,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,21.65,에스아이리소스,545,97,21.65,"22,276,434",448,569,448,"150,702","133,882",1.1256330201221971
1,049080,19.09,기가레인,"1,840",280,17.95,"57,802,789","1,545","1,920","1,545","596,177","398,755",1.4950959862572255
2,000440,16.93,중앙에너비스,"22,450","3,450",18.16,"211,952","19,250","22,600","19,200","4,310","4,621",0.9326985500973816
3,094480,16.17,갤럭시아머니트리,"6,610",860,14.96,"18,565,584","5,700","7,070","5,690","81,262","22,418",3.6248550272102773
4,348340,15.88,뉴로메카,"23,350","3,200",15.88,"6,089,459","20,550","23,600","20,150","56,543","15,426",3.665434979904058
5,402030,15.45,코난테크놀로지,"50,800","5,050",11.04,"1,587,930","44,300","54,200","44,000","5,623","7,928",0.7092583249243188
6,108230,14.70,톱텍,"9,600","1,400",17.07,"4,764,894","8,370","10,200","8,370","27,076","133,420",0.20293809024134313
7,062970,13.54,피피아이,"2,935",355,13.76,"2,205,967","2,600","3,220","2,585","14,269","5,410",2.6375231053604438
8,198940,10.88,한주라이트메탈,"6,320",980,18.35,"26,764,685","5,850","6,860","5,700","28,684","121,276",0.23651835482700617
9,159580,10.85,제로투세븐,"8,580",840,10.85,"872,061","7,800","8,700","7,740","42,078","9,290",4.529386437029063
10,091440,10.85,텔레필드,"2,605",490,23.17,"5,974,415","2,365","2,745","2,350","34,205","19,551",1.749526878420541
11,391710,10.77,코닉오토메이션,"4,320",475,12.35,"2,870,142","3,900","4,460","3,900","7,484","31,166",0.24013347879099017
12,294140,10.20,레몬,"3,835",360,10.36,"3,192,911","3,530","4,090","3,480","13,715","7,456",1.8394581545064377
13,063170,9.72,서울옥션,"19,750","1,750",9.72,"1,393,297","18,250","20,050","18,000","19,053","58,309",0.32675916239345554
14,322780,9.36,코퍼스코리아,"3,505",270,8.35,"20,067,064","3,210","3,870","3,205","184,486","36,704",5.026318657367044
15,046210,9.04,파나진,"4,040",45,1.13,"363,184","3,825","4,045","3,705","6,195","12,971",0.47760388559093364
16,035290,8.99,골드앤에스,"7,520",620,8.99,"227,528","6,960","7,820","6,900","8,419","13,494",0.6239069215947829
17,377480,8.70,마인즈랩,"21,250",950,4.68,"476,537","19,900","21,650","19,550","14,812","14,462",1.0242013552758955
18,289220,8.67,자이언트스텝,"21,300","1,700",8.67,"1,898,503","19,600","22,450","19,600","38,687","30,013",1.2890080964915203
19,219550,8.57,디와이디,"1,520",115,8.19,"1,209,907","1,400","1,555","1,400","49,866","120,380",0.4142382455557402
20,185490,8.21,아이진,"5,930",430,7.82,"391,899","5,500","6,310","5,480","10,189","8,012",1.2717174238642037
21,224060,8.20,더코디,"8,710",610,7.53,"1,385,183","8,060","9,530","8,050","7,787","3,784",2.057875264270613
22,102370,8.00,케이옥션,"5,200",350,7.22,"1,185,020","4,815","5,290","4,815","49,128","37,999",1.2928761283191663
23,300080,7.88,플리토,"26,000",900,3.59,"147,555","24,800","26,500","24,100","7,466","3,776",1.9772245762711864
24,066980,7.80,이엔코퍼레이션,"4,010",185,4.84,"292,535","3,825","4,035","3,720","10,072","18,141",0.5552064384543299
25,294570,7.63,쿠콘,"34,550","2,350",7.30,"215,406","32,450","34,950","32,100","2,174","16,352",0.13295009784735812
26,222110,7.45,팬젠,"6,350",420,7.08,"219,420","5,910","7,200","5,910","1,574","1,447",1.087767795438839
27,051980,7.37,중앙디앤엠,"1,530",60,4.08,"768,590","1,510","1,530","1,425","57,411","101,412",0.5661164359247426
28,357880,7.36,비트나인,"9,340",600,6.86,"1,052,856","8,740","9,450","8,700","13,862","14,581",0.9506892531376449
29,286750,7.14,나노브릭,"1,575",80,5.35,"191,739","1,500","1,580","1,470","18,229","26,323",0.6925122516430499
30,368970,7.12,오에스피,"7,070",520,7.94,"1,330,949","6,740","7,200","6,600","17,675","6,181",2.8595696489241225
31,041830,7.09,인바디,"21,900","1,400",6.83,"168,757","20,550","21,950","20,450","5,037","23,087",0.21817473036773943
32,024060,7.08,흥구석유,"6,050",400,7.08,"243,672","5,680","6,090","5,650","6,628","5,143",1.2887419793894614
33,060570,7.08,드림어스컴퍼니,"3,100",195,6.71,"1,440,433","2,905","3,570","2,895","14,901","2,215",6.727313769751693
34,293580,7.00,나우IB,"13,000",650,5.26,"171,637","12,150","13,250","12,150","20,608","24,297",0.8481705560357246
35,044480,6.97,블레이드 Ent,"1,535",100,6.97,"1,790,245","1,460","1,700","1,435","64,967","52,085",1.2473264855524624
36,046310,6.94,백금T&A,"3,315",155,4.91,"2,715,749","3,100","3,670","3,100","68,711","4,031",17.045646241627388
37,099430,6.80,바이오플러스,"8,010",410,5.39,"5,379,192","7,620","8,210","7,500","78,634","71,899",1.0936730691664696
38,310200,6.77,애니플러스,"4,575",300,7.02,"2,279,931","4,285","4,660","4,285","32,337","14,998",2.156087478330444
39,294630,6.63,서남,"2,170",70,3.33,"613,063","2,085","2,500","2,035","21,791","9,533",2.28584915556488
40,307870,6.59,비투엔,"2,185",75,3.55,"1,642,441","2,140","2,305","2,050","31,667","19,967",1.5859668452947364
41,304100,6.58,솔트룩스,"23,500",900,3.98,"2,327,738","22,250","24,650","22,050","30,626","17,025",1.7988839941262849
42,276040,6.25,스코넥,"14,450",600,4.33,"210,322","13,700","14,500","13,600","21,905","46,174",0.4744011781522069
43,277810,6.24,레인보우로보틱스,"64,700","3,000",4.86,"2,802,991","61,100","67,800","60,900","43,976","11,248",3.9096728307254622
44,085670,6.19,뉴프렉스,"6,690",300,4.69,"744,633","6,380","6,690","6,300","15,895","84,304",0.1885438413361169
45,042520,6.09,한스바이오메드,"12,200",500,4.27,"43,777","11,700","12,250","11,500","15,248","13,932",1.0944587998851565
46,214270,6.04,FSN,"4,040",160,4.12,"4,131,270","3,870","4,190","3,810","25,751","43,728",0.5888904134650567
47,016670,6.03,디모아,492,14,2.93,"752,712",481,515,464,"40,859","16,278",2.510074947782283
48,099440,5.88,스맥,"2,070",70,3.50,"654,820","2,010","2,085","1,955","61,749","64,289",0.9604909082424676
49,239610,5.77,에이치엘사이언스,"19,250","1,150",6.35,"73,021","18,200","20,300","18,200","10,437",962,10.849272349272349
50,052020,5.63,에스티큐브,"15,000",450,3.09,"343,064","14,500","15,100","14,200","31,840","71,828",0.44328117168792114
51,214450,5.56,파마리서치,"75,900","3,300",4.55,"79,597","71,900","76,000","71,900","2,010","10,439",0.19254717884854872
52,105330,5.52,케이엔더블유,"9,550",440,4.83,"153,851","9,050","9,580","9,050","7,974","26,896",0.29647531231409874
53,270520,5.51,지엔원에너지,"4,120",65,1.60,"1,654,227","4,005","4,290","3,905","12,901","24,321",0.5304469388594218
54,131400,5.44,이브이첨단소재,"1,745",80,4.80,"689,823","1,665","1,745","1,655","115,877","97,671",1.1864012859497701
55,068050,5.43,팬엔터테인먼트,"5,630",290,5.43,"1,149,582","5,450","5,660","5,340","11,014","77,814",0.14154265299303467
56,177350,5.43,베셀,"8,160",440,5.70,"711,132","7,740","8,170","7,740","13,423","99,943",0.13430655473619962
57,322180,5.37,티라유텍,"10,800",300,2.86,"77,152","10,500","11,050","10,250","11,641","20,254",0.5747506665350054
58,065370,5.36,위세아이텍,"14,750","1,650",12.60,"1,514,176","14,550","15,750","14,000","41,840","29,484",1.4190747524080858
59,100030,5.35,인지소프트,"19,700",900,4.79,"21,451","18,750","19,750","18,700","2,635","6,540",0.4029051987767584
60,085370,5.35,루트로닉,"21,650","1,250",6.13,"1,114,143","20,550","21,850","20,550","32,413","129,728",0.24985353971386284
61,232680,5.26,라온테크,"10,000",400,4.17,"208,524","9,600","10,150","9,500","17,881","54,957",0.3253634659824954
62,179290,5.24,엠아이텍,"11,050",450,4.25,"358,363","10,650","11,300","10,500","34,324","80,098",0.42852505680541336
63,303530,5.19,이노뎁,"14,200",700,5.19,"97,655","13,650","14,250","13,500","17,388","29,383",0.5917707517952557
64,005160,5.17,동국산업,"4,275",200,4.91,"2,284,883","4,075","4,315","4,065","30,201","71,526",0.4222380672762352
65,214260,5.17,라파스,"20,350",750,3.83,"35,322","19,550","20,350","19,350","3,996","7,413",0.5390530149736948
66,136410,5.13,아셈스,"12,300",200,1.65,"103,641","12,150","12,350","11,700","17,219","23,220",0.7415590008613264
67,066410,5.08,버킷스튜디오,"1,550",90,5.49,"6,103,209","1,505","1,575","1,475","497,338","244,063",2.037744352892491
68,108860,5.02,셀바스AI,"11,500",150,1.32,"7,311,702","11,200","12,200","10,950","288,990","228,671",1.2637807155257992
69,121800,4.96,비덴트,"4,335",40,0.91,"2,759,373","4,365","4,430","4,130","49,218","22,558",2.181842361911517
70,228850,4.94,레이언스,"12,750",550,4.51,"88,496","12,150","12,800","12,150","12,906","45,843",0.28152607813624764
71,024840,4.91,KBI메탈,"1,390",50,3.73,"316,114","1,340","1,400","1,325","68,161","62,645",1.0880517200095778
72,900100,4.90,애머릿지,"2,250",100,4.26,"240,888","2,350","2,350","2,145","16,269","1,461",11.13552361396304
73,009780,4.79,엠에스씨,"6,560",20,0.30,"20,317","6,550","6,600","6,260","6,684","2,635",2.5366223908918406
74,041190,4.76,우리기술투자,"4,735",235,5.22,"6,523,807","4,530","4,920","4,520","69,495","22,705",3.060779563972693
75,086960,4.68,MDS테크,"1,900",380,16.67,"13,867,010","1,820","1,985","1,815","202,628","251,624",0.8052808953041045
76,104620,4.59,노랑풍선,"9,110",40,0.44,"118,574","9,280","9,280","8,710","15,380","6,704",2.294152744630072
77,041460,4.57,한국전자인증,"5,950",210,3.66,"3,213,988","5,700","6,190","5,690","53,547","15,363",3.485452060144503
78,425040,4.53,티이엠씨,"28,850",750,2.67,"1,713,557","27,700","30,800","27,600","13,769","9,708",1.4183147919241863
79,228670,4.52,레이,"25,450",900,3.67,"235,442","24,350","25,750","24,350","9,139","22,550",0.4052771618625277
