,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,925",365,23.40,"68,556,105","1,545","1,950","1,545","351,935","650,649",0.5408983952945444
1,198940,한주라이트메탈,"6,260",920,17.23,"27,338,242","5,850","6,860","5,700","66,016","99,162",0.6657388919142413
2,065420,에스아이리소스,542,94,20.98,"23,002,305",448,569,448,"126,016","100,054",1.2594798808643333
3,322780,코퍼스코리아,"3,490",255,7.88,"20,607,103","3,210","3,870","3,205","169,953","35,816",4.745169756533393
4,096040,이트론,163,6,3.82,"19,518,708",158,172,157,"2,577,262","3,286,836",0.7841163964371816
5,094480,갤럭시아머니트리,"6,750","1,000",17.39,"18,916,367","5,700","7,070","5,690","100,782","34,434",2.92681651855724
6,053590,한국테크놀로지,466,5,1.06,"18,039,111",463,476,454,"685,834","648,431",1.057682313152826
7,065650,메디프론,"1,865",75,4.19,"15,557,609","1,830","2,035","1,805","175,769","107,691",1.6321605333779052
8,086960,MDS테크,"1,895",385,16.89,"14,389,506","1,820","1,985","1,815","258,241","268,490",0.9618272561361689
9,050110,캠시스,"2,145",25,1.18,"11,909,848","2,285","2,295","2,110","394,206","131,067",3.0076678340085605
10,257720,실리콘투,"2,940",45,1.55,"11,687,356","2,955","3,035","2,880","202,638","117,476",1.7249310497463313
11,307280,원바이오젠,"1,870",155,9.04,"9,297,592","1,810","2,160","1,805","95,747","96,245",0.9948257052314406
12,090710,휴림로봇,"2,665",15,0.56,"8,803,797","2,660","2,720","2,640","1,020,932","743,172",1.3737492801128137
13,015710,코콤,"8,050",200,2.55,"8,585,160","8,460","8,940","8,010","77,090","16,289",4.732641660015962
14,297570,알로이스,"1,975",30,1.50,"8,108,430","2,130","2,155","1,955","196,269","57,787",3.3964213404398915
15,036030,케이티알파,"7,780",10,0.13,"7,947,682","8,030","8,630","7,770","56,127","18,545",3.026530062011324
16,108860,셀바스AI,"11,500",150,1.32,"7,503,673","11,200","12,200","10,950","300,960","199,301",1.5100777216371217
17,041190,우리기술투자,"4,705",205,4.56,"6,618,233","4,530","4,920","4,520","77,832","21,476",3.6241385732911158
18,108230,톱텍,"9,880","1,680",20.49,"6,381,017","8,370","10,200","8,370","38,866","26,797",1.4503862372653655
19,348340,뉴로메카,"23,000","2,850",14.14,"6,224,489","20,550","23,600","20,150","44,257","72,857",0.6074502106866876
20,066410,버킷스튜디오,"1,550",90,5.49,"6,184,427","1,505","1,575","1,475","418,987","430,223",0.9738833116778973
21,091440,텔레필드,"2,630",515,24.35,"6,069,750","2,365","2,745","2,350","47,315","30,066",1.573704516729861
22,099430,바이오플러스,"7,980",380,5.00,"5,537,066","7,620","8,210","7,500","105,381","84,197",1.251600413316389
23,331520,밸로프,"1,805",10,0.56,"5,386,965","1,805","1,860","1,770","272,934","428,108",0.6375353882665122
