,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,391710,23.97,코닉오토메이션,"4,835",990,25.75,"9,274,561","3,900","4,900","3,900","35,777","32,241",1.1096740175552868
1,049080,23.62,기가레인,"1,910",350,22.44,"74,474,265","1,545","1,950","1,545","695,989","803,280",0.8664338711283737
2,065420,22.10,에스아이리소스,547,99,22.10,"29,914,039",448,576,448,"319,700","132,167",2.4189094100645394
3,094480,18.98,갤럭시아머니트리,"6,770","1,020",17.74,"20,145,901","5,700","7,070","5,690","70,540","48,040",1.468359700249792
4,402030,15.23,코난테크놀로지,"50,700","4,950",10.82,"1,671,064","44,300","54,200","44,000","7,367","6,586",1.1185848770118434
5,062970,15.09,피피아이,"2,975",395,15.31,"2,819,106","2,600","3,220","2,585","11,102","14,806",0.7498311495339727
6,063170,13.89,서울옥션,"20,500","2,500",13.89,"1,740,142","18,250","20,650","18,000","23,103","64,195",0.35988784173222216
7,108230,13.74,톱텍,"9,520","1,320",16.10,"8,539,823","8,370","10,200","8,370","55,502","22,815",2.4326977865439403
8,053290,12.82,NE능률,"5,590",640,12.93,"3,479,092","4,960","5,780","4,955","22,415","57,123",0.39239885860336465
9,091440,12.77,텔레필드,"2,650",535,25.30,"6,254,654","2,365","2,745","2,350","44,069","41,058",1.073335281796483
10,348340,11.66,뉴로메카,"22,500","2,350",11.66,"6,698,443","20,550","23,600","20,150","40,804","27,634",1.4765868133458782
11,322780,10.92,코퍼스코리아,"3,555",320,9.89,"21,534,329","3,210","3,870","3,205","102,575","62,935",1.6298562008421387
12,219550,10.71,디와이디,"1,550",145,10.32,"1,368,898","1,400","1,555","1,400","82,743","125,993",0.6567269610216441
13,159580,10.21,제로투세븐,"8,530",790,10.21,"936,342","7,800","8,700","7,740","13,650","22,570",0.6047851129818342
14,102370,9.87,케이옥션,"5,290",440,9.07,"1,557,367","4,815","5,290","4,815","48,797","42,921",1.1369026816709769
15,046210,9.85,파나진,"4,070",75,1.88,"386,604","3,825","4,080","3,705","9,178","6,751",1.3595022959561547
16,289220,9.44,자이언트스텝,"21,450","1,850",9.44,"2,030,310","19,600","22,450","19,600","75,880","40,997",1.8508671366197527
17,198940,9.30,한주라이트메탈,"6,230",890,16.67,"28,194,800","5,850","6,860","5,700","124,308","80,398",1.5461578646234981
18,035290,9.28,골드앤에스,"7,540",640,9.28,"252,293","6,960","7,820","6,900","3,536","3,876",0.9122807017543859
19,277810,9.20,레인보우로보틱스,"66,500","4,800",7.78,"3,403,513","61,100","67,800","60,900","16,892","57,857",0.2919612147190487
20,300080,9.13,플리토,"26,300","1,200",4.78,"163,542","24,800","26,500","24,100","4,041","6,878",0.5875254434428613
21,294140,8.91,레몬,"3,790",315,9.06,"3,633,788","3,530","4,090","3,480","16,679","18,882",0.883328037284186
22,222110,8.80,팬젠,"6,430",500,8.43,"230,256","5,910","7,200","5,910","2,774","2,374",1.1684919966301601
23,044480,8.71,블레이드 Ent,"1,560",125,8.71,"1,861,625","1,460","1,700","1,435","73,726","59,451",1.2401137070865083
24,073570,8.52,어반리튬,"14,650",100,0.69,"1,841,664","13,750","15,850","13,500","35,092","42,171",0.8321358279386308
25,377480,7.93,마인즈랩,"21,100",800,3.94,"627,082","19,900","21,800","19,550","13,839","30,112",0.4595842189160468
26,046310,7.58,백금T&A,"3,335",175,5.54,"2,783,063","3,100","3,670","3,100","71,924","7,792",9.230492813141684
27,005160,7.50,동국산업,"4,370",295,7.24,"7,285,187","4,075","4,590","4,065","93,019","39,305",2.3665945808421323
28,051980,7.37,중앙디앤엠,"1,530",60,4.08,"930,506","1,510","1,540","1,425","40,174","103,881",0.3867309710149113
29,294570,7.32,쿠콘,"34,450","2,250",6.99,"245,419","32,450","34,950","32,100","5,043","10,277",0.490707404884694
30,066980,7.26,이엔코퍼레이션,"3,990",165,4.31,"312,253","3,825","4,035","3,720","24,284","21,921",1.107796177181698
31,185490,7.12,아이진,"5,870",370,6.73,"413,357","5,500","6,310","5,480","10,200","9,679",1.0538278747804526
32,099430,7.07,바이오플러스,"8,030",430,5.66,"5,794,222","7,620","8,210","7,500","92,787","108,573",0.8546047359840845
33,357880,6.90,비트나인,"9,300",560,6.41,"1,231,895","8,740","9,450","8,700","16,761","8,275",2.0254984894259818
34,214270,6.82,FSN,"4,070",190,4.90,"4,239,119","3,870","4,190","3,810","56,429","30,344",1.859642762984445
35,310200,6.77,애니플러스,"4,575",300,7.02,"2,557,221","4,285","4,660","4,285","37,198","30,379",1.2244642680799236
36,060570,6.74,드림어스컴퍼니,"3,090",185,6.37,"1,515,675","2,905","3,570","2,895","7,965","2,476",3.216882067851373
37,071460,6.71,위니아,"2,465",110,4.67,"775,672","2,320","2,500","2,310","36,766","24,298",1.513128652563997
38,368970,6.67,오에스피,"7,040",490,7.48,"1,399,483","6,740","7,200","6,600","14,557","5,683",2.561499208164702
39,041830,6.60,인바디,"21,800","1,300",6.34,"196,711","20,550","21,950","20,450","16,550","25,479",0.6495545351073433
40,304100,6.58,솔트룩스,"23,500",900,3.98,"2,384,452","22,250","24,650","22,050","36,908","22,294",1.6555126939983853
41,307870,6.34,비투엔,"2,180",70,3.32,"1,686,748","2,140","2,305","2,050","24,359","20,399",1.1941271630962302
42,085370,6.33,루트로닉,"21,850","1,450",7.11,"1,361,902","20,550","22,050","20,550","30,012","83,590",0.35903816245962433
43,048260,6.26,오스템임플란트,"157,800","8,100",5.41,"369,709","150,200","158,000","148,500","3,587","6,018",0.596045197740113
44,331380,6.13,포커스에이치엔에스,"2,165",110,5.35,"295,136","2,050","2,165","2,040","11,539","70,450",0.1637899219304471
45,239610,6.04,에이치엘사이언스,"19,300","1,200",6.63,"77,580","18,200","20,300","18,200","10,115","1,632",6.197916666666667
46,161570,6.03,THE MIDONG,"1,230",20,1.65,"268,403","1,210","1,255","1,160","21,963","13,838",1.58715132244544
47,338220,6.00,뷰노,"8,660",610,7.58,"206,061","8,200","8,820","8,170","3,779","3,812",0.9913431269674712
48,073190,5.97,듀오백,"2,130",60,2.90,"23,352","2,070","2,130","2,010","51,447","3,092",16.638745148771022
49,014100,5.96,메디앙스,"3,290",185,5.96,"168,291","3,105","3,320","3,105",958,"25,787",0.03715050219102649
50,270520,5.89,지엔원에너지,"4,135",80,1.97,"1,918,879","4,005","4,290","3,905","25,065","38,321",0.6540800083505127
51,041510,5.88,에스엠,"81,000","4,200",5.47,"692,011","77,000","82,200","76,500","10,111","18,405",0.5493615865254007
52,214450,5.84,파마리서치,"76,100","3,500",4.82,"100,577","71,900","76,200","71,900","6,244","9,453",0.6605310483444409
53,307280,5.82,원바이오젠,"1,910",195,11.37,"9,561,534","1,810","2,160","1,805","123,064","69,758",1.7641560824564924
54,293580,5.76,나우IB,"12,850",500,4.05,"177,005","12,150","13,250","12,150","18,927","15,915",1.1892554194156457
55,085670,5.71,뉴프렉스,"6,660",270,4.23,"853,782","6,380","6,700","6,300","20,117","35,189",0.5716843331722982
56,179290,5.71,엠아이텍,"11,100",500,4.72,"394,438","10,650","11,300","10,500","31,968","64,472",0.49584315671919593
57,230240,5.67,에치에프알,"33,550","1,300",4.03,"365,917","32,250","33,700","31,750","10,477","34,293",0.30551424488962764
58,024830,5.65,세원물산,"10,100",50,0.50,"83,683","10,050","10,100","9,560","7,040","15,528",0.45337454920144254
59,099440,5.63,스맥,"2,065",65,3.25,"820,841","2,010","2,090","1,955","71,480","135,095",0.5291091454161886
60,068050,5.62,팬엔터테인먼트,"5,640",300,5.62,"1,281,197","5,450","5,660","5,340","18,280","105,807",0.17276739724214843
61,136410,5.56,아셈스,"12,350",250,2.07,"130,520","12,150","12,350","11,700","14,559","25,971",0.5605868083631743
62,389500,5.53,에스비비테크,"23,850",950,4.15,"609,559","22,700","24,350","22,600","10,844","48,397",0.22406347500878154
63,355150,5.52,교보10호스팩,"2,295",105,4.79,"353,436","2,175","2,350","2,175","32,867","26,093",1.2596098570497836
64,276040,5.51,스코넥,"14,350",500,3.61,"265,148","13,700","14,600","13,600","25,216","37,703",0.6688061957934381
65,108860,5.48,셀바스AI,"11,550",200,1.76,"7,700,738","11,200","12,200","10,950","294,777","320,734",0.9190700081687629
66,063440,5.47,SM Life Design,"2,605",100,3.99,"1,673,046","2,490","2,670","2,470","75,622","72,269",1.0463961034468445
67,131400,5.44,이브이첨단소재,"1,745",80,4.80,"854,016","1,665","1,755","1,655","75,895","134,266",0.5652585166758524
68,425040,5.43,티이엠씨,"29,100","1,000",3.56,"1,814,821","27,700","30,800","27,600","5,089","17,022",0.2989660439431324
69,294630,5.41,서남,"2,145",45,2.14,"696,385","2,085","2,500","2,035","21,612","4,515",4.78671096345515
