,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,22.65,기가레인,"1,895",335,21.47,"47,870,043","1,545","1,920","1,545","563,975","652,699",0.8640659783453016
1,065420,19.42,에스아이리소스,535,87,19.42,"18,240,229",448,569,448,"139,151","97,119",1.432788640739711
2,062970,19.15,피피아이,"3,080",500,19.38,"1,936,927","2,600","3,220","2,585","10,284","21,799",0.47176475985136934
3,094480,17.05,갤럭시아머니트리,"6,660",910,15.83,"17,755,579","5,700","7,070","5,690","72,303","44,301",1.6320850545134422
4,294140,16.24,레몬,"4,045",570,16.40,"1,502,792","3,530","4,090","3,480","3,838","5,818",0.6596768649020281
5,348340,14.64,뉴로메카,"23,100","2,950",14.64,"5,234,973","20,550","23,500","20,150","44,707","31,249",1.4306697814330058
6,322780,13.73,코퍼스코리아,"3,645",410,12.67,"16,953,402","3,210","3,870","3,205","54,666","102,473",0.5334673523757477
7,402030,13.07,코난테크놀로지,"49,750","4,000",8.74,"1,398,070","44,300","54,200","44,000","8,837","5,129",1.7229479430688244
8,091440,12.55,텔레필드,"2,645",530,25.06,"5,689,206","2,365","2,745","2,350","70,304","39,667",1.7723548541608893
9,159580,11.11,제로투세븐,"8,600",860,11.11,"772,761","7,800","8,700","7,740","29,819","14,671",2.0325131211233045
10,277810,10.18,레인보우로보틱스,"67,100","5,400",8.75,"1,814,789","61,100","67,200","60,900","26,511","78,068",0.33958856381616026
11,060570,10.02,드림어스컴퍼니,"3,185",280,9.64,"1,322,937","2,905","3,570","2,895","7,107","10,470",0.6787965616045846
12,198940,10.00,한주라이트메탈,"6,270",930,17.42,"24,996,575","5,850","6,860","5,700","100,334","45,639",2.1984267841100813
13,046310,10.00,백금T&A,"3,410",250,7.91,"2,467,656","3,100","3,670","3,100","19,019","26,062",0.7297598035453917
14,063170,9.72,서울옥션,"19,750","1,750",9.72,"1,299,198","18,250","20,050","18,000","25,434","54,611",0.4657303473659153
15,222110,9.31,팬젠,"6,460",530,8.94,"207,696","5,910","7,200","5,910","2,265",759,2.984189723320158
16,377480,8.44,마인즈랩,"21,200",900,4.43,"440,949","19,900","21,650","19,550","19,456","8,605",2.2610110400929693
17,099430,8.40,바이오플러스,"8,130",530,6.97,"4,811,252","7,620","8,210","7,500","46,504","191,635",0.24266965846531166
18,035290,8.26,골드앤에스,"7,470",570,8.26,"108,519","6,960","7,480","6,900","6,258","8,292",0.7547033285094067
19,294570,8.10,쿠콘,"34,700","2,500",7.76,"191,661","32,450","34,950","32,100","2,164","13,389",0.16162521472850847
20,046210,7.96,파나진,"4,000",5,0.13,"347,791","3,825","4,045","3,705","6,396","15,798",0.4048613748575769
21,224060,7.95,더코디,"8,690",590,7.28,"1,160,461","8,060","9,530","8,050","4,959","1,045",4.745454545454545
22,066980,7.80,이엔코퍼레이션,"4,010",185,4.84,"281,768","3,825","4,035","3,720","31,933","31,534",1.0126530094501174
23,185490,7.66,아이진,"5,900",400,7.27,"365,192","5,500","6,310","5,480","8,170","4,244",1.9250706880301602
24,289220,7.65,자이언트스텝,"21,100","1,500",7.65,"1,778,117","19,600","22,450","19,600","36,577","33,978",1.0764906704338102
25,102370,7.58,케이옥션,"5,180",330,6.80,"1,098,479","4,815","5,290","4,815","46,110","66,998",0.6882294993880415
26,293580,7.41,나우IB,"13,050",700,5.67,"165,068","12,150","13,250","12,150","14,556","26,330",0.552829472085074
27,307870,7.32,비투엔,"2,200",90,4.27,"1,549,084","2,140","2,305","2,050","72,691","33,036",2.200357186100012
28,310200,7.23,애니플러스,"4,595",320,7.49,"1,864,252","4,285","4,655","4,285","20,953","124,532",0.1682539427616998
29,219550,7.14,디와이디,"1,500",95,6.76,"1,135,555","1,400","1,555","1,400","47,593","78,189",0.6086917597104452
30,300080,7.05,플리토,"25,800",700,2.79,"135,497","24,800","26,500","24,100","2,350","5,894",0.39871055310485237
31,304100,7.03,솔트룩스,"23,600","1,000",4.42,"2,218,664","22,250","24,650","22,050","36,566","16,295",2.244001227370359
32,044480,6.97,블레이드 Ent,"1,535",100,6.97,"1,725,958","1,460","1,700","1,435","62,291","64,008",0.9731752280964879
33,307280,6.93,원바이오젠,"1,930",215,12.54,"8,555,123","1,810","2,160","1,805","93,442","134,874",0.6928095852425227
34,391710,6.79,코닉오토메이션,"4,165",320,8.32,"1,209,419","3,900","4,285","3,900","3,599","6,986",0.5151732035499571
35,016670,6.68,디모아,495,17,3.56,"689,326",481,515,464,"18,181","30,516",0.595785817276183
36,179290,6.67,엠아이텍,"11,200",600,5.66,"264,879","10,650","11,200","10,500","38,108","67,468",0.5648307345704631
37,357880,6.55,비트나인,"9,270",530,6.06,"758,158","8,740","9,310","8,700","22,718","18,809",1.2078260407251848
38,368970,6.52,오에스피,"7,030",480,7.33,"1,279,091","6,740","7,200","6,600","9,275","29,136",0.3183347062053817
39,382900,6.47,범한퓨얼셀,"28,800","2,000",7.46,"193,701","27,200","29,800","27,050","3,625","7,758",0.4672596029904615
40,051980,6.32,중앙디앤엠,"1,515",45,3.06,"476,159","1,510","1,515","1,425","109,617","75,233",1.4570334826472426
41,108860,5.94,셀바스AI,"11,600",250,2.20,"6,829,997","11,200","12,200","10,950","272,208","197,699",1.3768810160901168
42,214270,5.91,FSN,"4,035",155,3.99,"3,984,805","3,870","4,190","3,810","30,575","36,604",0.8352912250027319
43,041830,5.87,인바디,"21,650","1,150",5.61,"127,753","20,550","21,800","20,450","4,101","22,631",0.1812116123900844
44,085370,5.84,루트로닉,"21,750","1,350",6.62,"1,062,560","20,550","21,850","20,550","36,012","144,030",0.2500312434909394
45,232680,5.79,라온테크,"10,050",450,4.69,"177,652","9,600","10,150","9,500","22,929","53,971",0.42483926553148915
46,086960,5.79,MDS테크,"1,920",360,15.79,"12,856,611","1,820","1,985","1,815","258,459","243,466",1.0615814939252297
47,239610,5.77,에이치엘사이언스,"19,250","1,150",6.35,"70,854","18,200","20,300","18,200","11,663",699,16.685264663805437
48,041190,5.64,우리기술투자,"4,775",275,6.11,"6,281,180","4,530","4,920","4,520","48,346","25,029",1.9315993447600783
49,161570,5.60,THE MIDONG,"1,225",15,1.24,"169,866","1,210","1,250","1,160","38,035","24,753",1.5365814244738012
50,228670,5.54,레이,"25,700","1,150",4.68,"205,327","24,350","25,750","24,350","7,570","35,872",0.21102809991079394
51,301300,5.52,바이브컴퍼니,"28,650",750,2.69,"85,079","27,750","29,150","27,150","3,501","1,716",2.0402097902097904
52,276040,5.51,스코넥,"14,350",500,3.61,"171,548","13,700","14,500","13,600","15,781","65,884",0.23952704753809725
53,121800,5.45,비덴트,"4,355",20,0.46,"2,648,269","4,365","4,430","4,130","39,389","19,415",2.0287921710018026
54,085670,5.40,뉴프렉스,"6,640",250,3.91,"637,522","6,380","6,650","6,300","14,621","68,584",0.2131838329639566
55,100030,5.35,인지소프트,"19,700",900,4.79,"20,991","18,750","19,750","18,700","3,259","6,643",0.4905916001806413
56,052020,5.28,에스티큐브,"14,950",400,2.75,"284,962","14,500","15,100","14,200","26,523","64,045",0.4141306893590444
57,058610,5.26,에스피지,"20,000",800,4.17,"739,330","19,200","20,000","19,000","54,690","168,453",0.32466029100105076
58,090150,5.17,아이윈,"1,525",20,1.33,"464,624","1,495","1,545","1,450","32,344","115,434",0.2801947433165272
59,294630,5.16,서남,"2,140",40,1.90,"8,712","2,085","2,200","2,035","10,803","2,463",4.386114494518879
60,286750,5.10,나노브릭,"1,545",50,3.34,"143,184","1,500","1,560","1,470","9,562","49,042",0.19497573508421354
61,066410,5.08,버킷스튜디오,"1,550",90,5.49,"5,902,908","1,505","1,575","1,475","522,070","206,515",2.528000387381062
62,005160,5.04,동국산업,"4,270",195,4.79,"2,183,625","4,075","4,315","4,065","19,784","41,659",0.4749033822223289
63,228850,4.94,레이언스,"12,750",550,4.51,"76,409","12,150","12,800","12,150","13,578","37,021",0.3667648091623673
64,177350,4.91,베셀,"8,120",400,5.18,"630,261","7,740","8,170","7,740","8,075","109,225",0.07392996108949416
65,334970,4.87,프레스티지바이오로직스,"3,340",110,3.41,"1,272,123","3,215","3,515","3,185","27,849","6,182",4.5048527984471045
66,105330,4.86,케이엔더블유,"9,490",380,4.17,"142,818","9,050","9,580","9,050","6,475","13,600",0.47610294117647056
67,131400,4.83,이브이첨단소재,"1,735",70,4.20,"537,228","1,665","1,740","1,655","103,035","54,756",1.8817115932500548
68,352940,4.80,인바이오,"4,585",130,2.92,"7,150","4,455","4,595","4,375","1,925","2,721",0.7074604924660052
69,041460,4.75,한국전자인증,"5,960",220,3.83,"3,015,997","5,700","6,190","5,690","99,764","19,015",5.246594793584013
