,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,062970,23.40,피피아이,"3,190",610,23.64,"1,498,324","2,600","3,220","2,585","12,642","12,561",1.0064485311679006
1,065420,21.21,에스아이리소스,543,95,21.21,"17,470,221",448,569,448,"126,306","40,824",3.0939153439153437
2,049080,20.71,기가레인,"1,865",305,19.55,"38,261,145","1,545","1,880","1,545","575,279","494,796",1.1626589543973678
3,094480,16.70,갤럭시아머니트리,"6,640",890,15.48,"17,480,490","5,700","7,070","5,690","74,374","77,928",0.9543937994045786
4,322780,15.13,코퍼스코리아,"3,690",455,14.06,"16,239,270","3,210","3,870","3,205","72,531","78,842",0.9199538317140611
5,402030,14.77,코난테크놀로지,"50,500","4,750",10.38,"1,303,005","44,300","54,200","44,000","10,718","6,281",1.7064161757681897
6,348340,12.41,뉴로메카,"22,650","2,500",12.41,"4,983,447","20,550","23,500","20,150","53,074","31,283",1.6965764153054375
7,222110,12.35,팬젠,"6,640",710,11.97,"162,878","5,910","7,200","5,910","2,950","3,463",0.8518625469246318
8,091440,11.91,텔레필드,"2,630",515,24.35,"5,589,567","2,365","2,745","2,350","75,144","42,938",1.7500582234850248
9,046310,11.77,백금T&A,"3,465",305,9.65,"2,053,427","3,100","3,670","3,100","33,172","8,123",4.083712913948049
10,224060,10.93,더코디,"8,930",830,10.25,"1,114,748","8,060","9,530","8,050","12,367","2,515",4.917296222664016
11,198940,10.70,한주라이트메탈,"6,310",970,18.16,"24,510,471","5,850","6,860","5,700","84,303","71,478",1.1794258373205742
12,159580,10.59,제로투세븐,"8,560",820,10.59,"454,358","7,800","8,570","7,740","13,369","15,918",0.8398668174393769
13,063170,10.56,서울옥션,"19,900","1,900",10.56,"1,265,783","18,250","20,050","18,000","26,442","41,341",0.6396071696378898
14,060570,10.19,드림어스컴퍼니,"3,190",285,9.81,"1,273,345","2,905","3,570","2,895","12,438","3,856",3.2256224066390042
15,300080,9.34,플리토,"26,350","1,250",4.98,"126,308","24,800","26,500","24,100","5,854","4,459",1.3128504148912312
16,219550,9.29,디와이디,"1,530",125,8.90,"1,107,813","1,400","1,555","1,400","28,133","106,877",0.2632278226372372
17,102370,8.83,케이옥션,"5,240",390,8.04,"1,036,773","4,815","5,290","4,815","28,987","61,793",0.46909844157105174
18,294570,8.72,쿠콘,"34,900","2,700",8.39,"174,818","32,450","34,950","32,100","3,810","11,694",0.3258081067213956
19,099430,8.67,바이오플러스,"8,150",550,7.24,"3,994,412","7,620","8,170","7,500","45,875","205,356",0.22339254757591695
20,307870,8.29,비투엔,"2,220",110,5.21,"1,476,579","2,140","2,305","2,050","81,536","47,615",1.7124015541321012
21,293580,8.23,나우IB,"13,150",800,6.48,"160,629","12,150","13,250","12,150","17,866","28,742",0.6215990536497112
22,289220,7.91,자이언트스텝,"21,150","1,550",7.91,"1,748,499","19,600","22,450","19,600","42,434","29,045",1.4609743501463246
23,035290,7.83,골드앤에스,"7,440",540,7.83,"100,350","6,960","7,470","6,900","5,912","11,249",0.5255578273624322
24,016670,7.76,디모아,500,22,4.60,"645,329",481,515,464,"22,260","46,039",0.4835031169226091
25,108860,7.76,셀바스AI,"11,800",450,3.96,"6,335,657","11,200","12,200","10,950","219,479","289,723",0.7575477266216352
26,304100,7.71,솔트룩스,"23,750","1,150",5.09,"2,146,358","22,250","24,650","22,050","24,562","16,061",1.529294564472947
27,046210,7.69,파나진,"3,990",5,0.13,"336,676","3,825","4,045","3,705","5,377","7,474",0.7194273481402195
28,273060,7.51,와이즈버즈,"1,575",70,4.65,"3,196,085","1,470","1,590","1,465","158,392","108,788",1.4559694083906314
29,185490,7.48,아이진,"5,890",390,7.09,"345,174","5,500","6,310","5,480","6,445","7,739",0.8327949347460912
30,368970,7.42,오에스피,"7,090",540,8.24,"1,222,884","6,740","7,200","6,600","23,709","7,139",3.3210533688191624
31,044480,7.32,블레이드 Ent,"1,540",105,7.32,"1,684,806","1,460","1,700","1,435","44,646","24,769",1.8024950543017482
32,307280,7.20,원바이오젠,"1,935",220,12.83,"8,221,776","1,810","2,160","1,805","80,114","235,733",0.33985059368013815
33,377480,7.16,마인즈랩,"20,950",650,3.20,"417,870","19,900","21,650","19,550","15,521","9,743",1.5930411577542851
34,066980,7.12,이엔코퍼레이션,"3,985",160,4.18,"251,739","3,825","4,035","3,720","38,300","29,548",1.296196020035197
35,296640,6.91,이노룰스,"13,150",600,4.78,"368,800","12,600","13,300","12,300","19,524","56,085",0.34811446910938754
36,310200,6.88,애니플러스,"4,580",305,7.13,"1,417,385","4,285","4,595","4,285","29,491","42,051",0.7013150697961998
37,214270,6.69,FSN,"4,065",185,4.77,"3,920,089","3,870","4,190","3,810","56,752","8,448",6.71780303030303
38,041460,6.68,한국전자인증,"6,070",330,5.75,"2,765,820","5,700","6,190","5,690","86,704","89,886",0.964599603942772
39,239610,6.59,에이치엘사이언스,"19,400","1,300",7.18,"68,687","18,200","20,300","18,200","13,851","1,013",13.67324777887463
40,301300,6.45,바이브컴퍼니,"28,900","1,000",3.58,"78,862","27,750","29,150","27,150","5,352","1,876",2.8528784648187635
41,286750,6.12,나노브릭,"1,560",65,4.35,"134,016","1,500","1,560","1,470","11,012","20,838",0.5284576254918898
42,041830,6.11,인바디,"21,700","1,200",5.85,"114,430","20,550","21,800","20,450","2,840","20,847",0.13623063270494556
43,277810,6.08,레인보우로보틱스,"64,600","2,900",4.70,"1,254,089","61,100","64,900","60,900","24,423","61,084",0.39982646846964837
44,391710,6.03,코닉오토메이션,"4,135",290,7.54,"1,174,941","3,900","4,285","3,900","5,462","9,473",0.5765860867729335
45,425040,5.98,티이엠씨,"29,250","1,150",4.09,"1,563,003","27,700","30,800","27,600","8,507","14,990",0.5675116744496331
46,357880,5.86,비트나인,"9,210",470,5.38,"701,175","8,740","9,310","8,700","12,166","21,500",0.5658604651162791
47,014100,5.80,메디앙스,"3,285",180,5.80,"77,290","3,105","3,320","3,105","1,736","4,553",0.3812870634746321
48,232680,5.79,라온테크,"10,050",450,4.69,"153,784","9,600","10,150","9,500","7,735","47,519",0.16277699446537175
49,179290,5.71,엠아이텍,"11,100",500,4.72,"256,615","10,650","11,200","10,500","39,087","59,279",0.6593734712124024
50,105330,5.64,케이엔더블유,"9,560",450,4.94,"134,701","9,050","9,580","9,050","5,660","9,607",0.589153742063079
51,085370,5.60,루트로닉,"21,700","1,300",6.37,"1,005,504","20,550","21,850","20,550","58,522","81,946",0.7141532228540747
52,276040,5.51,스코넥,"14,350",500,3.61,"152,056","13,700","14,500","13,600","16,648","33,057",0.5036149680854282
53,052020,5.28,에스티큐브,"14,950",400,2.75,"263,839","14,500","15,100","14,200","26,224","57,130",0.45902328023805355
54,227610,5.26,아우딘퓨쳐스,"2,300",50,2.22,"4,266,473","2,270","2,385","2,185","61,000","51,778",1.1781065317316235
55,303530,5.19,이노뎁,"14,200",700,5.19,"78,191","13,650","14,250","13,500","19,805","26,304",0.7529273114355232
56,228670,5.13,레이,"25,600","1,050",4.28,"183,796","24,350","25,750","24,350","6,889","20,060",0.343419740777667
57,085670,5.08,뉴프렉스,"6,620",230,3.60,"603,281","6,380","6,650","6,300","23,111","45,878",0.5037490736300624
58,177350,5.04,베셀,"8,130",410,5.31,"606,512","7,740","8,170","7,740","15,816","39,445",0.40096336671314486
59,041190,4.98,우리기술투자,"4,745",245,5.44,"5,765,182","4,530","4,920","4,520","104,744","15,776",6.639452332657201
