,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,21.62,갤럭시아머니트리,"6,920","1,170",20.35,"15,273,655","5,700","7,070","5,690","82,134","158,112",0.5194672131147541
1,065420,20.54,에스아이리소스,540,92,20.54,"8,949,675",448,555,448,"102,429","36,352",2.8176991637323945
2,060570,19.52,드림어스컴퍼니,"3,460",555,19.10,"367,306","2,905","3,460","2,895","6,850","5,452",1.256419662509171
3,322780,17.16,코퍼스코리아,"3,755",520,16.07,"12,205,655","3,210","3,870","3,205","52,900","108,578",0.48720735323914605
4,348340,13.65,뉴로메카,"22,900","2,750",13.65,"3,554,272","20,550","23,000","20,150","60,617","14,758",4.107399376609297
5,224060,12.67,더코디,"9,070",970,11.98,"888,568","8,060","9,530","8,050","2,628","4,435",0.5925591882750846
6,091440,12.34,텔레필드,"2,640",525,24.82,"4,802,233","2,365","2,745","2,350","59,582","174,891",0.34068076687765525
7,062970,11.61,피피아이,"2,885",305,11.82,"1,196,425","2,600","3,170","2,585","11,294","4,809",2.348513204408401
8,198940,11.40,한주라이트메탈,"6,350","1,010",18.91,"20,595,144","5,850","6,860","5,700","90,413","125,663",0.7194878365151238
9,063170,10.00,서울옥션,"19,800","1,800",10.00,"896,288","18,250","19,850","18,000","26,920","49,209",0.5470544006177732
10,289220,9.95,자이언트스텝,"21,550","1,950",9.95,"1,381,544","19,600","22,450","19,600","21,457","57,528",0.3729835905993603
11,219550,9.29,디와이디,"1,530",125,8.90,"882,463","1,400","1,555","1,400","42,812","61,060",0.7011464133639044
12,102370,8.83,케이옥션,"5,240",390,8.04,"671,704","4,815","5,250","4,815","35,985","60,522",0.5945771785466442
13,044480,8.36,블레이드 Ent,"1,555",120,8.36,"1,384,951","1,460","1,700","1,435","22,004","24,566",0.8957095172189204
14,402030,8.30,코난테크놀로지,"47,650","1,900",4.15,"580,060","44,300","49,600","44,000",577,"1,909",0.30225248821372447
15,307280,7.76,원바이오젠,"1,945",230,13.41,"7,701,337","1,810","2,160","1,805","118,498","225,725",0.5249662199579134
16,162300,7.56,신스틸,"7,680",330,4.49,"1,101,410","7,260","8,100","7,140","5,415","11,660",0.4644082332761578
17,066980,7.39,이엔코퍼레이션,"3,995",170,4.44,"228,124","3,825","4,035","3,720","27,672","23,037",1.2011980726657117
18,307870,7.32,비투엔,"2,200",90,4.27,"494,454","2,140","2,270","2,050","19,578","10,664",1.8358964741185297
19,328130,7.26,루닛,"38,400","1,900",5.21,"175,374","36,250","38,800","35,800","7,259","7,731",0.9389470961065839
20,159580,7.24,제로투세븐,"8,300",560,7.24,"255,572","7,800","8,410","7,740","4,251","30,198",0.1407709119809259
21,239610,6.87,에이치엘사이언스,"19,450","1,350",7.46,"57,782","18,200","20,300","18,200","4,108","5,159",0.7962783485171545
22,049080,6.80,기가레인,"1,650",90,5.77,"6,995,102","1,545","1,720","1,545","231,263","108,373",2.1339540291400994
23,293580,6.58,나우IB,"12,950",600,4.86,"140,429","12,150","13,250","12,150","18,436","22,952",0.8032415475775532
24,369370,6.56,블리츠웨이,"2,435",125,5.41,"440,393","2,315","2,445","2,285","48,813","10,425",4.682302158273381
25,161570,6.47,THE MIDONG,"1,235",25,2.07,"133,184","1,210","1,250","1,160","44,830","24,193",1.8530153350142604
26,294570,6.39,쿠콘,"34,150","1,950",6.06,"84,045","32,450","34,450","32,100","4,154","5,800",0.7162068965517241
27,086960,6.34,MDS테크,"1,930",350,15.35,"10,799,292","1,820","1,985","1,815","284,383","312,532",0.909932422919893
28,310200,6.30,애니플러스,"4,555",280,6.55,"944,452","4,285","4,580","4,285","23,907","93,577",0.2554794447353516
29,214270,6.30,FSN,"4,050",170,4.38,"2,438,876","3,870","4,160","3,810","24,994","49,445",0.5054909495398928
