,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,307280,10.80,원바이오젠,"2,000",285,16.62,"708,725","1,810","2,000","1,805","1,289",313,4.118210862619808
1,091440,10.64,텔레필드,"2,600",485,22.93,"234,606","2,365","2,600","2,350","2,504","2,067",1.2114175133043057
2,391710,7.05,코닉오토메이션,"4,175",330,8.58,"107,494","3,900","4,175","3,900","2,290",731,3.1326949384404923
3,056700,6.77,신화인터텍,"3,470",325,10.33,"2,185,533","3,265","3,570","3,250",4,"59,464",6.72675904749092e-05
5,348340,5.71,뉴로메카,"21,300","1,150",5.71,"322,212","20,550","21,550","20,150",710,904,0.7853982300884956
6,073570,5.11,어반리튬,"14,400",150,1.03,"166,160","13,750","14,450","13,700",229,"13,932",0.01643697961527419
7,065650,4.99,메디프론,"1,895",105,5.87,"492,591","1,830","1,895","1,805","11,574","6,181",1.8725125384242032
8,094480,4.92,갤럭시아머니트리,"5,970",220,3.83,"1,211,235","5,700","6,030","5,690","11,213","1,869",5.999464954521135
9,019570,4.25,리더스 기술투자,515,13,2.59,"211,292",494,515,494,"7,522","10,369",0.7254315748866814
10,322780,4.21,코퍼스코리아,"3,340",105,3.25,"372,851","3,210","3,360","3,205","7,909",495,15.977777777777778
11,082660,4.04,코스나인,"1,030",15,1.48,"486,720","1,035","1,035",990,"34,799","21,289",1.634600028183569
12,241790,3.96,오션브릿지,"14,450",550,3.96,"25,352","13,900","14,550","13,900","1,444",342,4.222222222222222
13,331380,3.92,포커스에이치엔에스,"2,120",65,3.16,"9,553","2,050","2,140","2,040","3,835",84,45.654761904761905
14,041190,3.87,우리기술투자,"4,695",195,4.33,"201,313","4,530","4,720","4,520",83,105,0.7904761904761904
15,101670,3.75,하이드로리튬,"19,350",200,1.02,"193,500","18,800","19,400","18,650","4,742","7,895",0.6006333122229259
16,048260,3.64,오스템임플란트,"153,900","4,200",2.81,"41,677","150,200","153,900","148,500",722,208,3.4711538461538463
17,219550,3.57,디와이디,"1,450",45,3.20,"63,976","1,400","1,475","1,400","8,078",300,26.926666666666666
18,259630,3.13,엠플러스,"11,550",400,3.59,"24,246","11,350","11,650","11,200",287,"1,057",0.271523178807947
19,066410,3.05,버킷스튜디오,"1,520",120,7.32,"1,510,104","1,505","1,530","1,475","1,549","10,885",0.14230592558566835
20,093640,3.05,다믈멀티미디어,"6,080",90,1.46,"24,308","6,080","6,100","5,900",487,"1,418",0.343441466854725
21,294090,2.98,이오플로우,"15,550",50,0.32,"9,929","15,750","15,750","15,100",56,302,0.18543046357615894
22,045340,2.92,토탈소프트,"4,230",65,1.56,"6,900","4,110","4,235","4,110",16,36,0.4444444444444444
23,204840,2.90,지엘팜텍,780,17,2.23,2,758,780,758,"5,357","11,558",0.4634884928188268
24,377330,2.88,이지트로닉스,"10,700",150,1.42,813,"10,400","10,700","10,400",14,326,0.04294478527607362
25,038680,2.86,에스넷,"5,400",50,0.93,"8,199","5,310","5,410","5,250",543,32,16.96875
26,052220,2.86,iMBC,"3,600",115,3.30,"52,198","3,510","3,600","3,500","20,223","3,958",5.109398686205154
27,095700,2.85,제넥신,"14,450",50,0.34,"198,003","14,100","14,650","14,050","5,912","5,139",1.150418369332555
28,071460,2.81,위니아,"2,375",20,0.85,"35,317","2,320","2,400","2,310","1,060","1,482",0.7152496626180836
29,321820,2.80,와이더플래닛,"5,870",70,1.21,"2,729","5,800","5,870","5,710",14,204,0.06862745098039216
30,366030,2.76,공구우먼,"13,050",150,1.16,"112,904","12,800","13,100","12,700","4,381","9,497",0.4613035695482784
31,425040,2.72,티이엠씨,"28,350",250,0.89,"100,712","27,700","28,550","27,600",254,391,0.649616368286445
32,294630,2.70,서남,"2,090",10,0.48,"1,209","2,085","2,090","2,035",123,79,1.5569620253164558
33,179530,2.69,애드바이오텍,"4,390",0,0.00,415,"4,390","4,395","4,275","2,060","1,552",1.327319587628866
34,080160,2.66,모두투어,"21,250",350,1.67,"9,896","20,700","21,250","20,700","1,008",613,1.6443719412724307
35,033320,2.63,제이씨현시스템,"5,850",190,3.36,"334,307","5,700","5,880","5,700",898,217,4.138248847926267
36,065690,2.61,파커스,"2,355",35,1.51,978,"2,340","2,365","2,295","1,448",152,9.526315789473685
37,148780,2.59,비플라이소프트,"1,190",10,0.85,"159,158","1,160","1,200","1,160","2,044","3,716",0.55005382131324
38,138080,2.56,오이솔루션,"18,050",300,1.69,824,"17,600","18,050","17,600","1,324",5,264.8
39,064090,2.56,에프앤리퍼블릭,"1,605",20,1.26,"90,844","1,585","1,615","1,565","7,653",586,13.059726962457338
40,289220,2.55,자이언트스텝,"20,100",500,2.55,"40,509","19,600","20,150","19,600",67,332,0.20180722891566266
41,036630,2.54,세종텔레콤,685,13,1.93,"42,658",668,685,668,"6,349","2,841",2.234776487152411
42,053290,2.52,NE능률,"5,080",130,2.63,"62,144","4,960","5,080","4,955","1,704",456,3.736842105263158
43,063760,2.51,이엘피,"3,675",75,2.08,"1,808","3,600","3,675","3,585",829,106,7.820754716981132
44,143540,2.51,영우디에스피,"1,430",15,1.06,"32,334","1,405","1,435","1,395",128,72,1.7777777777777777
45,063170,2.50,서울옥션,"18,450",450,2.50,"46,395","18,250","18,550","18,000",581,417,1.3932853717026379
46,159010,2.50,아스플로,"12,300",250,2.07,"28,473","12,100","12,400","12,000","1,384",441,3.1383219954648527
47,002230,2.45,피에스텍,"3,975",150,3.92,202,"3,880","3,990","3,880","2,439",15,162.6
48,035620,2.45,바른손이앤에이,"1,045",15,1.46,"26,161","1,025","1,045","1,020","36,573","25,526",1.432774426075374
49,104540,2.45,코렌텍,"10,450",200,1.95,325,"10,400","10,450","10,200","1,055",566,1.8639575971731448
50,067370,2.43,선바이오,"10,550",300,2.93,517,"10,300","10,600","10,300","1,874",31,60.45161290322581
51,089230,2.34,THE E&M,350,2,0.57,"155,772",342,364,342,"31,338",770,40.6987012987013
52,224110,2.34,에이텍티앤,"10,950",150,1.39,"2,461","10,800","10,950","10,700",441,323,1.3653250773993808
53,362320,2.32,청담글로벌,"13,250",150,1.15,"312,719","13,100","13,250","12,950","13,671","6,637",2.059816182009944
54,039200,2.32,오스코텍,"17,650",150,0.86,"1,166","17,250","17,650","17,250",16,11,1.4545454545454546
55,119860,2.28,커넥트웨이브,"15,700",150,0.96,"1,308","15,350","15,750","15,350","1,099",289,3.8027681660899653
56,102370,2.28,케이옥션,"4,925",75,1.55,"17,715","4,815","4,940","4,815","1,978",47,42.08510638297872
57,305090,2.28,마이크로디지탈,"4,260",25,0.59,280,"4,290","4,290","4,165",268,606,0.44224422442244227
58,226340,2.27,본느,"1,800",20,1.10,"8,958","1,810","1,820","1,760",112,138,0.8115942028985508
59,095340,2.24,ISC,"36,550",600,1.67,"20,300","36,050","36,550","35,750",307,351,0.8746438746438746
60,047560,2.24,이스트소프트,"11,400",100,0.88,"11,235","11,300","11,450","11,150",781,"1,058",0.7381852551984878
61,310200,2.22,애니플러스,"4,380",105,2.46,"34,668","4,285","4,385","4,285","13,398","2,024",6.619565217391305
62,217820,2.22,원익피앤이,"7,830",190,2.49,"9,932","7,660","7,840","7,660",235,86,2.7325581395348837
63,087260,2.20,모바일어플라이언스,"3,025",45,1.47,"8,841","3,060","3,060","2,960",524,359,1.4596100278551531
64,086960,2.20,MDS테크,"1,855",425,18.64,"2,752,013","1,820","1,895","1,815","56,603","5,967",9.486006368359309
65,261200,2.19,덴티스,"8,880",190,2.19,"13,022","8,690","8,890","8,690","1,052",163,6.45398773006135
66,291230,2.17,엔피,"6,120",120,2.00,"69,620","5,990","6,120","5,990","3,820",459,8.322440087145969
67,046970,2.16,우리로,"1,420",30,2.16,"165,785","1,415","1,465","1,390","4,125",826,4.993946731234867
68,032540,2.16,TJ미디어,"7,100",80,1.14,"20,024","6,950","7,140","6,950",491,137,3.5839416058394162
69,053980,2.15,오상자이엘,"5,220",180,3.57,"11,087","5,200","5,250","5,110","3,635",946,3.8424947145877377
70,056360,2.13,코위버,"8,170",820,11.16,"263,057","8,280","8,280","8,000","1,252","6,363",0.19676253339619676
71,043610,2.12,지니뮤직,"3,855",35,0.92,"31,778","3,835","3,855","3,775","2,184","2,676",0.8161434977578476
72,025950,2.10,동신건설,"14,600",150,1.04,598,"14,300","14,600","14,300",95,204,0.46568627450980393
73,216080,2.10,제테마,"14,600",350,2.46,"6,392","14,300","14,750","14,300",497,42,11.833333333333334
74,082920,2.08,비츠로셀,"17,200",150,0.88,"19,004","16,900","17,250","16,850","3,250",105,30.952380952380953
75,031310,2.06,아이즈비전,"3,225",30,0.94,"86,347","3,195","3,240","3,160","13,915",63,220.87301587301587
76,228670,2.05,레이,"24,850",300,1.22,"6,412","24,350","24,850","24,350",981,502,1.954183266932271
77,038530,2.05,골드퍼시픽,399,2,0.50,"6,331",401,401,391,"30,902","1,376",22.4578488372093
78,027040,2.03,서울전자통신,603,2,0.33,"5,917",607,607,591,452,"1,150",0.39304347826086955
79,016100,2.02,리더스코스메틱,"3,540",30,0.84,"17,448","3,510","3,555","3,470","1,511",325,4.649230769230769
80,036710,2.01,심텍홀딩스,"3,300",40,1.23,"2,997","3,235","3,300","3,235",334,574,0.5818815331010453
81,067000,2.01,조이시티,"5,080",60,1.20,"110,864","4,985","5,110","4,980","4,893","1,306",3.746554364471669
82,025870,2.00,신라에스지,"10,200",240,2.41,"19,827","10,000","10,200","10,000","3,659",331,11.054380664652568
83,019590,2.00,엠벤처투자,"1,020",10,0.97,"40,606","1,020","1,020","1,000","11,036","5,900",1.8705084745762712
84,079190,1.99,케스피온,"1,025",10,0.99,"4,170","1,005","1,025","1,005","10,483","1,456",7.199862637362638
85,001000,1.99,신라섬유,"2,055",15,0.74,"11,178","2,015","2,060","2,015","4,848",415,11.681927710843373
86,050960,1.98,수산아이앤티,"15,450",250,1.64,"27,551","15,250","15,550","15,150",228,927,0.2459546925566343
87,160980,1.92,싸이맥스,"13,250",200,1.49,"11,116","13,500","13,500","13,000",83,409,0.20293398533007334
88,084440,1.92,유비온,"1,330",10,0.76,"14,184","1,305","1,330","1,305","3,007","1,179",2.5504664970313824
89,064480,1.92,브리지텍,"5,310",190,3.71,"139,959","5,210","5,350","5,210",307,"1,475",0.20813559322033898
90,007390,1.92,네이처셀,"13,250",250,1.92,"25,532","13,000","13,250","13,000","6,236",172,36.25581395348837
91,096040,1.91,이트론,160,3,1.91,"111,239",158,160,157,"646,321","103,695",6.2329041901731035
92,067310,1.90,하나마이크론,"10,700",100,0.94,"11,384","10,500","10,700","10,500","2,979","2,502",1.1906474820143884
93,082800,1.89,비보존 제약,810,6,0.75,"66,097",805,810,795,"6,030","3,641",1.6561384235100247
94,168360,1.61,펨트론,"6,960",50,0.72,"14,295","6,860","7,000","6,850",80,16,5.0
95,036690,1.39,코맥스,"4,010",135,3.48,"213,170","3,955","4,060","3,955","2,618","4,091",0.6399413346370081
96,008290,1.21,원풍물산,917,1,0.11,"18,558",906,925,906,193,3,64.33333333333333
97,273060,1.02,와이즈버즈,"1,480",25,1.66,"429,846","1,470","1,500","1,465","13,541",3,4513.666666666667
98,234690,1.02,녹십자웰빙,"7,920",10,0.13,148,"7,840","8,010","7,840",103,3,34.333333333333336
99,016670,0.86,디모아,468,10,2.09,"32,342",481,481,464,144,264,0.5454545454545454
