,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,890",330,21.15,"51,212,630","1,545","1,920","1,545","523,480","503,860",1.0389393879252173
1,198940,한주라이트메탈,"6,200",860,16.10,"25,366,988","5,850","6,860","5,700","81,902","67,096",1.220668892333373
2,065420,에스아이리소스,553,105,23.44,"20,682,125",448,569,448,"132,008","135,318",0.975539100489218
3,094480,갤럭시아머니트리,"6,700",950,16.52,"18,197,866","5,700","7,070","5,690","72,766","43,516",1.672166559426418
4,322780,코퍼스코리아,"3,735",500,15.46,"17,767,062","3,210","3,870","3,205","73,720","47,004",1.5683771593906901
5,096040,이트론,165,8,5.10,"17,658,093",158,172,157,"3,031,601","2,675,576",1.133064805484875
6,053590,한국테크놀로지,466,5,1.06,"16,525,641",463,476,454,"328,599","798,243",0.4116528425554624
7,065650,메디프론,"1,890",100,5.59,"15,106,600","1,830","2,035","1,805","245,251","159,615",1.536515991604799
8,086960,MDS테크,"1,920",360,15.79,"13,282,755","1,820","1,985","1,815","202,747","259,006",0.7827888157031111
9,257720,실리콘투,"2,940",45,1.55,"11,045,802","2,955","3,035","2,880","136,728","132,199",1.0342589580859158
10,050110,캠시스,"2,190",70,3.30,"10,314,382","2,285","2,295","2,180","323,817","195,559",1.6558532207671341
11,307280,원바이오젠,"1,875",160,9.33,"8,928,179","1,810","2,160","1,805","111,648","73,366",1.5217948368454053
12,015710,코콤,"8,040",190,2.42,"8,405,801","8,460","8,940","8,020","63,446","15,064",4.211763143919278
13,297570,알로이스,"1,985",20,1.00,"7,848,699","2,130","2,155","1,965","184,130","63,716",2.889854981480319
14,036030,케이티알파,"7,800",30,0.39,"7,761,255","8,030","8,630","7,770","71,025","15,470",4.591144149967679
15,090710,휴림로봇,"2,690",10,0.37,"7,605,282","2,660","2,720","2,640","367,991","1,271,640",0.28938300147840584
16,108860,셀바스AI,"11,600",250,2.20,"6,972,773","11,200","12,200","10,950","292,209","179,541",1.6275335438702023
17,041190,우리기술투자,"4,745",245,5.44,"6,364,545","4,530","4,920","4,520","47,051","49,080",0.9586593317033415
18,066410,버킷스튜디오,"1,545",95,5.79,"5,982,234","1,505","1,575","1,475","512,857","250,586",2.0466306976447206
19,091440,텔레필드,"2,645",530,25.06,"5,726,982","2,365","2,745","2,350","56,002","34,938",1.602896559619898
20,348340,뉴로메카,"23,000","2,850",14.14,"5,666,034","20,550","23,600","20,150","23,320","67,337",0.346317774774641
21,331520,밸로프,"1,810",15,0.84,"5,129,496","1,805","1,860","1,770","278,742","410,033",0.6798038206680925
22,056700,신화인터텍,"3,255",110,3.50,"5,109,143","3,265","3,570","3,240","59,358","40,185",1.4771183277342292
23,078890,가온미디어,"8,230",360,4.57,"5,061,880","8,330","8,890","8,200","64,393","7,937",8.11301499307043
24,099430,바이오플러스,"8,110",510,6.71,"5,034,143","7,620","8,210","7,500","57,077","136,974",0.4166995196168616
25,273060,와이즈버즈,"1,500",5,0.33,"4,588,920","1,470","1,590","1,465","219,689","50,668",4.335853003868319
26,227610,아우딘퓨쳐스,"2,275",25,1.11,"4,484,319","2,270","2,385","2,185","77,831","24,705",3.150414895770087
27,031510,오스템,"1,840",145,7.30,"4,054,124","1,970","2,035","1,810","121,831","59,962",2.031803475534505
28,214270,FSN,"4,060",180,4.64,"4,048,883","3,870","4,190","3,810","58,337","16,844",3.4633697459035857
29,192250,케이사인,"1,760",30,1.73,"4,026,056","1,840","1,840","1,755","369,483","276,091",1.3382652820990182
30,380540,옵티코어,"3,150",180,5.41,"3,988,129","3,280","3,340","3,090","57,281","191,378",0.2993081754433634
31,046390,삼화네트웍스,"3,450",100,2.82,"3,647,193","3,600","3,705","3,440","130,229","25,446",5.117857423563625
32,184230,SGA솔루션즈,970,10,1.04,"3,360,590",959,"1,040",947,"112,595","32,084",3.5093816232389976
33,207760,미스터블루,"3,380",125,3.57,"3,270,838","3,470","3,520","3,345","189,891","78,879",2.407370783098163
34,041460,한국전자인증,"5,980",240,4.18,"3,109,496","5,700","6,190","5,690","56,862","20,823",2.7307304422993806
35,037950,엘컴텍,"1,300",60,4.84,"3,090,622","1,275","1,320","1,255","250,602","618,682",0.4050578487817651
36,366030,공구우먼,"13,100",200,1.55,"3,039,234","12,800","13,900","12,700","136,798","159,746",0.8563469507843702
37,362320,청담글로벌,"13,200",100,0.76,"3,038,841","13,100","13,300","12,850","270,107","264,611",1.0207701115977794
38,148780,비플라이소프트,"1,150",30,2.54,"2,783,600","1,160","1,255","1,145","154,069","286,139",0.5384411072940074
39,336060,웨이버스,"1,845",35,1.86,"2,707,046","1,850","1,910","1,830","208,617","122,975",1.696417971132344
40,121800,비덴트,"4,345",30,0.69,"2,685,014","4,365","4,430","4,130","10,478","28,926",0.36223466777293784
41,046310,백금T&A,"3,385",225,7.12,"2,544,861","3,100","3,670","3,100","30,447","4,091",7.442434612564165
42,377030,맥스트,"15,050",400,2.73,"2,488,658","15,000","15,950","14,700","80,603","45,839",1.7583935077117738
43,082660,코스나인,"1,015",0,0.00,"2,319,382","1,035","1,040",990,"193,942","409,853",0.473198927420319
44,277810,레인보우로보틱스,"66,300","4,600",7.46,"2,297,127","61,100","67,800","60,900","36,390","45,225",0.8046434494195688
45,304100,솔트룩스,"23,250",650,2.88,"2,271,431","22,250","24,650","22,050","29,363","13,935",2.107140294223179
46,294140,레몬,"3,910",435,12.52,"2,258,360","3,530","4,090","3,480","22,356","20,540",1.088412852969815
