,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,21.88,에스아이리소스,546,98,21.88,"17,078,624",448,569,448,"106,679","131,931",0.8085969180859692
1,402030,18.64,코난테크놀로지,"52,200","6,450",14.10,"1,216,996","44,300","54,200","44,000","9,933","8,220",1.2083941605839417
2,094480,17.40,갤럭시아머니트리,"6,680",930,16.17,"17,277,132","5,700","7,070","5,690","76,807","38,751",1.9820649789682847
3,049080,16.18,기가레인,"1,795",235,15.06,"33,297,231","1,545","1,840","1,545","553,321","404,698",1.3672442166751504
4,322780,15.91,코퍼스코리아,"3,715",480,14.84,"15,999,681","3,210","3,870","3,205","114,064","20,563",5.5470505276467446
5,222110,14.04,팬젠,"6,740",810,13.66,"49,216","5,910","6,740","5,910","2,450","3,125",0.784
6,046310,13.55,백금T&A,"3,520",360,11.39,"1,789,091","3,100","3,670","3,100","15,009","11,211",1.3387744179823389
7,091440,13.19,텔레필드,"2,660",545,25.77,"5,489,093","2,365","2,745","2,350","62,136","75,499",0.8230042782023603
8,062970,11.80,피피아이,"2,890",310,12.02,"1,259,708","2,600","3,170","2,585","11,373","13,111",0.8674395545724963
9,224060,11.68,더코디,"8,990",890,10.99,"1,103,806","8,060","9,530","8,050","1,878","22,187",0.08464416099517735
10,348340,11.66,뉴로메카,"22,500","2,350",11.66,"4,921,261","20,550","23,500","20,150","61,687","26,581",2.3207178059516194
11,198940,11.23,한주라이트메탈,"6,340","1,000",18.73,"23,800,037","5,850","6,860","5,700","70,094","66,022",1.0616764108933385
12,060570,10.36,드림어스컴퍼니,"3,195",290,9.98,"1,255,832","2,905","3,570","2,895","10,106","7,329",1.3789057170145995
13,063170,10.28,서울옥션,"19,850","1,850",10.28,"1,235,840","18,250","20,050","18,000","28,978","69,956",0.41423180284750416
14,108860,9.59,셀바스AI,"12,000",650,5.73,"6,070,554","11,200","12,200","10,950","184,514","333,766",0.5528244338848175
15,159580,9.43,제로투세븐,"8,470",730,9.43,"370,275","7,800","8,470","7,740","15,332","13,319",1.151137472783242
16,102370,9.24,케이옥션,"5,260",410,8.45,"1,013,772","4,815","5,290","4,815","23,110","68,907",0.3353795695647757
17,300080,9.13,플리토,"26,300","1,200",4.78,"117,923","24,800","26,450","24,100","4,282","5,098",0.8399372302863868
18,294570,8.72,쿠콘,"34,900","2,700",8.39,"165,409","32,450","34,950","32,100","4,541","11,736",0.38692910702113154
19,219550,8.57,디와이디,"1,520",115,8.19,"1,101,332","1,400","1,555","1,400","24,980","64,391",0.3879424143125592
20,289220,8.42,자이언트스텝,"21,250","1,650",8.42,"1,724,479","19,600","22,450","19,600","39,195","24,418",1.6051683184535999
21,185490,8.39,아이진,"5,940",440,8.00,"333,600","5,500","6,310","5,480","3,786","9,038",0.41889798628015046
22,307870,8.05,비투엔,"2,215",105,4.98,"1,450,618","2,140","2,305","2,050","45,082","64,398",0.7000527966707041
23,016670,7.97,디모아,501,23,4.81,"603,773",481,515,464,"15,583","11,857",1.3142447499367462
24,046210,7.96,파나진,"4,000",5,0.13,"335,572","3,825","4,045","3,705","6,258","6,296",0.9939644218551461
25,304100,7.94,솔트룩스,"23,800","1,200",5.31,"2,123,984","22,250","24,650","22,050","32,204","40,573",0.7937298203238607
26,035290,7.83,골드앤에스,"7,440",540,7.83,"99,253","6,960","7,470","6,900","4,613","11,487",0.4015843997562462
27,099430,7.73,바이오플러스,"8,080",480,6.32,"3,567,104","7,620","8,110","7,500","37,663","174,801",0.21546215410666986
28,296640,7.72,이노룰스,"13,250",700,5.58,"358,388","12,600","13,300","12,300","24,109","38,846",0.620630180713587
29,044480,7.32,블레이드 Ent,"1,540",105,7.32,"1,665,981","1,460","1,700","1,435","68,585","42,386",1.6181050346812627
30,214270,7.22,FSN,"4,085",205,5.28,"3,869,743","3,870","4,190","3,810","34,240","10,809",3.1677305948746417
31,377480,7.16,마인즈랩,"20,950",650,3.20,"405,464","19,900","21,650","19,550","9,297","18,398",0.5053266659419502
32,368970,7.12,오에스피,"7,070",520,7.94,"1,199,397","6,740","7,200","6,600","18,923","7,775",2.4338263665594857
33,293580,7.00,나우IB,"13,000",650,5.26,"151,082","12,150","13,250","12,150","17,422","27,372",0.6364898436358323
34,307280,6.93,원바이오젠,"1,930",215,12.54,"8,179,184","1,810","2,160","1,805","95,290","226,462",0.4207769956990577
35,334970,6.75,프레스티지바이오로직스,"3,400",170,5.26,"1,072,074","3,215","3,515","3,185","42,380","8,502",4.984709480122324
36,066980,6.72,이엔코퍼레이션,"3,970",145,3.79,"250,819","3,825","4,035","3,720","33,955","19,779",1.7167197532736742
37,041460,6.68,한국전자인증,"6,070",330,5.75,"2,477,950","5,700","6,190","5,690","35,083","35,607",0.9852837925127081
38,184230,6.65,SGA솔루션즈,"1,010",50,5.21,"1,315,987",959,"1,010",947,"35,640","38,142",0.9344030202925908
39,301300,6.63,바이브컴퍼니,"28,950","1,050",3.76,"77,664","27,750","29,150","27,150","1,323","3,430",0.38571428571428573
40,032080,6.36,아즈텍WB,"2,090",125,6.36,"90,386","1,965","2,140","1,965","6,498","14,014",0.4636791779648923
41,239610,6.32,에이치엘사이언스,"19,350","1,250",6.91,"67,299","18,200","20,300","18,200","13,717","1,065",12.87981220657277
42,277810,6.24,레인보우로보틱스,"64,700","3,000",4.86,"1,184,323","61,100","64,900","60,900","31,813","29,640",1.0733130904183537
43,310200,6.07,애니플러스,"4,545",270,6.32,"1,367,564","4,285","4,595","4,285","22,306","50,561",0.4411700717944661
44,357880,5.98,비트나인,"9,220",480,5.49,"685,514","8,740","9,310","8,700","14,506","35,928",0.4037519483411267
45,391710,5.90,코닉오토메이션,"4,130",285,7.41,"1,158,728","3,900","4,285","3,900","11,022","5,228",2.108263198163734
46,041830,5.87,인바디,"21,650","1,150",5.61,"109,479","20,550","21,800","20,450","4,089","20,505",0.19941477688368692
47,014100,5.80,메디앙스,"3,285",180,5.80,"52,125","3,105","3,295","3,105","2,866","5,950",0.48168067226890754
48,286750,5.78,나노브릭,"1,555",60,4.01,"128,049","1,500","1,555","1,470","20,651","20,610",1.0019893255701116
49,105330,5.75,케이엔더블유,"9,570",460,5.05,"129,949","9,050","9,580","9,050","14,927","11,105",1.3441692931112112
50,179290,5.71,엠아이텍,"11,100",500,4.72,"253,900","10,650","11,200","10,500","38,946","61,031",0.6381347184217856
51,425040,5.62,티이엠씨,"29,150","1,050",3.74,"1,548,534","27,700","30,800","27,600","10,016","11,631",0.8611469349153126
52,085370,5.60,루트로닉,"21,700","1,300",6.37,"987,761","20,550","21,850","20,550","57,656","92,499",0.6233148466469908
53,066410,5.42,버킷스튜디오,"1,555",85,5.18,"5,768,522","1,505","1,575","1,475","570,777","133,585",4.272762660478347
54,085670,5.40,뉴프렉스,"6,640",250,3.91,"580,741","6,380","6,640","6,300","27,467","72,585",0.37841151753117036
55,162300,5.32,신스틸,"7,520",170,2.31,"1,292,489","7,260","8,100","7,140","13,450","4,634",2.902460077686664
56,093640,5.30,다믈멀티미디어,"6,160",10,0.16,"172,456","6,080","6,170","5,850","10,439","20,911",0.4992109416096791
57,232680,5.26,라온테크,"10,000",400,4.17,"133,824","9,600","10,100","9,500","3,970","7,735",0.513251454427925
58,227610,5.26,아우딘퓨쳐스,"2,300",50,2.22,"4,227,496","2,270","2,385","2,185","111,806","32,756",3.4132983270240564
59,303530,5.19,이노뎁,"14,200",700,5.19,"74,091","13,650","14,250","13,500","19,292","17,396",1.1089905725454128
60,161570,5.17,THE MIDONG,"1,220",10,0.83,"168,841","1,210","1,250","1,160","41,985","21,181",1.9822010292243049
61,117670,5.17,알파홀딩스,"1,220",50,4.27,"158,040","1,165","1,240","1,160","31,863","29,220",1.0904517453798768
62,276040,5.15,스코넥,"14,300",450,3.25,"129,920","13,700","14,450","13,600","18,115","36,901",0.49090810547139646
63,228670,5.13,레이,"25,600","1,050",4.28,"179,505","24,350","25,750","24,350","7,531","24,475",0.3077017364657814
64,096040,5.10,이트론,165,8,5.10,"14,845,663",158,172,157,"2,352,262","2,813,466",0.8360726591328987
65,328130,4.75,루닛,"37,500","1,000",2.74,"269,740","36,250","38,800","35,800","7,470","4,462",1.6741371582250113
66,214450,4.73,파마리서치,"75,300","2,700",3.72,"57,855","71,900","75,700","71,900","4,593","4,152",1.10621387283237
67,121800,4.72,비덴트,"4,325",50,1.14,"2,506,846","4,365","4,430","4,130","45,577","67,190",0.6783301086471201
68,065650,4.71,메디프론,"1,890",100,5.59,"14,621,776","1,830","2,035","1,805","198,530","94,400",2.103072033898305
69,331380,4.66,포커스에이치엔에스,"2,135",80,3.89,"167,994","2,050","2,160","2,040","14,955","56,996",0.262386834163801
70,052020,4.58,에스티큐브,"14,850",300,2.06,"244,029","14,500","15,050","14,200","30,851","49,303",0.6257428554043365
71,100030,4.55,인지소프트,"19,550",750,3.99,"19,973","18,750","19,750","18,700","3,528","4,842",0.7286245353159851
