,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,925",355,15.57,"10,972,815","1,820","1,985","1,815","320,815","167,185",1.9189221521069475
1,380540,옵티코어,"3,105",225,6.76,"3,425,146","3,280","3,340","3,090","121,724","42,806",2.843620053263561
2,032685,소프트센우,"23,300","1,550",6.24,"2,784","23,700","23,700","23,300",247,110,2.2454545454545456
3,031510,오스템,"1,870",115,5.79,"3,376,520","1,970","2,035","1,825","160,483","66,024",2.430676723615655
4,086900,메디톡스,"128,700","7,100",5.23,"66,564","134,300","134,300","126,600",457,281,1.6263345195729537
5,900100,애머릿지,"2,230",120,5.11,"39,290","2,350","2,350","2,230","5,697","39,390",0.14463061690784462
6,226330,신테카바이오,"9,300",500,5.10,"124,056","9,800","9,800","9,200","9,373","3,559",2.6336049452093286
7,236810,엔비티,"6,660",340,4.86,"371,599","6,860","6,860","6,590","63,342","7,485",8.4625250501002
8,060720,KH바텍,"14,700",750,4.85,"163,225","15,400","15,400","14,650","51,716","11,198",4.618324700839436
9,060230,소니드,"3,995",190,4.54,"1,421,941","4,235","4,255","3,960","47,997","14,554",3.2978562594475744
10,066410,버킷스튜디오,"1,570",70,4.27,"5,039,421","1,505","1,575","1,475","678,078","213,186",3.1806872871576934
11,203690,프로스테믹스,"1,040",45,4.15,"18,586","1,075","1,075","1,040","42,376","54,283",0.7806495587937292
12,073570,어반리튬,"13,950",600,4.12,"630,165","13,750","14,650","13,700","85,592","27,621",3.098801636436045
13,263600,덕우전자,"7,070",300,4.07,"204,666","7,200","7,210","7,040","36,380","6,166",5.900097307817061
14,252500,세화피앤씨,"1,390",55,3.81,"703,286","1,440","1,440","1,365","269,032","66,239",4.061534745391688
15,199800,툴젠,"53,100","2,000",3.63,"21,052","54,800","55,100","53,000","4,533",557,8.138240574506284
16,096610,알에프세미,"3,010",110,3.53,"125,477","3,120","3,120","2,935","17,162","11,845",1.4488813845504431
17,288330,브릿지바이오테라퓨틱스,"11,000",400,3.51,"39,415","11,250","11,300","10,900","20,673","8,907",2.320983496126642
18,036890,진성티이씨,"11,400",400,3.39,"299,539","11,800","11,850","11,250","63,222","26,238",2.409558655385319
19,205470,휴마시스,"17,150",600,3.38,"573,799","17,400","17,600","17,000","121,193","39,164",3.094500051067307
20,016100,리더스코스메틱,"3,450",120,3.36,"87,020","3,510","3,555","3,400","9,776","2,219",4.405588102748986
21,035080,그래디언트,"15,950",550,3.33,"72,038","16,800","16,800","15,900","12,758","7,585",1.6820039551746868
22,351330,이삭엔지니어링,"9,770",330,3.27,"97,378","10,000","10,150","9,590","10,217","15,969",0.6398021166009142
23,114840,아이패밀리에스씨,"13,350",450,3.26,"54,001","13,650","13,900","13,100","14,559","34,645",0.4202337999711358
24,204620,글로벌텍스프리,"3,165",105,3.21,"179,311","3,270","3,270","3,165","49,306","10,258",4.806589978553324
25,115440,우리넷,"9,100",300,3.19,"506,004","9,540","9,600","9,040","13,153","11,886",1.1065959952885749
26,099750,이지케어텍,"24,500",800,3.16,"33,855","24,850","25,050","24,300","10,709","2,304",4.648003472222222
27,024830,세원물산,"9,740",310,3.08,"46,707","10,050","10,050","9,560","6,660",795,8.377358490566039
28,101670,하이드로리튬,"18,950",600,3.07,"727,486","18,800","19,500","18,650","53,976","20,035",2.6940853506363864
29,314140,알피바이오,"14,250",450,3.06,"159,607","14,600","14,600","14,200","28,095","16,679",1.684453504406739
30,322510,제이엘케이,"3,820",120,3.05,"20,559","3,930","3,930","3,775",648,"1,906",0.33997901364113325
31,196170,알테오젠,"33,800","1,050",3.01,"162,433","34,750","35,000","33,750","25,556","4,708",5.42820730671198
32,053590,한국테크놀로지,457,14,2.97,"9,312,418",463,471,454,"724,304","509,497",1.4216060153445458
33,084650,랩지노믹스,"6,610",200,2.94,"265,320","6,730","6,820","6,580","49,607","25,683",1.9315111163026126
34,019590,엠벤처투자,"1,000",30,2.91,"326,532","1,020","1,020",999,"100,199","156,967",0.6383443653761619
35,356860,티엘비,"16,750",500,2.90,"118,284","17,300","17,350","16,750","42,938","16,800",2.555833333333333
36,376290,씨유테크,"4,730",140,2.87,"165,379","4,895","4,905","4,720","24,509","24,609",0.9959364460156853
37,032960,동일기연,"13,550",400,2.87,"6,321","13,900","13,950","13,550","2,531","2,261",1.1194161875276427
38,187790,나노,"1,360",40,2.86,"1,116,510","1,375","1,395","1,335","227,057","92,372",2.458071710042004
39,207760,미스터블루,"3,405",100,2.85,"2,474,693","3,470","3,520","3,345","80,749","64,440",1.2530881440099317
40,093640,다믈멀티미디어,"6,000",170,2.76,"136,091","6,080","6,160","5,850","20,934","11,870",1.7636057287278855
