,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,062970,18.38,피피아이,"3,060",480,18.60,"751,775","2,600","3,170","2,585","10,410","12,386",0.8404650411755208
1,094480,17.05,갤럭시아머니트리,"6,660",910,15.83,"9,355,278","5,700","6,800","5,690","64,498","125,189",0.5152050100248424
2,091440,16.81,텔레필드,"2,745",630,29.79,"3,385,093","2,365","2,745","2,350","50,183","43,340",1.1578910936778957
3,198940,15.79,한주라이트메탈,"6,600","1,260",23.60,"17,176,944","5,850","6,860","5,700","144,308","51,770",2.7874830983194903
4,224060,12.30,더코디,"9,040",940,11.60,"409,193","8,060","9,120","8,050","6,396","2,365",2.7044397463002112
5,307280,10.53,원바이오젠,"1,995",280,16.33,"6,607,323","1,810","2,160","1,805","115,105","66,164",1.7396922797896137
6,036030,9.64,케이티알파,"8,530",760,9.78,"4,413,310","8,030","8,630","7,780","33,781","26,348",1.2821086989524821
7,065370,8.93,위세아이텍,"15,250","2,150",16.41,"838,268","14,550","15,700","14,000","29,934","26,738",1.1195302565636922
8,219550,8.57,디와이디,"1,520",115,8.19,"454,323","1,400","1,530","1,400","41,328","49,388",0.8368024621365514
9,227610,8.24,아우딘퓨쳐스,"2,365",115,5.11,"2,042,918","2,270","2,375","2,185","98,613","19,611",5.028453418999541
10,304100,8.16,솔트룩스,"23,850","1,250",5.53,"1,197,906","22,250","24,650","22,050","24,651","29,483",0.8361089441372994
11,425040,7.97,티이엠씨,"29,800","1,700",6.05,"676,867","27,700","29,950","27,600","16,820","17,971",0.9359523677035223
12,066980,7.80,이엔코퍼레이션,"4,010",185,4.84,"175,520","3,825","4,035","3,720","27,214","10,051",2.7075912844493084
13,239610,7.69,에이치엘사이언스,"19,600","1,500",8.29,"22,130","18,200","19,900","18,200","2,697","1,976",1.3648785425101215
14,289220,7.65,자이언트스텝,"21,100","1,500",7.65,"271,006","19,600","21,150","19,600","15,417","16,674",0.9246131702051098
15,322780,7.64,코퍼스코리아,"3,450",215,6.65,"3,004,137","3,210","3,510","3,205","79,269","139,118",0.5697968630946391
16,063170,7.50,서울옥션,"19,350","1,350",7.50,"511,045","18,250","19,600","18,000","27,725","30,939",0.8961181680080158
17,377030,7.48,맥스트,"15,800","1,150",7.85,"1,221,163","15,000","15,800","14,700","55,547","98,358",0.5647430813965311
18,348340,7.44,뉴로메카,"21,650","1,500",7.44,"2,087,761","20,550","22,800","20,150","10,031","6,825",1.4697435897435898
19,086960,7.16,MDS테크,"1,945",335,14.69,"8,715,049","1,820","1,985","1,815","183,543","174,901",1.0494108095436847
20,148780,6.90,비플라이소프트,"1,240",60,5.08,"1,074,046","1,160","1,250","1,160","85,241","167,289",0.5095433650748107
21,065420,6.70,에스아이리소스,478,30,6.70,"518,692",448,491,448,"19,489","22,951",0.8491568994815041
22,391710,6.54,코닉오토메이션,"4,155",310,8.06,"652,815","3,900","4,260","3,900","11,505","28,477",0.4040102538891035
23,102370,6.33,케이옥션,"5,120",270,5.57,"417,514","4,815","5,190","4,815","15,182","49,792",0.30490841902313626
24,058970,5.67,엠로,"17,700",550,3.21,"20,497","16,850","17,700","16,750","14,371","3,117",4.610522938723131
25,161570,5.60,THE MIDONG,"1,225",15,1.24,"85,011","1,210","1,240","1,160","38,562","17,199",2.2421070992499565
26,046210,5.53,파나진,"3,910",85,2.13,"233,205","3,825","3,950","3,705","6,142","3,323",1.8483298224495937
27,366030,5.51,공구우먼,"13,400",500,3.88,"2,137,386","12,800","13,900","12,700","158,627","208,017",0.7625674824653754
28,064480,5.37,브리지텍,"5,490",370,7.23,"685,033","5,210","5,540","5,210","22,547","41,438",0.5441140981707612
29,177350,5.30,베셀,"8,150",430,5.57,"306,946","7,740","8,170","7,740","11,684","18,411",0.6346206072456684
30,377330,5.29,이지트로닉스,"10,950",400,3.79,"22,417","10,400","11,000","10,400","4,978","12,773",0.3897283332028498
31,371950,4.91,풍원정밀,"10,250",480,4.91,"45,679","9,790","10,300","9,770","1,812","3,387",0.5349867139061116
32,296640,4.88,이노룰스,"12,900",350,2.79,"202,937","12,600","13,200","12,300","63,160","20,403",3.095623192667745
33,089600,4.80,나스미디어,"26,200","1,450",5.86,"94,478","25,000","26,550","25,000","2,789","5,066",0.5505329648637979
34,041190,4.76,우리기술투자,"4,735",235,5.22,"1,372,080","4,530","4,885","4,520","54,508","49,164",1.1086974208770646
35,241790,4.68,오션브릿지,"14,550",650,4.68,"108,067","13,900","14,750","13,900","18,880","24,067",0.7844766692982091
36,078890,4.63,가온미디어,"8,580",710,9.02,"1,996,842","8,330","8,600","8,200","35,227","27,242",1.2931135746274136
37,293580,4.53,나우IB,"12,700",350,2.83,"12,336","12,150","12,700","12,150","24,035","7,181",3.3470268764795987
38,060570,4.49,드림어스컴퍼니,"3,025",120,4.13,"37,045","2,905","3,030","2,895","5,153","9,376",0.549594709897611
39,036630,4.34,세종텔레콤,697,25,3.72,"265,416",668,700,668,"93,886","29,808",3.1496913580246915
40,214270,4.33,FSN,"3,975",95,2.45,"849,483","3,870","4,035","3,810","19,030","13,233",1.4380714879467997
41,036710,4.33,심텍홀딩스,"3,375",115,3.53,"596,440","3,235","3,555","3,235","6,154","12,483",0.4929904670351678
42,179290,4.29,엠아이텍,"10,950",350,3.30,"71,647","10,650","11,000","10,500","48,186","41,598",1.1583729987018607
43,159580,4.26,제로투세븐,"8,070",330,4.26,"47,771","7,800","8,120","7,740","2,671","2,845",0.9388400702987698
44,310200,4.20,애니플러스,"4,465",190,4.44,"263,022","4,285","4,465","4,285","8,149","16,066",0.5072202166064982
45,158430,4.20,아톤,"24,800",800,3.33,"31,961","23,900","25,050","23,800","2,793","5,284",0.5285768357305072
46,005160,4.18,동국산업,"4,235",160,3.93,"589,521","4,075","4,235","4,065","33,902","29,403",1.153011597456042
47,291230,4.17,엔피,"6,240",240,4.00,"444,807","5,990","6,270","5,990","25,618","25,993",0.9855730388950872
48,317690,4.16,퀀타매트릭스,"4,755",85,1.76,"19,368","4,770","4,805","4,565",897,"1,568",0.5720663265306123
49,311690,4.11,CJ 바이오사이언스,"31,650","1,350",4.46,"3,025","30,850","31,650","30,400",547,281,1.9466192170818506
