,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,870",310,19.87,"49,942,620","1,545","1,920","1,545","520,381","482,251",1.0790667100742144
1,198940,한주라이트메탈,"6,220",880,16.48,"25,243,850","5,850","6,860","5,700","96,894","41,626",2.3277278623936963
2,065420,에스아이리소스,551,103,22.99,"19,659,809",448,569,448,"48,122","185,160",0.25989414560380214
3,094480,갤럭시아머니트리,"6,700",950,16.52,"17,891,599","5,700","7,070","5,690","73,490","44,959",1.6346004137102694
4,096040,이트론,164,7,4.46,"17,260,229",158,172,157,"3,036,435","2,497,033",1.2160171691763786
5,322780,코퍼스코리아,"3,625",390,12.06,"17,091,214","3,210","3,870","3,205","72,903","48,248",1.5110056375393799
6,053590,한국테크놀로지,466,5,1.06,"16,357,757",463,476,454,"553,916","378,112",1.464952183480027
7,065650,메디프론,"1,890",100,5.59,"15,067,988","1,830","2,035","1,805","245,790","142,005",1.7308545473750925
8,086960,MDS테크,"1,920",360,15.79,"13,183,101","1,820","1,985","1,815","283,388","235,098",1.2054037039872734
9,257720,실리콘투,"2,945",50,1.73,"10,964,456","2,955","3,035","2,880","173,698","104,605",1.6605133597820372
10,050110,캠시스,"2,190",70,3.30,"10,278,888","2,285","2,295","2,180","343,105","157,245",2.181977169385354
11,307280,원바이오젠,"1,905",190,11.08,"8,745,228","1,810","2,160","1,805","70,592","274,502",0.25716388223036624
12,015710,코콤,"8,060",210,2.68,"8,378,573","8,460","8,940","8,030","61,995","17,598",3.5228435049437437
13,297570,알로이스,"1,970",35,1.75,"7,816,215","2,130","2,155","1,965","161,049","61,663",2.6117606992848224
14,036030,케이티알파,"7,810",40,0.51,"7,747,286","8,030","8,630","7,770","60,353","13,104",4.6056929181929185
15,090710,휴림로봇,"2,700",20,0.75,"7,393,129","2,660","2,720","2,640","701,950","989,859",0.7091414029674934
16,108860,셀바스AI,"11,600",250,2.20,"6,930,169","11,200","12,200","10,950","288,274","200,826",1.435441626084272
17,041190,우리기술투자,"4,755",255,5.67,"6,333,780","4,530","4,920","4,520","20,822","39,468",0.5275666362622884
18,066410,버킷스튜디오,"1,545",95,5.79,"5,934,104","1,505","1,575","1,475","472,469","238,761",1.978836577162937
19,091440,텔레필드,"2,635",520,24.59,"5,714,353","2,365","2,745","2,350","69,675","32,930",2.1158518068630427
20,348340,뉴로메카,"23,400","3,250",16.13,"5,413,878","20,550","23,500","20,150","52,336","30,958",1.6905484850442536
21,331520,밸로프,"1,820",25,1.39,"5,117,182","1,805","1,860","1,770","228,816","429,862",0.5323010640624201
22,056700,신화인터텍,"3,265",120,3.82,"5,078,082","3,265","3,570","3,240","66,199","25,084",2.639092648700367
23,078890,가온미디어,"8,230",360,4.57,"5,050,608","8,330","8,890","8,200","63,666","19,347",3.2907427508140796
