,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,23.44,에스아이리소스,553,105,23.44,"31,478,232",448,576,448,"146,327","154,212",0.9488690893056312
1,049080,21.68,기가레인,"1,880",320,20.51,"80,144,463","1,545","1,950","1,545","412,700","530,565",0.7778500278005522
2,391710,20.13,코닉오토메이션,"4,685",840,21.85,"11,046,421","3,900","4,900","3,900","35,246","27,658",1.274351001518548
3,063170,20.00,서울옥션,"21,600","3,600",20.00,"2,543,548","18,250","21,650","18,000","32,004","49,298",0.6491946934966936
4,094480,17.75,갤럭시아머니트리,"6,700",950,16.52,"20,668,802","5,700","7,070","5,690","75,156","59,180",1.269956066238594
5,091440,15.74,텔레필드,"2,720",605,28.61,"6,787,979","2,365","2,745","2,350","28,530","60,857",0.46880391738008775
6,090360,15.01,로보스타,"29,500","3,450",13.24,"3,172,397","26,150","30,650","25,650","29,281","69,288",0.422598429742524
7,073570,14.81,어반리튬,"15,500",950,6.53,"2,192,839","13,750","15,850","13,500","31,601","44,335",0.7127777151234916
8,062970,14.12,피피아이,"2,950",370,14.34,"2,925,593","2,600","3,220","2,585","7,278","4,554",1.598155467720685
9,402030,13.86,코난테크놀로지,"50,100","4,350",9.51,"1,749,189","44,300","54,200","44,000","4,997","5,078",0.9840488381252461
10,053290,13.82,NE능률,"5,640",690,13.94,"7,020,597","4,960","5,890","4,955","40,726","48,523",0.8393133153349958
11,102370,13.60,케이옥션,"5,470",620,12.78,"2,887,123","4,815","5,530","4,815","48,730","53,149",0.9168563848802423
12,348340,11.91,뉴로메카,"22,550","2,400",11.91,"6,950,537","20,550","23,600","20,150","43,185","50,291",0.8587023523095584
13,219550,11.79,디와이디,"1,565",160,11.39,"1,859,952","1,400","1,605","1,400","34,533","142,259",0.24274738329385134
14,046210,11.07,파나진,"4,115",120,3.00,"996,881","3,825","4,350","3,705","10,895","1,142",9.540280210157619
15,159580,10.47,제로투세븐,"8,550",810,10.47,"960,659","7,800","8,700","7,740","38,454","16,227",2.369754113514513
16,322780,10.14,코퍼스코리아,"3,530",295,9.12,"21,996,298","3,210","3,870","3,205","65,217","86,378",0.7550186390053023
17,041510,9.93,에스엠,"84,100","7,300",9.51,"1,318,822","77,000","84,300","76,500","11,180","24,528",0.455805609915199
18,277810,9.69,레인보우로보틱스,"66,800","5,100",8.27,"4,183,933","61,100","68,500","60,900","37,257","27,904",1.3351849197247707
19,289220,9.18,자이언트스텝,"21,400","1,800",9.18,"2,102,068","19,600","22,450","19,600","47,067","41,490",1.1344179320318148
20,222110,9.14,팬젠,"6,450",520,8.77,"240,369","5,910","7,200","5,910","1,554","2,837",0.5477617201268946
21,377480,8.18,마인즈랩,"21,150",850,4.19,"667,045","19,900","21,800","19,550","16,954","15,257",1.1112276332175395
22,044480,8.01,블레이드 Ent,"1,550",115,8.01,"1,907,645","1,460","1,700","1,435","77,501","45,559",1.7011128426875042
23,300080,7.88,플리토,"26,000",900,3.59,"174,440","24,800","26,500","24,100","4,184","6,712",0.6233611442193087
24,041830,7.82,인바디,"22,050","1,550",7.56,"230,724","20,550","22,100","20,450","21,290","27,246",0.7813991044556999
25,214270,7.35,FSN,"4,090",210,5.41,"4,596,420","3,870","4,190","3,810","50,047","44,790",1.117369948649252
26,185490,7.30,아이진,"5,880",380,6.91,"427,873","5,500","6,310","5,480","12,106","7,163",1.6900739913444087
27,035290,7.25,골드앤에스,"7,400",500,7.25,"259,427","6,960","7,820","6,900","1,988","7,241",0.2745477144040878
28,108230,7.17,톱텍,"8,970",770,9.39,"9,804,088","8,370","10,200","8,370","24,253","41,529",0.5840015410917672
29,046310,7.10,백금T&A,"3,320",160,5.06,"2,814,401","3,100","3,670","3,100","71,645","10,457",6.851391412450989
30,051980,7.02,중앙디앤엠,"1,525",55,3.74,"1,049,539","1,510","1,545","1,425","43,856","75,648",0.5797377326565144
31,310200,7.00,애니플러스,"4,585",310,7.25,"2,717,844","4,285","4,660","4,285","86,398","50,591",1.7077741100195687
32,368970,6.97,오에스피,"7,060",510,7.79,"1,447,547","6,740","7,200","6,600","22,308","4,959",4.49848759830611
33,042520,6.96,한스바이오메드,"12,300",600,5.13,"61,773","11,700","12,300","11,500","16,498","24,757",0.6663973825584684
34,048260,6.94,오스템임플란트,"158,800","9,100",6.08,"433,878","150,200","159,300","148,500","2,604","11,420",0.22802101576182138
35,294570,6.85,쿠콘,"34,300","2,100",6.52,"260,864","32,450","34,950","32,100","6,766","5,605",1.2071364852809991
36,084650,6.58,랩지노믹스,"6,960",150,2.20,"1,327,669","6,730","7,400","6,530","59,968","30,121",1.990903356462269
37,060570,6.56,드림어스컴퍼니,"3,085",180,6.20,"1,529,380","2,905","3,570","2,895","28,109","1,973",14.24683223517486
38,005160,6.52,동국산업,"4,330",255,6.26,"8,147,354","4,075","4,590","4,065","75,571","31,509",2.3983941096194736
39,066980,6.45,이엔코퍼레이션,"3,960",135,3.53,"334,316","3,825","4,035","3,720","27,852","23,599",1.1802195008263061
40,099430,6.40,바이오플러스,"7,980",380,5.00,"6,142,938","7,620","8,210","7,500","87,303","95,984",0.909557842973829
41,307870,6.34,비투엔,"2,180",70,3.32,"1,717,494","2,140","2,305","2,050","24,210","16,562",1.4617799782634948
42,357880,6.32,비트나인,"9,250",510,5.84,"1,304,858","8,740","9,450","8,700","26,308","10,931",2.406733144268594
43,304100,6.12,솔트룩스,"23,400",800,3.54,"2,457,184","22,250","24,650","22,050","37,051","17,344",2.1362430811808117
44,085370,6.08,루트로닉,"21,800","1,400",6.86,"1,408,600","20,550","22,050","20,550","16,374","66,060",0.24786557674841053
45,071460,6.06,위니아,"2,450",95,4.03,"1,001,237","2,320","2,500","2,310","74,136","51,333",1.4442171702413653
46,230240,5.98,에치에프알,"33,650","1,400",4.34,"406,969","32,250","33,750","31,750","13,889","43,114",0.32214593867421254
47,214450,5.98,파마리서치,"76,200","3,600",4.96,"118,073","71,900","76,700","71,900","4,450","7,663",0.5807125146809343
48,104620,5.97,노랑풍선,"9,230",80,0.87,"144,358","9,280","9,280","8,710","9,713","11,588",0.8381946841560235
49,239610,5.77,에이치엘사이언스,"19,250","1,150",6.35,"78,368","18,200","20,300","18,200","11,265","1,264",8.912183544303797
50,338220,5.75,뷰노,"8,640",590,7.33,"231,669","8,200","8,820","8,170","12,524","6,158",2.033777200389737
51,294140,5.75,레몬,"3,680",205,5.90,"3,784,755","3,530","4,090","3,480","17,002","5,130",3.3142300194931775
52,101670,5.74,하이드로리튬,"19,350",200,1.02,"1,927,186","18,800","19,800","18,300","41,400","29,743",1.39192415022022
53,294630,5.65,서남,"2,150",50,2.38,"707,244","2,085","2,500","2,035","30,474","6,224",4.89620822622108
54,093640,5.64,다믈멀티미디어,"6,180",10,0.16,"251,032","6,080","6,180","5,850","19,951","13,752",1.4507707969749855
55,099440,5.63,스맥,"2,065",65,3.25,"912,548","2,010","2,090","1,955","70,087","149,379",0.4691891095803292
56,136410,5.56,아셈스,"12,350",250,2.07,"161,238","12,150","12,450","11,700","16,234","24,929",0.6512094347948173
57,036630,5.54,세종텔레콤,705,33,4.91,"2,643,481",668,741,668,"72,491","45,244",1.6022234992485191
58,355150,5.52,교보10호스팩,"2,295",105,4.79,"444,073","2,175","2,350","2,175","32,548","69,314",0.4695732463860115
59,108860,5.48,셀바스AI,"11,550",200,1.76,"8,033,981","11,200","12,200","10,950","283,299","183,868",1.5407738159984337
