,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,895",385,16.89,"15,418,265","1,820","1,985","1,815","352,024","241,696",1.4564742486429234
1,226330,신테카바이오,"8,810",990,10.10,"354,336","9,800","9,800","8,810","9,195","4,966",1.851590817559404
2,031510,오스템,"1,790",195,9.82,"4,494,636","1,970","2,035","1,790","130,531","94,458",1.3818945986576043
3,900100,애머릿지,"2,160",190,8.09,"309,373","2,350","2,350","2,145","6,487","18,205",0.35633067838505905
4,236810,엔비티,"6,540",460,6.57,"640,790","6,860","6,860","6,530","43,565","18,066",2.4114358463411936
5,380540,옵티코어,"3,120",210,6.31,"4,836,378","3,280","3,340","3,090","126,723","63,605",1.9923433692319785
6,066410,버킷스튜디오,"1,545",95,5.79,"6,687,509","1,505","1,575","1,475","485,850","458,975",1.0585543874938723
7,086900,메디톡스,"128,000","7,800",5.74,"158,998","134,300","134,300","125,600","2,279","1,207",1.888152444076222
8,288330,브릿지바이오테라퓨틱스,"10,800",600,5.26,"106,218","11,250","11,300","10,750","23,752","6,268",3.78940650925335
9,032685,소프트센우,"23,550","1,300",5.23,"5,917","23,700","24,050","23,150",466,27,17.25925925925926
10,284620,카이노스메드,"5,340",260,4.64,"266,482","5,540","5,650","5,320","28,123","15,767",1.7836620790258133
11,252500,세화피앤씨,"1,380",65,4.50,"1,056,615","1,440","1,440","1,365","266,673","81,701",3.2640114564081224
12,351330,이삭엔지니어링,"9,650",450,4.46,"182,106","10,000","10,150","9,590","13,622","6,489",2.099244875943905
13,010470,오리콤,"13,000",600,4.41,"167,323","13,450","13,800","12,800","22,850","10,673",2.140916330928511
14,060230,소니드,"4,005",180,4.30,"2,064,177","4,235","4,255","3,950","49,549","44,955",1.1021910799688577
15,376290,씨유테크,"4,665",205,4.21,"295,648","4,895","4,905","4,655","11,868","4,048",2.9318181818181817
16,060720,KH바텍,"14,800",650,4.21,"390,078","15,400","15,400","14,450","74,669","33,407",2.2351303619002008
17,298870,다올인베스트먼트,"3,270",135,3.96,"2,702,945","3,400","3,440","3,260","165,937","66,554",2.493268623974517
18,275630,에스에스알,"6,300",260,3.96,"316,930","6,590","6,800","6,010","4,018","4,208",0.9548479087452472
19,187790,나노,"1,345",55,3.93,"1,529,658","1,375","1,395","1,335","244,980","103,807",2.359956457656998
20,115440,우리넷,"9,040",360,3.83,"681,175","9,540","9,600","8,990","30,980","6,816",4.54518779342723
21,083470,이엠앤아이,"5,920",230,3.74,"384,535","6,200","6,200","5,830","25,217","27,315",0.9231923851363719
22,205470,휴마시스,"17,100",650,3.66,"835,420","17,400","17,600","17,000","115,528","57,287",2.0166529928255974
23,263600,덕우전자,"7,100",270,3.66,"292,516","7,200","7,210","7,040","42,432","12,917",3.2849732910118448
24,131290,티에스이,"40,950","1,550",3.65,"166,921","42,650","43,050","39,750","3,033","4,306",0.7043660009289364
25,049520,유아이엘,"3,430",130,3.65,"61,548","3,595","3,595","3,425","4,100","4,832",0.8485099337748344
