,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,198940,한주라이트메탈,"6,340","1,000",18.73,"19,760,847","5,850","6,860","5,700","156,274","26,996",5.788783523484961
1,094480,갤럭시아머니트리,"6,960","1,210",21.04,"14,116,022","5,700","7,070","5,690","64,607","41,699",1.5493656922228352
2,086960,MDS테크,"1,930",350,15.35,"10,272,127","1,820","1,985","1,815","264,211","173,131",1.526075630591864
3,322780,코퍼스코리아,"3,800",565,17.47,"8,529,060","3,210","3,845","3,205","46,017","141,824",0.3244655347472924
4,050110,캠시스,"2,210",90,4.25,"7,947,845","2,285","2,295","2,180","102,284","481,166",0.21257528586807878
5,015710,코콤,"8,200",350,4.46,"7,392,141","8,460","8,940","8,200","65,742","22,460",2.9270703472840607
6,307280,원바이오젠,"1,960",245,14.29,"7,299,226","1,810","2,160","1,805","166,293","134,609",1.2353780207861287
7,053590,한국테크놀로지,461,10,2.12,"7,257,636",463,471,454,"571,648","848,526",0.6736953257766999
8,065650,메디프론,"1,975",185,10.34,"6,775,271","1,830","1,990","1,805","134,124","204,951",0.6544198369366336
9,297570,알로이스,"2,030",25,1.25,"6,527,094","2,130","2,155","2,005","109,971","250,966",0.43819083063044395
10,036030,케이티알파,"7,970",200,2.57,"6,493,971","8,030","8,630","7,780","60,225","16,053",3.751635208372267
11,091440,텔레필드,"2,690",575,27.19,"4,543,932","2,365","2,745","2,350","52,396","14,455",3.624766516776202
12,056700,신화인터텍,"3,310",165,5.25,"4,541,510","3,265","3,570","3,250","91,325","37,747",2.4193975680186504
13,066410,버킷스튜디오,"1,520",120,7.32,"4,539,793","1,505","1,550","1,475","552,286","186,881",2.9552817033299266
14,078890,가온미디어,"8,440",570,7.24,"3,990,926","8,330","8,890","8,200","72,576","45,084",1.609795049241416
15,331520,밸로프,"1,800",5,0.28,"3,943,375","1,805","1,860","1,770","177,953","116,561",1.5266941772977238
16,257720,실리콘투,"2,905",10,0.35,"3,740,138","2,955","2,955","2,880","197,564","110,710",1.7845181103784662
17,090710,휴림로봇,"2,680",0,0.00,"3,370,096","2,660","2,710","2,640","486,887","554,862",0.8774920610890636
18,192250,케이사인,"1,785",55,3.18,"3,234,791","1,840","1,840","1,765","361,147","299,390",1.2062760947259428
19,031510,오스템,"1,845",140,7.05,"3,199,435","1,970","2,035","1,825","81,489","124,641",0.6537896839723687
20,227610,아우딘퓨쳐스,"2,355",105,4.67,"3,166,319","2,270","2,385","2,185","87,465","117,944",0.7415807501865292
21,096040,이트론,163,6,3.82,"3,121,819",158,164,157,"2,168,144","1,524,805",1.4219155892064888
22,065420,에스아이리소스,481,33,7.37,"2,986,324",448,502,448,193,"79,983",0.0024130127652126077
23,348340,뉴로메카,"22,350","2,200",10.92,"2,964,923","20,550","22,900","20,150","55,553","44,484",1.248831040374067
24,380540,옵티코어,"3,120",210,6.31,"2,943,431","3,280","3,340","3,100","191,204","55,368",3.4533304435775176
25,046390,삼화네트웍스,"3,570",20,0.56,"2,650,472","3,600","3,705","3,535","102,683","39,047",2.6297282761799883
26,366030,공구우먼,"13,100",200,1.55,"2,603,123","12,800","13,900","12,700","163,937","147,363",1.1124705658815306
27,041190,우리기술투자,"4,735",235,5.22,"2,366,905","4,530","4,885","4,520","17,933","71,636",0.25033502708135574
28,108860,셀바스AI,"11,400",50,0.44,"2,307,835","11,200","11,700","10,950","274,421","193,408",1.4188709877564527
29,214270,FSN,"4,035",155,3.99,"2,119,788","3,870","4,160","3,810","27,689","41,377",0.6691881963409624
30,148780,비플라이소프트,"1,190",10,0.85,"2,022,177","1,160","1,255","1,160","190,969","231,338",0.8254977565294072
31,377030,맥스트,"15,600",950,6.48,"1,889,437","15,000","15,950","14,700","68,418","118,548",0.5771333130883692
32,336060,웨이버스,"1,870",10,0.53,"1,869,433","1,850","1,910","1,830","160,482","145,731",1.1012207423266154
33,362320,청담글로벌,"13,100",0,0.00,"1,793,296","13,100","13,300","12,850","192,516","237,906",0.8092103603944415
34,121800,비덴트,"4,210",165,3.77,"1,718,691","4,365","4,430","4,130","60,445","30,884",1.9571622846781505
35,082660,코스나인,"1,020",5,0.49,"1,712,410","1,035","1,040",990,"139,378","208,948",0.6670463464594062
36,207760,미스터블루,"3,415",90,2.57,"1,695,922","3,470","3,520","3,410","191,670","47,796",4.0101682149133815
37,037950,엘컴텍,"1,290",50,4.03,"1,623,627","1,275","1,300","1,255","141,434","327,426",0.43195714451509654
38,273060,와이즈버즈,"1,500",5,0.33,"1,601,662","1,470","1,515","1,465","221,106","92,518",2.389870079335913
39,335890,비올,"4,095",5,0.12,"1,595,230","4,160","4,190","3,980","41,152","47,900",0.8591231732776617
40,304100,솔트룩스,"23,550",950,4.20,"1,553,616","22,250","24,650","22,050","24,832","11,950",2.077991631799163
41,900310,컬러레이,"1,400",30,2.10,"1,453,037","1,435","1,455","1,390","313,870","237,941",1.3191085184982831
42,900270,헝셩그룹,418,0,0.00,"1,377,879",416,425,406,"300,179","139,807",2.1470956389880334
43,394280,오픈엣지테크놀로지,"13,050",550,4.40,"1,346,081","12,950","13,600","12,650","92,074","77,424",1.1892178135978508
44,013720,CBI,378,5,1.34,"1,294,761",373,380,371,"230,963","111,615",2.069282802490705
45,291230,엔피,"6,350",350,5.83,"1,279,712","5,990","6,420","5,990","29,032","51,216",0.5668541080912215
46,159910,스킨앤스킨,229,1,0.43,"1,250,794",230,233,228,"984,095","551,620",1.7840089191834958
47,242040,나무기술,"2,690",35,1.32,"1,227,193","2,670","2,800","2,655","24,518","72,464",0.3383473172885847
48,065370,위세아이텍,"14,900","1,800",13.74,"1,168,720","14,550","15,750","14,000","19,492","41,630",0.468220033629594
49,049080,기가레인,"1,585",25,1.60,"1,147,446","1,545","1,640","1,545","126,043","63,292",1.991452316248499
50,060230,소니드,"4,060",125,2.99,"1,131,811","4,235","4,255","4,030","56,527","15,621",3.618654375520133
51,062970,피피아이,"2,910",330,12.79,"1,126,298","2,600","3,170","2,585","12,648","23,508",0.5380296069423175
