,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,935",375,24.04,"67,277,134","1,545","1,950","1,545","551,738","421,624",1.308601977117052
1,198940,한주라이트메탈,"6,260",920,17.23,"27,250,656","5,850","6,860","5,700","67,821","147,494",0.45982209445807964
2,065420,에스아이리소스,543,95,21.21,"22,882,816",448,569,448,"90,118","176,729",0.5099219709272389
3,322780,코퍼스코리아,"3,485",250,7.73,"20,469,025","3,210","3,870","3,205","196,042","43,708",4.485265855221012
4,096040,이트론,164,7,4.46,"19,421,275",158,172,157,"2,749,104","3,446,641",0.7976183188211363
5,094480,갤럭시아머니트리,"6,690",940,16.35,"18,851,062","5,700","7,070","5,690","113,854","28,583",3.9832767729069727
6,053590,한국테크놀로지,466,5,1.06,"17,905,513",463,476,454,"723,133","682,106",1.0601475430504936
7,065650,메디프론,"1,870",80,4.47,"15,533,844","1,830","2,035","1,805","172,106","136,338",1.2623479880884272
8,086960,MDS테크,"1,900",380,16.67,"14,219,139","1,820","1,985","1,815","249,942","294,016",0.8500965933826731
9,050110,캠시스,"2,145",25,1.18,"11,883,249","2,285","2,295","2,110","394,092","185,534",2.124095853051193
10,257720,실리콘투,"2,930",35,1.21,"11,648,734","2,955","3,035","2,880","195,287","121,673",1.6050150814067212
11,307280,원바이오젠,"1,875",160,9.33,"9,285,792","1,810","2,160","1,805","112,753","58,973",1.9119427534634494
12,090710,휴림로봇,"2,670",10,0.37,"8,767,266","2,660","2,720","2,640","924,685","795,428",1.1624999371407594
13,015710,코콤,"8,080",230,2.93,"8,548,947","8,460","8,940","8,010","39,540","21,199",1.865182319920751
14,297570,알로이스,"1,970",35,1.75,"8,089,801","2,130","2,155","1,955","190,277","44,202",4.304714718791005
15,036030,케이티알파,"7,790",20,0.26,"7,935,190","8,030","8,630","7,770","39,144","23,460",1.668542199488491
16,108860,셀바스AI,"11,550",200,1.76,"7,475,689","11,200","12,200","10,950","300,283","140,240",2.1412079292641186
17,041190,우리기술투자,"4,720",220,4.89,"6,580,005","4,530","4,920","4,520","70,805","28,118",2.51813784764208
18,348340,뉴로메카,"23,100","2,950",14.64,"6,197,202","20,550","23,600","20,150","22,652","96,556",0.23459961058867393
19,066410,버킷스튜디오,"1,550",90,5.49,"6,161,103","1,505","1,575","1,475","512,345","237,806",2.154466245595149
20,091440,텔레필드,"2,625",510,24.11,"6,035,030","2,365","2,745","2,350","43,826","29,654",1.4779119174478992
21,099430,바이오플러스,"7,970",370,4.87,"5,509,463","7,620","8,210","7,500","125,844","67,312",1.8695626337057285
22,108230,톱텍,"9,550","1,350",16.46,"5,387,353","8,370","10,200","8,370","49,042","23,122",2.1210102932272297
23,331520,밸로프,"1,810",15,0.84,"5,342,419","1,805","1,860","1,770","277,691","417,868",0.6645423913771813
24,056700,신화인터텍,"3,280",135,4.29,"5,210,082","3,265","3,570","3,240","56,231","46,580",1.207191927866037
25,078890,가온미디어,"8,290",420,5.34,"5,167,940","8,330","8,890","8,200","31,186","30,735",1.0146738246299007
26,273060,와이즈버즈,"1,510",5,0.33,"4,775,013","1,470","1,590","1,465","165,353","48,669",3.3975014896546054
27,227610,아우딘퓨쳐스,"2,275",25,1.11,"4,610,972","2,270","2,385","2,185","140,463","53,934",2.6043497608187787
28,391710,코닉오토메이션,"4,470",625,16.25,"4,359,871","3,900","4,515","3,900","20,999","5,611",3.7424701479237212
29,380540,옵티코어,"3,160",170,5.11,"4,336,075","3,280","3,340","3,090","87,018","127,543",0.6822640207616255
30,192250,케이사인,"1,750",20,1.16,"4,272,574","1,840","1,840","1,750","371,899","287,702",1.2926535095341707
31,031510,오스템,"1,830",155,7.81,"4,168,634","1,970","2,035","1,810","159,275","67,693",2.3529020725924394
32,214270,FSN,"4,060",180,4.64,"4,148,427","3,870","4,190","3,810","60,216","12,147",4.957273400839713
33,046390,삼화네트웍스,"3,515",35,0.99,"3,845,662","3,600","3,705","3,440","142,260","31,004",4.588440201264353
34,207760,미스터블루,"3,405",100,2.85,"3,544,607","3,470","3,520","3,345","83,573","124,426",0.6716683008374456
35,184230,SGA솔루션즈,976,16,1.67,"3,526,953",959,"1,040",947,"81,138","13,172",6.159884603704828
36,109960,에이프로젠 H&G,298,9,3.11,"3,504,224",289,313,287,"304,800","51,936",5.868761552680222
37,037950,엘컴텍,"1,300",60,4.84,"3,451,425","1,275","1,320","1,255","232,627","445,357",0.5223382589697703
38,294140,레몬,"3,820",345,9.93,"3,318,874","3,530","4,090","3,480","12,842","2,229",5.761327949753253
39,041460,한국전자인증,"5,900",160,2.79,"3,272,140","5,700","6,190","5,690","58,254","16,152",3.6066121842496286
40,013720,CBI,381,8,2.14,"3,250,227",373,390,371,"313,760","266,373",1.1778971592466203
41,362320,청담글로벌,"13,150",50,0.38,"3,232,223","13,100","13,300","12,850","238,704","257,307",0.927701150765428
42,366030,공구우먼,"13,050",150,1.16,"3,095,298","12,800","13,900","12,700","156,915","155,903",1.0064912156918084
43,336060,웨이버스,"1,830",50,2.66,"2,988,723","1,850","1,910","1,815","247,296","93,653",2.6405560953733462
44,148780,비플라이소프트,"1,155",25,2.12,"2,943,305","1,160","1,255","1,140","151,831","274,915",0.552283433061128
45,277810,레인보우로보틱스,"64,700","3,000",4.86,"2,852,755","61,100","67,800","60,900","26,436","17,288",1.529153169828783
46,121800,비덴트,"4,315",60,1.37,"2,802,128","4,365","4,430","4,130","48,849","70,179",0.6960629248065661
47,046310,백금T&A,"3,360",200,6.33,"2,743,958","3,100","3,670","3,100","68,845","6,476",10.630790611488573
48,082660,코스나인,"1,020",5,0.49,"2,619,151","1,035","1,040",990,"154,637","385,936",0.4006804236971933
49,377030,맥스트,"15,100",450,3.07,"2,544,285","15,000","15,950","14,700","85,651","71,432",1.199056445290626
50,335890,비올,"4,080",10,0.24,"2,505,390","4,160","4,190","3,980","48,615","72,726",0.6684679481890933
51,159910,스킨앤스킨,228,2,0.87,"2,443,158",230,233,226,"1,400,638","974,902",1.4366962012592035
52,062970,피피아이,"3,115",535,20.74,"2,397,759","2,600","3,220","2,585","16,950","5,833",2.905880336019201
53,310200,애니플러스,"4,580",305,7.13,"2,345,305","4,285","4,660","4,285","38,350","30,258",1.2674334060413774
54,298870,다올인베스트먼트,"3,280",125,3.67,"2,340,710","3,400","3,440","3,260","137,432","40,171",3.4211744791018397
55,304100,솔트룩스,"23,500",900,3.98,"2,336,303","22,250","24,650","22,050","30,591","21,812",1.4024848707133688
56,005160,동국산업,"4,275",200,4.91,"2,318,535","4,075","4,315","4,065","27,637","105,809",0.2611970626317232
57,900270,헝셩그룹,413,5,1.20,"2,317,004",416,425,406,"490,458","174,112",2.816910953868774
58,900310,컬러레이,"1,405",25,1.75,"2,131,271","1,435","1,455","1,390","298,097","303,578",0.9819453320069307
59,291230,엔피,"6,180",180,3.00,"2,035,462","5,990","6,420","5,990","28,076","27,652",1.0153334297699985
60,242040,나무기술,"2,640",15,0.56,"2,011,085","2,670","2,800","2,605","98,597","22,724",4.338892800563281
61,030350,드래곤플라이,824,7,0.86,"2,007,834",829,869,812,"64,544","27,667",2.3328875555716198
62,394280,오픈엣지테크놀로지,"12,700",200,1.60,"2,003,350","12,950","13,600","12,500","68,903","64,715",1.064714517499807
63,060230,소니드,"4,050",135,3.23,"1,919,926","4,235","4,255","3,950","23,445","36,630",0.64004914004914
64,289220,자이언트스텝,"21,300","1,700",8.67,"1,917,272","19,600","22,450","19,600","39,864","36,540",1.090968801313629
65,417180,핑거스토리,"10,600",300,2.75,"1,808,646","10,850","11,200","10,500","329,638","126,387",2.6081638143163457
66,044480,블레이드 Ent,"1,535",100,6.97,"1,798,520","1,460","1,700","1,435","87,062","41,425",2.1016777308388654
67,270520,지엔원에너지,"4,115",60,1.48,"1,767,737","4,005","4,290","3,905","22,177","36,320",0.6106002202643172
68,425040,티이엠씨,"28,700",600,2.14,"1,727,143","27,700","30,800","27,600","13,862","14,742",0.9403066069732736
69,307870,비투엔,"2,200",90,4.27,"1,655,243","2,140","2,305","2,050","22,267","15,828",1.406810715188274
70,402030,코난테크놀로지,"50,400","4,650",10.16,"1,606,156","44,300","54,200","44,000","5,974","4,742",1.2598059890341629
71,019570,리더스 기술투자,489,13,2.59,"1,571,870",494,515,487,"209,530","227,771",0.919915177963832
72,067000,조이시티,"5,140",120,2.39,"1,541,236","4,985","5,200","4,980","73,886","211,632",0.3491248960459666
73,065370,위세아이텍,"14,750","1,650",12.60,"1,529,196","14,550","15,750","14,000","36,727","32,911",1.11594907477743
74,060570,드림어스컴퍼니,"3,070",165,5.68,"1,468,682","2,905","3,570","2,895","14,160","4,867",2.9093897678241216
75,162300,신스틸,"7,420",70,0.95,"1,430,533","7,260","8,100","7,140","24,942","10,139",2.4600059177433673
76,063170,서울옥션,"19,950","1,950",10.83,"1,427,325","18,250","20,050","18,000","18,998","65,423",0.2903871727068462
77,204610,티쓰리,"1,850",0,0.00,"1,423,225","1,855","1,880","1,830","386,702","280,704",1.3776148540811675
78,052220,iMBC,"3,495",10,0.29,"1,410,878","3,510","3,745","3,485","33,788","21,093",1.6018584364481108
79,334970,프레스티지바이오로직스,"3,315",85,2.63,"1,404,438","3,215","3,515","3,185","25,167","3,766",6.682687201274562
80,224060,더코디,"8,700",600,7.41,"1,394,520","8,060","9,530","8,050","3,854","2,127",1.8119417019275976
81,187790,나노,"1,355",45,3.21,"1,387,808","1,375","1,395","1,335","229,923","102,330",2.2468777484608617
82,044060,조광ILI,"1,255",10,0.80,"1,379,021","1,245","1,285","1,235","448,772","544,632",0.8239912454648276
83,368970,오에스피,"7,060",510,7.79,"1,352,028","6,740","7,200","6,600","8,430","16,062",0.5248412401942473
84,278650,노터스,"4,815",105,2.23,"1,331,204","4,685","4,905","4,685","40,261","14,846",2.711908931698774
85,101670,하이드로리튬,"19,650",100,0.51,"1,322,038","18,800","19,700","18,300","96,757","28,755",3.3648756737958614
86,064480,브리지텍,"5,400",280,5.47,"1,317,300","5,210","5,560","5,210","39,430","23,984",1.6440126751167445
87,032080,아즈텍WB,"1,990",25,1.27,"1,225,613","1,965","2,220","1,965","40,869","13,877",2.9450889961807305
88,219550,디와이디,"1,515",110,7.83,"1,221,182","1,400","1,555","1,400","49,190","129,041",0.38119667392534157
89,102370,케이옥션,"5,220",370,7.63,"1,209,020","4,815","5,290","4,815","38,601","55,846",0.69120438348315
90,068050,팬엔터테인먼트,"5,600",260,4.87,"1,188,559","5,450","5,660","5,340","11,038","116,886",0.09443389285286519
91,014200,광림,"1,030",5,0.49,"1,185,345","1,015","1,040","1,015","624,367","398,038",1.5686115396017466
92,226360,KH 건설,458,1,0.22,"1,150,582",457,460,449,"166,332","160,971",1.0333041355275174
93,073570,어반리튬,"15,100",550,3.78,"1,138,639","13,750","15,100","13,500","78,514","28,084",2.7956843754450933
94,085370,루트로닉,"21,600","1,200",5.88,"1,127,635","20,550","21,850","20,550","41,183","130,053",0.3166632065388726
95,357880,비트나인,"9,350",610,6.98,"1,096,761","8,740","9,450","8,700","14,977","19,873",0.7536355859709153
96,037440,희림,"10,250",200,1.99,"1,032,063","9,980","10,550","9,960","144,902","244,446",0.5927771368727653
97,058610,에스피지,"19,800",600,3.13,"1,025,787","19,200","20,150","19,000","69,439","128,123",0.5419713868704292
98,288980,모아데이타,"2,785",15,0.54,"1,017,287","2,750","2,800","2,735","120,583","92,696",1.3008436178475877
99,220180,핸디소프트,"3,865",25,0.64,"1,008,507","3,810","4,050","3,760","51,153","5,653",9.048823633468954
