,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,25.67,에스아이리소스,563,115,25.67,"13,352,094",448,569,448,"164,045","183,003",0.8964060698458495
1,094480,18.28,갤럭시아머니트리,"6,730",980,17.04,"16,399,413","5,700","7,070","5,690","125,243","118,662",1.0554600461815915
2,049080,18.12,기가레인,"1,825",265,16.99,"22,827,995","1,545","1,840","1,545","439,158","173,741",2.527658986652546
3,322780,17.78,코퍼스코리아,"3,775",540,16.69,"14,154,255","3,210","3,870","3,205","148,373","108,851",1.363083481088828
4,348340,15.88,뉴로메카,"23,350","3,200",15.88,"4,243,537","20,550","23,500","20,150","51,226","71,137",0.7201034623332443
6,224060,12.17,더코디,"9,030",930,11.48,"994,424","8,060","9,530","8,050","2,840","9,776",0.2905073649754501
7,091440,11.91,텔레필드,"2,630",515,24.35,"5,049,099","2,365","2,745","2,350","80,605","39,209",2.0557780101507306
8,062970,11.41,피피아이,"2,880",300,11.63,"1,218,666","2,600","3,170","2,585","8,583","2,577",3.330616996507567
9,402030,11.25,코난테크놀로지,"48,950","3,200",6.99,"650,827","44,300","49,600","44,000","3,040","2,264",1.342756183745583
10,185490,10.22,아이진,"6,040",540,9.82,"116,531","5,500","6,040","5,480","1,488","4,104",0.36257309941520466
11,063170,9.72,서울옥션,"19,750","1,750",9.72,"1,046,486","18,250","19,950","18,000","28,541","89,288",0.31965101693396647
12,219550,9.64,디와이디,"1,535",130,9.25,"972,358","1,400","1,555","1,400","41,653","94,169",0.442321783177054
13,046210,9.04,파나진,"4,040",45,1.13,"323,191","3,825","4,045","3,705","10,542","13,122",0.8033836305441243
14,096040,8.92,이트론,171,14,8.92,"8,741,336",158,172,157,"1,777,122","1,666,044",1.0666717085503143
15,289220,8.67,자이언트스텝,"21,300","1,700",8.67,"1,593,258","19,600","22,450","19,600","53,061","24,476",2.1678787383559404
16,307870,8.54,비투엔,"2,225",115,5.45,"774,660","2,140","2,280","2,050","53,450","38,451",1.3900808821617123
17,328130,8.10,루닛,"38,700","2,200",6.03,"226,546","36,250","38,800","35,800","2,052","13,295",0.15434373824746145
18,307280,8.03,원바이오젠,"1,950",235,13.70,"8,023,722","1,810","2,160","1,805","72,089","239,160",0.3014258237163405
19,102370,8.00,케이옥션,"5,200",350,7.22,"851,484","4,815","5,280","4,815","37,991","80,199",0.47370914849312334
20,044480,7.67,블레이드 Ent,"1,545",110,7.67,"1,560,368","1,460","1,700","1,435","66,774","46,636",1.4318123338193671
21,198940,7.54,한주라이트메탈,"6,130",790,14.79,"22,490,647","5,850","6,860","5,700","161,237","107,593",1.4985826215460114
22,304100,7.48,솔트룩스,"23,700","1,100",4.87,"1,761,424","22,250","24,650","22,050","31,913","17,286",1.8461760962628717
23,035290,7.39,골드앤에스,"7,410",510,7.39,"80,105","6,960","7,420","6,900","7,492","4,131",1.81360445412733
24,294570,7.32,쿠콘,"34,450","2,250",6.99,"121,107","32,450","34,800","32,100","4,775","9,795",0.48749361919346607
25,066980,7.26,이엔코퍼레이션,"3,990",165,4.31,"237,941","3,825","4,035","3,720","31,552","19,442",1.6228783047011623
26,368970,7.12,오에스피,"7,070",520,7.94,"1,078,698","6,740","7,200","6,600","9,538","29,100",0.327766323024055
27,293580,7.00,나우IB,"13,000",650,5.26,"143,825","12,150","13,250","12,150","23,807","20,049",1.1874407701132226
28,239610,6.87,에이치엘사이언스,"19,450","1,350",7.46,"62,537","18,200","20,300","18,200","10,486",804,13.042288557213931
29,310200,6.65,애니플러스,"4,570",295,6.90,"1,182,028","4,285","4,595","4,285","12,490","84,477",0.14785089432626633
30,086960,6.61,MDS테크,"1,935",345,15.13,"11,236,570","1,820","1,985","1,815","310,592","225,073",1.3799611681543322
31,159580,6.46,제로투세븐,"8,240",500,6.46,"307,036","7,800","8,410","7,740","13,453","16,916",0.7952825727122251
32,214270,6.43,FSN,"4,055",175,4.51,"2,619,805","3,870","4,160","3,810","18,313","23,974",0.7638691916242596
33,041190,6.42,우리기술투자,"4,810",310,6.89,"3,326,663","4,530","4,885","4,520","43,138","74,138",0.5818608540829264
34,179290,6.19,엠아이텍,"11,150",550,5.19,"236,118","10,650","11,200","10,500","41,519","68,167",0.6090777062214855
35,099430,6.13,바이오플러스,"7,960",360,4.74,"2,309,939","7,620","8,050","7,500","53,693","107,659",0.49873210785907357
36,162300,6.02,신스틸,"7,570",220,2.99,"1,188,442","7,260","8,100","7,140","27,818","13,325",2.0876547842401503
37,425040,5.80,티이엠씨,"29,200","1,100",3.91,"1,373,407","27,700","30,800","27,600","19,007","6,076",3.128209348255431
38,066410,5.76,버킷스튜디오,"1,560",80,4.88,"5,376,876","1,505","1,575","1,475","620,758","250,216",2.480888512325351
39,357880,5.75,비트나인,"9,200",460,5.26,"501,635","8,740","9,230","8,700","14,919","6,161",2.421522480116864
40,391710,5.64,코닉오토메이션,"4,120",275,7.15,"1,136,794","3,900","4,285","3,900","14,335","9,351",1.5329911239439633
41,085370,5.60,루트로닉,"21,700","1,300",6.37,"862,830","20,550","21,850","20,550","36,051","133,121",0.27081377093020637
42,090150,5.52,아이윈,"1,530",25,1.66,"373,197","1,495","1,545","1,450","59,507","116,999",0.5086111847109804
43,300080,5.39,플리토,"25,400",300,1.20,"75,176","24,800","25,550","24,100","4,722","3,839",1.2300078145350353
44,331380,5.39,포커스에이치엔에스,"2,150",95,4.62,"109,999","2,050","2,155","2,040","6,974","41,264",0.169009305932532
45,161570,5.17,THE MIDONG,"1,220",10,0.83,"150,949","1,210","1,250","1,160","21,516","19,961",1.0779019087220079
46,389500,5.09,에스비비테크,"23,750",850,3.71,"320,364","22,700","23,900","22,600","5,869","46,634",0.1258523823819531
47,121800,5.08,비덴트,"4,340",35,0.80,"2,097,543","4,365","4,430","4,130","32,730","45,784",0.7148785601957015
48,369370,5.03,블리츠웨이,"2,400",90,3.90,"482,785","2,315","2,445","2,285","20,421","17,119",1.1928850984286465
49,108860,5.02,셀바스AI,"11,500",150,1.32,"3,789,775","11,200","11,800","10,950","262,761","374,120",0.7023441676467443
50,065650,4.99,메디프론,"1,895",105,5.87,"13,924,306","1,830","2,035","1,805","186,331","128,998",1.4444487511434285
51,277810,4.93,레인보우로보틱스,"63,900","2,200",3.57,"778,920","61,100","64,100","60,900","25,926","50,060",0.5178985217738713
52,228670,4.93,레이,"25,550","1,000",4.07,"164,655","24,350","25,750","24,350","7,908","26,485",0.29858410420993015
53,307180,4.92,아이엘사이언스,"3,090",95,3.17,"6,157","3,020","3,095","2,945",335,"9,734",0.034415450996507085
54,041830,4.89,인바디,"21,450",950,4.63,"69,694","20,550","21,500","20,450","6,197","7,884",0.7860223236935566
55,377480,4.86,마인즈랩,"20,500",200,0.99,"229,126","19,900","20,850","19,550","9,730","4,278",2.2744273024777932
56,048260,4.78,오스템임플란트,"155,600","5,900",3.94,"249,917","150,200","156,400","148,500","5,325","10,149",0.5246822347029264
57,085670,4.76,뉴프렉스,"6,600",210,3.29,"497,135","6,380","6,610","6,300","22,868","37,048",0.6172532930252645
58,294140,4.74,레몬,"3,645",170,4.89,"57,236","3,530","3,660","3,480","2,600","8,819",0.29481800657670937
59,310210,4.72,보로노이,"32,200","1,550",5.06,"21,544","30,750","32,350","30,750",930,"1,379",0.6744017403915881
60,158430,4.62,아톤,"24,900",900,3.75,"62,393","23,900","25,200","23,800","5,029","9,737",0.5164835164835165
61,317690,4.60,퀀타매트릭스,"4,775",65,1.34,"20,757","4,770","4,805","4,565","2,103","1,672",1.2577751196172249
62,214450,4.59,파마리서치,"75,200","2,600",3.58,"46,683","71,900","75,700","71,900","2,425","1,666",1.4555822328931574
63,100030,4.55,인지소프트,"19,550",750,3.99,"14,898","18,750","19,550","18,700","3,054","6,940",0.4400576368876081
64,228850,4.53,레이언스,"12,700",500,4.10,"57,393","12,150","12,700","12,150","22,044","26,480",0.8324773413897281
65,046310,4.52,백금T&A,"3,240",80,2.53,"16,936","3,100","3,290","3,100","1,945","2,072",0.9387065637065637
66,069540,4.52,라이트론,"2,775",45,1.65,"34,922","2,730","2,780","2,655","6,519","12,248",0.5322501632919661
67,009780,4.47,엠에스씨,"6,540",40,0.61,"18,106","6,550","6,600","6,260","2,025","4,327",0.4679916801479085
68,005160,4.43,동국산업,"4,245",170,4.17,"1,863,060","4,075","4,315","4,065","24,650","51,542",0.4782507469636413
69,301300,4.42,바이브컴퍼니,"28,350",450,1.61,"60,238","27,750","28,800","27,150","3,738","5,031",0.7429934406678592
70,058450,4.35,일야,"1,440",45,3.23,"271,197","1,395","1,470","1,380","24,447","44,919",0.5442463100247111
71,227610,4.35,아우딘퓨쳐스,"2,280",30,1.33,"3,965,780","2,270","2,385","2,185","128,802","89,796",1.4343846051049045
72,184230,4.33,SGA솔루션즈,988,28,2.92,"558,204",959,993,947,"32,014","28,772",1.1126789934658696
73,241790,4.32,오션브릿지,"14,500",600,4.32,"127,406","13,900","14,750","13,900","9,868","34,225",0.288327246165084
74,136410,4.27,아셈스,"12,200",100,0.83,"70,767","12,150","12,200","11,700","21,864","20,819",1.0501945338392815
75,058970,4.18,엠로,"17,450",300,1.75,"61,355","16,850","18,150","16,750","9,156","5,548",1.6503244412400866
76,177350,4.13,베셀,"8,060",340,4.40,"530,032","7,740","8,170","7,740","33,687","82,254",0.40954847180684223
77,193250,4.09,와이제이엠게임즈,"1,400",55,4.09,"219,006","1,345","1,405","1,345","59,699","217,542",0.27442516847321435
78,276040,4.04,스코넥,"14,150",300,2.17,"115,974","13,700","14,450","13,600","15,097","37,694",0.4005146707698838
79,232680,4.00,라온테크,"9,880",280,2.92,"62,359","9,600","9,950","9,500","19,005","2,586",7.349187935034803
80,138080,3.98,오이솔루션,"18,300",550,3.10,"12,755","17,600","18,350","17,600","4,835","4,244",1.1392554194156457
81,203450,3.98,유니온커뮤니티,"3,660",160,4.57,"243,810","3,540","3,800","3,520","8,062","5,267",1.5306626162901082
82,270520,3.97,지엔원에너지,"4,060",5,0.12,"587,220","4,005","4,075","3,905","62,480","21,931",2.8489352970680772
83,058610,3.95,에스피지,"19,750",550,2.86,"437,908","19,200","19,850","19,000","49,813","153,103",0.32535613279948794
84,366030,3.94,공구우먼,"13,200",300,2.33,"2,829,770","12,800","13,900","12,700","143,699","152,169",0.9443382029191228
85,108230,3.94,톱텍,"8,700",500,6.10,"505,443","8,370","8,800","8,370","3,637","19,637",0.18521159036512705
86,128660,3.94,피제이메탈,"3,300",75,2.33,"92,838","3,225","3,305","3,175","20,911","13,971",1.4967432538830434
87,230240,3.94,에치에프알,"33,000",750,2.33,"200,224","32,250","33,400","31,750","7,928","17,713",0.44758087280528425
