,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,880",320,20.51,"80,546,167","1,545","1,950","1,545","394,681","683,530",0.5774157681447778
1,065420,에스아이리소스,550,102,22.77,"31,679,852",448,576,448,"158,673","84,568",1.8762770788004919
2,198940,한주라이트메탈,"5,930",590,11.05,"30,088,356","5,850","6,860","5,700","70,603","28,631",2.4659634661730294
3,096040,이트론,159,2,1.27,"28,047,165",158,172,156,"2,174,601","1,835,720",1.184603861155296
4,322780,코퍼스코리아,"3,525",290,8.96,"22,147,413","3,210","3,870","3,205","103,782","45,182",2.296976672126068
5,094480,갤럭시아머니트리,"6,690",940,16.35,"20,718,770","5,700","7,070","5,690","76,562","49,185",1.5566127884517638
6,053590,한국테크놀로지,463,8,1.70,"19,936,399",463,476,454,"818,444","581,935",1.4064182425872305
7,065650,메디프론,"1,830",40,2.23,"16,862,762","1,830","2,035","1,805","236,603","43,629",5.423067225927709
8,086960,MDS테크,"1,895",385,16.89,"15,412,181","1,820","1,985","1,815","355,983","251,062",1.417908723741546
9,050110,캠시스,"2,125",5,0.24,"12,610,521","2,285","2,295","2,110","376,141","205,520",1.830191708836123
10,257720,실리콘투,"2,915",20,0.69,"12,299,508","2,955","3,035","2,880","235,628","97,967",2.405177253564976
11,391710,코닉오토메이션,"4,660",815,21.20,"11,161,039","3,900","4,900","3,900","34,253","41,835",0.8187641926616469
12,090710,휴림로봇,"2,690",10,0.37,"10,547,329","2,660","2,720","2,640","913,832","1,045,349",0.8741884289361734
13,108230,톱텍,"9,060",860,10.49,"9,903,781","8,370","10,200","8,370","47,502","50,964",0.9320696962561809
14,307280,원바이오젠,"1,865",150,8.75,"9,848,180","1,810","2,160","1,805","113,879","71,432",1.5942294769851046
15,015710,코콤,"7,970",120,1.53,"8,946,856","8,460","8,940","7,910","57,674","15,458",3.7310130676672273
16,297570,알로이스,"1,950",55,2.74,"8,544,455","2,130","2,155","1,935","152,464","75,264",2.025722789115646
17,036030,케이티알파,"7,830",60,0.77,"8,290,275","8,030","8,630","7,700","68,864","8,633",7.976833082358392
18,005160,동국산업,"4,340",265,6.50,"8,196,275","4,075","4,590","4,065","70,110","49,608",1.4132801161103048
19,108860,셀바스AI,"11,500",150,1.32,"8,073,079","11,200","12,200","10,950","282,433","201,562",1.4012214603943203
20,053290,NE능률,"5,670",720,14.55,"7,139,551","4,960","5,890","4,955","37,701","31,494",1.1970851590779197
21,041190,우리기술투자,"4,695",195,4.33,"7,052,435","4,530","4,920","4,520","70,689","26,011",2.7176579139594788
22,348340,뉴로메카,"22,500","2,350",11.66,"6,980,716","20,550","23,600","20,150","68,799","33,687",2.042301184433164
23,091440,텔레필드,"2,650",535,25.30,"6,972,460","2,365","2,745","2,350","28,105","46,796",0.6005855201299256
24,066410,버킷스튜디오,"1,545",95,5.79,"6,682,059","1,505","1,575","1,475","488,257","455,921",1.0709245680721002
25,099430,바이오플러스,"7,970",370,4.87,"6,179,798","7,620","8,210","7,500","121,343","84,524",1.4356040887795183
26,331520,밸로프,"1,790",5,0.28,"5,780,916","1,805","1,860","1,770","254,926","352,527",0.723138936875757
27,056700,신화인터텍,"3,240",95,3.02,"5,549,369","3,265","3,570","3,195","57,183","14,038",4.073443510471577
28,078890,가온미디어,"8,270",400,5.08,"5,325,368","8,330","8,890","8,200","33,735","16,937",1.991793115663931
29,227610,아우딘퓨쳐스,"2,225",25,1.11,"5,190,024","2,270","2,385","2,185","76,006","43,222",1.7585026144093285
30,273060,와이즈버즈,"1,500",5,0.33,"5,071,425","1,470","1,590","1,465","169,781","49,044",3.4618098034418074
31,064800,젬백스링크,"1,365",35,2.63,"4,926,847","1,315","1,535","1,305","273,703","59,938",4.566435316493711
32,380540,옵티코어,"3,120",210,6.31,"4,827,858","3,280","3,340","3,090","104,536","80,371",1.3006681514476615
33,192250,케이사인,"1,760",30,1.73,"4,798,595","1,840","1,840","1,735","341,752","267,484",1.2776539905190591
34,214270,FSN,"4,110",230,5.93,"4,687,480","3,870","4,190","3,810","63,671","36,516",1.743646620659437
35,207760,미스터블루,"3,430",75,2.14,"4,597,663","3,470","3,520","3,345","70,389","106,413",0.6614699331848553
36,031510,오스템,"1,800",185,9.32,"4,485,817","1,970","2,035","1,790","135,746","94,888",1.4305918556614114
37,082660,코스나인,"1,085",70,6.90,"4,434,173","1,035","1,090",990,"258,151","552,430",0.46730083449486814
38,277810,레인보우로보틱스,"67,200","5,500",8.91,"4,231,192","61,100","68,500","60,900","30,082","44,838",0.6709041438065926
39,046390,삼화네트웍스,"3,550",0,0.00,"4,203,852","3,600","3,705","3,440","38,646","54,708",0.7064049133581926
40,013720,CBI,378,5,1.34,"4,000,388",373,390,371,"270,873","312,832",0.8658736957855974
41,109960,에이프로젠 H&G,296,7,2.42,"3,842,454",289,313,287,"342,745","114,350",2.9973327503279403
42,037950,엘컴텍,"1,280",40,3.23,"3,830,368","1,275","1,320","1,255","233,019","392,053",0.5943558651508852
43,294140,레몬,"3,690",215,6.19,"3,796,232","3,530","4,090","3,480","10,119","17,512",0.5778323435358611
44,184230,SGA솔루션즈,971,11,1.15,"3,685,459",959,"1,040",947,"117,079","20,698",5.656536863465069
45,362320,청담글로벌,"13,150",50,0.38,"3,669,346","13,100","13,300","12,850","216,142","264,527",0.8170886147727832
46,041460,한국전자인증,"5,900",160,2.79,"3,492,575","5,700","6,190","5,690","27,820","15,139",1.8376378888962284
47,090360,로보스타,"28,850","2,800",10.75,"3,467,187","26,150","30,650","25,650","34,421","34,316",1.0030597971791584
48,366030,공구우먼,"12,750",150,1.16,"3,401,819","12,800","13,900","12,700","128,380","67,357",1.905963745416215
49,102370,케이옥션,"5,620",770,15.88,"3,394,829","4,815","5,650","4,815","23,079","76,494",0.30170993803435564
50,063440,SM Life Design,"2,570",65,2.59,"3,304,446","2,490","2,670","2,470","224,043","50,261",4.457591373032769
51,336060,웨이버스,"1,825",55,2.93,"3,211,640","1,850","1,910","1,815","301,726","111,613",2.7033230896042575
52,339950,아이비김영,"2,275",80,3.64,"3,171,797","2,165","2,335","2,165","112,417","92,695",1.2127622849128863
53,121800,비덴트,"4,300",75,1.71,"3,097,389","4,365","4,430","4,130","45,078","30,684",1.4691044192412983
54,148780,비플라이소프트,"1,155",25,2.12,"3,085,156","1,160","1,255","1,140","181,942","126,747",1.4354738179207398
55,062970,피피아이,"2,945",365,14.15,"2,942,385","2,600","3,220","2,585","4,874","14,181",0.3436993159861787
56,063170,서울옥션,"22,100","4,100",22.78,"2,919,828","18,250","22,100","18,000","21,614","31,856",0.6784907081868408
57,335890,비올,"4,085",5,0.12,"2,842,686","4,160","4,190","3,980","54,500","93,009",0.585964799105463
58,046310,백금T&A,"3,345",185,5.85,"2,820,484","3,100","3,670","3,100","68,035","7,004",9.713735008566534
59,310200,애니플러스,"4,565",290,6.78,"2,748,038","4,285","4,660","4,285","72,713","46,935",1.5492276552679238
60,900270,헝셩그룹,412,6,1.44,"2,732,897",416,425,406,"451,298","269,454",1.6748610152382224
61,159910,스킨앤스킨,228,2,0.87,"2,722,678",230,233,226,"1,081,570","1,027,828",1.0522869585183514
62,298870,다올인베스트먼트,"3,270",135,3.96,"2,699,252","3,400","3,440","3,260","157,976","61,527",2.567588213304728
63,036630,세종텔레콤,709,37,5.51,"2,672,910",668,741,668,"84,173","56,419",1.4919264786685336
64,377030,맥스트,"15,300",650,4.44,"2,642,245","15,000","15,950","14,700","89,657","71,284",1.2577436731945457
65,304100,솔트룩스,"23,500",900,3.98,"2,467,652","22,250","24,650","22,050","35,528","22,191",1.6010094182326169
66,900310,컬러레이,"1,395",35,2.45,"2,466,529","1,435","1,455","1,390","282,616","306,831",0.9210803341253002
67,394280,오픈엣지테크놀로지,"12,500",0,0.00,"2,387,608","12,950","13,600","12,200","62,758","105,186",0.5966383359002149
68,033230,인성정보,"2,310",20,0.86,"2,366,124","2,280","2,400","2,250","124,516","54,645",2.278634824778113
69,067000,조이시티,"5,110",90,1.79,"2,292,850","4,985","5,220","4,980","132,694","65,759",2.017883483629617
70,073570,어반리튬,"15,750","1,200",8.25,"2,248,044","13,750","15,850","13,500","28,164","52,749",0.5339248137405448
71,291230,엔피,"6,100",100,1.67,"2,222,614","5,990","6,420","5,990","46,796","9,997",4.681004301290387
72,030350,드래곤플라이,824,7,0.86,"2,203,152",829,869,812,"89,519","32,370",2.7654927401915352
73,242040,나무기술,"2,650",5,0.19,"2,151,249","2,670","2,800","2,605","64,997","34,427",1.8879658407645161
74,019570,리더스 기술투자,492,10,1.99,"2,126,238",494,515,487,"168,730","146,616",1.150829377421291
75,289220,자이언트스텝,"21,500","1,900",9.69,"2,112,658","19,600","22,450","19,600","46,393","57,848",0.8019810537961555
76,060230,소니드,"4,005",180,4.30,"2,060,317","4,235","4,255","3,950","48,709","45,262",1.0761565993548672
77,270520,지엔원에너지,"4,115",60,1.48,"2,027,795","4,005","4,290","3,905","51,109","24,898",2.0527351594505583
78,417180,핑거스토리,"10,600",300,2.75,"1,956,356","10,850","11,200","10,500","313,939","164,790",1.9050852600279142
79,101670,하이드로리튬,"19,250",300,1.53,"1,951,479","18,800","19,800","18,300","39,393","34,496",1.1419584879406308
80,065440,이루온,"2,550",35,1.39,"1,934,068","2,550","2,700","2,525","31,697","24,318",1.3034377827123942
81,044480,블레이드 Ent,"1,550",115,8.01,"1,929,423","1,460","1,700","1,435","79,222","51,769",1.5302980548204523
82,226360,KH 건설,452,5,1.09,"1,898,000",457,460,445,"305,509","105,824",2.8869538100997882
83,219550,디와이디,"1,570",165,11.74,"1,862,209","1,400","1,605","1,400","35,051","129,311",0.27105969329755397
84,425040,티이엠씨,"28,950",850,3.02,"1,857,065","27,700","30,800","27,600","7,630","12,522",0.6093275834531225
85,402030,코난테크놀로지,"49,700","3,950",8.63,"1,751,685","44,300","54,200","44,000","4,873","1,585",3.0744479495268138
86,307870,비투엔,"2,180",70,3.32,"1,720,647","2,140","2,305","2,050","22,052","16,389",1.3455366404295563
87,109610,에스와이,"4,020",185,4.82,"1,694,604","3,800","4,140","3,790","29,039","35,197",0.8250419069807086
88,204610,티쓰리,"1,840",10,0.54,"1,652,123","1,855","1,880","1,830","530,525","217,973",2.4339023640542634
89,053950,경남제약,"2,315",10,0.43,"1,628,655","2,310","2,420","2,295","247,224","46,573",5.308311682734631
90,065370,위세아이텍,"14,450","1,350",10.31,"1,608,006","14,550","15,750","14,000","48,338","34,714",1.3924641355072882
91,084650,랩지노믹스,"7,020",210,3.08,"1,557,779","6,730","7,400","6,530","77,423","20,904",3.703740910830463
92,334970,프레스티지바이오로직스,"3,280",50,1.55,"1,555,790","3,215","3,515","3,185","25,514","8,686",2.93737048123417
93,060570,드림어스컴퍼니,"3,085",180,6.20,"1,534,241","2,905","3,570","2,895","8,442","2,635",3.203795066413662
94,187790,나노,"1,345",55,3.93,"1,529,484","1,375","1,395","1,335","244,532","103,230",2.368807517194614
95,162300,신스틸,"7,350",0,0.00,"1,520,405","7,260","8,100","7,140","29,189","20,894",1.3970039245716475
96,014200,광림,"1,020",5,0.49,"1,505,963","1,015","1,040","1,015","625,903","367,479",1.7032347426655672
97,052220,iMBC,"3,475",10,0.29,"1,501,258","3,510","3,745","3,465","18,797","24,981",0.7524518634161963
98,044060,조광ILI,"1,260",15,1.20,"1,497,848","1,245","1,285","1,235","450,570","479,975",0.9387363925204437
99,224060,더코디,"8,330",230,2.84,"1,491,864","8,060","9,530","8,050","7,775","1,534",5.068448500651891
