,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,22.33,기가레인,"1,890",330,21.15,"43,591,487","1,545","1,910","1,545","484,856","844,665",0.5740216535549597
1,065420,20.98,에스아이리소스,542,94,20.98,"17,837,656",448,569,448,"105,978","97,752",1.0841517309108766
2,062970,20.31,피피아이,"3,110",530,20.54,"1,708,511","2,600","3,220","2,585","13,831","12,822",1.0786928716268913
3,094480,16.70,갤럭시아머니트리,"6,640",890,15.48,"17,660,248","5,700","7,070","5,690","98,483","34,467",2.8573127919459194
4,322780,14.20,코퍼스코리아,"3,660",425,13.14,"16,777,302","3,210","3,870","3,205","91,582","53,048",1.7263987332227417
5,046310,14.03,백금T&A,"3,535",375,11.87,"2,230,799","3,100","3,670","3,100","17,323","15,910",1.0888120678818354
6,402030,13.64,코난테크놀로지,"50,000","4,250",9.29,"1,351,504","44,300","54,200","44,000","5,417","4,577",1.183526327288617
7,348340,13.15,뉴로메카,"22,800","2,650",13.15,"5,049,676","20,550","23,500","20,150","47,034","20,120",2.3376739562624254
8,091440,11.91,텔레필드,"2,630",515,24.35,"5,616,242","2,365","2,745","2,350","79,133","92,204",0.85823825430567
9,294140,11.35,레몬,"3,875",400,11.51,"674,566","3,530","4,035","3,480","3,820","6,372",0.5994978028876334
10,159580,11.11,제로투세븐,"8,600",860,11.11,"683,656","7,800","8,700","7,740","10,416","25,446",0.40933742041971233
11,198940,9.65,한주라이트메탈,"6,250",910,17.04,"24,753,001","5,850","6,860","5,700","62,272","96,535",0.6450717356399234
12,063170,9.17,서울옥션,"19,650","1,650",9.17,"1,279,543","18,250","20,050","18,000","30,339","50,995",0.5949406804588685
13,060570,9.15,드림어스컴퍼니,"3,160",255,8.78,"1,303,333","2,905","3,570","2,895","11,166","7,717",1.4469353375664118
14,224060,8.70,더코디,"8,750",650,8.02,"1,149,865","8,060","9,530","8,050","8,898","3,840",2.3171875
15,102370,8.62,케이옥션,"5,230",380,7.84,"1,057,050","4,815","5,290","4,815","25,497","88,153",0.28923576055267547
16,219550,8.57,디와이디,"1,520",115,8.19,"1,119,667","1,400","1,555","1,400","26,692","68,503",0.3896471687371356
17,016670,8.41,디모아,503,25,5.23,"664,730",481,515,464,"27,817","208,333",0.13352181363490181
18,099430,8.40,바이오플러스,"8,130",530,6.97,"4,457,425","7,620","8,210","7,500","37,062","215,119",0.17228603703066675
19,307870,8.29,비투엔,"2,220",110,5.21,"1,513,552","2,140","2,305","2,050","83,563","29,203",2.8614525904872785
20,185490,8.21,아이진,"5,930",430,7.82,"354,738","5,500","6,310","5,480","6,670","5,666",1.1771973173314507
21,035290,8.12,골드앤에스,"7,460",560,8.12,"101,972","6,960","7,470","6,900","4,560","10,929",0.41723853966511115
22,046210,8.10,파나진,"4,005",10,0.25,"337,961","3,825","4,045","3,705","5,824","9,190",0.6337323177366703
23,307280,8.03,원바이오젠,"1,950",235,13.70,"8,257,701","1,810","2,160","1,805","82,255","141,152",0.5827405917025618
24,294570,7.94,쿠콘,"34,650","2,450",7.61,"182,178","32,450","34,950","32,100","3,765","14,709",0.25596573526412403
25,289220,7.91,자이언트스텝,"21,150","1,550",7.91,"1,760,570","19,600","22,450","19,600","33,859","29,075",1.1645399828030953
26,368970,7.88,오에스피,"7,120",570,8.70,"1,246,697","6,740","7,200","6,600","12,269","18,302",0.6703638946563217
27,300080,7.88,플리토,"26,000",900,3.59,"130,101","24,800","26,500","24,100","2,536","4,908",0.5167074164629177
28,293580,7.82,나우IB,"13,100",750,6.07,"161,683","12,150","13,250","12,150","17,614","30,798",0.5719202545619846
29,277810,7.22,레인보우로보틱스,"65,300","3,600",5.83,"1,448,811","61,100","65,700","60,900","28,556","77,741",0.3673222623840702
30,377480,7.16,마인즈랩,"20,950",650,3.20,"425,439","19,900","21,650","19,550","15,745","6,577",2.393948608788201
31,066980,6.99,이엔코퍼레이션,"3,980",155,4.05,"252,108","3,825","4,035","3,720","35,882","29,384",1.2211407568744894
32,044480,6.97,블레이드 Ent,"1,535",100,6.97,"1,695,701","1,460","1,700","1,435","49,526","37,767",1.3113564752296978
33,310200,6.88,애니플러스,"4,580",305,7.13,"1,480,867","4,285","4,595","4,285","30,170","52,646",0.5730729780040269
34,304100,6.58,솔트룩스,"23,500",900,3.98,"2,174,475","22,250","24,650","22,050","31,025","13,901",2.2318538234659377
35,357880,6.44,비트나인,"9,260",520,5.95,"721,251","8,740","9,310","8,700","22,803","14,300",1.5946153846153845
36,108860,6.39,셀바스AI,"11,650",300,2.64,"6,572,727","11,200","12,200","10,950","234,351","321,072",0.7299017042906264
37,239610,6.32,에이치엘사이언스,"19,350","1,250",6.91,"69,145","18,200","20,300","18,200","12,593",829,15.19059107358263
38,222110,6.26,팬젠,"6,280",350,5.90,"195,884","5,910","7,200","5,910","3,344",363,9.212121212121213
39,179290,6.19,엠아이텍,"11,150",550,5.19,"258,219","10,650","11,200","10,500","37,552","70,551",0.5322674377400746
40,041830,6.11,인바디,"21,700","1,200",5.85,"117,401","20,550","21,800","20,450","3,241","17,507",0.18512594962015194
41,214270,6.04,FSN,"4,040",160,4.12,"3,953,866","3,870","4,190","3,810","53,694","30,220",1.7767703507610855
42,041460,5.98,한국전자인증,"6,030",290,5.05,"2,880,326","5,700","6,190","5,690","91,254","77,628",1.17552944813727
43,391710,5.90,코닉오토메이션,"4,130",285,7.41,"1,179,791","3,900","4,285","3,900","3,149","13,955",0.22565388749552132
44,276040,5.88,스코넥,"14,400",550,3.97,"159,881","13,700","14,500","13,600","14,398","61,560",0.2338856400259909
45,085370,5.84,루트로닉,"21,750","1,350",6.62,"1,017,044","20,550","21,850","20,550","36,938","139,825",0.26417307348471303
46,065650,5.82,메디프론,"1,910",120,6.70,"14,845,919","1,830","2,035","1,805","235,903","131,086",1.7996048395709687
47,232680,5.79,라온테크,"10,050",450,4.69,"169,256","9,600","10,150","9,500","7,443","55,682",0.1336697676089221
48,069410,5.78,엔텔스,"6,040",300,5.23,"328,343","5,720","6,180","5,710","5,012","16,319",0.3071266621729273
49,105330,5.64,케이엔더블유,"9,560",450,4.94,"137,047","9,050","9,580","9,050","7,901","10,382",0.7610287035253323
50,052020,5.63,에스티큐브,"15,000",450,3.09,"271,730","14,500","15,100","14,200","29,683","34,826",0.8523229770860851
51,301300,5.34,바이브컴퍼니,"28,600",700,2.51,"83,062","27,750","29,150","27,150","2,897","2,135",1.3569086651053863
52,085670,5.24,뉴프렉스,"6,630",240,3.76,"617,041","6,380","6,650","6,300","22,829","80,776",0.2826210755670001
53,117670,5.17,알파홀딩스,"1,220",50,4.27,"189,912","1,165","1,240","1,160","23,894","62,594",0.3817298782630923
54,066410,5.08,버킷스튜디오,"1,550",90,5.49,"5,865,087","1,505","1,575","1,475","474,303","220,667",2.149406118721875
55,177350,5.04,베셀,"8,130",410,5.31,"618,010","7,740","8,170","7,740","16,451","60,874",0.27024673916614644
56,065370,5.00,위세아이텍,"14,700","1,600",12.21,"1,439,854","14,550","15,750","14,000","54,792","21,293",2.5732400319353776
57,058610,5.00,에스피지,"19,950",750,3.91,"687,817","19,200","20,000","19,000","58,287","182,006",0.320247684142281
58,228850,4.94,레이언스,"12,750",550,4.51,"73,493","12,150","12,800","12,150","15,765","28,896",0.5455772425249169
59,294630,4.91,서남,"2,135",35,1.67,"3,932","2,085","2,135","2,035","11,456","2,484",4.611916264090177
60,296640,4.88,이노룰스,"12,900",350,2.79,"377,989","12,600","13,300","12,300","23,722","61,334",0.3867675351354877
61,100030,4.81,인지소프트,"19,600",800,4.26,"20,305","18,750","19,750","18,700","3,058","5,670",0.5393298059964726
62,161570,4.74,THE MIDONG,"1,215",5,0.41,"169,829","1,210","1,250","1,160","37,867","24,203",1.5645581126306656
63,214450,4.73,파마리서치,"75,300","2,700",3.72,"63,190","71,900","75,700","71,900","2,341","10,734",0.21809204397242407
64,334970,4.71,프레스티지바이오로직스,"3,335",105,3.25,"1,233,018","3,215","3,515","3,185","31,998","11,814",2.708481462671407
65,425040,4.71,티이엠씨,"28,900",800,2.85,"1,587,682","27,700","30,800","27,600","12,990","6,908",1.8804284887087435
66,086960,4.68,MDS테크,"1,900",380,16.67,"12,545,043","1,820","1,985","1,815","316,980","214,802",1.4756845839424213
