,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,22.14,갤럭시아머니트리,"6,950","1,200",20.87,"11,745,442","5,700","6,950","5,690","128,879","52,365",2.4611668098921036
1,062970,17.02,피피아이,"3,025",445,17.25,"956,231","2,600","3,170","2,585","6,848","9,782",0.7000613371498671
2,091440,14.47,텔레필드,"2,690",575,27.19,"4,232,332","2,365","2,745","2,350","30,873","50,716",0.6087428030601783
3,224060,14.16,더코디,"9,190","1,090",13.46,"681,767","8,060","9,530","8,050","5,694","4,116",1.3833819241982508
4,198940,11.93,한주라이트메탈,"6,380","1,040",19.48,"18,676,347","5,850","6,860","5,700","72,499","76,393",0.9490267432879976
5,322780,11.08,코퍼스코리아,"3,560",325,10.05,"3,636,033","3,210","3,560","3,205","62,363","69,943",0.8916260383455099
6,065420,10.49,에스아이리소스,495,47,10.49,"2,113,104",448,502,448,"27,441","29,214",0.9393099199014171
7,348340,10.17,뉴로메카,"22,200","2,050",10.17,"2,355,153","20,550","22,800","20,150","57,746","53,803",1.0732858762522537
8,289220,9.95,자이언트스텝,"21,550","1,950",9.95,"432,069","19,600","21,550","19,600","12,723","28,936",0.4396944982029306
9,307280,9.70,원바이오젠,"1,980",265,15.45,"6,808,242","1,810","2,160","1,805","147,761","101,678",1.4532248864061055
10,425040,9.60,티이엠씨,"30,250","2,150",7.65,"905,478","27,700","30,600","27,600","9,022","6,722",1.3421600714073192
11,219550,8.21,디와이디,"1,515",110,7.83,"561,467","1,400","1,535","1,400","43,899","81,731",0.537115659908725
12,065370,7.86,위세아이텍,"15,100","2,000",15.27,"1,084,216","14,550","15,750","14,000","18,840","30,851",0.6106771255388804
13,227610,7.78,아우딘퓨쳐스,"2,355",105,4.67,"2,745,267","2,270","2,385","2,185","49,145","55,606",0.883807502787469
14,214270,7.74,FSN,"4,105",225,5.80,"1,570,264","3,870","4,160","3,810","34,459","35,286",0.9765629428101796
15,162300,7.56,신스틸,"7,680",330,4.49,"225,309","7,260","7,690","7,140","23,085","6,976",3.309202981651376
16,058970,7.46,엠로,"18,000",850,4.96,"41,723","16,850","18,150","16,750","14,332","5,569",2.573532052433112
17,078890,7.32,가온미디어,"8,800",930,11.82,"3,066,776","8,330","8,890","8,200","57,875","14,801",3.9102087696777246
18,159580,7.24,제로투세븐,"8,300",560,7.24,"119,763","7,800","8,330","7,740","1,854","4,898",0.3785218456512862
19,391710,7.18,코닉오토메이션,"4,180",335,8.71,"915,513","3,900","4,285","3,900","13,704","10,885",1.258980248047772
20,066980,7.12,이엔코퍼레이션,"3,985",160,4.18,"184,085","3,825","4,035","3,720","13,284","14,244",0.932603201347936
21,377030,6.80,맥스트,"15,700","1,050",7.17,"1,540,506","15,000","15,900","14,700","77,794","114,092",0.6818532412439084
22,063170,6.67,서울옥션,"19,200","1,200",6.67,"570,567","18,250","19,600","18,000","31,056","42,356",0.7332137123429975
23,086960,6.61,MDS테크,"1,935",345,15.13,"9,394,788","1,820","1,985","1,815","109,770","421,569",0.2603844210556279
24,239610,6.32,에이치엘사이언스,"19,350","1,250",6.91,"25,476","18,200","19,900","18,200","7,247",967,7.494312306101344
25,102370,6.13,케이옥션,"5,110",260,5.36,"438,271","4,815","5,190","4,815","37,069","52,909",0.7006180422990418
26,046210,5.80,파나진,"3,920",75,1.88,"237,239","3,825","3,950","3,705","7,504","5,643",1.3297891192628035
27,179290,5.71,엠아이텍,"11,100",500,4.72,"131,435","10,650","11,200","10,500","46,857","47,442",0.9876691539142531
28,158430,5.46,아톤,"25,100","1,100",4.58,"43,053","23,900","25,200","23,800","1,722","5,755",0.2992180712423979
29,293580,5.35,나우IB,"12,800",450,3.64,"65,150","12,150","13,250","12,150","12,967","8,161",1.588898419311359
30,161570,5.17,THE MIDONG,"1,220",10,0.83,"86,968","1,210","1,240","1,160","44,458","14,032",3.1683295324971494
31,041190,5.09,우리기술투자,"4,750",250,5.56,"1,783,672","4,530","4,885","4,520","55,600","48,591",1.1442448189994032
32,241790,5.04,오션브릿지,"14,600",700,5.04,"111,401","13,900","14,750","13,900","11,456","29,780",0.3846877098723976
33,215000,4.86,골프존,"138,200","5,500",4.14,"22,948","131,800","139,000","131,800","1,271",617,2.059967585089141
34,089890,4.78,코세스,"12,050",500,4.33,"284,837","11,650","12,050","11,500","50,252","81,956",0.6131582800527112
35,304100,4.76,솔트룩스,"23,100",500,2.21,"1,419,921","22,250","24,650","22,050","26,055","36,481",0.7142073956306022
36,163730,4.55,핑거,"12,650",600,4.98,"142,681","12,350","12,650","12,100","14,526","55,830",0.2601826974744761
37,016670,4.53,디모아,485,7,1.46,"117,507",481,486,464,"14,977","11,871",1.261646028135793
38,296640,4.47,이노룰스,"12,850",300,2.39,"219,597","12,600","13,200","12,300","65,303","18,876",3.4595783004873915
39,311690,4.44,CJ 바이오사이언스,"31,750","1,450",4.79,"3,901","30,850","31,800","30,400",506,"1,270",0.3984251968503937
40,089600,4.40,나스미디어,"26,100","1,350",5.45,"99,130","25,000","26,550","25,000","5,928","29,352",0.2019623875715454
