,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,810",250,16.03,"31,588,732","1,545","1,840","1,545","630,604","362,819",1.7380677417665558
1,198940,한주라이트메탈,"6,250",910,17.04,"23,592,527","5,850","6,860","5,700","83,580","55,994",1.4926599278494124
2,094480,갤럭시아머니트리,"6,670",920,16.00,"17,196,067","5,700","7,070","5,690","42,887","66,302",0.6468432324816747
3,065420,에스아이리소스,544,96,21.43,"16,698,222",448,569,448,"189,880","72,009",2.6368926106458916
4,322780,코퍼스코리아,"3,660",425,13.14,"15,606,406","3,210","3,870","3,205","135,787","50,819",2.671973080934296
5,096040,이트론,166,9,5.73,"14,760,564",158,172,157,"2,037,993","2,919,100",0.6981579939022301
6,065650,메디프론,"1,895",105,5.87,"14,590,132","1,830","2,035","1,805","263,100","84,064",3.129758279406167
7,053590,한국테크놀로지,466,5,1.06,"11,960,024",463,471,454,"500,547","729,695",0.6859674247459555
8,086960,MDS테크,"1,910",370,16.23,"11,703,198","1,820","1,985","1,815","297,481","221,334",1.344036614347547
9,050110,캠시스,"2,215",95,4.48,"9,745,704","2,285","2,295","2,180","331,831","505,352",0.6566333961278475
10,257720,실리콘투,"2,995",100,3.45,"9,736,621","2,955","3,035","2,880","303,899","254,968",1.1919103573781809
11,307280,원바이오젠,"1,945",230,13.41,"8,137,346","1,810","2,160","1,805","94,294","215,552",0.43745360748218526
12,015710,코콤,"8,110",260,3.31,"8,089,473","8,460","8,940","8,100","67,332","32,670",2.060973370064279
13,036030,케이티알파,"7,960",190,2.45,"7,451,744","8,030","8,630","7,780","45,104","18,902",2.3862025182520368
14,297570,알로이스,"2,020",15,0.75,"7,246,240","2,130","2,155","2,005","207,311","161,930",1.2802507256221825
15,108860,셀바스AI,"11,950",600,5.29,"5,947,494","11,200","12,200","10,950","246,597","429,319",0.5743910705093416
16,066410,버킷스튜디오,"1,550",90,5.49,"5,725,276","1,505","1,575","1,475","513,215","183,359",2.7989626906778504
17,041190,우리기술투자,"4,710",210,4.67,"5,568,538","4,530","4,920","4,520","50,916","140,556",0.36224707589857424
18,091440,텔레필드,"2,655",540,25.53,"5,412,790","2,365","2,745","2,350","59,855","61,482",0.9735369701701311
19,090710,휴림로봇,"2,675",5,0.19,"5,247,469","2,660","2,710","2,640","289,128","892,592",0.3239195511499095
20,056700,신화인터텍,"3,290",145,4.61,"4,960,193","3,265","3,570","3,240","68,170","24,086",2.8302748484596862
21,078890,가온미디어,"8,260",390,4.96,"4,892,380","8,330","8,890","8,200","63,737","7,689",8.289374431005331
22,348340,뉴로메카,"23,000","2,850",14.14,"4,762,310","20,550","23,500","20,150","57,128","88,892",0.6426675066372677
23,331520,밸로프,"1,810",15,0.84,"4,724,115","1,805","1,860","1,770","228,533","301,602",0.7577303864032732
24,227610,아우딘퓨쳐스,"2,295",45,2.00,"4,216,732","2,270","2,385","2,185","103,593","49,283",2.102002718990321
25,031510,오스템,"1,850",135,6.80,"3,866,664","1,970","2,035","1,810","192,770","38,484",5.009094688701798
26,214270,FSN,"4,050",170,4.38,"3,835,830","3,870","4,190","3,810","45,201","7,467",6.0534351145038165
27,192250,케이사인,"1,770",40,2.31,"3,765,215","1,840","1,840","1,765","376,508","349,226",1.078121331172364
28,380540,옵티코어,"3,145",185,5.56,"3,676,123","3,280","3,340","3,090","90,825","90,037",1.0087519575285715
29,046390,삼화네트웍스,"3,475",75,2.11,"3,220,150","3,600","3,705","3,470","56,570","19,325",2.9272962483829237
30,099430,바이오플러스,"8,010",410,5.39,"3,179,223","7,620","8,060","7,500","58,340","189,541",0.30779620240475675
31,366030,공구우먼,"13,150",250,1.94,"2,908,697","12,800","13,900","12,700","139,558","184,684",0.7556583136600896
32,207760,미스터블루,"3,380",125,3.57,"2,846,625","3,470","3,520","3,345","47,663","83,490",0.5708827404479578
33,037950,엘컴텍,"1,295",55,4.44,"2,629,683","1,275","1,320","1,255","183,462","345,304",0.5313057479785928
34,336060,웨이버스,"1,845",35,1.86,"2,580,555","1,850","1,910","1,830","219,175","125,058",1.7525867997249276
35,362320,청담글로벌,"13,200",100,0.76,"2,556,642","13,100","13,300","12,850","251,870","271,410",0.9280056003831841
36,121800,비덴트,"4,315",60,1.37,"2,491,197","4,365","4,430","4,130","19,862","44,171",0.44966154264109937
37,148780,비플라이소프트,"1,190",10,0.85,"2,362,909","1,160","1,255","1,160","189,373","326,776",0.5795193037432369
38,041460,한국전자인증,"6,140",400,6.97,"2,343,797","5,700","6,190","5,690","36,145","26,091",1.3853436050745467
39,377030,맥스트,"15,200",550,3.75,"2,342,472","15,000","15,950","14,700","91,824","72,322",1.2696551533419982
40,082660,코스나인,"1,020",5,0.49,"2,177,814","1,035","1,040",990,"104,056","336,425",0.30929924946124693
41,304100,솔트룩스,"23,700","1,100",4.87,"2,112,951","22,250","24,650","22,050","28,497","23,741",1.2003285455541046
42,005160,동국산업,"4,265",190,4.66,"2,079,151","4,075","4,315","4,065","38,650","21,929",1.7625062702357608
43,335890,비올,"4,090",0,0.00,"2,000,870","4,160","4,190","3,980","45,072","31,130",1.4478637969804047
44,291230,엔피,"6,210",210,3.50,"1,877,173","5,990","6,420","5,990","46,006","17,811",2.583010499129751
45,159910,스킨앤스킨,228,2,0.87,"1,825,158",230,233,227,"1,079,870","913,031",1.1827309258940824
46,273060,와이즈버즈,"1,505",0,0.00,"1,822,734","1,470","1,515","1,465","164,321","106,045",1.5495402894997408
47,900310,컬러레이,"1,400",30,2.10,"1,820,244","1,435","1,455","1,390","249,322","213,495",1.1678118925501768
48,900270,헝셩그룹,412,6,1.44,"1,805,328",416,425,406,"402,383","86,244",4.665634710820463
49,013720,CBI,375,2,0.54,"1,762,965",373,380,371,"148,071","246,825",0.5999027651169857
50,289220,자이언트스텝,"21,200","1,600",8.16,"1,717,384","19,600","22,450","19,600","43,080","27,398",1.5723775458062632
51,394280,오픈엣지테크놀로지,"13,050",550,4.40,"1,697,633","12,950","13,600","12,650","89,793","67,010",1.3399940307416804
52,030350,드래곤플라이,827,10,1.22,"1,689,899",829,869,812,"47,026","25,258",1.8618259561327104
53,044480,블레이드 Ent,"1,540",105,7.32,"1,664,549","1,460","1,700","1,435","67,856","29,551",2.296233629995601
54,060230,소니드,"4,010",175,4.18,"1,656,210","4,235","4,255","3,950","70,410","12,593",5.591201461129199
55,242040,나무기술,"2,690",35,1.32,"1,585,232","2,670","2,800","2,655","70,873","39,321",1.8024210981409425
56,425040,티이엠씨,"29,200","1,100",3.91,"1,536,107","27,700","30,800","27,600","9,707","14,253",0.6810496035922262
57,417180,핑거스토리,"10,650",250,2.29,"1,508,391","10,850","11,200","10,550","273,411","107,956",2.5326151395012784
58,298870,다올인베스트먼트,"3,340",65,1.91,"1,461,041","3,400","3,440","3,310","181,295","30,202",6.0027481623733525
59,065370,위세아이텍,"14,450","1,350",10.31,"1,419,195","14,550","15,750","14,000","51,983","20,608",2.5224670031055902
60,307870,비투엔,"2,225",115,5.45,"1,418,983","2,140","2,305","2,050","60,972","38,006",1.6042730095248119
61,046310,백금T&A,"3,425",265,8.39,"1,394,602","3,100","3,670","3,100","15,875","15,142",1.0484084004754985
62,310200,애니플러스,"4,555",280,6.55,"1,361,133","4,285","4,595","4,285","18,612","63,427",0.29343970233496774
63,067000,조이시티,"5,130",110,2.19,"1,339,310","4,985","5,200","4,980","83,883","42,410",1.977906154208913
64,162300,신스틸,"7,500",150,2.04,"1,285,871","7,260","8,100","7,140","23,394","4,877",4.796801312282141
65,052220,iMBC,"3,505",20,0.57,"1,267,705","3,510","3,745","3,485","9,992","35,631",0.28042996267295334
66,062970,피피아이,"2,900",320,12.40,"1,257,765","2,600","3,170","2,585","8,757","6,389",1.3706370323994366
67,063170,서울옥션,"19,800","1,800",10.00,"1,226,991","18,250","20,050","18,000","33,815","68,113",0.49645442132926165
68,060570,드림어스컴퍼니,"3,145",240,8.26,"1,226,549","2,905","3,570","2,895","1,532","1,279",1.197810789679437
69,187790,나노,"1,350",50,3.57,"1,220,412","1,375","1,395","1,335","223,133","87,037",2.5636568355986533
70,064480,브리지텍,"5,340",220,4.30,"1,216,144","5,210","5,560","5,210","51,296","17,515",2.9286896945475305
71,402030,코난테크놀로지,"52,900","7,150",15.63,"1,198,572","44,300","54,200","44,000","4,617","13,159",0.350862527547686
72,368970,오에스피,"7,030",480,7.33,"1,191,269","6,740","7,200","6,600","23,401","5,134",4.558044409816907
73,278650,노터스,"4,805",95,2.02,"1,179,725","4,685","4,905","4,685","35,343","21,056",1.6785239361702127
74,184230,SGA솔루션즈,998,38,3.96,"1,171,661",959,"1,010",947,"30,806","67,826",0.4541916079379589
75,391710,코닉오토메이션,"4,105",260,6.76,"1,150,917","3,900","4,285","3,900","6,641","5,255",1.2637488106565176
76,277810,레인보우로보틱스,"64,700","3,000",4.86,"1,139,023","61,100","64,900","60,900","21,132","76,682",0.2755796666753606
77,224060,더코디,"9,040",940,11.60,"1,089,773","8,060","9,530","8,050","6,241","9,003",0.6932133733200044
78,219550,디와이디,"1,550",145,10.32,"1,082,506","1,400","1,555","1,400","23,598","83,589",0.28230987330868895
79,204610,티쓰리,"1,840",10,0.54,"1,072,141","1,855","1,880","1,835","381,844","202,872",1.8821917268031074
80,102370,케이옥션,"5,260",410,8.45,"1,003,444","4,815","5,290","4,815","21,283","67,612",0.3147813997515234
81,085370,루트로닉,"21,700","1,300",6.37,"982,034","20,550","21,850","20,550","52,658","108,244",0.4864750009238387
82,101670,하이드로리튬,"18,550","1,000",5.12,"968,278","18,800","19,500","18,300","58,855","29,340",2.005964553510566
83,334970,프레스티지바이오로직스,"3,435",205,6.35,"936,789","3,215","3,515","3,185","25,802","3,946",6.538773441459706
84,220180,핸디소프트,"3,880",10,0.26,"910,908","3,810","4,050","3,760","13,730","6,689",2.0526237105695917
85,080220,제주반도체,"3,985",35,0.87,"900,611","4,055","4,110","3,985","20,723","39,572",0.5236783584352572
86,033320,제이씨현시스템,"5,600",60,1.06,"875,676","5,700","5,880","5,550","30,094","29,589",1.0170671533340092
87,203650,드림시큐리티,"3,010",20,0.67,"855,179","3,030","3,100","2,975","78,459","17,160",4.572202797202797
88,252500,세화피앤씨,"1,385",60,4.15,"845,481","1,440","1,440","1,365","249,756","66,894",3.7336083953717822
