,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,20.98,에스아이리소스,542,94,20.98,"21,987,429",448,569,448,"91,294","302,047",0.3022509741861366
1,049080,19.42,기가레인,"1,845",285,18.27,"57,198,754","1,545","1,920","1,545","676,045","342,800",1.9721266044340724
2,108230,18.16,톱텍,"9,890","1,690",20.61,"4,012,780","8,370","10,200","8,370","67,546","264,736",0.2551447479753415
3,094480,16.70,갤럭시아머니트리,"6,640",890,15.48,"18,503,632","5,700","7,070","5,690","45,794","84,506",0.5419023501289849
4,348340,13.65,뉴로메카,"22,900","2,750",13.65,"5,881,392","20,550","23,600","20,150","47,229","32,811",1.4394258023223918
5,402030,13.64,코난테크놀로지,"50,000","4,250",9.29,"1,568,876","44,300","54,200","44,000","2,508","10,663",0.235205852011629
6,062970,13.35,피피아이,"2,930",350,13.57,"2,187,906","2,600","3,220","2,585","6,584","5,918",1.1125380196012167
7,391710,12.95,코닉오토메이션,"4,405",560,14.56,"2,288,012","3,900","4,460","3,900","10,832","15,887",0.6818153207024611
8,294140,12.64,레몬,"3,920",445,12.81,"3,091,510","3,530","4,090","3,480","7,761","20,484",0.37888107791446984
9,198940,11.58,한주라이트메탈,"6,360","1,020",19.10,"26,370,077","5,850","6,860","5,700","108,893","68,381",1.5924452698849096
10,159580,10.59,제로투세븐,"8,560",820,10.59,"859,789","7,800","8,700","7,740","45,456","6,806",6.678812812224508
11,063170,10.56,서울옥션,"19,900","1,900",10.56,"1,385,486","18,250","20,050","18,000","22,903","54,934",0.41691848399898057
12,322780,10.30,코퍼스코리아,"3,535",300,9.27,"19,749,999","3,210","3,870","3,205","74,449","87,203",0.8537435638682156
13,091440,10.21,텔레필드,"2,590",475,22.46,"5,928,149","2,365","2,745","2,350","52,625","31,846",1.652483828424292
14,289220,9.18,자이언트스텝,"21,400","1,800",9.18,"1,873,763","19,600","22,450","19,600","46,793","27,211",1.7196354415493733
15,224060,9.07,더코디,"8,780",680,8.40,"1,374,363","8,060","9,530","8,050","5,105","6,103",0.8364738653121415
16,046210,8.91,파나진,"4,035",40,1.00,"360,347","3,825","4,045","3,705","4,187","12,482",0.33544303797468356
17,035290,8.84,골드앤에스,"7,510",610,8.84,"223,498","6,960","7,820","6,900","8,734","10,164",0.8593073593073594
18,219550,8.57,디와이디,"1,520",115,8.19,"1,203,092","1,400","1,555","1,400","54,425","103,553",0.5255762749509912
19,300080,8.51,플리토,"26,150","1,050",4.18,"145,268","24,800","26,500","24,100","7,640","2,190",3.4885844748858448
20,185490,8.21,아이진,"5,930",430,7.82,"387,331","5,500","6,310","5,480","11,869","9,236",1.2850801212646168
21,102370,8.00,케이옥션,"5,200",350,7.22,"1,168,973","4,815","5,290","4,815","47,603","62,469",0.7620259648785798
22,294570,7.94,쿠콘,"34,650","2,450",7.61,"213,034","32,450","34,950","32,100","2,880","13,445",0.21420602454444032
23,066980,7.80,이엔코퍼레이션,"4,010",185,4.84,"290,718","3,825","4,035","3,720","20,122","17,331",1.1610409093531822
24,046310,7.74,백금T&A,"3,340",180,5.70,"2,700,536","3,100","3,670","3,100","76,985","13,297",5.789651801158156
25,307870,7.56,비투엔,"2,205",95,4.50,"1,627,120","2,140","2,305","2,050","31,107","15,614",1.992250544383246
26,377480,7.42,마인즈랩,"21,000",700,3.45,"468,971","19,900","21,650","19,550","13,947","19,445",0.7172537927487787
27,051980,7.37,중앙디앤엠,"1,530",60,4.08,"738,797","1,510","1,530","1,425","44,060","110,014",0.4004944825204065
28,368970,7.12,오에스피,"7,070",520,7.94,"1,320,646","6,740","7,200","6,600","22,132","4,991",4.434381887397315
29,060570,7.08,드림어스컴퍼니,"3,100",195,6.71,"1,426,765","2,905","3,570","2,895","14,574","4,437",3.284651791751183
30,357880,7.01,비트나인,"9,310",570,6.52,"1,020,852","8,740","9,450","8,700","11,158","53,739",0.20763319004819591
31,293580,7.00,나우IB,"13,000",650,5.26,"170,880","12,150","13,250","12,150","20,935","23,498",0.8909268873946719
32,044480,6.97,블레이드 Ent,"1,535",100,6.97,"1,777,470","1,460","1,700","1,435","61,367","50,467",1.2159827213822894
33,294630,6.88,서남,"2,175",75,3.57,"542,378","2,085","2,500","2,035","5,310","6,665",0.7966991747936985
34,041830,6.85,인바디,"21,850","1,350",6.59,"155,842","20,550","21,950","20,450","3,472","22,310",0.15562528014343344
35,222110,6.77,팬젠,"6,310",380,6.41,"219,151","5,910","7,200","5,910","1,544","1,590",0.9710691823899371
36,099430,6.67,바이오플러스,"8,000",400,5.26,"5,326,781","7,620","8,210","7,500","87,212","49,300",1.7690060851926979
37,270520,6.66,지엔원에너지,"4,165",110,2.71,"1,494,434","4,005","4,290","3,905","55,422","51,318",1.0799719396702911
38,310200,6.65,애니플러스,"4,570",295,6.90,"2,259,939","4,285","4,660","4,285","33,981","82,487",0.41195582334185993
39,322180,6.34,티라유텍,"10,900",400,3.81,"73,236","10,500","11,050","10,250","12,245","20,306",0.6030237368265537
40,214270,6.17,FSN,"4,045",165,4.25,"4,118,541","3,870","4,190","3,810","54,451","17,853",3.04996359155324
41,304100,6.12,솔트룩스,"23,400",800,3.54,"2,318,281","22,250","24,650","22,050","25,111","18,514",1.356324943286162
42,085670,6.03,뉴프렉스,"6,680",290,4.54,"719,288","6,380","6,680","6,300","14,885","69,318",0.21473498946882483
43,276040,5.88,스코넥,"14,400",550,3.97,"204,743","13,700","14,500","13,600","18,647","56,441",0.3303803972289648
44,286750,5.78,나노브릭,"1,555",60,4.01,"178,673","1,500","1,560","1,470","14,266","25,050",0.569500998003992
45,239610,5.77,에이치엘사이언스,"19,250","1,150",6.35,"72,832","18,200","20,300","18,200","10,813",933,11.589496248660236
46,042520,5.65,한스바이오메드,"12,150",450,3.85,"40,613","11,700","12,250","11,500","10,616","18,803",0.5645907567941286
47,052020,5.63,에스티큐브,"15,000",450,3.09,"340,919","14,500","15,100","14,200","32,356","61,561",0.5255925017462354
48,161570,5.60,THE MIDONG,"1,225",15,1.24,"181,432","1,210","1,250","1,160","33,337","26,217",1.2715795094785827
49,303530,5.56,이노뎁,"14,250",750,5.56,"96,213","13,650","14,250","13,500","18,757","30,286",0.6193290629333685
50,177350,5.43,베셀,"8,160",440,5.70,"704,405","7,740","8,170","7,740","16,786","106,987",0.15689756699412077
51,277810,5.42,레인보우로보틱스,"64,200","2,500",4.05,"2,707,120","61,100","67,800","60,900","46,459","12,895",3.6028693291973632
52,085370,5.35,루트로닉,"21,650","1,250",6.13,"1,108,247","20,550","21,850","20,550","28,556","132,319",0.21581178817856847
53,228850,5.35,레이언스,"12,800",600,4.92,"87,039","12,150","12,800","12,150","13,148","46,265",0.2841889117043121
54,100030,5.35,인지소프트,"19,700",900,4.79,"21,393","18,750","19,750","18,700","2,630","6,454",0.40749922528664395
55,214450,5.29,파마리서치,"75,700","3,100",4.27,"71,958","71,900","75,700","71,900","3,520","8,732",0.4031149793861658
56,232680,5.26,라온테크,"10,000",400,4.17,"207,460","9,600","10,150","9,500","15,613","54,981",0.28397082628544407
57,179290,5.24,엠아이텍,"11,050",450,4.25,"353,163","10,650","11,300","10,500","84,581","73,826",1.145680383604692
58,105330,5.19,케이엔더블유,"9,520",410,4.50,"149,899","9,050","9,580","9,050","8,027","24,196",0.33174904942965777
