,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,920",360,23.08,"69,537,429","1,545","1,950","1,545","644,171","1,011,327",0.6369561971548273
1,198940,한주라이트메탈,"6,280",940,17.60,"27,414,188","5,850","6,860","5,700","87,468","91,051",0.9606484278041977
2,065420,에스아이리소스,560,112,25.00,"24,371,679",448,569,448,"151,116","129,184",1.1697733465444637
3,322780,코퍼스코리아,"3,500",265,8.19,"20,698,481","3,210","3,870","3,205","173,454","42,083",4.121711855143407
4,096040,이트론,163,6,3.82,"19,573,126",158,172,157,"2,614,490","3,226,653",0.8102792584142143
5,094480,갤럭시아머니트리,"6,810","1,060",18.43,"19,468,542","5,700","7,070","5,690","61,895","57,915",1.0687214020547353
6,053590,한국테크놀로지,465,6,1.27,"18,159,043",463,476,454,"621,921","709,667",0.8763560937735586
7,065650,메디프론,"1,860",70,3.91,"15,604,975","1,830","2,035","1,805","172,555","92,356",1.868368054051713
8,086960,MDS테크,"1,900",380,16.67,"14,444,986","1,820","1,985","1,815","336,161","271,596",1.2377244142034491
9,050110,캠시스,"2,135",15,0.71,"11,954,429","2,285","2,295","2,110","292,919","165,047",1.7747611286482032
10,257720,실리콘투,"2,930",35,1.21,"11,706,848","2,955","3,035","2,880","211,593","109,309",1.93573264781491
11,307280,원바이오젠,"1,880",165,9.62,"9,328,457","1,810","2,160","1,805","112,311","90,645",1.239020354128744
12,090710,휴림로봇,"2,675",5,0.19,"8,855,522","2,660","2,720","2,640","1,027,694","512,264",2.006180406977652
13,015710,코콤,"8,080",230,2.93,"8,607,443","8,460","8,940","8,010","72,304","20,048",3.6065442936951317
14,297570,알로이스,"1,975",30,1.50,"8,127,931","2,130","2,155","1,955","207,625","64,205",3.2337824156997117
15,036030,케이티알파,"7,800",30,0.39,"7,965,810","8,030","8,630","7,770","66,520","24,244",2.743771654842435
16,108860,셀바스AI,"11,600",250,2.20,"7,524,585","11,200","12,200","10,950","254,684","282,696",0.9009112261935083
17,108230,톱텍,"9,760","1,560",19.02,"7,088,708","8,370","10,200","8,370","53,691","26,859",1.9989947503630068
18,041190,우리기술투자,"4,700",200,4.44,"6,648,301","4,530","4,920","4,520","82,706","18,339",4.509842412345275
19,348340,뉴로메카,"22,850","2,700",13.40,"6,278,063","20,550","23,600","20,150","66,140","21,253",3.1120312426480967
20,066410,버킷스튜디오,"1,555",85,5.18,"6,205,227","1,505","1,575","1,475","429,633","430,169",0.9987539780876818
21,091440,텔레필드,"2,615",500,23.64,"6,088,394","2,365","2,745","2,350","33,925","41,644",0.81464316588224
22,099430,바이오플러스,"8,010",410,5.39,"5,563,107","7,620","8,210","7,500","106,055","87,167",1.216687507887159
23,331520,밸로프,"1,815",20,1.11,"5,395,810","1,805","1,860","1,770","286,257","344,829",0.8301418964182247
24,391710,코닉오토메이션,"4,355",510,13.26,"5,252,019","3,900","4,530","3,900","35,005","43,849",0.7983078291409154
