,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,20.76,에스아이리소스,541,93,20.76,"16,997,581",448,569,448,"78,417","97,248",0.8063610562685094
1,402030,18.64,코난테크놀로지,"52,200","6,450",14.10,"1,213,392","44,300","54,200","44,000","8,158","8,749",0.9324494227911762
2,094480,17.57,갤럭시아머니트리,"6,690",940,16.35,"17,251,363","5,700","7,070","5,690","34,176","70,774",0.4828891965976206
3,049080,16.83,기가레인,"1,805",245,15.71,"32,934,616","1,545","1,840","1,545","565,869","369,920",1.5297064230103807
4,322780,16.69,코퍼스코리아,"3,740",505,15.61,"15,828,890","3,210","3,870","3,205","135,301","67,490",2.0047562601866944
5,046310,15.32,백금T&A,"3,575",415,13.13,"1,697,291","3,100","3,670","3,100","29,910","27,238",1.098098245098759
6,091440,13.62,텔레필드,"2,670",555,26.24,"5,443,810","2,365","2,745","2,350","71,528","74,538",0.9596179130108132
7,348340,11.91,뉴로메카,"22,550","2,400",11.91,"4,875,055","20,550","23,500","20,150","73,534","53,431",1.376242256368026
8,062970,11.80,피피아이,"2,890",310,12.02,"1,259,077","2,600","3,170","2,585","7,015","5,933",1.1823697960559583
9,224060,11.68,더코디,"8,990",890,10.99,"1,102,608","8,060","9,530","8,050","1,965","20,059",0.0979610150057331
10,198940,10.18,한주라이트메탈,"6,280",940,17.60,"23,686,310","5,850","6,860","5,700","94,135","57,937",1.6247820908918307
11,016670,10.13,디모아,511,33,6.90,"572,403",481,515,464,"11,480","11,661",0.9844781751136266
12,063170,10.00,서울옥션,"19,800","1,800",10.00,"1,230,090","18,250","20,050","18,000","27,579","70,196",0.3928856345090888
13,222110,9.98,팬젠,"6,500",570,9.61,"27,634","5,910","6,500","5,910","2,459","3,125",0.78688
14,300080,9.75,플리토,"26,450","1,350",5.38,"114,427","24,800","26,450","24,100","5,590","3,840",1.4557291666666667
15,060570,9.67,드림어스컴퍼니,"3,175",270,9.29,"1,237,744","2,905","3,570","2,895","13,587","5,743",2.3658366707295837
16,102370,9.24,케이옥션,"5,260",410,8.45,"1,011,248","4,815","5,290","4,815","22,954","63,889",0.35927937516630404
17,159580,8.79,제로투세븐,"8,420",680,8.79,"353,854","7,800","8,420","7,740","15,266","14,767",1.0337915622672174
18,108860,8.68,셀바스AI,"11,900",550,4.85,"6,002,319","11,200","12,200","10,950","193,868","393,983",0.4920719929540107
19,289220,8.67,자이언트스텝,"21,300","1,700",8.67,"1,723,288","19,600","22,450","19,600","38,881","33,397",1.1642063658412432
20,294570,8.57,쿠콘,"34,850","2,650",8.23,"164,777","32,450","34,950","32,100","4,610","11,705",0.3938487825715506
21,219550,8.57,디와이디,"1,520",115,8.19,"1,095,713","1,400","1,555","1,400","21,624","82,493",0.2621313323554726
22,307870,8.29,비투엔,"2,220",110,5.21,"1,444,234","2,140","2,305","2,050","61,617","31,906",1.9312041622265406
23,099430,7.87,바이오플러스,"8,090",490,6.45,"3,353,764","7,620","8,090","7,500","45,820","186,552",0.24561516360049745
24,185490,7.85,아이진,"5,910",410,7.45,"332,039","5,500","6,310","5,480","4,864","7,288",0.6673984632272228
25,046210,7.83,파나진,"3,995",0,0.00,"335,570","3,825","4,045","3,705","5,981","6,072",0.9850131752305665
26,035290,7.83,골드앤에스,"7,440",540,7.83,"99,253","6,960","7,470","6,900","3,849","8,156",0.47192251103482097
27,307280,7.76,원바이오젠,"1,945",230,13.41,"8,162,541","1,810","2,160","1,805","84,489","250,577",0.3371777936522506
28,304100,7.71,솔트룩스,"23,750","1,150",5.09,"2,121,117","22,250","24,650","22,050","26,439","32,735",0.8076676340308538
29,377480,7.42,마인즈랩,"21,000",700,3.45,"401,713","19,900","21,650","19,550","8,888","27,655",0.3213885373350208
30,044480,7.32,블레이드 Ent,"1,540",105,7.32,"1,665,949","1,460","1,700","1,435","70,023","38,331",1.826798152931048
31,041460,7.21,한국전자인증,"6,100",360,6.27,"2,453,281","5,700","6,190","5,690","49,011","23,016",2.1294316996871743
32,368970,7.12,오에스피,"7,070",520,7.94,"1,198,865","6,740","7,200","6,600","23,851","7,666",3.1112705452648055
33,293580,7.00,나우IB,"13,000",650,5.26,"151,082","12,150","13,250","12,150","17,633","27,296",0.6459920867526378
34,334970,6.91,프레스티지바이오로직스,"3,405",175,5.42,"1,053,547","3,215","3,515","3,185","43,564","6,988",6.234115626788781
35,066980,6.85,이엔코퍼레이션,"3,975",150,3.92,"250,815","3,825","4,035","3,720","34,540","23,452",1.472795497185741
36,214270,6.82,FSN,"4,070",190,4.90,"3,846,413","3,870","4,190","3,810","55,335","24,145",2.2917788361979707
37,301300,6.63,바이브컴퍼니,"28,950","1,050",3.76,"77,204","27,750","29,150","27,150","1,640","2,664",0.6156156156156156
38,239610,6.32,에이치엘사이언스,"19,350","1,250",6.91,"67,173","18,200","20,300","18,200","13,800","1,091",12.648945921173235
39,179290,6.19,엠아이텍,"11,150",550,5.19,"253,259","10,650","11,200","10,500","39,349","59,479",0.6615612232888919
40,310200,6.18,애니플러스,"4,550",275,6.43,"1,367,243","4,285","4,595","4,285","16,507","62,357",0.2647176740381994
41,425040,6.16,티이엠씨,"29,300","1,200",4.27,"1,546,131","27,700","30,800","27,600","10,810","6,277",1.7221602676437788
42,296640,6.10,이노룰스,"13,050",500,3.98,"340,539","12,600","13,200","12,300","26,323","38,850",0.6775546975546975
43,277810,5.91,레인보우로보틱스,"64,500","2,800",4.54,"1,168,903","61,100","64,900","60,900","29,104","45,890",0.634212246676836
44,041830,5.87,인바디,"21,650","1,150",5.61,"109,090","20,550","21,800","20,450","4,725","20,426",0.23132282385195338
45,105330,5.86,케이엔더블유,"9,580",470,5.16,"129,886","9,050","9,580","9,050","14,678","11,609",1.2643638556292531
46,357880,5.86,비트나인,"9,210",470,5.38,"681,396","8,740","9,310","8,700","11,454","40,810",0.28066650330801274
47,286750,5.78,나노브릭,"1,555",60,4.01,"127,206","1,500","1,555","1,470","19,821","22,110",0.896472184531886
48,096040,5.73,이트론,166,9,5.73,"14,839,509",158,172,157,"1,926,094","3,096,762",0.6219703031747355
49,391710,5.64,코닉오토메이션,"4,120",275,7.15,"1,152,813","3,900","4,285","3,900","4,012","5,229",0.7672595142474661
50,117670,5.60,알파홀딩스,"1,225",55,4.70,"127,590","1,165","1,240","1,160","45,422","26,725",1.6996071094480822
51,014100,5.48,메디앙스,"3,275",170,5.48,"43,753","3,105","3,295","3,105","2,648","5,450",0.4858715596330275
52,093640,5.30,다믈멀티미디어,"6,160",10,0.16,"172,456","6,080","6,170","5,850","10,848","25,797",0.4205140132573555
53,184230,5.28,SGA솔루션즈,997,37,3.85,"1,239,119",959,"1,010",947,"30,185","50,361",0.5993725303310101
54,227610,5.26,아우딘퓨쳐스,"2,300",50,2.22,"4,226,925","2,270","2,385","2,185","102,152","34,765",2.9383575435064
55,232680,5.26,라온테크,"10,000",400,4.17,"131,277","9,600","10,100","9,500","3,772","11,684",0.3228346456692913
56,303530,5.19,이노뎁,"14,200",700,5.19,"74,042","13,650","14,250","13,500","18,909","17,408",1.0862247242647058
57,161570,5.17,THE MIDONG,"1,220",10,0.83,"168,841","1,210","1,250","1,160","37,956","26,728",1.4200838072433404
58,276040,5.15,스코넥,"14,300",450,3.25,"129,050","13,700","14,450","13,600","18,672","36,701",0.5087599792921174
59,331380,5.15,포커스에이치엔에스,"2,145",90,4.38,"167,992","2,050","2,160","2,040","16,444","62,213",0.26431774709465866
60,085370,5.11,루트로닉,"21,600","1,200",5.88,"986,528","20,550","21,850","20,550","57,447","117,972",0.4869545315837656
61,328130,5.03,루닛,"37,600","1,100",3.01,"264,509","36,250","38,800","35,800","3,953","11,378",0.3474248549833011
62,065650,4.99,메디프론,"1,895",105,5.87,"14,613,783","1,830","2,035","1,805","251,316","81,551",3.0817034738997684
63,086960,4.96,MDS테크,"1,905",375,16.45,"11,792,877","1,820","1,985","1,815","292,014","238,114",1.2263621626615824
64,228670,4.93,레이,"25,550","1,000",4.07,"178,125","24,350","25,750","24,350","7,327","28,473",0.25733150704175883
65,085670,4.92,뉴프렉스,"6,610",220,3.44,"562,456","6,380","6,610","6,300","26,696","73,889",0.36129870481397774
66,051980,4.91,중앙디앤엠,"1,495",25,1.70,"331,026","1,510","1,510","1,425","92,337","86,022",1.0734114528841459
67,162300,4.90,신스틸,"7,490",140,1.90,"1,290,304","7,260","8,100","7,140","14,336","4,242",3.3795379537953796
68,090150,4.83,아이윈,"1,520",15,1.00,"430,043","1,495","1,545","1,450","24,082","111,373",0.21622834977956956
69,066410,4.75,버킷스튜디오,"1,545",95,5.79,"5,755,964","1,505","1,575","1,475","493,024","151,285",3.258908682288396
70,214450,4.73,파마리서치,"75,300","2,700",3.72,"56,949","71,900","75,700","71,900","4,222","3,830",1.102349869451697
71,121800,4.72,비덴트,"4,325",50,1.14,"2,504,499","4,365","4,430","4,130","35,692","70,130",0.5089405389990018
72,241790,4.68,오션브릿지,"14,550",650,4.68,"132,988","13,900","14,750","13,900","14,845","33,011",0.4496985853200448
73,052020,4.58,에스티큐브,"14,850",300,2.06,"243,010","14,500","15,050","14,200","30,346","48,776",0.6221502378218796
74,100030,4.55,인지소프트,"19,550",750,3.99,"19,973","18,750","19,750","18,700","3,188","4,580",0.6960698689956332
75,005160,4.55,동국산업,"4,250",175,4.29,"2,089,616","4,075","4,315","4,065","42,047","17,488",2.4043344007319303
76,189330,4.50,씨이랩,"17,400",250,1.46,"98,919","16,950","17,550","16,650","7,353","8,914",0.8248822077630693
77,058970,4.48,엠로,"17,500",350,2.04,"64,696","16,850","18,150","16,750","3,804","3,918",0.9709035222052067
78,347860,4.46,알체라,"11,700",500,4.46,"328,816","11,200","11,700","11,200","35,870","47,625",0.7531758530183728
79,294140,4.45,레몬,"3,635",160,4.60,"87,428","3,530","3,690","3,480","19,732","3,905",5.053008962868118
80,177350,4.39,베셀,"8,080",360,4.66,"586,981","7,740","8,170","7,740","22,500","34,251",0.6569151265656478
81,104620,4.36,노랑풍선,"9,090",60,0.66,"100,581","9,280","9,280","8,710","3,771","3,868",0.9749224405377456
82,071460,4.33,위니아,"2,410",55,2.34,"241,822","2,320","2,430","2,310","27,818","36,194",0.7685804276951981
83,009780,4.31,엠에스씨,"6,530",50,0.76,"19,279","6,550","6,600","6,260","8,310","1,350",6.155555555555556
84,041020,4.30,폴라리스오피스,"1,455",55,3.93,"160,758","1,435","1,470","1,395","24,470","32,364",0.7560870102583117
85,058610,4.21,에스피지,"19,800",600,3.13,"550,222","19,200","19,850","19,000","56,949","177,668",0.320536056014589
86,041190,4.20,우리기술투자,"4,710",210,4.67,"5,641,579","4,530","4,920","4,520","89,929","146,761",0.6127581578212196
87,291230,4.17,엔피,"6,240",240,4.00,"1,881,752","5,990","6,420","5,990","26,329","15,012",1.753863575806022
88,314930,4.16,바이오다인,"26,300","1,050",4.16,"7,861","25,250","26,350","25,250","2,898",561,5.165775401069519
89,094170,4.15,동운아나텍,"9,040",350,4.03,"85,859","8,780","9,100","8,680","7,193","11,762",0.6115456555007652
90,228850,4.12,레이언스,"12,650",450,3.69,"70,202","12,150","12,800","12,150","15,732","30,602",0.5140840467943272
91,193250,4.09,와이제이엠게임즈,"1,400",55,4.09,"269,768","1,345","1,410","1,345","53,136","184,762",0.2875916043342246
92,099440,4.09,스맥,"2,035",35,1.75,"324,819","2,010","2,055","1,955","43,432","23,634",1.8376914614538378
93,144960,4.05,뉴파워프라즈마,"4,500",100,2.27,"59,421","4,360","4,505","4,325","9,874","5,802",1.7018269562219923
94,047560,4.04,이스트소프트,"11,600",300,2.65,"164,874","11,300","11,750","11,150","28,604","33,565",0.8521972292566662
95,037950,3.98,엘컴텍,"1,305",65,5.24,"2,698,389","1,275","1,320","1,255","170,170","347,243",0.4900602747931564
96,900100,3.96,애머릿지,"2,230",120,5.11,"197,898","2,350","2,350","2,145","92,301",990,93.23333333333333
97,294630,3.93,서남,"2,115",15,0.71,"3,738","2,085","2,135","2,035","11,292","2,437",4.633565859663521
98,377030,3.74,맥스트,"15,250",600,4.10,"2,346,536","15,000","15,950","14,700","88,054","76,134",1.1565660545879632
99,163730,3.72,핑거,"12,550",500,4.15,"229,908","12,350","12,700","12,100","20,263","59,553",0.34025154064446794
