,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,900",380,16.67,"12,474,460","1,820","1,985","1,815","270,244","201,294",1.3425338062734111
1,031510,오스템,"1,830",155,7.81,"3,985,297","1,970","2,035","1,810","136,134","60,777",2.23989338071968
2,032685,소프트센우,"23,150","1,700",6.84,"4,069","23,700","23,700","23,150",154,463,0.3326133909287257
3,086900,메디톡스,"126,600","9,200",6.77,"95,462","134,300","134,300","126,300","6,194","1,515",4.088448844884488
4,073570,어반리튬,"13,600",950,6.53,"850,552","13,750","14,650","13,550","116,884","34,883",3.350743915374251
5,066410,버킷스튜디오,"1,540",100,6.10,"5,817,978","1,505","1,575","1,475","483,267","186,975",2.5846610509426395
6,226330,신테카바이오,"9,230",570,5.82,"148,374","9,800","9,800","9,200","8,942","4,816",1.8567275747508305
7,060720,KH바텍,"14,600",850,5.50,"297,640","15,400","15,400","14,450","61,956","18,807",3.29430531185197
8,380540,옵티코어,"3,150",180,5.41,"3,769,603","3,280","3,340","3,090","153,555","71,524",2.146901739276327
9,101670,하이드로리튬,"18,500","1,050",5.37,"1,016,247","18,800","19,500","18,300","60,856","35,777",1.7009810772283869
10,236810,엔비티,"6,630",370,5.29,"446,089","6,860","6,860","6,590","37,233","7,658",4.861974405850091
11,900100,애머릿지,"2,230",120,5.11,"197,898","2,350","2,350","2,145","11,220","4,710",2.3821656050955413
12,252500,세화피앤씨,"1,380",65,4.50,"857,349","1,440","1,440","1,365","253,305","83,186",3.045043637150482
13,288330,브릿지바이오테라퓨틱스,"10,900",500,4.39,"54,556","11,250","11,300","10,850","24,167","9,824",2.459995928338762
14,351330,이삭엔지니어링,"9,700",400,3.96,"119,916","10,000","10,150","9,590","2,911","4,953",0.5877246113466585
15,263600,덕우전자,"7,080",290,3.93,"230,687","7,200","7,210","7,040","43,214","7,788",5.54879301489471
16,083470,이엠앤아이,"5,910",240,3.90,"238,549","6,200","6,200","5,880","14,391","49,954",0.28808503823517634
17,207760,미스터블루,"3,370",135,3.85,"2,949,422","3,470","3,520","3,345","155,732","65,208",2.3882345724450986
18,115440,우리넷,"9,050",350,3.72,"585,700","9,540","9,600","8,990","35,205","5,558",6.334112990284275
19,060230,소니드,"4,030",155,3.70,"1,760,411","4,235","4,255","3,950","75,816","10,843",6.992160841095638
20,203690,프로스테믹스,"1,045",40,3.69,"28,409","1,075","1,075","1,035","49,530","81,456",0.6080583382439599
21,035080,그래디언트,"15,900",600,3.64,"102,704","16,800","16,800","15,850","26,000","5,475",4.748858447488584
22,036010,아비코전자,"10,700",400,3.60,"222,816","11,100","11,200","10,700","67,368","35,571",1.893902336172725
23,095660,네오위즈,"39,150","1,450",3.57,"126,747","40,700","40,900","39,000","10,915","2,420",4.510330578512397
24,187790,나노,"1,350",50,3.57,"1,280,039","1,375","1,395","1,335","234,531","99,584",2.355107246143959
25,099750,이지케어텍,"24,400",900,3.56,"40,718","24,850","25,050","24,300","8,616","5,174",1.6652493235407808
26,016100,리더스코스메틱,"3,445",125,3.50,"104,259","3,510","3,555","3,400","9,451","3,214",2.9405724953329186
27,376290,씨유테크,"4,700",170,3.49,"211,571","4,895","4,905","4,685","12,138","12,903",0.9407114624505929
28,314140,알피바이오,"14,200",500,3.40,"197,964","14,600","14,600","14,150","37,619","20,131",1.8687099498286226
29,352480,씨앤씨인터내셔널,"30,750","1,050",3.30,"51,120","31,750","31,750","30,500","5,644","1,950",2.8943589743589744
30,320000,윈텍,"2,815",95,3.26,"79,899","2,910","2,915","2,785","19,738","16,192",1.2189970355731226
31,084650,랩지노믹스,"6,590",220,3.23,"335,214","6,730","6,820","6,580","72,741","22,017",3.30385611118681
32,096610,알에프세미,"3,020",100,3.21,"136,649","3,120","3,120","2,935","16,202","3,338",4.85380467345716
33,217270,넵튠,"10,700",350,3.17,"47,767","11,050","11,100","10,700","22,197","11,175",1.9863087248322147
34,241820,피씨엘,"12,250",400,3.16,"4,537","12,650","12,750","12,200","2,947","3,467",0.8500144216902221
35,239890,피엔에이치테크,"13,850",450,3.15,"37,650","14,150","14,650","13,750","13,141","11,383",1.1544408328208733
