,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,23.88,에스아이리소스,555,107,23.88,"20,512,449",448,569,448,"139,692","88,892",1.571479998200063
1,049080,20.71,기가레인,"1,865",305,19.55,"50,479,097","1,545","1,920","1,545","549,189","492,115",1.1159769566056714
2,094480,18.80,갤럭시아머니트리,"6,760","1,010",17.57,"18,127,322","5,700","7,070","5,690","109,720","29,524",3.7162986045251323
3,062970,18.57,피피아이,"3,065",485,18.80,"1,993,758","2,600","3,220","2,585","12,180","10,512",1.158675799086758
4,348340,14.89,뉴로메카,"23,150","3,000",14.89,"5,641,447","20,550","23,600","20,150","49,824","35,840",1.3901785714285715
5,322780,13.26,코퍼스코리아,"3,630",395,12.21,"17,124,132","3,210","3,870","3,205","61,468","56,102",1.0956472140030658
6,035290,12.90,골드앤에스,"7,790",890,12.90,"149,199","6,960","7,820","6,900","3,916","15,036",0.2604416068103219
7,402030,12.39,코난테크놀로지,"49,450","3,700",8.09,"1,441,064","44,300","54,200","44,000","8,616","8,346",1.03235082674335
8,091440,12.13,텔레필드,"2,635",520,24.59,"5,722,209","2,365","2,745","2,350","65,259","41,656",1.5666170539658153
9,294140,11.78,레몬,"3,890",415,11.94,"2,196,118","3,530","4,090","3,480","12,296","22,733",0.5408876963005322
10,159580,11.63,제로투세븐,"8,640",900,11.63,"811,338","7,800","8,700","7,740","11,853","15,101",0.7849149062975962
11,224060,11.18,더코디,"8,950",850,10.49,"1,287,637","8,060","9,530","8,050","10,782","8,907",1.210508588750421
12,277810,9.52,레인보우로보틱스,"66,700","5,000",8.10,"2,247,776","61,100","67,800","60,900","16,838","40,923",0.411455660630941
13,046310,9.52,백금T&A,"3,395",235,7.44,"2,542,650","3,100","3,670","3,100","27,528","4,484",6.139161462979483
14,060570,9.50,드림어스컴퍼니,"3,170",265,9.12,"1,373,545","2,905","3,570","2,895","16,377","2,492",6.571829855537721
15,063170,8.89,서울옥션,"19,600","1,600",8.89,"1,334,516","18,250","20,050","18,000","27,142","53,908",0.5034874230169919
16,198940,8.77,한주라이트메탈,"6,200",860,16.10,"25,294,310","5,850","6,860","5,700","82,203","55,550",1.4798019801980198
