,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,880",320,20.51,"40,437,655","1,545","1,885","1,545","379,036","524,538",0.722609229455254
1,198940,한주라이트메탈,"6,300",960,17.98,"24,582,057","5,850","6,860","5,700","59,708","117,457",0.5083392220131623
2,094480,갤럭시아머니트리,"6,680",930,16.17,"17,519,726","5,700","7,070","5,690","79,215","60,844",1.3019360988758135
3,065420,에스아이리소스,542,94,20.98,"17,516,758",448,569,448,"178,024","117,970",1.5090616258370773
4,322780,코퍼스코리아,"3,665",430,13.29,"16,332,244","3,210","3,870","3,205","64,548","48,890",1.3202699938637759
5,096040,이트론,165,8,5.10,"15,602,958",158,172,157,"2,768,253","2,851,667",0.9707490390708312
6,065650,메디프론,"1,895",105,5.87,"14,713,358","1,830","2,035","1,805","232,073","75,088",3.0906802684849777
7,053590,한국테크놀로지,468,3,0.64,"14,677,452",463,476,454,"302,835","677,750",0.4468240501659904
8,086960,MDS테크,"1,895",385,16.89,"12,484,978","1,820","1,985","1,815","276,254","190,597",1.4494142090379176
9,257720,실리콘투,"2,975",80,2.76,"10,260,485","2,955","3,035","2,880","311,602","394,151",0.7905650372572948
10,050110,캠시스,"2,210",90,4.25,"9,860,004","2,285","2,295","2,180","290,393","253,804",1.1441624245480764
11,307280,원바이오젠,"1,950",235,13.70,"8,231,395","1,810","2,160","1,805","81,776","236,984",0.3450697093474665
12,015710,코콤,"8,140",290,3.69,"8,172,190","8,460","8,940","8,100","52,621","21,192",2.4830596451491127
13,297570,알로이스,"1,980",25,1.25,"7,593,330","2,130","2,155","1,975","203,684","201,251",1.0120893809223308
14,036030,케이티알파,"7,930",160,2.06,"7,499,829","8,030","8,630","7,780","63,604","19,981",3.1832240628597166
15,108860,셀바스AI,"11,650",300,2.64,"6,457,398","11,200","12,200","10,950","218,995","321,286",0.6816201141661946
16,066410,버킷스튜디오,"1,540",100,6.10,"5,819,637","1,505","1,575","1,475","446,210","232,260",1.9211659347283216
17,041190,우리기술투자,"4,735",235,5.22,"5,797,687","4,530","4,920","4,520","94,248","11,950",7.886861924686192
18,090710,휴림로봇,"2,690",10,0.37,"5,693,524","2,660","2,710","2,640","787,344","601,202",1.3096164018083771
19,091440,텔레필드,"2,630",515,24.35,"5,602,780","2,365","2,745","2,350","82,513","29,322",2.8140304208444173
20,056700,신화인터텍,"3,280",135,4.29,"5,031,473","3,265","3,570","3,240","48,342","40,890",1.1822450476889215
21,348340,뉴로메카,"22,800","2,650",13.15,"5,021,163","20,550","23,500","20,150","51,370","32,939",1.5595494702328547
22,078890,가온미디어,"8,350",480,6.10,"4,939,087","8,330","8,890","8,200","69,054","21,540",3.2058495821727018
23,331520,밸로프,"1,815",20,1.11,"4,813,570","1,805","1,860","1,770","283,681","163,125",1.73904061302682
24,227610,아우딘퓨쳐스,"2,295",45,2.00,"4,273,819","2,270","2,385","2,185","82,988","34,272",2.4214519140989728
