,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,21.79,갤럭시아머니트리,"6,930","1,180",20.52,"14,268,516","5,700","7,070","5,690","81,420","126,202",0.64515617819052
1,322780,19.19,코퍼스코리아,"3,820",585,18.08,"9,707,996","3,210","3,870","3,205","53,065","176,180",0.30119763877852196
2,062970,13.73,피피아이,"2,940",360,13.95,"1,131,128","2,600","3,170","2,585","19,687","4,316",4.561399443929564
3,091440,13.40,텔레필드,"2,665",550,26.00,"4,597,214","2,365","2,745","2,350","52,965","11,933",4.4385318025643175
4,289220,13.27,자이언트스텝,"22,200","2,600",13.27,"1,046,046","19,600","22,400","19,600","20,048","45,269",0.4428637699087676
5,198940,12.98,한주라이트메탈,"6,440","1,100",20.60,"19,927,069","5,850","6,860","5,700","145,462","78,296",1.8578471441708388
6,044480,11.85,블레이드 Ent,"1,605",170,11.85,"308,112","1,460","1,605","1,435","24,316","20,678",1.1759357771544636
7,224060,11.80,더코디,"9,000",900,11.11,"812,672","8,060","9,530","8,050","3,512","5,217",0.6731838221199923
8,402030,10.45,코난테크놀로지,"48,600","2,850",6.23,"463,194","44,300","49,600","44,000","2,806","3,504",0.8007990867579908
9,065650,10.25,메디프론,"1,990",200,11.17,"7,399,186","1,830","1,990","1,805","111,038","205,698",0.5398107905764762
10,425040,9.96,티이엠씨,"30,350","2,250",8.01,"1,116,967","27,700","30,800","27,600","13,618","34,991",0.38918579063187675
11,348340,9.68,뉴로메카,"22,100","1,950",9.68,"2,998,949","20,550","22,900","20,150","31,782","57,068",0.5569145580710732
12,307280,8.86,원바이오젠,"1,965",250,14.58,"7,330,649","1,810","2,160","1,805","141,856","120,715",1.1751315080975853
13,159580,8.40,제로투세븐,"8,390",650,8.40,"213,755","7,800","8,400","7,740","18,188","8,640",2.1050925925925927
14,065420,8.04,에스아이리소스,484,36,8.04,"3,060,456",448,502,448,"54,632","12,395",4.407583703106091
15,162300,7.98,신스틸,"7,710",360,4.90,"960,409","7,260","8,100","7,140","9,576","5,724",1.6729559748427674
16,227610,7.55,아우딘퓨쳐스,"2,350",100,4.44,"3,223,800","2,270","2,385","2,185","66,657","110,553",0.6029415755339068
17,066980,7.39,이엔코퍼레이션,"3,995",170,4.44,"207,934","3,825","4,035","3,720","33,797","20,392",1.6573656335817968
18,219550,7.14,디와이디,"1,500",95,6.76,"807,901","1,400","1,555","1,400","10,712","35,615",0.30077214656745754
19,291230,7.01,엔피,"6,410",410,6.83,"1,373,824","5,990","6,420","5,990","31,457","49,373",0.6371296052498329
20,304100,6.80,솔트룩스,"23,550",950,4.20,"1,568,409","22,250","24,650","22,050","23,567","16,519",1.426660209455778
21,065370,6.79,위세아이텍,"14,950","1,850",14.12,"1,174,858","14,550","15,750","14,000","25,195","10,692",2.3564347175458287
22,063170,6.67,서울옥션,"19,200","1,200",6.67,"683,652","18,250","19,600","18,000","26,908","38,018",0.7077700036824662
23,239610,6.59,에이치엘사이언스,"19,400","1,300",7.18,"29,329","18,200","19,900","18,200","4,646","3,469",1.3392908619198616
24,293580,6.58,나우IB,"12,950",600,4.86,"114,241","12,150","13,250","12,150","11,051","13,172",0.8389766170665047
25,102370,6.54,케이옥션,"5,130",280,5.77,"509,318","4,815","5,190","4,815","32,155","28,096",1.1444689635535308
26,377030,6.46,맥스트,"15,650","1,000",6.83,"1,927,819","15,000","15,950","14,700","72,043","132,243",0.5447774173302179
27,328130,6.28,루닛,"38,050","1,550",4.25,"128,539","36,250","38,500","35,800","3,418","7,352",0.4649075081610446
28,391710,6.03,코닉오토메이션,"4,135",290,7.54,"1,026,710","3,900","4,285","3,900","16,727","2,539",6.588026782197716
29,357880,5.98,비트나인,"9,220",480,5.49,"365,044","8,740","9,230","8,700","9,937","12,297",0.8080832723428478
30,085370,5.84,루트로닉,"21,750","1,350",6.62,"697,317","20,550","21,800","20,550","61,547","102,131",0.6026279973759192
31,046210,5.80,파나진,"3,920",75,1.88,"247,270","3,825","3,950","3,705","7,797","9,476",0.8228155339805825
32,086960,5.79,MDS테크,"1,920",360,15.79,"10,319,676","1,820","1,985","1,815","281,147","160,096",1.7561150809514292
33,214270,5.77,FSN,"4,030",150,3.87,"2,198,360","3,870","4,160","3,810","28,089","54,424",0.516114214317213
34,179290,5.71,엠아이텍,"11,100",500,4.72,"177,769","10,650","11,200","10,500","39,664","39,648",1.0004035512510088
35,035290,5.65,골드앤에스,"7,290",390,5.65,"53,106","6,960","7,300","6,900","11,078","4,630",2.3926565874730024
36,058450,5.43,일야,"1,455",60,4.30,"154,378","1,395","1,470","1,380","45,325","22,773",1.9902955254028893
37,300080,5.39,플리토,"25,400",300,1.20,"53,020","24,800","25,450","24,100","3,784","3,049",1.2410626434896688
38,228670,5.34,레이,"25,650","1,100",4.48,"128,433","24,350","25,700","24,350","4,019","11,942",0.33654329258080723
39,206560,5.24,덱스터,"14,050",800,6.04,"513,201","13,450","14,200","13,350","46,357","98,712",0.4696186887105924
40,215000,4.93,골프존,"138,300","5,600",4.22,"27,544","131,800","139,000","131,800","1,276",901,1.416204217536071
41,214450,4.87,파마리서치,"75,400","2,800",3.86,"33,011","71,900","75,700","71,900",986,"5,923",0.16646969441161574
42,294570,4.83,쿠콘,"33,650","1,450",4.50,"45,816","32,450","33,850","32,100","2,663","3,529",0.7546047038821195
43,114450,4.80,KPX생명과학,"5,240",140,2.75,"146,537","5,000","5,250","5,000","12,095","4,994",2.421906287545054
44,058970,4.78,엠로,"17,550",400,2.33,"53,597","16,850","18,150","16,750","3,393","7,666",0.4426037046699713
