,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,22.99,에스아이리소스,551,103,22.99,"15,206,307",448,569,448,"156,526","172,505",0.9073708008463522
1,402030,21.59,코난테크놀로지,"53,500","7,750",16.94,"955,267","44,300","54,000","44,000","3,883","3,135",1.2385964912280703
2,094480,18.28,갤럭시아머니트리,"6,730",980,17.04,"16,847,318","5,700","7,070","5,690","73,134","30,775",2.376409423233144
3,322780,15.29,코퍼스코리아,"3,695",460,14.22,"14,822,847","3,210","3,870","3,205","156,554","31,650",4.946413902053712
4,046310,14.35,백금T&A,"3,545",385,12.18,"975,615","3,100","3,670","3,100","1,944","2,107",0.9226388229710489
5,348340,14.14,뉴로메카,"23,000","2,850",14.14,"4,551,562","20,550","23,500","20,150","34,317","71,378",0.4807783911008994
6,224060,14.04,더코디,"9,180","1,080",13.33,"1,044,818","8,060","9,530","8,050","5,557","1,346",4.128528974739971
7,049080,13.27,기가레인,"1,750",190,12.18,"27,041,154","1,545","1,840","1,545","441,890","657,006",0.6725813767301972
8,091440,12.77,텔레필드,"2,650",535,25.30,"5,227,824","2,365","2,745","2,350","43,741","34,449",1.2697320676942727
9,062970,11.80,피피아이,"2,890",310,12.02,"1,246,565","2,600","3,170","2,585","10,546","3,328",3.1688701923076925
10,063170,10.56,서울옥션,"19,900","1,900",10.56,"1,118,878","18,250","20,000","18,000","29,125","84,835",0.3433134908940885
11,060570,10.36,드림어스컴퍼니,"3,195",290,9.98,"1,177,288","2,905","3,570","2,895","12,746","7,204",1.76929483620211
12,377480,10.23,마인즈랩,"21,550","1,250",6.16,"299,858","19,900","21,650","19,550","9,557","19,924",0.4796727564746035
13,304100,9.98,솔트룩스,"24,250","1,650",7.30,"1,941,876","22,250","24,650","22,050","30,722","29,584",1.0384667387777178
14,185490,8.94,아이진,"5,970",470,8.55,"294,065","5,500","6,310","5,480","3,414","15,709",0.21732764657202877
15,219550,8.93,디와이디,"1,525",120,8.54,"1,040,350","1,400","1,555","1,400","29,690","88,749",0.33453898072090954
16,307280,8.86,원바이오젠,"1,965",250,14.58,"8,073,359","1,810","2,160","1,805","63,681","275,103",0.23148057273094078
17,102370,8.41,케이옥션,"5,220",370,7.63,"898,665","4,815","5,280","4,815","37,590","65,321",0.5754657767027449
18,041190,8.41,우리기술투자,"4,900",400,8.89,"4,531,208","4,530","4,915","4,520","52,270","145,057",0.3603411072888589
19,307870,8.29,비투엔,"2,220",110,5.21,"849,003","2,140","2,280","2,050","41,624","66,615",0.6248442542970802
20,046210,7.83,파나진,"3,995",0,0.00,"331,809","3,825","4,045","3,705","4,760","9,226",0.5159332321699545
21,293580,7.82,나우IB,"13,100",750,6.07,"148,444","12,150","13,250","12,150","24,518","23,268",1.0537218497507306
22,108860,7.76,셀바스AI,"11,800",450,3.96,"4,307,766","11,200","11,850","10,950","283,320","421,752",0.6717691913731292
23,289220,7.65,자이언트스텝,"21,100","1,500",7.65,"1,631,871","19,600","22,450","19,600","51,870","21,483",2.4144672531769307
24,198940,7.54,한주라이트메탈,"6,130",790,14.79,"22,840,001","5,850","6,860","5,700","108,844","8,040",13.537810945273632
25,328130,7.40,루닛,"38,450","1,950",5.34,"240,582","36,250","38,800","35,800","4,773","11,834",0.4033293898935271
26,044480,7.32,블레이드 Ent,"1,540",105,7.32,"1,587,473","1,460","1,700","1,435","62,141","48,767",1.2742428281419813
27,301300,7.18,바이브컴퍼니,"29,100","1,200",4.30,"67,123","27,750","29,150","27,150","3,489","2,846",1.2259311314125088
28,294570,7.17,쿠콘,"34,400","2,200",6.83,"136,217","32,450","34,800","32,100","2,241","5,614",0.39918061987887427
29,066980,7.12,이엔코퍼레이션,"3,985",160,4.18,"242,717","3,825","4,035","3,720","34,815","17,932",1.9415012268570153
30,425040,7.07,티이엠씨,"29,550","1,450",5.16,"1,462,846","27,700","30,800","27,600","11,101","8,804",1.2609041344843253
31,099430,6.93,바이오플러스,"8,020",420,5.53,"2,798,430","7,620","8,050","7,500","50,809","162,586",0.31250538176718784
32,159580,6.85,제로투세븐,"8,270",530,6.85,"317,333","7,800","8,410","7,740","18,912","7,964",2.3746860873932696
33,368970,6.67,오에스피,"7,040",490,7.48,"1,144,917","6,740","7,200","6,600","20,214","26,414",0.7652759900053002
34,239610,6.59,에이치엘사이언스,"19,400","1,300",7.18,"64,232","18,200","20,300","18,200","14,876",534,27.857677902621724
35,357880,6.55,비트나인,"9,270",530,6.06,"543,962","8,740","9,270","8,700","19,390","15,488",1.2519369834710743
36,035290,6.52,골드앤에스,"7,350",450,6.52,"86,943","6,960","7,440","6,900","5,662","9,534",0.5938745542269771
37,121800,6.42,비덴트,"4,395",20,0.46,"2,270,119","4,365","4,430","4,130","13,337","47,056",0.28342825569534175
38,096040,6.37,이트론,167,10,6.37,"12,846,008",158,172,157,"2,360,119","1,807,954",1.3054087659309916
39,086960,6.34,MDS테크,"1,930",350,15.35,"11,376,695","1,820","1,985","1,815","304,259","222,748",1.3659337008637564
40,214270,6.30,FSN,"4,050",170,4.38,"3,661,274","3,870","4,190","3,810","38,034","23,371",1.6274014804672456
41,052220,6.29,iMBC,"3,720",235,6.74,"684,159","3,510","3,725","3,500","16,043","36,438",0.4402821230583457
42,310200,5.83,애니플러스,"4,535",260,6.08,"1,254,029","4,285","4,595","4,285","15,568","90,900",0.17126512651265127
43,162300,5.74,신스틸,"7,550",200,2.72,"1,248,793","7,260","8,100","7,140","33,222","9,512",3.492640874684609
44,179290,5.71,엠아이텍,"11,100",500,4.72,"242,389","10,650","11,200","10,500","40,945","74,023",0.5531388892641477
45,041460,5.62,한국전자인증,"6,010",270,4.70,"1,423,509","5,700","6,080","5,690","49,841","45,642",1.091998597782744
46,016670,5.60,디모아,490,12,2.51,"227,466",481,495,464,"21,522","14,560",1.4781593406593407
47,065650,5.54,메디프론,"1,905",115,6.42,"14,364,860","1,830","2,035","1,805","246,169","43,303",5.684802438630118
48,294140,5.46,레몬,"3,670",195,5.61,"68,942","3,530","3,690","3,480","4,959","9,893",0.5012635196603659
49,041830,5.38,인바디,"21,550","1,050",5.12,"83,852","20,550","21,600","20,450","6,331","10,999",0.5755977816165105
50,100030,5.35,인지소프트,"19,700",900,4.79,"18,106","18,750","19,700","18,700","12,904","4,469",2.8874468561199373
51,331380,5.15,포커스에이치엔에스,"2,145",90,4.38,"149,202","2,050","2,160","2,040","9,992","48,291",0.20691226108384586
52,105330,4.97,케이엔더블유,"9,500",390,4.28,"110,751","9,050","9,500","9,050","4,481","8,085",0.5542362399505256
53,277810,4.93,레인보우로보틱스,"63,900","2,200",3.57,"1,011,785","61,100","64,700","60,900","16,029","67,092",0.23891074941870863
54,294630,4.91,서남,"2,135",35,1.67,"3,607","2,085","2,135","2,035","10,381","2,515",4.127634194831014
55,296640,4.88,이노룰스,"12,900",350,2.79,"288,804","12,600","13,200","12,300","22,157","34,672",0.639045916012921
56,227610,4.81,아우딘퓨쳐스,"2,290",40,1.78,"4,134,973","2,270","2,385","2,185","126,896","69,027",1.838353108204036
57,189330,4.80,씨이랩,"17,450",300,1.75,"73,966","16,950","17,550","16,650","11,507","8,526",1.3496364062866526
58,300080,4.77,플리토,"25,250",150,0.60,"81,120","24,800","25,550","24,100","4,152","3,345",1.2412556053811659
59,085670,4.76,뉴프렉스,"6,600",210,3.29,"515,897","6,380","6,610","6,300","18,631","37,540",0.4962972828982419
60,307180,4.75,아이엘사이언스,"3,085",90,3.01,"6,610","3,020","3,095","2,945","2,289","8,635",0.2650839606253619
61,066410,4.75,버킷스튜디오,"1,545",95,5.79,"5,616,291","1,505","1,575","1,475","236,063","345,076",0.6840898816492599
62,117670,4.74,알파홀딩스,"1,215",45,3.85,"54,191","1,165","1,220","1,160","78,631","14,466",5.435573067883313
63,391710,4.74,코닉오토메이션,"4,085",240,6.24,"1,147,291","3,900","4,285","3,900","15,563","8,153",1.9088679013859928
64,228670,4.72,레이,"25,500",950,3.87,"168,620","24,350","25,750","24,350","8,563","27,469",0.31173322654628854
65,009780,4.63,엠에스씨,"6,550",30,0.46,"19,127","6,550","6,600","6,260","9,243","3,097",2.984501130125928
66,317690,4.60,퀀타매트릭스,"4,775",65,1.34,"20,841","4,770","4,805","4,565","6,192","2,357",2.6270683071701315
67,369370,4.60,블리츠웨이,"2,390",80,3.46,"488,579","2,315","2,445","2,285","16,269","14,737",1.103956029042546
68,058970,4.48,엠로,"17,500",350,2.04,"62,143","16,850","18,150","16,750","4,801","4,555",1.054006586169045
69,090150,4.48,아이윈,"1,515",10,0.66,"403,814","1,495","1,545","1,450","37,300","79,615",0.4685046787665641
70,058610,4.47,에스피지,"19,850",650,3.39,"488,071","19,200","19,850","19,000","52,812","165,263",0.3195633626401554
71,005160,4.43,동국산업,"4,245",170,4.17,"1,955,271","4,075","4,315","4,065","32,616","82,690",0.39443705405732254
72,114450,4.40,KPX생명과학,"5,220",120,2.35,"309,946","5,000","5,310","5,000","20,564","7,697",2.671690268935949
73,257720,4.34,실리콘투,"3,005",110,3.80,"9,106,755","2,955","3,035","2,880","230,895","307,011",0.752074029920752
74,241790,4.32,오션브릿지,"14,500",600,4.32,"128,157","13,900","14,750","13,900","10,115","33,088",0.3056999516441006
75,136410,4.27,아셈스,"12,200",100,0.83,"74,094","12,150","12,200","11,700","23,384","18,973",1.2324882728087283
76,025950,4.20,동신건설,"14,900",450,3.11,"6,927","14,300","14,950","14,300","2,192","3,839",0.5709820265694191
77,158430,4.20,아톤,"24,800",800,3.33,"65,816","23,900","25,200","23,800","5,260","8,062",0.6524435623914662
78,405000,4.16,플라즈맵,"6,510",210,3.33,"206,722","6,320","6,550","6,250","5,591","20,953",0.2668352980480122
79,085370,4.14,루트로닉,"21,400","1,000",4.90,"897,565","20,550","21,850","20,550","19,249","136,110",0.14142237895819557
80,228850,4.12,레이언스,"12,650",450,3.69,"60,663","12,150","12,700","12,150","14,851","27,416",0.5416909833673768
81,232680,4.11,라온테크,"9,890",290,3.02,"71,150","9,600","9,950","9,500","3,979","6,681",0.5955695255201318
82,193250,4.09,와이제이엠게임즈,"1,400",55,4.09,"231,963","1,345","1,405","1,345","58,466","186,403",0.31365375020788294
83,286750,4.08,나노브릭,"1,530",35,2.34,"119,532","1,500","1,550","1,470","12,187","33,948",0.35899022033698597
84,310210,4.07,보로노이,"32,000","1,350",4.40,"22,933","30,750","32,350","30,750","1,593","2,544",0.6261792452830188
85,030350,4.06,드래곤플라이,845,28,3.43,"1,082,175",829,869,812,"74,835","17,625",4.245957446808511
86,276040,4.04,스코넥,"14,150",300,2.17,"120,704","13,700","14,450","13,600","15,806","36,368",0.43461284645842496
87,366030,3.94,공구우먼,"13,200",300,2.33,"2,864,184","12,800","13,900","12,700","134,768","132,219",1.0192786210756397
88,168360,3.94,펨트론,"7,120",210,3.04,"152,540","6,860","7,170","6,850","6,348","31,852",0.19929674745698858
89,065370,3.93,위세아이텍,"14,550","1,450",11.07,"1,380,932","14,550","15,750","14,000","31,806","23,572",1.3493127439334804
90,184230,3.91,SGA솔루션즈,984,24,2.50,"650,322",959,993,947,"16,553","27,456",0.6028918997668997
91,214450,3.89,파마리서치,"74,700","2,100",2.89,"51,200","71,900","75,700","71,900","3,798","8,671",0.4380117633490947
92,160980,3.85,싸이맥스,"13,500",50,0.37,"33,949","13,500","13,500","13,000","22,992","19,650",1.1700763358778625
93,108230,3.82,톱텍,"8,690",490,5.98,"513,692","8,370","8,800","8,370","5,197","9,612",0.5406783187682064
94,104620,3.79,노랑풍선,"9,040",110,1.20,"98,147","9,280","9,280","8,710","2,725","4,869",0.5596631751899774
95,069540,3.77,라이트론,"2,755",25,0.92,"45,066","2,730","2,780","2,655","6,807","11,637",0.5849445733436452
96,377030,3.74,맥스트,"15,250",600,4.10,"2,304,509","15,000","15,950","14,700","93,263","39,864",2.3395293999598636
97,203450,3.69,유니온커뮤니티,"3,650",150,4.29,"250,983","3,540","3,800","3,520","8,391","5,395",1.5553290083410565
98,138080,3.69,오이솔루션,"18,250",500,2.82,"14,456","17,600","18,350","17,600","6,279","6,222",1.0091610414657666
99,048260,3.43,오스템임플란트,"153,600","3,900",2.61,"264,421","150,200","156,400","148,500","3,953","8,690",0.45489067894131185
