,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,915",355,22.76,"46,001,638","1,545","1,920","1,545","401,893","938,199",0.4283664766216975
1,198940,한주라이트메탈,"6,290",950,17.79,"24,843,462","5,850","6,860","5,700","85,903","129,710",0.6622696785136073
2,065420,에스아이리소스,534,86,19.20,"18,030,432",448,569,448,"117,273","171,664",0.6831543014260416
3,094480,갤럭시아머니트리,"6,660",910,15.83,"17,693,334","5,700","7,070","5,690","99,191","48,584",2.041639222789396
4,322780,코퍼스코리아,"3,655",420,12.98,"16,838,194","3,210","3,870","3,205","62,909","56,370",1.116001419194607
5,096040,이트론,164,7,4.46,"16,716,388",158,172,157,"2,761,313","3,185,669",0.8667921871355749
6,053590,한국테크놀로지,467,4,0.85,"15,138,662",463,476,454,"335,842","790,596",0.42479597670618113
7,065650,메디프론,"1,890",100,5.59,"14,915,215","1,830","2,035","1,805","256,389","93,633",2.7382333151773413
8,086960,MDS테크,"1,890",390,17.11,"12,592,798","1,820","1,985","1,815","292,478","165,332",1.7690344276969976
9,257720,실리콘투,"2,960",65,2.25,"10,701,892","2,955","3,035","2,880","326,175","271,118",1.2030739382851747
10,050110,캠시스,"2,190",70,3.30,"10,067,533","2,285","2,295","2,180","286,505","308,955",0.9273356961369779
11,307280,원바이오젠,"1,975",260,15.16,"8,385,020","1,810","2,160","1,805","104,869","111,176",0.9432701302439376
12,015710,코콤,"8,050",200,2.55,"8,323,644","8,460","8,940","8,030","58,285","23,331",2.498178389267498
13,297570,알로이스,"1,975",30,1.50,"7,728,468","2,130","2,155","1,965","166,627","151,436",1.1003130035130353
14,036030,케이티알파,"7,890",120,1.54,"7,591,939","8,030","8,630","7,780","62,067","26,767",2.318788059924534
15,108860,셀바스AI,"11,650",300,2.64,"6,646,939","11,200","12,200","10,950","240,963","314,878",0.7652582905125159
16,041190,우리기술투자,"4,780",280,6.22,"6,182,677","4,530","4,920","4,520","79,247","19,677",4.027392387050871
17,066410,버킷스튜디오,"1,550",90,5.49,"5,890,927","1,505","1,575","1,475","493,026","188,584",2.6143575276799726
18,090710,휴림로봇,"2,685",5,0.19,"5,862,662","2,660","2,710","2,640","869,678","685,046",1.269517667426713
19,091440,텔레필드,"2,620",505,23.88,"5,648,568","2,365","2,745","2,350","87,239","27,155",3.212631191309151
20,348340,뉴로메카,"22,650","2,500",12.41,"5,087,129","20,550","23,500","20,150","50,770","24,543",2.068614268834291
21,056700,신화인터텍,"3,265",120,3.82,"5,048,938","3,265","3,570","3,240","53,426","28,707",1.8610791792942487
22,331520,밸로프,"1,820",25,1.39,"5,038,943","1,805","1,860","1,770","261,929","217,699",1.2031704325697408
23,078890,가온미디어,"8,270",400,5.08,"4,966,332","8,330","8,890","8,200","70,430","17,776",3.962083708370837
24,099430,바이오플러스,"8,130",530,6.97,"4,658,200","7,620","8,210","7,500","60,984","219,770",0.277490103289803
25,227610,아우딘퓨쳐스,"2,265",15,0.67,"4,347,658","2,270","2,385","2,185","95,475","28,651",3.332344420788105
26,273060,와이즈버즈,"1,505",0,0.00,"4,309,528","1,470","1,590","1,465","138,608","129,859",1.067373073872431
27,031510,오스템,"1,835",150,7.56,"4,002,686","1,970","2,035","1,810","119,899","47,712",2.512973675385647
28,214270,FSN,"4,050",170,4.38,"3,971,892","3,870","4,190","3,810","39,577","36,974",1.0704008221993833
29,192250,케이사인,"1,770",40,2.31,"3,921,918","1,840","1,840","1,755","408,985","262,894",1.5557030590275929
30,380540,옵티코어,"3,145",185,5.56,"3,903,053","3,280","3,340","3,090","126,324","85,920",1.4702513966480446
31,046390,삼화네트웍스,"3,455",95,2.68,"3,524,090","3,600","3,705","3,440","72,298","9,653",7.48969232362996
32,184230,SGA솔루션즈,971,11,1.15,"3,219,745",959,"1,040",947,"40,816","504,757",0.08086267253351613
33,207760,미스터블루,"3,380",125,3.57,"3,106,279","3,470","3,520","3,345","180,523","71,459",2.5262458192809865
34,366030,공구우먼,"13,150",250,1.94,"3,008,131","12,800","13,900","12,700","145,040","156,451",0.9270634256092962
35,041460,한국전자인증,"5,930",190,3.31,"2,968,955","5,700","6,190","5,690","29,797","77,923",0.3823903083813508
36,037950,엘컴텍,"1,300",60,4.84,"2,958,145","1,275","1,320","1,255","226,541","624,343",0.36284702479246184
37,362320,청담글로벌,"13,150",50,0.38,"2,893,981","13,100","13,300","12,850","285,251","297,602",0.9584982627804921
38,336060,웨이버스,"1,850",30,1.60,"2,634,921","1,850","1,910","1,830","219,849","96,636",2.2750217310319134
39,148780,비플라이소프트,"1,155",25,2.12,"2,624,087","1,160","1,255","1,155","203,082","311,370",0.6522208305231718
40,121800,비덴트,"4,335",40,0.91,"2,622,863","4,365","4,430","4,130","50,064","6,764",7.401537551744529
41,377030,맥스트,"15,150",500,3.41,"2,384,977","15,000","15,950","14,700","88,767","81,561",1.0883510501342553
42,046310,백금T&A,"3,495",335,10.60,"2,357,695","3,100","3,670","3,100","18,006","6,081",2.9610261470152937
43,082660,코스나인,"1,015",0,0.00,"2,232,436","1,035","1,040",990,"168,424","312,288",0.5393226765037401
44,304100,솔트룩스,"23,500",900,3.98,"2,202,744","22,250","24,650","22,050","34,496","13,434",2.567813011761203
45,005160,동국산업,"4,270",195,4.79,"2,137,286","4,075","4,315","4,065","16,305","13,773",1.183837943803093
46,335890,비올,"4,080",10,0.24,"2,128,640","4,160","4,190","3,980","26,341","68,440",0.38487726475745176
47,159910,스킨앤스킨,228,2,0.87,"2,060,651",230,233,226,"1,281,609","927,030",1.3824892398304263
48,900270,헝셩그룹,413,5,1.20,"2,049,936",416,425,406,"223,989","173,263",1.2927687965693773
49,291230,엔피,"6,230",230,3.83,"1,901,639","5,990","6,420","5,990","24,685","20,300",1.2160098522167488
50,900310,컬러레이,"1,405",25,1.75,"1,870,746","1,435","1,455","1,390","269,534","240,952",1.118621136159899
51,013720,CBI,376,3,0.80,"1,869,978",373,380,371,"200,442","270,180",0.7418831889851211
52,062970,피피아이,"3,085",505,19.57,"1,843,791","2,600","3,220","2,585","13,986","9,480",1.4753164556962026
53,242040,나무기술,"2,625",30,1.13,"1,802,353","2,670","2,800","2,610","88,416","41,218",2.1450822456208454
54,030350,드래곤플라이,833,16,1.96,"1,794,499",829,869,812,"93,676","13,931",6.724283970999928
55,060230,소니드,"4,020",165,3.94,"1,772,822","4,235","4,255","3,950","40,708","21,751",1.8715461358098477
56,289220,자이언트스텝,"21,200","1,600",8.16,"1,767,073","19,600","22,450","19,600","36,554","28,033",1.303963186244783
57,394280,오픈엣지테크놀로지,"12,900",400,3.20,"1,744,058","12,950","13,600","12,650","90,913","93,494",0.9723939504139303
58,044480,블레이드 Ent,"1,525",90,6.27,"1,717,108","1,460","1,700","1,435","45,146","52,780",0.8553618794998106
59,425040,티이엠씨,"29,100","1,000",3.56,"1,605,109","27,700","30,800","27,600","28,256","5,426",5.207519351271655
60,417180,핑거스토리,"10,650",250,2.29,"1,580,689","10,850","11,200","10,550","268,835","157,070",1.7115617240720697
61,310200,애니플러스,"4,600",325,7.60,"1,566,431","4,285","4,600","4,285","32,470","99,411",0.3266238142660269
62,298870,다올인베스트먼트,"3,330",75,2.20,"1,543,899","3,400","3,440","3,310","201,522","31,649",6.367404973300895
63,277810,레인보우로보틱스,"65,100","3,400",5.51,"1,533,304","61,100","65,700","60,900","23,222","80,958",0.28684008992317006
64,307870,비투엔,"2,225",115,5.45,"1,518,168","2,140","2,305","2,050","60,515","35,174",1.7204469210212088
65,065370,위세아이텍,"14,600","1,500",11.45,"1,445,596","14,550","15,750","14,000","59,945","19,322",3.1024221095124727
66,402030,코난테크놀로지,"50,400","4,650",10.16,"1,370,284","44,300","54,200","44,000","10,742","4,147",2.590306245478659
67,067000,조이시티,"5,130",110,2.19,"1,367,213","4,985","5,200","4,980","90,661","164,089",0.5525111372486882
68,162300,신스틸,"7,430",80,1.09,"1,337,139","7,260","8,100","7,140","22,225","7,679",2.894257064721969
69,052220,iMBC,"3,510",25,0.72,"1,313,535","3,510","3,745","3,485","30,726","16,173",1.8998330550918197
70,187790,나노,"1,350",50,3.57,"1,312,820","1,375","1,395","1,335","177,668","111,595",1.5920784981405978
71,060570,드림어스컴퍼니,"3,150",245,8.43,"1,311,696","2,905","3,570","2,895","6,393","6,731",0.9497845788144407
72,063170,서울옥션,"19,750","1,750",9.72,"1,289,394","18,250","20,050","18,000","31,024","47,265",0.6563842166507987
73,368970,오에스피,"7,060",510,7.79,"1,266,606","6,740","7,200","6,600","12,511","17,861",0.700464699624881
74,064480,브리지텍,"5,360",240,4.69,"1,255,755","5,210","5,560","5,210","31,917","25,182",1.2674529425780319
75,334970,프레스티지바이오로직스,"3,335",105,3.25,"1,254,645","3,215","3,515","3,185","12,531","10,756",1.1650241725548531
76,278650,노터스,"4,820",110,2.34,"1,230,312","4,685","4,905","4,685","42,404","25,950",1.6340655105973025
77,204610,티쓰리,"1,835",15,0.81,"1,214,667","1,855","1,880","1,830","388,486","141,127",2.752740439462328
78,391710,코닉오토메이션,"4,150",305,7.93,"1,189,070","3,900","4,285","3,900","3,983","10,746",0.3706495440163782
79,224060,더코디,"8,740",640,7.90,"1,153,504","8,060","9,530","8,050","5,376","7,119",0.7551622418879056
80,032080,아즈텍WB,"2,000",35,1.78,"1,128,123","1,965","2,220","1,965","42,610","45,902",0.9282819920700623
81,219550,디와이디,"1,500",95,6.76,"1,122,898","1,400","1,555","1,400","40,333","78,249",0.5154442868279466
82,102370,케이옥션,"5,230",380,7.84,"1,067,005","4,815","5,290","4,815","34,419","88,893",0.38719584219229863
83,101670,하이드로리튬,"18,600",950,4.86,"1,041,239","18,800","19,500","18,300","77,317","20,972",3.686677474728209
84,085370,루트로닉,"21,700","1,300",6.37,"1,023,526","20,550","21,850","20,550","35,972","141,457",0.2542963586107439
85,019570,리더스 기술투자,494,8,1.59,"968,767",494,515,493,"161,449","128,342",1.2579592027551385
86,220180,핸디소프트,"3,890",0,0.00,"956,413","3,810","4,050","3,760","40,898","7,936",5.153477822580645
87,226360,KH 건설,459,2,0.44,"948,200",457,459,449,"181,443","120,473",1.506088501157936
88,068050,팬엔터테인먼트,"5,560",220,4.12,"945,042","5,450","5,660","5,340","9,036","138,155",0.06540479895769245
89,080220,제주반도체,"4,010",10,0.25,"912,994","4,055","4,110","3,980","55,717","13,587",4.1007580775741515
90,031310,아이즈비전,"3,225",30,0.94,"902,651","3,195","3,300","3,160","72,155","18,809",3.8361954383539794
91,033320,제이씨현시스템,"5,600",60,1.06,"898,407","5,700","5,880","5,550","64,643","17,487",3.696631783610682
92,073570,어반리튬,"13,750",800,5.50,"895,576","13,750","14,650","13,500","76,119","33,463",2.274721334010698
93,294140,레몬,"3,890",415,11.94,"892,468","3,530","4,035","3,480","3,590","5,605",0.64049955396967
94,203650,드림시큐리티,"3,020",30,1.00,"870,925","3,030","3,100","2,975","70,399","26,236",2.683297758804696
95,252500,세화피앤씨,"1,390",55,3.81,"865,967","1,440","1,440","1,365","257,321","77,962",3.300595161745466
96,054210,이랜텍,"13,850",50,0.36,"861,867","13,700","14,600","13,700","61,027","62,732",0.9728208888605496
97,056360,코위버,"7,500",150,2.04,"853,075","8,280","8,280","7,460","11,980","6,966",1.719781797301177
98,036710,심텍홀딩스,"3,315",55,1.69,"852,988","3,235","3,555","3,235","18,216","11,057",1.647463145518676
99,014200,광림,"1,025",0,0.00,"836,770","1,015","1,040","1,015","592,809","365,311",1.622751573316982
