,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,895",335,21.47,"43,205,501","1,545","1,910","1,545","370,497","798,883",0.4637687871690848
1,198940,한주라이트메탈,"6,240",900,16.85,"24,738,137","5,850","6,860","5,700","77,954","79,532",0.980158929738973
2,065420,에스아이리소스,537,89,19.87,"17,745,788",448,569,448,"84,749","49,363",1.7168527034418493
3,094480,갤럭시아머니트리,"6,680",930,16.17,"17,632,536","5,700","7,070","5,690","96,859","49,826",1.9439449283506602
4,322780,코퍼스코리아,"3,650",415,12.83,"16,761,569","3,210","3,870","3,205","88,609","51,807",1.7103673248788773
5,096040,이트론,165,8,5.10,"16,139,300",158,172,157,"2,816,192","2,977,789",0.9457325552616388
6,053590,한국테크놀로지,465,6,1.27,"15,005,088",463,476,454,"257,271","790,826",0.32531934964201986
7,065650,메디프론,"1,905",115,6.42,"14,790,400","1,830","2,035","1,805","227,159","80,777",2.8121742575238002
8,086960,MDS테크,"1,895",385,16.89,"12,539,802","1,820","1,985","1,815","298,586","224,273",1.331350630704543
9,257720,실리콘투,"2,955",60,2.07,"10,551,273","2,955","3,035","2,880","342,067","309,308",1.1059106133691983
10,050110,캠시스,"2,205",85,4.01,"9,904,716","2,285","2,295","2,180","264,328","291,574",0.9065554541900169
11,307280,원바이오젠,"1,950",235,13.70,"8,247,205","1,810","2,160","1,805","93,563","174,200",0.5371010332950631
12,015710,코콤,"8,080",230,2.93,"8,236,029","8,460","8,940","8,060","52,128","21,674",2.405093660607179
13,297570,알로이스,"1,980",25,1.25,"7,630,653","2,130","2,155","1,975","182,232","203,654",0.8948117886218783
14,036030,케이티알파,"7,910",140,1.80,"7,516,052","8,030","8,630","7,780","59,366","25,294",2.347038823436388
15,108860,셀바스AI,"11,700",350,3.08,"6,539,768","11,200","12,200","10,950","231,042","326,349",0.7079598834376695
16,066410,버킷스튜디오,"1,555",85,5.18,"5,864,594","1,505","1,575","1,475","464,703","244,329",1.9019559692054566
17,041190,우리기술투자,"4,745",245,5.44,"5,835,846","4,530","4,920","4,520","96,865","15,975",6.063536776212833
18,090710,휴림로봇,"2,690",10,0.37,"5,754,848","2,660","2,710","2,640","737,893","667,839",1.104896539435403
19,091440,텔레필드,"2,630",515,24.35,"5,615,549","2,365","2,745","2,350","53,229","96,143",0.5536440510489583
20,348340,뉴로메카,"22,700","2,550",12.66,"5,045,514","20,550","23,500","20,150","45,495","18,592",2.4470202237521517
21,056700,신화인터텍,"3,275",130,4.13,"5,040,756","3,265","3,570","3,240","37,062","45,891",0.8076093351637575
22,078890,가온미디어,"8,310",440,5.59,"4,954,275","8,330","8,890","8,200","66,561","18,855",3.530151153540175
23,331520,밸로프,"1,825",30,1.67,"4,949,340","1,805","1,860","1,770","238,889","334,002",0.7152322441182987
24,099430,바이오플러스,"8,130",530,6.97,"4,407,085","7,620","8,210","7,500","64,909","119,644",0.5425178028150179
25,227610,아우딘퓨쳐스,"2,275",25,1.11,"4,315,084","2,270","2,385","2,185","101,425","23,796",4.26227096991091
26,273060,와이즈버즈,"1,530",25,1.66,"4,023,202","1,470","1,590","1,465","129,533","136,938",0.9459244329550599
27,031510,오스템,"1,835",150,7.56,"3,998,010","1,970","2,035","1,810","60,450","97,152",0.6222208498023716
28,214270,FSN,"4,055",175,4.51,"3,948,211","3,870","4,190","3,810","55,510","29,136",1.9052031850631521
29,192250,케이사인,"1,765",35,2.02,"3,911,959","1,840","1,840","1,755","380,426","293,551",1.295945167960593
30,380540,옵티코어,"3,155",175,5.26,"3,869,419","3,280","3,340","3,090","87,714","121,510",0.7218665130441939
31,046390,삼화네트웍스,"3,465",85,2.39,"3,474,526","3,600","3,705","3,440","76,779","22,649",3.38995099121374
32,184230,SGA솔루션즈,973,13,1.35,"3,137,145",959,"1,040",947,"73,899","384,627",0.19213159762575172
33,207760,미스터블루,"3,385",120,3.42,"3,047,959","3,470","3,520","3,345","174,915","56,487",3.0965531892293803
34,366030,공구우먼,"13,050",150,1.16,"2,998,661","12,800","13,900","12,700","137,917","156,945",0.8787600751855745
35,037950,엘컴텍,"1,300",60,4.84,"2,919,876","1,275","1,320","1,255","233,703","571,446",0.4089677764828173
36,041460,한국전자인증,"6,030",290,5.05,"2,876,361","5,700","6,190","5,690","97,884","60,988",1.6049714697973372
37,362320,청담글로벌,"13,300",200,1.53,"2,741,204","13,100","13,300","12,850","279,341","281,021",0.9940217990826309
38,336060,웨이버스,"1,845",35,1.86,"2,625,385","1,850","1,910","1,830","220,859","72,247",3.0569989065289906
39,121800,비덴트,"4,305",70,1.60,"2,609,238","4,365","4,430","4,130","41,438","7,121",5.81912652717315
40,148780,비플라이소프트,"1,160",20,1.69,"2,597,215","1,160","1,255","1,155","201,795","322,109",0.6264804771055761
41,377030,맥스트,"15,200",550,3.75,"2,370,049","15,000","15,950","14,700","87,197","81,758",1.0665255999412901
42,082660,코스나인,"1,015",0,0.00,"2,214,049","1,035","1,040",990,"167,226","322,164",0.5190710321451186
43,304100,솔트룩스,"23,500",900,3.98,"2,174,475","22,250","24,650","22,050","30,347","14,357",2.1137424252977643
44,046310,백금T&A,"3,460",300,9.49,"2,161,708","3,100","3,670","3,100","7,473","12,986",0.5754658863391344
45,005160,동국산업,"4,255",180,4.42,"2,120,983","4,075","4,315","4,065","11,920","46,945",0.25391415486207264
46,335890,비올,"4,060",30,0.73,"2,103,225","4,160","4,190","3,980","13,829","67,399",0.20518108577278596
47,159910,스킨앤스킨,227,3,1.30,"2,041,235",230,233,226,"1,423,212","893,662",1.5925618410540003
48,900270,헝셩그룹,414,4,0.96,"2,033,346",416,425,406,"456,871","71,549",6.385428168108569
49,291230,엔피,"6,220",220,3.67,"1,898,682","5,990","6,420","5,990","26,627","21,483",1.2394451426709492
50,900310,컬러레이,"1,400",30,2.10,"1,862,184","1,435","1,455","1,390","270,063","236,316",1.1428045498400448
51,013720,CBI,375,2,0.54,"1,834,172",373,380,371,"218,840","237,058",0.9231496089564579
52,030350,드래곤플라이,831,14,1.71,"1,769,514",829,869,812,"96,765","11,235",8.612817089452603
53,060230,소니드,"4,015",170,4.06,"1,767,337","4,235","4,255","3,950","22,940","18,343",1.2506133129804284
54,289220,자이언트스텝,"21,150","1,550",7.91,"1,760,570","19,600","22,450","19,600","32,400","28,914",1.1205644324548663
55,242040,나무기술,"2,635",20,0.75,"1,735,220","2,670","2,800","2,615","74,201","57,123",1.2989688916898623
56,394280,오픈엣지테크놀로지,"12,950",450,3.60,"1,735,108","12,950","13,600","12,650","86,205","95,067",0.9067815330240777
57,044480,블레이드 Ent,"1,535",100,6.97,"1,694,963","1,460","1,700","1,435","45,759","40,986",1.1164543990630946
58,062970,피피아이,"3,100",520,20.16,"1,688,446","2,600","3,220","2,585","14,317","12,839",1.1151179998442247
59,425040,티이엠씨,"28,850",750,2.67,"1,580,498","27,700","30,800","27,600","17,704","5,162",3.4296784192173577
60,417180,핑거스토리,"10,600",300,2.75,"1,565,726","10,850","11,200","10,550","265,685","152,748",1.7393681095660827
61,298870,다올인베스트먼트,"3,325",80,2.35,"1,518,955","3,400","3,440","3,310","172,675","40,439",4.270011622443681
62,307870,비투엔,"2,215",105,4.98,"1,498,061","2,140","2,305","2,050","81,202","29,806",2.724350801851976
63,310200,애니플러스,"4,580",305,7.13,"1,480,867","4,285","4,595","4,285","28,517","51,901",0.5494499142598408
64,065370,위세아이텍,"14,650","1,550",11.83,"1,439,032","14,550","15,750","14,000","53,433","22,025",2.4260158910329173
65,277810,레인보우로보틱스,"65,600","3,900",6.32,"1,419,047","61,100","65,700","60,900","19,056","80,245",0.2374727397345629
66,067000,조이시티,"5,140",120,2.39,"1,363,224","4,985","5,200","4,980","86,566","150,922",0.5735810551145625
67,402030,코난테크놀로지,"50,400","4,650",10.16,"1,349,169","44,300","54,200","44,000","5,815","5,054",1.1505738029283736
68,162300,신스틸,"7,460",110,1.50,"1,307,462","7,260","8,100","7,140","21,042","3,795",5.544664031620553
69,060570,드림어스컴퍼니,"3,185",280,9.64,"1,299,160","2,905","3,570","2,895","21,280","7,119",2.989183874139626
70,187790,나노,"1,345",55,3.93,"1,299,138","1,375","1,395","1,335","158,681","105,446",1.5048555658820628
71,052220,iMBC,"3,525",40,1.15,"1,299,043","3,510","3,745","3,485","23,806","15,592",1.5268086198050281
72,063170,서울옥션,"19,750","1,750",9.72,"1,276,694","18,250","20,050","18,000","30,080","50,932",0.590591376737611
73,064480,브리지텍,"5,350",230,4.49,"1,254,774","5,210","5,560","5,210","37,927","20,684",1.833639528137691
74,368970,오에스피,"7,120",570,8.70,"1,246,697","6,740","7,200","6,600","15,638","17,682",0.8844022169437846
75,334970,프레스티지바이오로직스,"3,335",105,3.25,"1,233,018","3,215","3,515","3,185","21,768","7,537",2.888151784529654
76,278650,노터스,"4,800",90,1.91,"1,220,706","4,685","4,905","4,685","42,138","23,666",1.780529028986732
77,204610,티쓰리,"1,835",15,0.81,"1,193,772","1,855","1,880","1,835","371,511","170,573",2.1780176229532224
78,391710,코닉오토메이션,"4,140",295,7.67,"1,179,538","3,900","4,285","3,900","3,057","12,113",0.25237348303475604
79,224060,더코디,"8,710",610,7.53,"1,149,319","8,060","9,530","8,050","13,138","3,719",3.5326700726001614
80,219550,디와이디,"1,520",115,8.19,"1,118,667","1,400","1,555","1,400","24,225","90,046",0.2690291628723097
