,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,24.11,에스아이리소스,556,108,24.11,"30,658,331",448,576,448,"117,866","95,745",1.2310407854196042
1,049080,23.62,기가레인,"1,910",350,22.44,"76,147,542","1,545","1,950","1,545","522,298","750,062",0.6963397692457424
2,391710,23.33,코닉오토메이션,"4,810",965,25.10,"10,067,987","3,900","4,900","3,900","36,704","42,730",0.8589749590451673
3,094480,17.40,갤럭시아머니트리,"6,680",930,16.17,"20,384,140","5,700","7,070","5,690","35,488","107,781",0.32926025922936325
4,053290,16.45,NE능률,"5,770",820,16.57,"5,438,265","4,960","5,870","4,955","26,831","51,156",0.5244937055281883
5,062970,16.25,피피아이,"3,005",425,16.47,"2,852,844","2,600","3,220","2,585","6,349","4,819",1.317493255862212
6,063170,14.17,서울옥션,"20,550","2,550",14.17,"1,920,856","18,250","20,650","18,000","32,801","41,102",0.79803902486497
7,402030,13.30,코난테크놀로지,"49,850","4,100",8.96,"1,712,936","44,300","54,200","44,000","10,387","6,732",1.542929292929293
8,091440,12.55,텔레필드,"2,645",530,25.06,"6,347,321","2,365","2,745","2,350","39,058","107,169",0.3644524069460385
9,348340,12.41,뉴로메카,"22,650","2,500",12.41,"6,793,787","20,550","23,600","20,150","46,876","37,561",1.2479965922100051
10,277810,11.49,레인보우로보틱스,"67,900","6,200",10.05,"3,827,499","61,100","68,500","60,900","22,751","30,308",0.7506598917777485
11,102370,10.90,케이옥션,"5,340",490,10.10,"1,975,995","4,815","5,380","4,815","60,296","93,105",0.6476129101552012
12,219550,10.71,디와이디,"1,550",145,10.32,"1,426,599","1,400","1,565","1,400","83,477","109,463",0.7626047157487005
13,108230,10.63,톱텍,"9,260","1,060",12.93,"9,021,924","8,370","10,200","8,370","57,596","14,031",4.104910555199202
14,159580,10.59,제로투세븐,"8,560",820,10.59,"945,795","7,800","8,700","7,740","54,356","12,236",4.442301405688133
15,322780,10.14,코퍼스코리아,"3,530",295,9.12,"21,706,640","3,210","3,870","3,205","99,366","121,051",0.8208606289910864
16,073570,10.00,어반리튬,"14,850",300,2.06,"1,887,572","13,750","15,850","13,500","36,501","23,442",1.557077041208088
17,046210,9.85,파나진,"4,070",75,1.88,"387,256","3,825","4,080","3,705","8,671","6,059",1.431094239973593
18,300080,8.92,플리토,"26,250","1,150",4.58,"166,700","24,800","26,500","24,100","3,497","6,711",0.5210847861719565
19,035290,8.70,골드앤에스,"7,500",600,8.70,"253,544","6,960","7,820","6,900","2,016","8,143",0.2475746039543166
20,289220,8.67,자이언트스텝,"21,300","1,700",8.67,"2,050,329","19,600","22,450","19,600","53,229","45,590",1.1675586751480589
21,222110,8.63,팬젠,"6,420",490,8.26,"232,794","5,910","7,200","5,910","2,237","2,011",1.1123818995524615
22,044480,8.36,블레이드 Ent,"1,555",120,8.36,"1,875,531","1,460","1,700","1,435","79,842","51,594",1.5475055238981277
23,005160,8.12,동국산업,"4,395",320,7.85,"7,748,131","4,075","4,590","4,065","47,089","58,133",0.8100218464555416
24,377480,7.93,마인즈랩,"21,100",800,3.94,"639,512","19,900","21,800","19,550","17,245","16,546",1.0422458600265925
25,051980,7.72,중앙디앤엠,"1,535",65,4.42,"1,013,282","1,510","1,545","1,425","45,751","108,612",0.42123338121017934
26,046310,7.58,백금T&A,"3,335",175,5.54,"2,788,456","3,100","3,670","3,100","71,470","8,718",8.19798118834595
27,214270,7.48,FSN,"4,095",215,5.54,"4,404,144","3,870","4,190","3,810","45,077","68,940",0.6538584276182188
28,198940,7.37,한주라이트메탈,"6,120",780,14.61,"28,553,408","5,850","6,860","5,700","55,125","134,758",0.40906662313183634
