,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,945",335,14.69,"10,599,467","1,820","1,985","1,815","298,087","112,142",2.6581209537907298
1,031510,오스템,"1,845",140,7.05,"3,276,981","1,970","2,035","1,825","73,086","156,211",0.46786717964804014
2,066410,버킷스튜디오,"1,530",110,6.71,"4,700,054","1,505","1,550","1,475","596,645","251,716",2.3703101908500055
3,032685,소프트센우,"23,300","1,550",6.24,"2,784","23,700","23,700","23,300",31,189,0.164021164021164
4,380540,옵티코어,"3,125",205,6.16,"3,128,645","3,280","3,340","3,100","122,388","103,488",1.18262987012987
5,900100,애머릿지,"2,230",120,5.11,"39,290","2,350","2,350","2,230","1,164","52,855",0.022022514426260523
6,226330,신테카바이오,"9,330",470,4.80,"100,319","9,800","9,800","9,320","9,505","7,684",1.2369859448204061
7,288330,브릿지바이오테라퓨틱스,"10,900",500,4.39,"37,878","11,250","11,300","10,900","16,903","7,447",2.2697730629783806
8,114840,아이패밀리에스씨,"13,200",600,4.35,"49,626","13,650","13,900","13,100","20,968","12,047",1.7405163111148003
9,236810,엔비티,"6,700",300,4.29,"331,203","6,860","6,860","6,590","56,687","7,291",7.774927993416541
10,263600,덕우전자,"7,060",310,4.21,"196,469","7,200","7,210","7,040","33,202","3,700",8.973513513513513
11,086900,메디톡스,"130,100","5,700",4.20,"62,560","134,300","134,300","126,600","2,985",574,5.200348432055749
12,096610,알에프세미,"2,990",130,4.17,"121,141","3,120","3,120","2,935","12,656","2,926",4.3253588516746415
13,252500,세화피앤씨,"1,385",60,4.15,"668,683","1,440","1,440","1,365","156,514","36,118",4.333407165402292
14,187790,나노,"1,345",55,3.93,"1,016,010","1,375","1,395","1,335","248,532","78,977",3.146890866961267
15,060720,KH바텍,"14,850",600,3.88,"105,665","15,400","15,400","14,850","57,349","10,349",5.541501594356943
16,073570,어반리튬,"14,000",550,3.78,"595,085","13,750","14,650","13,700","73,409","25,298",2.901770890979524
17,060230,소니드,"4,030",155,3.70,"1,237,904","4,235","4,255","4,025","55,758","41,412",1.3464213271515504
