,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,880",400,17.54,"3,560,756","1,820","1,895","1,815","88,227","3,833",23.017740673102008
1,066410,버킷스튜디오,"1,515",125,7.62,"2,007,816","1,505","1,530","1,475","11,111",481,23.0997920997921
2,046210,파나진,"3,740",255,6.38,"112,071","3,825","3,885","3,740","8,607",49,175.6530612244898
3,031510,오스템,"1,870",115,5.79,"1,783,392","1,970","2,035","1,865","4,771","11,946",0.3993805457893856
4,236810,엔비티,"6,670",330,4.71,"125,957","6,860","6,860","6,630",803,"2,507",0.3203031511767052
5,032685,소프트센우,"23,700","1,150",4.63,"1,091","23,700","23,700","23,700",59,96,0.6145833333333334
6,096610,알에프세미,"2,985",135,4.33,"30,532","3,120","3,120","2,985",292,"4,459",0.06548553487328998
7,086900,메디톡스,"130,600","5,200",3.83,"15,129","134,300","134,300","129,800",13,176,0.07386363636363637
8,093640,다믈멀티미디어,"5,950",220,3.57,"47,362","6,080","6,100","5,900",188,"2,888",0.06509695290858726
9,161570,THE MIDONG,"1,170",40,3.31,"47,273","1,210","1,210","1,160",776,142,5.464788732394366
10,263600,덕우전자,"7,140",230,3.12,"62,609","7,200","7,210","7,070","3,103","1,528",2.030759162303665
11,092870,엑시콘,"9,550",280,2.85,"2,748","9,730","9,740","9,550",107,69,1.5507246376811594
12,380540,옵티코어,"3,235",95,2.85,"896,609","3,280","3,340","3,215","5,514","2,307",2.390117035110533
13,237820,플레이디,"5,880",170,2.81,"41,851","5,920","5,970","5,840","3,743","2,938",1.2739959155888358
14,252500,세화피앤씨,"1,405",40,2.77,"163,011","1,440","1,440","1,395","5,395","5,753",0.9377715974274292
15,033230,인성정보,"2,270",60,2.58,"162,370","2,280","2,285","2,250","9,871","1,621",6.089450956199877
16,263770,유에스티,"3,210",85,2.58,"1,333","3,295","3,295","3,210",593,129,4.596899224806202
17,053590,한국테크놀로지,459,12,2.55,"1,825,894",463,464,454,"17,015","16,007",1.0629724495533204
18,187790,나노,"1,365",35,2.50,"309,491","1,375","1,385","1,350","12,488","2,757",4.529561117156329
19,284620,카이노스메드,"5,460",140,2.50,"14,739","5,540","5,540","5,450",185,136,1.3602941176470589
20,377480,마인즈랩,"19,800",500,2.46,"23,742","19,900","20,000","19,550",659,335,1.9671641791044776
21,019590,엠벤처투자,"1,005",25,2.43,"58,103","1,020","1,020","1,000","13,852","5,900",2.3477966101694916
22,090150,아이윈,"1,470",35,2.33,"58,375","1,495","1,500","1,460","1,150",103,11.16504854368932
23,095270,웨이브일렉트로,"5,050",120,2.32,"1,042","5,080","5,100","5,010","2,002",8,250.25
24,029480,광무,"2,790",65,2.28,"46,193","2,850","2,850","2,780",187,"1,423",0.1314125087842586
25,291810,핀텔,"8,210",190,2.26,"80,378","8,180","8,320","8,120","1,060",119,8.907563025210084
26,032750,삼진,"7,850",180,2.24,"47,506","7,880","7,920","7,760",773,"2,918",0.26490747087045924
27,223250,드림씨아이에스,"11,600",250,2.11,210,"11,850","11,850","11,600",110,153,0.7189542483660131
28,069920,아이에스이커머스,"7,030",150,2.09,"4,236","7,100","7,110","7,030",12,12,1.0
29,050120,ES큐브,"4,505",95,2.07,"55,151","4,500","4,570","4,460","2,568",160,16.05
30,162300,신스틸,"7,200",150,2.04,"52,162","7,260","7,270","7,140",893,996,0.8965863453815262
31,045510,정원엔시스,"1,440",30,2.04,780,"1,460","1,460","1,440",3,"1,768",0.0016968325791855204
32,019770,서연탑메탈,"4,610",95,2.02,"35,779","4,675","4,675","4,610","2,237","1,418",1.577574047954866
33,315640,딥노이드,"7,450",150,1.97,"22,281","7,600","7,600","7,370",6,"2,864",0.002094972067039106
34,205470,휴마시스,"17,400",350,1.97,"107,436","17,400","17,550","17,300","4,729",768,6.157552083333333
35,142760,비엘,"4,275",85,1.95,"11,697","4,280","4,305","4,255","6,012",978,6.147239263803681
