,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,25.24,기가레인,"1,935",375,24.04,"99,696,640","1,545","1,995","1,545","475,586","341,891",1.3910456841507965
1,069410,18.56,엔텔스,"6,770","1,030",17.94,"4,622,818","5,720","7,350","5,710","29,583","12,735",2.3229681978798586
2,062970,17.60,피피아이,"3,040",460,17.83,"3,109,220","2,600","3,220","2,585","10,404","6,397",1.6263873690792559
3,063170,17.50,서울옥션,"21,150","3,150",17.50,"4,266,421","18,250","22,300","18,000","23,067","28,206",0.8178047223994894
5,402030,16.36,코난테크놀로지,"51,200","5,450",11.91,"1,849,384","44,300","54,200","44,000","5,298","10,922",0.4850759934078008
6,065420,16.29,에스아이리소스,521,73,16.29,"34,853,474",448,576,448,"175,000","52,662",3.3230792601876114
7,073570,14.81,어반리튬,"15,500",950,6.53,"2,616,655","13,750","15,950","13,500","61,143","44,720",1.3672406082289803
8,391710,14.62,코닉오토메이션,"4,470",625,16.25,"12,416,478","3,900","4,900","3,900","35,469","86,236",0.4113015445985435
9,094480,14.41,갤럭시아머니트리,"6,510",760,13.22,"23,374,375","5,700","7,070","5,690","52,741","28,350",1.860352733686067
10,348340,12.66,뉴로메카,"22,700","2,550",12.66,"7,337,117","20,550","23,600","20,150","29,295","57,149",0.5126073947050692
11,102370,12.15,케이옥션,"5,400",550,11.34,"4,746,086","4,815","5,670","4,815","54,162","41,281",1.3120321697633295
12,289220,11.22,자이언트스텝,"21,800","2,200",11.22,"2,360,210","19,600","22,450","19,600","28,468","59,240",0.48055367994598247
13,053290,10.60,NE능률,"5,480",530,10.71,"8,353,783","4,960","5,890","4,955","22,629","33,447",0.6765629204412952
14,159580,10.59,제로투세븐,"8,560",820,10.59,"1,017,059","7,800","8,700","7,740","56,483","9,962",5.669845412567757
15,304100,10.43,솔트룩스,"24,350","1,750",7.74,"2,812,935","22,250","24,650","22,050","20,988","68,170",0.3078773654100044
16,219550,10.36,디와이디,"1,545",140,9.96,"2,012,211","1,400","1,605","1,400","26,453","172,572",0.15328674408362886
