,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,22.99,에스아이리소스,551,103,22.99,"31,460,018",448,576,448,"142,239","157,615",0.9024458332011547
1,049080,22.33,기가레인,"1,890",330,21.15,"79,965,567","1,545","1,950","1,545","607,209","826,565",0.7346173622159177
2,391710,21.15,코닉오토메이션,"4,725",880,22.89,"11,006,344","3,900","4,900","3,900","33,370","51,163",0.6522291499716593
3,063170,17.78,서울옥션,"21,200","3,200",17.78,"2,488,092","18,250","21,650","18,000","32,725","49,363",0.6629459311630168
4,094480,17.57,갤럭시아머니트리,"6,690",940,16.35,"20,648,598","5,700","7,070","5,690","75,378","60,415",1.2476702805594637
5,090360,15.40,로보스타,"29,600","3,550",13.63,"3,050,204","26,150","30,650","25,650","28,116","81,863",0.3434518647007806
6,091440,15.32,텔레필드,"2,710",595,28.13,"6,779,458","2,365","2,745","2,350","27,478","48,603",0.5653560479805774
7,073570,14.44,어반리튬,"15,450",900,6.19,"2,130,020","13,750","15,850","13,500","16,981","44,673",0.38011774449891433
8,053290,13.62,NE능률,"5,630",680,13.74,"6,986,131","4,960","5,890","4,955","52,737","90,518",0.5826134028590998
9,402030,13.30,코난테크놀로지,"49,850","4,100",8.96,"1,746,514","44,300","54,200","44,000","5,114","1,824",2.803728070175439
10,062970,13.15,피피아이,"2,925",345,13.37,"2,924,751","2,600","3,220","2,585","10,249","4,782",2.1432455039732328
11,102370,12.77,케이옥션,"5,430",580,11.96,"2,850,923","4,815","5,530","4,815","52,145","52,711",0.9892622033351672
12,348340,11.66,뉴로메카,"22,500","2,350",11.66,"6,947,160","20,550","23,600","20,150","45,394","50,281",0.902806228993059
13,219550,11.43,디와이디,"1,560",155,11.03,"1,853,042","1,400","1,605","1,400","43,923","127,478",0.3445535700277695
14,046210,11.07,파나진,"4,115",120,3.00,"994,093","3,825","4,350","3,705","1,265","13,085",0.09667558272831486
15,159580,10.59,제로투세븐,"8,560",820,10.59,"959,459","7,800","8,700","7,740","49,633","16,501",3.00787831040543
16,277810,10.02,레인보우로보틱스,"67,000","5,300",8.59,"4,178,936","61,100","68,500","60,900","26,812","37,900",0.7074406332453825
17,289220,9.69,자이언트스텝,"21,500","1,900",9.69,"2,095,655","19,600","22,450","19,600","46,287","41,547",1.1140876597588274
18,322780,9.67,코퍼스코리아,"3,515",280,8.66,"21,987,293","3,210","3,870","3,205","73,565","83,892",0.8769012539932294
19,222110,9.14,팬젠,"6,450",520,8.77,"240,369","5,910","7,200","5,910","1,554","2,587",0.6006957866254349
20,041510,8.76,에스엠,"83,200","6,400",8.33,"1,254,241","77,000","83,200","76,500","9,106","19,500",0.46697435897435896
21,084650,8.42,랩지노믹스,"7,080",270,3.96,"1,119,183","6,730","7,400","6,530","59,337","30,121",1.9699545167823114
