,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,910",370,16.23,"11,740,412","1,820","1,985","1,815","283,033","229,903",1.2310974628430251
1,031510,오스템,"1,840",145,7.30,"3,942,076","1,970","2,035","1,810","126,532","57,166",2.2134135675051603
2,032685,소프트센우,"23,150","1,700",6.84,"4,069","23,700","23,700","23,150",44,121,0.36363636363636365
3,086900,메디톡스,"126,900","8,900",6.55,"88,593","134,300","134,300","126,600","4,372",923,4.736728060671723
4,380540,옵티코어,"3,140",190,5.71,"3,693,993","3,280","3,340","3,090","97,558","51,659",1.8884995838092105
5,060720,KH바텍,"14,600",850,5.50,"283,334","15,400","15,400","14,450","38,893","19,381",2.0067591971518497
6,066410,버킷스튜디오,"1,550",90,5.49,"5,742,780","1,505","1,575","1,475","484,020","197,823",2.446732685279265
7,101670,하이드로리튬,"18,500","1,050",5.37,"972,730","18,800","19,500","18,300","56,352","27,080",2.0809453471196453
8,236810,엔비티,"6,640",360,5.14,"430,682","6,860","6,860","6,590","49,147","8,236",5.96733851384167
9,900100,애머릿지,"2,230",120,5.11,"197,898","2,350","2,350","2,145","92,046",990,92.97575757575757
10,226330,신테카바이오,"9,300",500,5.10,"141,004","9,800","9,800","9,200","4,411","4,830",0.9132505175983436
11,073570,어반리튬,"13,850",700,4.81,"760,967","13,750","14,650","13,700","131,779","30,641",4.300740837440031
12,288330,브릿지바이오테라퓨틱스,"10,900",500,4.39,"52,462","11,250","11,300","10,850","19,800","8,958",2.2103148024112524
13,252500,세화피앤씨,"1,385",60,4.15,"847,764","1,440","1,440","1,365","238,045","65,803",3.6175402337279454
14,060230,소니드,"4,015",170,4.06,"1,663,556","4,235","4,255","3,950","88,141","13,136",6.709881242387333
15,239890,피엔에이치테크,"13,750",550,3.85,"36,195","14,150","14,650","13,750","9,606","8,656",1.109750462107209
16,376290,씨유테크,"4,685",185,3.80,"205,929","4,895","4,905","4,685","12,024","15,970",0.7529117094552286
17,263600,덕우전자,"7,090",280,3.80,"228,168","7,200","7,210","7,040","48,915","7,528",6.497741764080765
18,352480,씨앤씨인터내셔널,"30,600","1,200",3.77,"48,771","31,750","31,750","30,500","8,613","3,060",2.8147058823529414
19,203690,프로스테믹스,"1,045",40,3.69,"27,165","1,075","1,075","1,035","47,112","81,986",0.5746346937281975
20,207760,미스터블루,"3,380",125,3.57,"2,855,470","3,470","3,520","3,345","84,504","65,224",1.2955967128664296
21,241820,피씨엘,"12,200",450,3.56,"3,655","12,650","12,750","12,200","2,842","2,211",1.285391225689733
22,115440,우리넷,"9,070",330,3.51,"579,231","9,540","9,600","8,990","30,903","11,466",2.695185766614338
23,314140,알피바이오,"14,200",500,3.40,"192,234","14,600","14,600","14,150","41,234","17,293",2.3844330075753195
24,351330,이삭엔지니어링,"9,760",340,3.37,"114,381","10,000","10,150","9,590","5,655","4,233",1.3359319631467044
25,095660,네오위즈,"39,250","1,350",3.33,"109,931","40,700","40,900","39,150","11,578","4,538",2.5513442044953725
26,320000,윈텍,"2,815",95,3.26,"74,052","2,910","2,915","2,785","25,967","10,187",2.5490330813782274
27,083470,이엠앤아이,"5,950",200,3.25,"170,781","6,200","6,200","5,930","15,712","36,309",0.43273017709107936
28,073640,테라사이언스,"2,235",75,3.25,"458,948","2,310","2,310","2,235","120,558","37,957",3.1761730379113207
29,084650,랩지노믹스,"6,590",220,3.23,"324,260","6,730","6,820","6,580","71,973","35,115",2.0496369073045706
30,096610,알에프세미,"3,020",100,3.21,"135,251","3,120","3,120","2,935","20,590","2,912",7.070741758241758
31,099750,이지케어텍,"24,500",800,3.16,"38,355","24,850","25,050","24,300","8,721","5,115",1.7049853372434018
32,204620,글로벌텍스프리,"3,170",100,3.06,"201,314","3,270","3,270","3,165","59,008","13,838",4.264200028905911
33,322510,제이엘케이,"3,820",120,3.05,"25,364","3,930","3,930","3,775","2,180","1,524",1.4304461942257218
34,035080,그래디언트,"16,000",500,3.03,"92,310","16,800","16,800","15,900","21,193","5,643",3.7556264398369663
35,086670,비엠티,"14,500",450,3.01,"55,145","14,950","15,050","14,450","20,253","8,079",2.506869662086892
36,036890,진성티이씨,"11,450",350,2.97,"409,370","11,800","11,850","11,250","96,090","63,243",1.5193776386319435
37,033130,디지틀조선,"2,475",75,2.94,"213,352","2,540","2,550","2,470","97,875","11,475",8.529411764705882
38,050120,ES큐브,"4,465",135,2.93,"305,551","4,500","4,780","4,410","7,327",995,7.363819095477387
39,087260,모바일어플라이언스,"2,980",90,2.93,"81,404","3,060","3,060","2,960","54,943","7,916",6.940752905507832
40,356860,티엘비,"16,750",500,2.90,"163,324","17,300","17,350","16,650","39,946","24,387",1.6380038545126503
41,114840,아이패밀리에스씨,"13,400",400,2.90,"78,367","13,650","13,900","13,100","20,198","29,870",0.6761968530297958
42,284620,카이노스메드,"5,440",160,2.86,"111,728","5,540","5,650","5,410","10,800","4,152",2.601156069364162
43,205470,휴마시스,"17,250",500,2.82,"629,598","17,400","17,600","17,000","130,390","59,560",2.1892209536601746
44,016100,리더스코스메틱,"3,470",100,2.80,"101,352","3,510","3,555","3,400","6,427","3,014",2.132382216323822
45,069920,아이에스이커머스,"6,980",200,2.79,"40,631","7,100","7,110","6,960","14,117","16,812",0.8396978348798477
46,027050,코리아나,"3,550",100,2.74,"479,766","3,650","3,655","3,525","49,264","10,705",4.601961700140121
47,196170,알테오젠,"33,900",950,2.73,"196,217","34,750","35,000","33,750","49,014","3,870",12.665116279069768
48,199800,툴젠,"53,600","1,500",2.72,"22,134","54,800","55,100","53,000","4,074",558,7.301075268817204
49,217270,넵튠,"10,750",300,2.71,"45,380","11,050","11,100","10,700","22,399","14,874",1.5059163641253193
50,036010,아비코전자,"10,800",300,2.70,"201,685","11,100","11,200","10,750","63,455","36,876",1.7207668944570995
51,195940,HK이노엔,"40,000","1,100",2.68,"333,937","41,250","41,250","39,600","25,384","18,243",1.391437811763416
