,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,900",380,16.67,"13,764,062","1,820","1,985","1,815","210,502","289,337",0.7275322547755732
1,031510,오스템,"1,830",155,7.81,"4,128,274","1,970","2,035","1,810","126,412","107,839",1.172228970965977
2,086900,메디톡스,"126,300","9,500",7.00,"118,465","134,300","134,300","125,600","5,340",611,8.739770867430442
3,226330,신테카바이오,"9,140",660,6.73,"187,985","9,800","9,800","9,110","14,005","3,492",4.010595647193585
4,066410,버킷스튜디오,"1,545",95,5.79,"6,085,839","1,505","1,575","1,475","487,319","255,415",1.9079498071765557
5,380540,옵티코어,"3,140",190,5.71,"4,109,862","3,280","3,340","3,090","106,781","84,683",1.2609496593176908
6,101670,하이드로리튬,"18,450","1,100",5.63,"1,158,299","18,800","19,500","18,300","77,103","33,736",2.2854813848707614
7,236810,엔비티,"6,620",380,5.43,"486,507","6,860","6,860","6,590","45,250","12,367",3.6589310261178944
8,073570,어반리튬,"13,800",750,5.15,"999,826","13,750","14,650","13,500","59,298","26,414",2.244945862042856
9,351330,이삭엔지니어링,"9,600",500,4.95,"151,378","10,000","10,150","9,590","12,934","5,119",2.5266653643289705
10,900100,애머릿지,"2,240",110,4.68,"227,736","2,350","2,350","2,145","15,611","1,461",10.685147159479808
11,060720,KH바텍,"14,800",650,4.21,"332,696","15,400","15,400","14,450","79,521","27,203",2.923243759879425
12,252500,세화피앤씨,"1,385",60,4.15,"959,673","1,440","1,440","1,365","266,743","78,152",3.413130821987921
13,099750,이지케어텍,"24,250","1,050",4.15,"51,818","24,850","25,050","24,250","10,129","2,875",3.5231304347826087
14,096610,알에프세미,"2,995",125,4.01,"144,619","3,120","3,120","2,935","22,916","1,937",11.830665978316985
15,035080,그래디언트,"15,850",650,3.94,"118,381","16,800","16,800","15,800","27,756","9,727",2.853500565436414
16,187790,나노,"1,345",55,3.93,"1,362,049","1,375","1,395","1,335","234,143","95,009",2.464429685608732
17,115440,우리넷,"9,040",360,3.83,"636,629","9,540","9,600","8,990","37,972","6,104",6.2208387942332894
18,032685,소프트센우,"23,900",950,3.82,"4,813","23,700","23,900","23,150",360,293,1.2286689419795223
19,123330,제닉,"5,070",190,3.61,"40,451","5,260","5,310","5,010","6,786","2,285",2.9698030634573302
20,083470,이엠앤아이,"5,930",220,3.58,"267,634","6,200","6,200","5,880","18,190","28,889",0.6296514244175984
21,284620,카이노스메드,"5,400",200,3.57,"172,379","5,540","5,650","5,400","25,156","16,632",1.5125060125060126
22,263600,덕우전자,"7,110",260,3.53,"253,179","7,200","7,210","7,040","48,921","10,188",4.801825677267374
23,298870,다올인베스트먼트,"3,285",120,3.52,"2,188,265","3,400","3,440","3,270","172,428","46,284",3.7254342753435314
24,288330,브릿지바이오테라퓨틱스,"11,000",400,3.51,"60,807","11,250","11,300","10,850","21,330","7,757",2.749774397318551
25,239890,피엔에이치테크,"13,800",500,3.50,"48,497","14,150","14,650","13,700","14,011","11,792",1.1881784260515604
26,095660,네오위즈,"39,200","1,400",3.45,"168,287","40,700","40,900","38,900","18,377","5,853",3.139757389372971
27,314140,알피바이오,"14,200",500,3.40,"242,310","14,600","14,600","14,100","38,953","44,974",0.8661226486414373
28,084650,랩지노믹스,"6,580",230,3.38,"443,388","6,730","6,820","6,530","48,728","19,482",2.501180576942819
29,207760,미스터블루,"3,390",115,3.28,"3,378,368","3,470","3,520","3,345","203,597","86,787",2.345938907900953
30,241710,코스메카코리아,"10,500",350,3.23,"130,509","10,850","11,000","10,450","32,025","13,223",2.4219163578613023
31,082920,비츠로셀,"16,500",550,3.23,"405,709","16,900","17,250","16,200","28,411","14,018",2.0267513197317735
32,203690,프로스테믹스,"1,050",35,3.23,"43,836","1,075","1,075","1,035","63,444","75,783",0.8371798424448755
33,016100,리더스코스메틱,"3,455",115,3.22,"121,537","3,510","3,555","3,400","8,797","4,519",1.9466696171719406
34,217270,넵튠,"10,700",350,3.17,"62,901","11,050","11,100","10,650","26,597","12,871",2.066428404941341
35,195940,HK이노엔,"39,800","1,300",3.16,"392,695","41,250","41,250","39,600","37,371","14,413",2.5928675501283562
36,125210,아모그린텍,"12,400",400,3.12,"92,511","12,850","12,850","12,400","57,267","25,561",2.24040530495677
37,376290,씨유테크,"4,720",150,3.08,"233,082","4,895","4,905","4,685","19,405","3,994",4.858537806710065
38,069920,아이에스이커머스,"6,960",220,3.06,"73,351","7,100","7,110","6,900","11,883","20,093",0.5913999900462847
39,027050,코리아나,"3,540",110,3.01,"559,818","3,650","3,655","3,525","61,741","16,966",3.6391017328775197
40,148780,비플라이소프트,"1,145",35,2.97,"2,905,835","1,160","1,255","1,145","183,587","91,423",2.0081051814094923
41,298380,에이비엘바이오,"19,650",600,2.96,"366,262","20,100","20,250","19,550","85,250","25,525",3.3398628795298726
42,087260,모바일어플라이언스,"2,980",90,2.93,"110,133","3,060","3,060","2,960","63,952","7,762",8.239113630507601
43,336060,웨이버스,"1,825",55,2.93,"2,886,943","1,850","1,910","1,815","215,574","113,631",1.897140745043166
44,019590,엠벤처투자,"1,000",30,2.91,"558,035","1,020","1,020",998,"103,352","160,966",0.6420734813563113
45,114840,아이패밀리에스씨,"13,400",400,2.90,"93,808","13,650","13,900","13,100","18,461","16,476",1.1204782714251031
46,060230,소니드,"4,065",120,2.87,"1,894,978","4,235","4,255","3,950","21,221","38,844",0.5463134589640614
47,352480,씨앤씨인터내셔널,"30,900",900,2.83,"55,612","31,750","31,750","30,500","7,168","1,762",4.068104426787741
48,050120,ES큐브,"4,470",130,2.83,"333,026","4,500","4,780","4,410","12,368","1,469",8.41933287950987
49,205470,휴마시스,"17,250",500,2.82,"697,539","17,400","17,600","17,000","138,601","56,519",2.4522903802261187
50,046390,삼화네트웍스,"3,450",100,2.82,"3,710,455","3,600","3,705","3,440","141,246","33,018",4.277848446302017
51,033130,디지틀조선,"2,480",70,2.75,"237,379","2,540","2,550","2,470","104,469","17,471",5.979566138171828
52,204620,글로벌텍스프리,"3,180",90,2.75,"234,887","3,270","3,270","3,165","79,910","17,507",4.564459930313589
53,417180,핑거스토리,"10,600",300,2.75,"1,772,598","10,850","11,200","10,500","339,624","126,839",2.6775991611412895
54,291810,핀텔,"8,170",230,2.74,"358,354","8,180","8,320","8,120","42,628","14,899",2.8611316195717835
55,025980,아난티,"7,190",200,2.71,"917,734","7,330","7,380","7,130","124,950","22,919",5.451808543130154
56,123860,아나패스,"18,500",500,2.63,"26,569","19,100","19,100","18,400","14,140","7,503",1.8845795015327202
57,328380,솔트웨어,"1,300",35,2.62,"292,251","1,335","1,345","1,290","64,232","25,353",2.533506882814657
58,106520,노블엠앤비,"1,875",50,2.60,"438,793","1,910","2,040","1,865","30,291","29,403",1.0302009998979695
59,019570,리더스 기술투자,489,13,2.59,"1,479,924",494,515,487,"113,558","142,562",0.7965516757621246
60,054920,한컴위드,"5,260",140,2.59,"906,100","5,430","5,490","5,160","43,854","15,221",2.881151041324486
