,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,26.56,에스아이리소스,567,119,26.56,"27,805,051",448,576,448,"140,826","131,201",1.0733607213359655
1,049080,23.95,기가레인,"1,915",355,22.76,"71,973,122","1,545","1,950","1,545","710,515","672,237",1.0569412275730137
2,062970,19.15,피피아이,"3,080",500,19.38,"2,717,620","2,600","3,220","2,585","27,605","9,739",2.8344799260704385
3,094480,18.28,갤럭시아머니트리,"6,730",980,17.04,"19,789,959","5,700","7,070","5,690","45,161","90,485",0.49909929822622534
4,108230,15.65,톱텍,"9,680","1,480",18.05,"8,012,469","8,370","10,200","8,370","45,551","164,876",0.276274290982314
5,402030,15.23,코난테크놀로지,"50,700","4,950",10.82,"1,629,472","44,300","54,200","44,000","7,220","5,355",1.3482726423902895
6,391710,13.72,코닉오토메이션,"4,435",590,15.34,"5,920,404","3,900","4,530","3,900","21,458","17,261",1.243149296101037
7,348340,11.91,뉴로메카,"22,550","2,400",11.91,"6,455,138","20,550","23,600","20,150","69,181","37,272",1.8561118265722258
8,091440,11.28,텔레필드,"2,615",500,23.64,"6,125,715","2,365","2,745","2,350","34,906","36,818",0.9480688793524906
9,073570,10.74,어반리튬,"14,950",400,2.75,"1,728,661","13,750","15,850","13,500","38,236","20,981",1.8224107525856728
10,159580,10.72,제로투세븐,"8,570",830,10.72,"917,923","7,800","8,700","7,740","46,188","8,646",5.342123525329632
11,322780,10.45,코퍼스코리아,"3,540",305,9.43,"21,086,481","3,210","3,870","3,205","84,981","75,982",1.1184359453554789
12,294140,10.34,레몬,"3,840",365,10.50,"3,523,898","3,530","4,090","3,480","10,670","16,353",0.6524796673393262
13,198940,10.18,한주라이트메탈,"6,280",940,17.60,"27,734,237","5,850","6,860","5,700","144,674","40,962",3.531907621698159
14,063170,10.00,서울옥션,"19,800","1,800",10.00,"1,469,363","18,250","20,050","18,000","19,535","64,188",0.3043403751480027
15,289220,9.95,자이언트스텝,"21,550","1,950",9.95,"1,987,610","19,600","22,450","19,600","41,451","39,376",1.0526970743600164
16,046210,9.85,파나진,"4,070",75,1.88,"381,937","3,825","4,080","3,705","4,570","12,217",0.3740689203568798
17,219550,9.64,디와이디,"1,535",130,9.25,"1,245,427","1,400","1,555","1,400","99,370","121,444",0.8182372122130365
18,222110,9.31,팬젠,"6,460",530,8.94,"227,915","5,910","7,200","5,910","2,419","1,371",1.764405543398979
19,377480,8.70,마인즈랩,"21,250",950,4.68,"582,087","19,900","21,800","19,550","17,398","28,311",0.6145314542050793
20,277810,8.70,레인보우로보틱스,"66,200","4,500",7.29,"3,085,301","61,100","67,800","60,900","41,583","28,979",1.4349356430518652
21,300080,8.51,플리토,"26,150","1,050",4.18,"160,888","24,800","26,500","24,100","3,276","10,941",0.29942418426103645
22,005160,8.49,동국산업,"4,410",335,8.22,"6,336,224","4,075","4,590","4,065","25,154","134,441",0.1871006612566107
23,044480,8.01,블레이드 Ent,"1,550",115,8.01,"1,823,836","1,460","1,700","1,435","67,646","50,561",1.3379086647811553
24,035290,7.83,골드앤에스,"7,440",540,7.83,"246,260","6,960","7,820","6,900","4,187","4,220",0.9921800947867299
25,102370,7.79,케이옥션,"5,190",340,7.01,"1,412,843","4,815","5,290","4,815","52,771","39,810",1.3255714644561667
26,185490,7.66,아이진,"5,900",400,7.27,"410,348","5,500","6,310","5,480","5,409","16,421",0.32939528652335426
27,338220,7.59,뷰노,"8,790",740,9.19,"193,885","8,200","8,820","8,170","5,300","6,016",0.8809840425531915
28,046310,7.42,백금T&A,"3,330",170,5.38,"2,769,341","3,100","3,670","3,100","67,182","7,098",9.464919695688927
29,051980,7.37,중앙디앤엠,"1,530",60,4.08,"899,021","1,510","1,540","1,425","56,799","78,660",0.7220823798627002
30,239610,7.14,에이치엘사이언스,"19,500","1,400",7.73,"75,793","18,200","20,300","18,200","10,908","1,159",9.411561691113029
31,066980,7.12,이엔코퍼레이션,"3,985",160,4.18,"305,430","3,825","4,035","3,720","24,068","22,633",1.063402995625856
32,307870,7.07,비투엔,"2,195",85,4.03,"1,671,134","2,140","2,305","2,050","22,280","28,132",0.7919806625906441
