,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,391710,23.33,코닉오토메이션,"4,810",965,25.10,"10,422,671","3,900","4,900","3,900","22,197","29,272",0.7583014484831921
1,049080,23.30,기가레인,"1,905",345,22.12,"78,236,171","1,545","1,950","1,545","607,276","847,125",0.7168670503172495
2,065420,22.77,에스아이리소스,550,102,22.77,"31,100,186",448,576,448,"114,480","138,820",0.824665033856793
3,094480,17.57,갤럭시아머니트리,"6,690",940,16.35,"20,487,072","5,700","7,070","5,690","86,782","17,903",4.847344020555214
4,062970,16.83,피피아이,"3,020",440,17.05,"2,880,408","2,600","3,220","2,585","8,725","4,958",1.7597821702299314
5,063170,16.11,서울옥션,"20,900","2,900",16.11,"2,068,462","18,250","20,950","18,000","27,967","53,739",0.5204227841976963
6,046210,15.38,파나진,"4,275",280,7.01,"844,288","3,825","4,350","3,705","11,616","5,405",2.1491211840888065
7,064800,14.94,젬백스링크,"1,500",170,12.78,"1,019,863","1,315","1,500","1,305","75,151","49,111",1.530227443953493
8,053290,14.23,NE능률,"5,660",710,14.34,"6,385,069","4,960","5,890","4,955","29,889","56,021",0.5335320683315186
9,402030,13.30,코난테크놀로지,"49,850","4,100",8.96,"1,726,301","44,300","54,200","44,000","4,592","3,691",1.2441072879978325
10,219550,12.86,디와이디,"1,580",175,12.46,"1,751,848","1,400","1,605","1,400","27,489","193,419",0.1421215082282506
11,102370,12.56,케이옥션,"5,420",570,11.75,"2,318,762","4,815","5,430","4,815","47,148","23,222",2.030316079579709
12,348340,12.41,뉴로메카,"22,650","2,500",12.41,"6,848,563","20,550","23,600","20,150","45,348","40,312",1.124925580472316
13,091440,12.34,텔레필드,"2,640",525,24.82,"6,386,957","2,365","2,745","2,350","31,940","93,767",0.340631565476127
14,073570,12.22,어반리튬,"15,150",600,4.12,"1,978,453","13,750","15,850","13,500","33,381","38,189",0.8740998716908011
15,277810,11.33,레인보우로보틱스,"67,800","6,100",9.89,"4,004,982","61,100","68,500","60,900","22,702","33,560",0.6764600715137068
16,159580,10.72,제로투세븐,"8,570",830,10.72,"951,422","7,800","8,700","7,740","59,260","12,962",4.571825335596358
17,108230,9.80,톱텍,"9,190",990,12.07,"9,327,780","8,370","10,200","8,370","43,285","15,429",2.805431330611187
18,289220,9.69,자이언트스텝,"21,500","1,900",9.69,"2,067,857","19,600","22,450","19,600","53,408","57,324",0.9316865536250087
19,322780,9.67,코퍼스코리아,"3,515",280,8.66,"21,850,943","3,210","3,870","3,205","52,986","163,495",0.32408330529985624
20,222110,9.64,팬젠,"6,480",550,9.27,"234,782","5,910","7,200","5,910","1,912","2,321",0.8237828522188712
21,090360,9.36,로보스타,"28,050","2,000",7.68,"1,711,965","26,150","28,300","25,650","29,697","60,369",0.49192466332057844
22,300080,8.30,플리토,"26,100","1,000",3.98,"171,673","24,800","26,500","24,100","2,477","6,889",0.35955871679489043
23,377480,7.93,마인즈랩,"21,100",800,3.94,"649,795","19,900","21,800","19,550","18,429","15,603",1.1811190155739282
24,046310,7.74,백금T&A,"3,340",180,5.70,"2,792,644","3,100","3,670","3,100","72,775","11,671",6.235541084739954
25,198940,7.54,한주라이트메탈,"6,130",790,14.79,"28,788,508","5,850","6,860","5,700","116,614","97,541",1.1955382864641535
26,294570,7.32,쿠콘,"34,450","2,250",6.99,"256,155","32,450","34,950","32,100","7,465","8,722",0.8558816785141022
27,185490,7.30,아이진,"5,880",380,6.91,"427,139","5,500","6,310","5,480","13,728","8,315",1.6509921828021648
28,368970,7.27,오에스피,"7,080",530,8.09,"1,423,832","6,740","7,200","6,600","14,978","14,472",1.034964068546158
29,005160,7.26,동국산업,"4,360",285,6.99,"7,965,858","4,075","4,590","4,065","26,674","46,565",0.5728336733598196
30,066980,7.12,이엔코퍼레이션,"3,985",160,4.18,"320,096","3,825","4,035","3,720","25,614","21,069",1.215719777872704
31,044480,6.97,블레이드 Ent,"1,535",100,6.97,"1,884,322","1,460","1,700","1,435","67,129","59,956",1.1196377343385149
32,035290,6.96,골드앤에스,"7,380",480,6.96,"257,859","6,960","7,820","6,900","2,373","6,384",0.3717105263157895
33,214270,6.96,FSN,"4,075",195,5.03,"4,470,609","3,870","4,190","3,810","37,147","48,101",0.7722708467599426
34,036630,6.89,세종텔레콤,714,42,6.25,"2,390,319",668,741,668,"16,100","64,691",0.2488754231655099
35,041830,6.85,인바디,"21,850","1,350",6.59,"207,361","20,550","21,950","20,450","16,830","23,145",0.7271548930654569
36,051980,6.67,중앙디앤엠,"1,520",50,3.40,"1,038,641","1,510","1,545","1,425","37,178","91,453",0.40652575639946203
37,099430,6.67,바이오플러스,"8,000",400,5.26,"6,037,195","7,620","8,210","7,500","126,654","59,797",2.1180661237185814
38,085370,6.57,루트로닉,"21,900","1,500",7.35,"1,388,252","20,550","22,050","20,550","13,826","72,300",0.19123098201936375
39,357880,6.55,비트나인,"9,270",530,6.06,"1,277,900","8,740","9,450","8,700","24,588","3,800",6.470526315789474
40,214450,6.54,파마리서치,"76,600","4,000",5.51,"112,800","71,900","76,700","71,900","4,521","8,777",0.5150962743534238
41,042520,6.52,한스바이오메드,"12,250",550,4.70,"60,170","11,700","12,250","11,500","14,325","25,545",0.5607751027598356
42,294140,6.47,레몬,"3,705",230,6.62,"3,753,393","3,530","4,090","3,480","15,787","4,531",3.484219819024498
43,310200,6.42,애니플러스,"4,560",285,6.67,"2,661,862","4,285","4,660","4,285","50,806","37,022",1.3723191615796013
44,060570,6.39,드림어스컴퍼니,"3,080",175,6.02,"1,526,470","2,905","3,570","2,895","6,921","8,027",0.8622150242930111
45,307870,6.34,비투엔,"2,180",70,3.32,"1,708,595","2,140","2,305","2,050","20,218","18,658",1.083610247614964
46,048260,6.33,오스템임플란트,"157,900","8,200",5.48,"416,464","150,200","159,300","148,500","3,068","7,365",0.41656483367277664
47,230240,6.30,에치에프알,"33,750","1,500",4.65,"394,603","32,250","33,750","31,750","14,656","24,194",0.6057700256261883
48,355150,6.21,교보10호스팩,"2,310",120,5.48,"426,767","2,175","2,350","2,175","38,777","60,802",0.637758626360975
49,294630,6.14,서남,"2,160",60,2.86,"702,353","2,085","2,500","2,035","31,610","5,067",6.23840536806789
50,304100,6.12,솔트룩스,"23,400",800,3.54,"2,438,775","22,250","24,650","22,050","36,866","19,119",1.9282389246299492
51,239610,6.04,에이치엘사이언스,"19,300","1,200",6.63,"78,088","18,200","20,300","18,200","11,420","1,138",10.035149384885765
