,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,915",365,16.01,"14,771,376","1,820","1,985","1,815","364,978","339,915",1.0737331391671447
1,226330,신테카바이오,"8,960",840,8.57,"289,497","9,800","9,800","8,880","7,340","6,320",1.1613924050632911
2,031510,오스템,"1,830",155,7.81,"4,271,938","1,970","2,035","1,810","113,116","114,821",0.9851507999407774
3,086900,메디톡스,"126,600","9,200",6.77,"139,509","134,300","134,300","125,600","7,739","2,566",3.015978176149649
4,032685,소프트센우,"23,450","1,400",5.63,"5,865","23,700","24,050","23,150",255,35,7.285714285714286
5,066410,버킷스튜디오,"1,555",85,5.18,"6,317,750","1,505","1,575","1,475","413,530","380,252",1.0875156475179617
6,236810,엔비티,"6,640",360,5.14,"517,497","6,860","6,860","6,590","47,015","11,393",4.126656719038006
7,900100,애머릿지,"2,230",120,5.11,"266,235","2,350","2,350","2,145","3,967","7,912",0.5013902932254802
8,380540,옵티코어,"3,160",170,5.11,"4,496,954","3,280","3,340","3,090","120,833","114,201",1.0580730466458261
9,131290,티에스이,"40,500","2,000",4.71,"120,044","42,650","43,050","40,400","1,815","2,460",0.7378048780487805
10,351330,이삭엔지니어링,"9,640",460,4.55,"169,171","10,000","10,150","9,590","13,479","5,011",2.6898822590301337
11,252500,세화피앤씨,"1,380",65,4.50,"1,007,275","1,440","1,440","1,365","276,729","87,088",3.177579000551167
12,288330,브릿지바이오테라퓨틱스,"10,900",500,4.39,"73,002","11,250","11,300","10,850","26,501","8,426",3.1451459767386662
13,096610,알에프세미,"2,985",135,4.33,"154,872","3,120","3,120","2,935","26,735","8,127",3.289651778023871
14,060720,KH바텍,"14,800",650,4.21,"368,342","15,400","15,400","14,450","80,149","36,861",2.174357722253873
15,083470,이엠앤아이,"5,910",240,3.90,"342,970","6,200","6,200","5,830","20,906","36,339",0.5753047689809846
16,298870,다올인베스트먼트,"3,275",130,3.82,"2,492,909","3,400","3,440","3,260","172,028","80,621",2.133786482430136
17,419080,엔젯,"13,950",550,3.79,"116,599","14,350","14,800","13,900","45,416","12,146",3.7391733904165982
18,314140,알피바이오,"14,150",550,3.74,"277,342","14,600","14,600","14,100","54,523","46,604",1.1699210368208737
19,376290,씨유테크,"4,690",180,3.70,"272,491","4,895","4,905","4,670","13,541","2,795",4.844722719141323
20,241710,코스메카코리아,"10,450",400,3.69,"151,769","10,850","11,000","10,400","30,446","11,623",2.6194614127161664
21,195940,HK이노엔,"39,600","1,500",3.65,"459,883","41,250","41,250","39,500","32,388","24,450",1.3246625766871165
22,035080,그래디언트,"15,900",600,3.64,"135,710","16,800","16,800","15,800","29,839","12,929",2.3079124448913295
23,187790,나노,"1,350",50,3.57,"1,455,020","1,375","1,395","1,335","230,067","83,908",2.7418958859703486
24,263600,덕우전자,"7,110",260,3.53,"277,164","7,200","7,210","7,040","31,831","12,203",2.608456936818815
25,115440,우리넷,"9,070",330,3.51,"661,300","9,540","9,600","8,990","21,256","6,959",3.054461847966662
26,060230,소니드,"4,040",145,3.46,"1,977,478","4,235","4,255","3,950","39,391","40,141",0.9813158615879026
27,095660,네오위즈,"39,250","1,350",3.33,"215,314","40,700","40,900","38,900","14,672","8,842",1.6593530875367564
28,101670,하이드로리튬,"18,900",650,3.32,"1,767,280","18,800","19,800","18,300","43,514","18,538",2.3472866544395297
29,417180,핑거스토리,"10,550",350,3.21,"1,881,976","10,850","11,200","10,500","343,829","142,178",2.4182995962807183
30,027050,코리아나,"3,535",115,3.15,"633,545","3,650","3,655","3,525","58,289","23,262",2.5057604677155876
31,036010,아비코전자,"10,750",350,3.15,"277,375","11,100","11,200","10,700","82,792","38,297",2.1618403530302635
32,284620,카이노스메드,"5,430",170,3.04,"236,121","5,540","5,650","5,320","19,853","16,420",1.209074299634592
33,099750,이지케어텍,"24,550",750,2.96,"63,611","24,850","25,050","24,100","4,004","5,365",0.7463187325256291
34,084650,랩지노믹스,"6,610",200,2.94,"483,044","6,730","6,820","6,530","60,236","29,585",2.036031772857867
35,050120,ES큐브,"4,465",135,2.93,"358,653","4,500","4,780","4,410","15,478","3,799",4.074230060542248
36,019590,엠벤처투자,"1,000",30,2.91,"668,081","1,020","1,020",998,"73,825","181,825",0.4060222741647188
37,114840,아이패밀리에스씨,"13,400",400,2.90,"111,952","13,650","13,900","13,100","18,214","19,445",0.9366932373360761
38,123330,제닉,"5,110",150,2.85,"49,344","5,260","5,310","5,010","12,868","3,252",3.956949569495695
39,241520,DSC인베스트먼트,"3,835",110,2.79,"768,680","4,130","4,330","3,810","26,539","14,181",1.8714477117269586
40,317530,캐리소프트,"8,700",250,2.79,"220,823","9,000","9,050","8,610","17,256","2,683",6.431606410734252
41,033130,디지틀조선,"2,480",70,2.75,"255,872","2,540","2,550","2,470","101,166","16,970",5.9614614024749555
42,291810,핀텔,"8,170",230,2.74,"408,808","8,180","8,320","8,120","35,536","21,391",1.6612594081623113
43,125210,아모그린텍,"12,450",350,2.73,"110,622","12,850","12,850","12,400","63,921","30,870",2.070651117589893
44,207760,미스터블루,"3,410",95,2.71,"3,794,386","3,470","3,520","3,345","219,138","104,341",2.100209888730221
45,217270,넵튠,"10,750",300,2.71,"76,765","11,050","11,100","10,650","30,740","8,460",3.6335697399527187
46,016100,리더스코스메틱,"3,475",95,2.66,"124,704","3,510","3,555","3,400","12,969","5,365",2.4173345759552656
47,336060,웨이버스,"1,830",50,2.66,"3,068,472","1,850","1,910","1,815","273,615","106,942",2.5585364029099886
48,092870,엑시콘,"9,570",260,2.64,"8,697","9,730","9,740","9,550","3,540",871,4.064293915040183
49,397030,에이프릴바이오,"16,800",450,2.61,"24,607","17,100","17,300","16,750","4,433","9,988",0.44383259911894274
50,054920,한컴위드,"5,260",140,2.59,"989,393","5,430","5,490","5,160","33,084","33,104",0.99939584340261
51,205470,휴마시스,"17,300",450,2.54,"755,942","17,400","17,600","17,000","125,190","61,373",2.039822071595001
52,317120,라닉스,"5,370",140,2.54,"28,627","5,510","5,520","5,310","1,811","3,291",0.5502886660589487
53,069920,아이에스이커머스,"7,000",180,2.51,"95,063","7,100","7,110","6,900","3,048","16,675",0.1827886056971514
54,048410,현대바이오,"25,750",650,2.46,"255,303","26,250","26,550","25,650","71,940","12,826",5.608919382504288
