,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,22.99,에스아이리소스,551,103,22.99,"31,634,350",448,576,448,"119,012","135,898",0.8757450440771756
1,049080,22.33,기가레인,"1,890",330,21.15,"80,422,811","1,545","1,950","1,545","472,093","548,625",0.8605021645021645
2,063170,21.67,서울옥션,"21,900","3,900",21.67,"2,832,248","18,250","22,000","18,000","20,607","54,759",0.37632170054237657
3,391710,20.13,코닉오토메이션,"4,685",840,21.85,"11,091,546","3,900","4,900","3,900","34,156","57,174",0.5974044145940463
4,094480,17.75,갤럭시아머니트리,"6,700",950,16.52,"20,700,206","5,700","7,070","5,690","77,975","50,237",1.5521428429245376
5,091440,14.89,텔레필드,"2,700",585,27.66,"6,875,083","2,365","2,745","2,350","28,816","47,477",0.6069465214735557
6,090360,14.62,로보스타,"29,400","3,350",12.86,"3,332,576","26,150","30,650","25,650","31,673","35,829",0.8840045772977198
7,062970,14.51,피피아이,"2,960",380,14.73,"2,939,774","2,600","3,220","2,585","4,259","14,366",0.29646387303355143
8,053290,14.23,NE능률,"5,660",710,14.34,"7,115,033","4,960","5,890","4,955","38,282","27,036",1.4159638999852049
9,073570,14.07,어반리튬,"15,400",850,5.84,"2,212,602","13,750","15,850","13,500","35,229","46,472",0.7580693751075916
10,102370,14.02,케이옥션,"5,490",640,13.20,"3,131,191","4,815","5,560","4,815","23,113","59,543",0.3881732529432511
11,402030,13.30,코난테크놀로지,"49,850","4,100",8.96,"1,750,707","44,300","54,200","44,000","8,190","1,337",6.12565445026178
12,219550,12.50,디와이디,"1,575",170,12.10,"1,862,207","1,400","1,605","1,400","39,691","111,431",0.35619351885920436
13,348340,11.41,뉴로메카,"22,450","2,300",11.41,"6,976,909","20,550","23,600","20,150","42,687","50,688",0.8421519886363636
14,046210,10.93,파나진,"4,110",115,2.88,"1,002,189","3,825","4,350","3,705","7,598","35,314",0.21515546242283515
15,277810,10.67,레인보우로보틱스,"67,400","5,700",9.24,"4,213,703","61,100","68,500","60,900","21,732","51,353",0.4231885186844001
16,159580,10.34,제로투세븐,"8,540",800,10.34,"963,005","7,800","8,700","7,740","38,758","15,254",2.5408417464271666
17,322780,10.30,코퍼스코리아,"3,535",300,9.27,"22,115,097","3,210","3,870","3,205","108,502","57,917",1.8734050451508193
18,289220,9.44,자이언트스텝,"21,450","1,850",9.44,"2,109,586","19,600","22,450","19,600","48,134","49,637",0.9697201684227491
19,222110,9.14,팬젠,"6,450",520,8.77,"241,178","5,910","7,200","5,910","1,952","3,014",0.6476443264764432
20,082660,9.09,코스나인,"1,080",65,6.40,"4,019,984","1,035","1,085",990,"281,174","527,172",0.5333629251932955
21,041510,8.76,에스엠,"83,200","6,400",8.33,"1,390,774","77,000","84,500","76,500","9,421","16,618",0.5669153929474064
22,044480,8.71,블레이드 Ent,"1,560",125,8.71,"1,925,055","1,460","1,700","1,435","76,752","47,195",1.62627396970018
23,109610,8.44,에스와이,"4,110",275,7.17,"1,321,716","3,800","4,140","3,790","29,778","16,468",1.8082341510808841
24,377480,8.18,마인즈랩,"21,150",850,4.19,"669,992","19,900","21,800","19,550","17,022","12,255",1.388984088127295
25,108230,8.12,톱텍,"9,050",850,10.37,"9,873,624","8,370","10,200","8,370","52,633","36,205",1.45374948211573
26,300080,7.88,플리토,"26,000",900,3.59,"174,922","24,800","26,500","24,100","3,214","6,312",0.5091888466413181
27,041830,7.82,인바디,"22,050","1,550",7.56,"235,348","20,550","22,100","20,450","20,666","25,014",0.826177340689214
28,046310,7.58,백금T&A,"3,335",175,5.54,"2,814,992","3,100","3,670","3,100","71,338","11,567",6.167372698193136
29,214270,7.48,FSN,"4,095",215,5.54,"4,670,554","3,870","4,190","3,810","59,101","37,014",1.5967201599394825
30,368970,7.42,오에스피,"7,090",540,8.24,"1,453,469","6,740","7,200","6,600","18,594","14,028",1.325491873396065
31,185490,7.30,아이진,"5,880",380,6.91,"427,922","5,500","6,310","5,480","11,761","7,290",1.6133058984910837
32,035290,7.25,골드앤에스,"7,400",500,7.25,"259,986","6,960","7,820","6,900","2,957","7,631",0.3874983619446993
33,048260,7.14,오스템임플란트,"159,100","9,400",6.28,"442,548","150,200","159,300","148,500","2,910","4,205",0.6920332936979786
34,042520,6.96,한스바이오메드,"12,300",600,5.13,"61,898","11,700","12,300","11,500","14,741","23,498",0.6273299855306834
35,357880,6.78,비트나인,"9,290",550,6.29,"1,312,337","8,740","9,450","8,700","28,125","9,862",2.8518556073818697
36,294570,6.70,쿠콘,"34,250","2,050",6.37,"262,063","32,450","34,950","32,100","7,149","4,692",1.5236572890025575
37,051980,6.67,중앙디앤엠,"1,520",50,3.40,"1,051,920","1,510","1,545","1,425","60,237","95,195",0.6327748306108514
38,294140,6.61,레몬,"3,710",235,6.76,"3,794,580","3,530","4,090","3,480","14,286","17,255",0.827933932193567
39,084650,6.58,랩지노믹스,"6,960",150,2.20,"1,472,053","6,730","7,400","6,530","75,474","20,983",3.596911785731306
40,060570,6.56,드림어스컴퍼니,"3,085",180,6.20,"1,534,234","2,905","3,570","2,895","7,919","2,694",2.939495174461767
41,310200,6.53,애니플러스,"4,565",290,6.78,"2,737,473","4,285","4,660","4,285","46,336","47,216",0.981362250084717
42,005160,6.52,동국산업,"4,330",255,6.26,"8,171,779","4,075","4,590","4,065","72,567","30,408",2.3864443567482243
43,066980,6.45,이엔코퍼레이션,"3,960",135,3.53,"340,298","3,825","4,035","3,720","27,870","24,774",1.124969726325987
44,304100,6.35,솔트룩스,"23,450",850,3.76,"2,464,204","22,250","24,650","22,050","35,002","21,488",1.628909158600149
