,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,880",320,20.51,"44,306,800","1,545","1,910","1,545","415,251","808,246",0.51376808545913
1,198940,한주라이트메탈,"6,250",910,17.04,"24,786,448","5,850","6,860","5,700","74,780","101,927",0.7336623269594906
2,065420,에스아이리소스,542,94,20.98,"17,937,049",448,569,448,"62,437","100,752",0.6197097824360807
3,094480,갤럭시아머니트리,"6,670",920,16.00,"17,673,707","5,700","7,070","5,690","92,368","41,631",2.2187312339362495
4,322780,코퍼스코리아,"3,660",425,13.14,"16,804,785","3,210","3,870","3,205","25,368","64,468",0.39349754917168206
5,096040,이트론,163,6,3.82,"16,483,929",158,172,157,"2,816,832","3,081,863",0.9140029910479472
6,053590,한국테크놀로지,467,4,0.85,"15,083,707",463,476,454,"354,864","734,748",0.48297375426676903
7,065650,메디프론,"1,905",115,6.42,"14,888,496","1,830","2,035","1,805","239,678","107,776",2.22385317695962
8,086960,MDS테크,"1,900",380,16.67,"12,559,368","1,820","1,985","1,815","302,822","191,481",1.5814728354249246
9,257720,실리콘투,"2,945",50,1.73,"10,657,532","2,955","3,035","2,880","328,845","209,694",1.5682136827949298
10,050110,캠시스,"2,195",75,3.54,"9,999,000","2,285","2,295","2,180","294,042","286,245",1.0272389037363099
11,015710,코콤,"8,040",190,2.42,"8,278,968","8,460","8,940","8,040","59,075","28,453",2.0762309774013286
12,307280,원바이오젠,"1,960",245,14.29,"8,274,394","1,810","2,160","1,805","81,962","146,233",0.5604890824916401
13,297570,알로이스,"1,980",25,1.25,"7,690,832","2,130","2,155","1,965","178,248","144,058",1.2373349623068486
14,036030,케이티알파,"7,880",110,1.42,"7,539,286","8,030","8,630","7,780","58,302","28,758",2.0273315251408306
15,108860,셀바스AI,"11,700",350,3.08,"6,611,641","11,200","12,200","10,950","222,665","340,882",0.6532025744979201
16,041190,우리기술투자,"4,805",305,6.78,"6,066,929","4,530","4,920","4,520","94,784","19,005",4.987319126545646
17,066410,버킷스튜디오,"1,545",95,5.79,"5,883,997","1,505","1,575","1,475","453,807","365,840",1.2404521102121147
18,090710,휴림로봇,"2,690",10,0.37,"5,798,548","2,660","2,710","2,640","733,909","665,123",1.1034184654567651
19,091440,텔레필드,"2,615",500,23.64,"5,625,473","2,365","2,745","2,350","81,426","91,254",0.8923006114800447
20,348340,뉴로메카,"22,600","2,450",12.16,"5,066,268","20,550","23,500","20,150","73,462","29,651",2.4775555630501502
21,056700,신화인터텍,"3,270",125,3.97,"5,042,177","3,265","3,570","3,240","36,437","44,649",0.8160765078725167
22,331520,밸로프,"1,830",35,1.95,"4,980,959","1,805","1,860","1,770","249,084","267,495",0.9311725452812202
23,078890,가온미디어,"8,290",420,5.34,"4,958,791","8,330","8,890","8,200","66,913","20,288",3.298156545741325
24,099430,바이오플러스,"8,190",590,7.76,"4,584,165","7,620","8,210","7,500","16,169","170,652",0.09474837681363242
25,227610,아우딘퓨쳐스,"2,285",35,1.56,"4,321,705","2,270","2,385","2,185","88,974","28,460",3.126282501756852
26,273060,와이즈버즈,"1,510",5,0.33,"4,221,169","1,470","1,590","1,465","134,292","129,163",1.0397095143346005
27,031510,오스템,"1,835",150,7.56,"4,000,049","1,970","2,035","1,810","121,141","36,593",3.3104965430546827
28,214270,FSN,"4,025",145,3.74,"3,962,796","3,870","4,190","3,810","40,515","36,941",1.0967488698194419
29,192250,케이사인,"1,765",35,2.02,"3,914,711","1,840","1,840","1,755","414,959","252,837",1.641211531540083
30,380540,옵티코어,"3,155",175,5.26,"3,880,989","3,280","3,340","3,090","101,897","107,013",0.9521927242484558
31,046390,삼화네트웍스,"3,460",90,2.54,"3,491,017","3,600","3,705","3,440","103,638","11,525",8.992451193058569
32,184230,SGA솔루션즈,975,15,1.56,"3,140,550",959,"1,040",947,"46,502","423,940",0.10969005047884134
33,207760,미스터블루,"3,375",130,3.71,"3,073,912","3,470","3,520","3,345","190,408","56,365",3.378124722788965
34,366030,공구우먼,"13,100",200,1.55,"3,005,866","12,800","13,900","12,700","142,885","141,362",1.0107737581528276
35,037950,엘컴텍,"1,300",60,4.84,"2,937,127","1,275","1,320","1,255","232,464","596,152",0.3899408204618956
36,041460,한국전자인증,"6,020",280,4.88,"2,889,221","5,700","6,190","5,690","97,290","36,769",2.64597894965868
37,362320,청담글로벌,"13,250",150,1.15,"2,837,166","13,100","13,300","12,850","293,388","281,686",1.041542710677847
38,336060,웨이버스,"1,845",35,1.86,"2,629,364","1,850","1,910","1,830","211,770","99,247",2.133767267524459
39,148780,비플라이소프트,"1,165",15,1.27,"2,620,792","1,160","1,255","1,155","206,305","306,439",0.6732334983471425
40,121800,비덴트,"4,330",45,1.03,"2,618,315","4,365","4,430","4,130","43,301","5,784",7.48634163208852
41,377030,맥스트,"15,100",450,3.07,"2,372,525","15,000","15,950","14,700","83,755","82,470",1.0155814235479568
42,046310,백금T&A,"3,495",335,10.60,"2,308,536","3,100","3,670","3,100","11,147","19,710",0.5655504819888382
43,082660,코스나인,"1,020",5,0.49,"2,219,653","1,035","1,040",990,"163,716","324,035",0.5052417177156788
44,304100,솔트룩스,"23,550",950,4.20,"2,184,637","22,250","24,650","22,050","25,965","17,611",1.474362614275169
45,005160,동국산업,"4,245",170,4.17,"2,127,543","4,075","4,315","4,065","10,546","22,883",0.46086614517327273
46,335890,비올,"4,065",25,0.61,"2,106,888","4,160","4,190","3,980","17,068","69,472",0.24568171349608475
47,159910,스킨앤스킨,227,3,1.30,"2,048,943",230,233,226,"1,676,802","919,316",1.8239669493405968
48,900270,헝셩그룹,415,3,0.72,"2,044,136",416,425,406,"404,970","139,676",2.8993527878805234
49,291230,엔피,"6,230",230,3.83,"1,900,392","5,990","6,420","5,990","21,366","25,769",0.8291357833055222
50,900310,컬러레이,"1,405",25,1.75,"1,863,570","1,435","1,455","1,390","270,222","241,306",1.1198312516058448
51,013720,CBI,375,2,0.54,"1,858,132",373,380,371,"216,656","244,889",0.8847110323452666
52,030350,드래곤플라이,832,15,1.84,"1,787,013",829,869,812,"44,745","22,222",2.0135451354513547
53,060230,소니드,"4,025",160,3.82,"1,772,067","4,235","4,255","3,950","26,182","19,053",1.374166797879599
54,242040,나무기술,"2,630",25,0.94,"1,763,931","2,670","2,800","2,615","70,889","43,311",1.6367435524462608
55,289220,자이언트스텝,"21,150","1,550",7.91,"1,763,720","19,600","22,450","19,600","35,929","29,448",1.2200828579190437
56,062970,피피아이,"3,130",550,21.32,"1,753,794","2,600","3,220","2,585","14,478","12,983",1.1151505815296927
57,394280,오픈엣지테크놀로지,"12,950",450,3.60,"1,739,832","12,950","13,600","12,650","80,499","117,846",0.6830864008960847
58,044480,블레이드 Ent,"1,530",95,6.62,"1,696,995","1,460","1,700","1,435","52,205","40,477",1.2897447933394273
59,425040,티이엠씨,"28,900",800,2.85,"1,595,399","27,700","30,800","27,600","21,573","5,793",3.723977213878819
60,417180,핑거스토리,"10,600",300,2.75,"1,569,076","10,850","11,200","10,550","270,600","153,723",1.760309127456529
61,310200,애니플러스,"4,595",320,7.49,"1,532,778","4,285","4,600","4,285","35,696","43,609",0.8185466302827398
62,298870,다올인베스트먼트,"3,330",75,2.20,"1,531,345","3,400","3,440","3,310","199,051","31,531",6.31286670261013
63,307870,비투엔,"2,210",100,4.74,"1,515,042","2,140","2,305","2,050","79,055","28,251",2.798308024494708
64,277810,레인보우로보틱스,"64,900","3,200",5.19,"1,486,863","61,100","65,700","60,900","31,646","80,252",0.3943328515177192
65,065370,위세아이텍,"14,650","1,550",11.83,"1,443,884","14,550","15,750","14,000","61,508","20,664",2.9765776229190863
66,067000,조이시티,"5,120",100,1.99,"1,365,110","4,985","5,200","4,980","83,517","163,446",0.5109761021988913
67,402030,코난테크놀로지,"50,600","4,850",10.60,"1,360,012","44,300","54,200","44,000","8,600","7,411",1.1604371879638375
68,162300,신스틸,"7,420",70,0.95,"1,325,101","7,260","8,100","7,140","12,037","5,066",2.376036320568496
69,060570,드림어스컴퍼니,"3,145",240,8.26,"1,308,581","2,905","3,570","2,895","5,057","10,900",0.4639449541284404
70,052220,iMBC,"3,520",35,1.00,"1,304,759","3,510","3,745","3,485","30,067","19,133",1.5714733706162127
71,187790,나노,"1,355",45,3.21,"1,304,417","1,375","1,395","1,335","178,314","108,458",1.6440834239982298
72,063170,서울옥션,"19,700","1,700",9.44,"1,281,968","18,250","20,050","18,000","31,464","46,636",0.6746719272664894
73,064480,브리지텍,"5,370",250,4.88,"1,255,069","5,210","5,560","5,210","40,503","20,025",2.022621722846442
74,368970,오에스피,"7,100",550,8.40,"1,251,370","6,740","7,200","6,600","14,203","16,984",0.8362576542628356
75,334970,프레스티지바이오로직스,"3,325",95,2.94,"1,236,924","3,215","3,515","3,185","24,856","9,051",2.7462158877472103
76,278650,노터스,"4,815",105,2.23,"1,224,903","4,685","4,905","4,685","44,090","23,203",1.9001853208636814
77,204610,티쓰리,"1,840",10,0.54,"1,208,985","1,855","1,880","1,830","367,304","157,935",2.325665621933074
78,391710,코닉오토메이션,"4,145",300,7.80,"1,183,088","3,900","4,285","3,900","4,962","13,145",0.3774819322936478
79,224060,더코디,"8,730",630,7.78,"1,151,048","8,060","9,530","8,050","5,443","2,935",1.8545144804088587
80,219550,디와이디,"1,520",115,8.19,"1,120,284","1,400","1,555","1,400","26,221","72,494",0.36169889921924575
81,032080,아즈텍WB,"2,010",45,2.29,"1,103,723","1,965","2,220","1,965","11,155","39,942",0.2792799559361074
82,102370,케이옥션,"5,230",380,7.84,"1,060,844","4,815","5,290","4,815","27,060","87,672",0.3086504243087873
83,101670,하이드로리튬,"18,450","1,100",5.63,"1,035,926","18,800","19,500","18,300","63,646","29,458",2.1605675877520536
84,085370,루트로닉,"21,700","1,300",6.37,"1,019,554","20,550","21,850","20,550","36,553","139,791",0.2614832142269531
85,019570,리더스 기술투자,495,7,1.39,"956,872",494,515,493,"170,889","126,819",1.3475031343883803
86,220180,핸디소프트,"3,885",5,0.13,"954,563","3,810","4,050","3,760","46,221","10,147",4.555139450083769
87,068050,팬엔터테인먼트,"5,560",220,4.12,"938,924","5,450","5,660","5,340","4,729","138,036",0.03425917876495987
88,226360,KH 건설,458,1,0.22,"930,232",457,459,449,"174,083","96,510",1.8037819915034712
89,080220,제주반도체,"3,995",25,0.62,"907,414","4,055","4,110","3,980","54,293","12,507",4.341009034940433
90,033320,제이씨현시스템,"5,600",60,1.06,"897,240","5,700","5,880","5,550","48,902","22,611",2.162752642519128
91,031310,아이즈비전,"3,200",5,0.16,"895,198","3,195","3,300","3,160","63,326","37,527",1.6874783489221095
92,073570,어반리튬,"13,650",900,6.19,"885,771","13,750","14,650","13,500","73,234","34,837",2.102190200074633
93,203650,드림시큐리티,"3,020",30,1.00,"870,027","3,030","3,100","2,975","71,398","26,648",2.6793005103572503
94,252500,세화피앤씨,"1,390",55,3.81,"864,377","1,440","1,440","1,365","237,118","82,444",2.8761098442579205
95,054210,이랜텍,"13,900",100,0.72,"860,537","13,700","14,600","13,700","77,385","42,614",1.815952503871967
96,036710,심텍홀딩스,"3,310",50,1.53,"852,314","3,235","3,555","3,235","20,950","8,079",2.593142715682634
97,056360,코위버,"7,480",130,1.77,"850,562","8,280","8,280","7,460","11,719","5,495",2.132666060054595
98,014200,광림,"1,020",5,0.49,"829,099","1,015","1,040","1,015","593,918","369,762",1.6062169719982042
99,276730,제주맥주,"1,515",5,0.33,"824,314","1,515","1,525","1,465","96,345","93,542",1.0299651493446793
