,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,935",345,15.13,"8,788,783","1,820","1,985","1,815","224,453","201,422",1.1143420281796428
1,066410,버킷스튜디오,"1,535",105,6.40,"3,979,811","1,505","1,550","1,475","562,246","288,543",1.9485691907272054
2,031510,오스템,"1,865",120,6.05,"2,797,079","1,970","2,035","1,825","160,196","147,923",1.0829688418974737
3,032685,소프트센우,"23,400","1,450",5.84,"2,406","23,700","23,700","23,400",316,113,2.7964601769911503
4,380540,옵티코어,"3,145",185,5.56,"2,448,926","3,280","3,340","3,110","57,061","61,616",0.9260743962607115
5,096610,알에프세미,"2,965",155,4.97,"97,456","3,120","3,120","2,940","12,608","3,409",3.69844529187445
6,086900,메디톡스,"129,500","6,300",4.64,"46,868","134,300","134,300","126,600","1,199","1,391",0.8619698058950396
7,073570,어반리튬,"13,950",600,4.12,"503,826","13,750","14,650","13,700","50,661","17,875",2.8341818181818184
8,050120,ES큐브,"4,420",180,3.91,"114,461","4,500","4,570","4,410","13,594","7,950",1.709937106918239
9,199800,툴젠,"53,000","2,100",3.81,"14,132","54,800","55,100","53,000","1,760","1,062",1.6572504708097928
10,252500,세화피앤씨,"1,390",55,3.81,"428,157","1,440","1,440","1,380","193,640","39,302",4.926975726426136
11,263600,덕우전자,"7,100",270,3.66,"138,355","7,200","7,210","7,070","29,362","6,215",4.724376508447305
12,236810,엔비티,"6,750",250,3.57,"279,274","6,860","6,860","6,590","43,367","5,278",8.2165593027662
13,226330,신테카바이오,"9,450",350,3.57,"65,970","9,800","9,800","9,360","5,577","5,789",0.9633788219036103
14,114840,아이패밀리에스씨,"13,350",450,3.26,"30,308","13,650","13,900","13,200","14,314","8,658",1.6532686532686534
15,083470,이엠앤아이,"5,950",200,3.25,"61,644","6,200","6,200","5,930","6,996","5,799",1.2064148991205381
16,016100,리더스코스메틱,"3,460",110,3.08,"64,905","3,510","3,555","3,400","4,230","4,188",1.010028653295129
17,101670,하이드로리튬,"18,950",600,3.07,"582,870","18,800","19,500","18,650","29,755","24,579",1.2105862728345336
18,115440,우리넷,"9,120",280,2.98,"403,086","9,540","9,600","9,040","21,716","8,985",2.416917084028937
19,204620,글로벌텍스프리,"3,175",95,2.91,"106,318","3,270","3,270","3,170","9,770","23,057",0.4237324890488789
20,230980,에이트원,850,25,2.86,"275,952",868,873,850,"60,557","19,414",3.119243844648192
21,019990,에너토크,"10,200",300,2.86,"79,062","10,400","10,500","10,150","50,446","29,537",1.7078917967295257
22,322510,제이엘케이,"3,830",110,2.79,"8,356","3,930","3,930","3,825","1,761","1,950",0.9030769230769231
23,027050,코리아나,"3,550",100,2.74,"320,892","3,650","3,655","3,530","57,176","10,006",5.714171497101739
24,045510,정원엔시스,"1,430",40,2.72,"2,885","1,460","1,460","1,430","10,536","3,216",3.2761194029850746
25,195940,HK이노엔,"40,000","1,100",2.68,"216,563","41,250","41,250","39,800","21,976","8,807",2.495287839218803
26,069920,아이에스이커머스,"6,990",190,2.65,"18,341","7,100","7,110","6,980","6,810","5,186",1.3131507905900501
27,060230,소니드,"4,075",110,2.63,"878,486","4,235","4,255","4,050","45,857","49,889",0.9191805808895749
28,179530,애드바이오텍,"4,275",115,2.62,"7,844","4,390","4,500","4,275","4,992","2,052",2.4327485380116958
29,060720,KH바텍,"15,050",400,2.59,"40,349","15,400","15,400","15,050","41,279","7,477",5.520797111140832
30,093640,다믈멀티미디어,"6,010",160,2.59,"122,981","6,080","6,160","5,850","19,842","9,441",2.101684143628853
31,092870,엑시콘,"9,580",250,2.54,"4,613","9,730","9,740","9,550","2,120",865,2.4508670520231215
