,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,20.54,에스아이리소스,540,92,20.54,"22,110,492",448,569,448,"73,158","324,212",0.22564864964899511
1,049080,18.77,기가레인,"1,835",275,17.63,"57,298,551","1,545","1,920","1,545","737,217","323,827",2.276576690640373
2,108230,18.40,톱텍,"9,910","1,710",20.85,"4,044,234","8,370","10,200","8,370","83,401","273,631",0.3047936820024047
3,094480,16.70,갤럭시아머니트리,"6,640",890,15.48,"18,503,632","5,700","7,070","5,690","49,005","85,212",0.5750950570342205
4,348340,14.14,뉴로메카,"23,000","2,850",14.14,"5,888,046","20,550","23,600","20,150","53,286","18,997",2.8049692056640523
5,402030,14.09,코난테크놀로지,"50,200","4,450",9.73,"1,569,355","44,300","54,200","44,000","2,280","10,612",0.21485111194873727
6,062970,13.54,피피아이,"2,935",355,13.76,"2,190,153","2,600","3,220","2,585","7,806","6,818",1.1449105309474918
7,391710,13.46,코닉오토메이션,"4,425",580,15.08,"2,384,220","3,900","4,460","3,900","10,774","14,551",0.7404302109820631
8,294140,12.21,레몬,"3,905",430,12.37,"3,096,246","3,530","4,090","3,480","7,432","52,238",0.1422719093380298
9,198940,11.58,한주라이트메탈,"6,360","1,020",19.10,"26,370,077","5,850","6,860","5,700","109,688","68,367",1.6043997835212895
10,159580,10.59,제로투세븐,"8,560",820,10.59,"859,789","7,800","8,700","7,740","45,536","6,816",6.68075117370892
11,063170,10.56,서울옥션,"19,900","1,900",10.56,"1,385,486","18,250","20,050","18,000","23,003","54,894",0.4190439756621853
12,322780,10.30,코퍼스코리아,"3,535",300,9.27,"19,749,999","3,210","3,870","3,205","69,578","87,878",0.7917567536812399
13,091440,10.21,텔레필드,"2,590",475,22.46,"5,928,149","2,365","2,745","2,350","51,167","31,842",1.6069028327366373
14,289220,9.18,자이언트스텝,"21,400","1,800",9.18,"1,874,309","19,600","22,450","19,600","46,966","27,436",1.7118384604169703
15,046210,8.91,파나진,"4,035",40,1.00,"360,387","3,825","4,045","3,705","4,187","12,680",0.330205047318612
16,035290,8.84,골드앤에스,"7,510",610,8.84,"225,034","6,960","7,820","6,900","3,051","2,012",1.5164015904572565
17,219550,8.57,디와이디,"1,520",115,8.19,"1,203,093","1,400","1,555","1,400","54,425","103,553",0.5255762749509912
18,300080,8.51,플리토,"26,150","1,050",4.18,"145,268","24,800","26,500","24,100","7,640","2,190",3.4885844748858448
19,224060,8.45,더코디,"8,730",630,7.78,"1,377,162","8,060","9,530","8,050","3,739","2,439",1.5330053300533006
20,185490,8.39,아이진,"5,940",440,8.00,"387,337","5,500","6,310","5,480","13,383","9,236",1.4490038977912516
21,102370,8.00,케이옥션,"5,200",350,7.22,"1,171,000","4,815","5,290","4,815","47,456","62,609",0.7579740931814914
22,294570,7.94,쿠콘,"34,650","2,450",7.61,"213,167","32,450","34,950","32,100","5,616","13,399",0.41913575639973133
23,066980,7.80,이엔코퍼레이션,"4,010",185,4.84,"290,919","3,825","4,035","3,720","20,122","17,331",1.1610409093531822
24,046310,7.74,백금T&A,"3,340",180,5.70,"2,701,163","3,100","3,670","3,100","75,119","13,830",5.431597975415762
25,060570,7.43,드림어스컴퍼니,"3,110",205,7.06,"1,427,961","2,905","3,570","2,895","10,996","4,140",2.6560386473429953
26,377480,7.42,마인즈랩,"21,000",700,3.45,"469,789","19,900","21,650","19,550","13,947","19,445",0.7172537927487787
27,051980,7.37,중앙디앤엠,"1,530",60,4.08,"738,797","1,510","1,530","1,425","44,565","109,994",0.4051584631889012
28,041830,7.33,인바디,"21,950","1,450",7.07,"158,462","20,550","21,950","20,450","3,198","22,400",0.14276785714285714
29,307870,7.32,비투엔,"2,200",90,4.27,"1,635,005","2,140","2,305","2,050","25,867","17,729",1.4590219414518586
30,293580,7.00,나우IB,"13,000",650,5.26,"170,880","12,150","13,250","12,150","20,935","23,423",0.8937796183238697
31,368970,6.97,오에스피,"7,060",510,7.79,"1,321,935","6,740","7,200","6,600","21,744","6,682",3.2541155342711763
32,294630,6.88,서남,"2,175",75,3.57,"546,926","2,085","2,500","2,035","5,402","7,220",0.7481994459833795
33,322180,6.83,티라유텍,"10,950",450,4.29,"73,650","10,500","11,050","10,250","11,873","19,907",0.5964233686642889
34,357880,6.78,비트나인,"9,290",550,6.29,"1,022,256","8,740","9,450","8,700","11,627","46,195",0.251693906266912
35,099430,6.67,바이오플러스,"8,000",400,5.26,"5,326,781","7,620","8,210","7,500","85,389","49,043",1.741104744815774
36,270520,6.66,지엔원에너지,"4,165",110,2.71,"1,494,434","4,005","4,290","3,905","55,417","51,313",1.0799797322315983
37,222110,6.60,팬젠,"6,300",370,6.24,"219,233","5,910","7,200","5,910","1,659","1,774",0.9351747463359639
38,214270,6.56,FSN,"4,060",180,4.64,"4,120,166","3,870","4,190","3,810","48,683","33,567",1.4503232341287575
39,310200,6.53,애니플러스,"4,565",290,6.78,"2,268,408","4,285","4,660","4,285","34,010","84,084",0.4044764759050473
40,304100,6.35,솔트룩스,"23,450",850,3.76,"2,318,833","22,250","24,650","22,050","27,188","17,508",1.5528901073794836
41,044480,6.27,블레이드 Ent,"1,525",90,6.27,"1,780,687","1,460","1,700","1,435","65,867","51,867",1.2699211444656526
42,286750,6.12,나노브릭,"1,560",65,4.35,"178,821","1,500","1,560","1,470","14,266","25,050",0.569500998003992
43,085670,6.03,뉴프렉스,"6,680",290,4.54,"719,607","6,380","6,680","6,300","15,325","79,227",0.19343153217968623
44,277810,5.91,레인보우로보틱스,"64,500","2,800",4.54,"2,716,710","61,100","67,800","60,900","42,013","15,605",2.6922781159884654
45,276040,5.88,스코넥,"14,400",550,3.97,"204,743","13,700","14,500","13,600","18,646","56,441",0.33036267961233856
46,239610,5.77,에이치엘사이언스,"19,250","1,150",6.35,"72,832","18,200","20,300","18,200","10,813",933,11.589496248660236
47,052020,5.63,에스티큐브,"15,000",450,3.09,"340,919","14,500","15,100","14,200","32,262","61,637",0.5234193747262197
48,161570,5.60,THE MIDONG,"1,225",15,1.24,"181,433","1,210","1,250","1,160","33,337","26,115",1.2765460463335248
49,085370,5.60,루트로닉,"21,700","1,300",6.37,"1,110,292","20,550","21,850","20,550","28,504","132,319",0.21541879850966225
50,303530,5.56,이노뎁,"14,250",750,5.56,"96,213","13,650","14,250","13,500","18,757","30,286",0.6193290629333685
51,177350,5.43,베셀,"8,160",440,5.70,"705,732","7,740","8,170","7,740","15,845","100,641",0.15744080444351705
52,228850,5.35,레이언스,"12,800",600,4.92,"87,194","12,150","12,800","12,150","13,267","46,295",0.28657522410627495
53,100030,5.35,인지소프트,"19,700",900,4.79,"21,393","18,750","19,750","18,700","2,630","6,454",0.40749922528664395
54,214450,5.29,파마리서치,"75,700","3,100",4.27,"72,091","71,900","75,700","71,900","3,363","8,710",0.38610792192881743
55,232680,5.26,라온테크,"10,000",400,4.17,"207,460","9,600","10,150","9,500","16,115","55,001",0.2929946728241305
56,179290,5.24,엠아이텍,"11,050",450,4.25,"353,163","10,650","11,300","10,500","84,585","69,576",1.2157209382545706
57,042520,5.22,한스바이오메드,"12,100",400,3.42,"40,640","11,700","12,250","11,500","10,768","19,077",0.564449336897835
58,121800,5.21,비덴트,"4,345",30,0.69,"2,742,196","4,365","4,430","4,130","40,178","35,203",1.1413231826832941
59,105330,5.19,케이엔더블유,"9,520",410,4.50,"149,932","9,050","9,580","9,050","8,027","24,196",0.33174904942965777
60,136410,5.13,아셈스,"12,300",200,1.65,"100,208","12,150","12,300","11,700","18,058","23,126",0.7808527198823835
61,099440,5.12,스맥,"2,055",55,2.75,"426,374","2,010","2,055","1,955","66,762","46,013",1.4509377784539153
62,066410,5.08,버킷스튜디오,"1,550",90,5.49,"6,081,339","1,505","1,575","1,475","493,939","243,026",2.03245331775201
63,068050,5.06,팬엔터테인먼트,"5,610",270,5.06,"1,123,741","5,450","5,660","5,340","9,282","84,965",0.10924498322838816
64,104620,5.05,노랑풍선,"9,150",0,0.00,"116,348","9,280","9,280","8,710","9,658","6,545",1.4756302521008404
65,108860,5.02,셀바스AI,"11,500",150,1.32,"7,240,698","11,200","12,200","10,950","308,246","217,967",1.4141865511751779
66,065370,5.00,위세아이텍,"14,700","1,600",12.21,"1,509,238","14,550","15,750","14,000","48,771","27,357",1.78276126768286
67,086960,4.96,MDS테크,"1,905",375,16.45,"13,715,138","1,820","1,985","1,815","216,899","249,901",0.8679397041228326
68,005160,4.92,동국산업,"4,265",190,4.66,"2,273,225","4,075","4,315","4,065","21,218","117,480",0.18060946544092613
69,214260,4.91,라파스,"20,300",700,3.57,"34,366","19,550","20,300","19,350","6,283","5,942",1.057388084819926
70,193250,4.83,와이제이엠게임즈,"1,410",65,4.83,"369,914","1,345","1,415","1,345","85,692","347,487",0.24660490896062298
71,131400,4.83,이브이첨단소재,"1,735",70,4.20,"667,130","1,665","1,740","1,655","98,846","102,279",0.9664349475454395
72,041190,4.76,우리기술투자,"4,735",235,5.22,"6,497,209","4,530","4,920","4,520","49,584","13,843",3.581882539911869
73,016670,4.74,디모아,486,8,1.67,"746,402",481,515,464,"46,064","13,604",3.386062922669803
74,228670,4.72,레이,"25,500",950,3.87,"230,651","24,350","25,750","24,350","9,603","32,972",0.29124711876743903
75,054930,4.64,유신,"33,850","1,250",3.83,"51,720","32,450","34,250","32,350","3,038","8,592",0.353584729981378
76,227610,4.58,아우딘퓨쳐스,"2,285",35,1.56,"4,549,286","2,270","2,385","2,185","112,718","40,771",2.764661156213976
77,053290,4.54,NE능률,"5,180",230,4.65,"660,535","4,960","5,270","4,955","14,501","55,373",0.2618785328589746
78,425040,4.53,티이엠씨,"28,850",750,2.67,"1,706,325","27,700","30,800","27,600","23,917","5,982",3.9981611501170176
79,296640,4.47,이노룰스,"12,850",300,2.39,"405,349","12,600","13,300","12,300","35,575","43,075",0.8258850841555426
80,009780,4.47,엠에스씨,"6,540",40,0.61,"20,163","6,550","6,600","6,260","5,332","2,605",2.0468330134357005
81,096040,4.46,이트론,164,7,4.46,"18,699,376",158,172,157,"3,028,712","3,201,101",0.9461469663094042
82,900100,4.43,애머릿지,"2,240",110,4.68,"227,736","2,350","2,350","2,145","4,539","2,143",2.1180587960802613
83,301300,4.42,바이브컴퍼니,"28,350",450,1.61,"94,163","27,750","29,150","27,150","3,916","1,463",2.6766917293233083
84,041460,4.39,한국전자인증,"5,940",200,3.48,"3,200,504","5,700","6,190","5,690","32,406","34,636",0.9356161219540363
85,053580,4.33,웹케시,"15,650",550,3.64,"37,247","15,150","15,800","15,000","6,806","13,511",0.5037376952113093
86,041020,4.30,폴라리스오피스,"1,455",55,3.93,"199,795","1,435","1,470","1,395","42,255","83,828",0.5040678532232666
87,091120,4.16,이엠텍,"22,550",650,2.97,"26,173","21,700","22,550","21,650","10,543","8,724",1.2085052728106374
88,024840,4.15,KBI메탈,"1,380",40,2.99,"310,784","1,340","1,400","1,325","74,536","67,643",1.1019026358972843
89,007720,4.15,대명소노시즌,803,22,2.82,"153,422",771,808,771,"29,826","18,281",1.6315300038291123
90,009730,4.11,코센,"1,520",55,3.75,"23,489","1,470","1,520","1,460","2,020","1,880",1.074468085106383
91,093640,4.10,다믈멀티미디어,"6,090",80,1.30,"207,787","6,080","6,170","5,850","14,524","13,378",1.0856630288533413
92,099220,4.08,SDN,"1,915",35,1.86,"666,691","1,850","1,950","1,840","106,045","60,537",1.7517386061416984
93,310210,4.07,보로노이,"32,000","1,350",4.40,"27,162","30,750","32,350","30,750","2,289","3,469",0.6598443355433843
94,347860,4.02,알체라,"11,650",450,4.02,"448,194","11,200","11,700","11,200","31,794","96,905",0.3280945255662763
95,314930,3.96,바이오다인,"26,250","1,000",3.96,"8,294","25,250","26,350","25,250","1,410",748,1.8850267379679144
96,241790,3.96,오션브릿지,"14,450",550,3.96,"144,272","13,900","14,750","13,900","18,682","30,256",0.6174643046007403
97,058610,3.95,에스피지,"19,750",550,2.86,"993,873","19,200","20,150","19,000","69,212","130,693",0.5295769475029267
98,138080,3.69,오이솔루션,"18,250",500,2.82,"24,683","17,600","18,400","17,600","5,927","7,122",0.8322100533557989
99,025870,3.50,신라에스지,"10,350",390,3.92,"105,744","10,000","10,400","10,000","18,920","43,514",0.43480259226915474
