,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,21.43,에스아이리소스,544,96,21.43,"6,732,700",448,544,448,"63,583","37,362",1.7018093249826027
1,094480,20.56,갤럭시아머니트리,"6,860","1,110",19.30,"14,981,384","5,700","7,070","5,690","99,097","68,036",1.4565377153271797
2,322780,19.03,코퍼스코리아,"3,815",580,17.93,"11,583,437","3,210","3,870","3,205","49,647","74,866",0.6631448187428205
3,348340,13.65,뉴로메카,"22,900","2,750",13.65,"3,418,059","20,550","23,000","20,150","22,847","56,258",0.4061111308613886
4,091440,12.34,텔레필드,"2,640",525,24.82,"4,756,452","2,365","2,745","2,350","66,745","23,174",2.880167429015276
5,224060,12.30,더코디,"9,040",940,11.60,"861,195","8,060","9,530","8,050","1,692","3,687",0.45890968266883647
6,198940,12.11,한주라이트메탈,"6,390","1,050",19.66,"20,470,224","5,850","6,860","5,700","126,570","44,980",2.813917296576256
7,062970,11.41,피피아이,"2,880",300,11.63,"1,183,993","2,600","3,170","2,585","6,741","13,538",0.49793174767321613
8,402030,11.25,코난테크놀로지,"48,950","3,200",6.99,"534,046","44,300","49,600","44,000","2,578","6,828",0.37756297598125366
9,289220,10.71,자이언트스텝,"21,700","2,100",10.71,"1,330,550","19,600","22,450","19,600","20,825","44,120",0.4720081595648232
10,049080,10.36,기가레인,"1,705",145,9.29,"4,807,955","1,545","1,705","1,545","132,231","147,398",0.8971017245824231
11,044480,9.06,블레이드 Ent,"1,565",130,9.06,"1,314,886","1,460","1,700","1,435","23,992","21,753",1.10292833172436
12,063170,8.61,서울옥션,"19,550","1,550",8.61,"802,969","18,250","19,650","18,000","27,044","47,168",0.573354816824966
13,162300,8.54,신스틸,"7,750",400,5.44,"1,080,621","7,260","8,100","7,140","22,858","4,550",5.0237362637362635
14,219550,8.21,디와이디,"1,515",110,7.83,"826,334","1,400","1,555","1,400","43,598","58,772",0.7418158306676649
15,239610,7.97,에이치엘사이언스,"19,650","1,550",8.56,"50,226","18,200","20,300","18,200","5,119","2,075",2.466987951807229
16,307870,7.80,비투엔,"2,210",100,4.74,"235,447","2,140","2,220","2,050","11,209","8,366",1.3398278747310544
17,425040,7.61,티이엠씨,"29,700","1,600",5.69,"1,215,037","27,700","30,800","27,600","13,962","15,546",0.8981088382863759
18,293580,7.41,나우IB,"13,050",700,5.67,"138,234","12,150","13,250","12,150","17,606","16,543",1.0642567853472769
19,159580,7.36,제로투세븐,"8,310",570,7.36,"248,106","7,800","8,410","7,740","14,841","9,941",1.4929081581329846
20,304100,7.26,솔트룩스,"23,650","1,050",4.65,"1,629,915","22,250","24,650","22,050","12,449","24,965",0.4986581213699179
21,066980,7.26,이엔코퍼레이션,"3,990",165,4.31,"225,967","3,825","4,035","3,720","26,694","13,767",1.9389845282196556
22,328130,7.26,루닛,"38,400","1,900",5.21,"158,173","36,250","38,800","35,800","2,930","7,435",0.3940820443846671
23,307280,7.20,원바이오젠,"1,935",220,12.83,"7,588,166","1,810","2,160","1,805","132,170","222,521",0.5939664121588524
24,294570,7.01,쿠콘,"34,350","2,150",6.68,"78,511","32,450","34,450","32,100","3,760","4,052",0.9279368213228035
25,102370,6.96,케이옥션,"5,150",300,6.19,"538,334","4,815","5,190","4,815","36,840","54,786",0.6724345635746358
26,086960,6.89,MDS테크,"1,940",340,14.91,"10,627,853","1,820","1,985","1,815","288,496","239,915",1.202492549444595
27,065650,6.65,메디프론,"1,925",135,7.54,"11,317,430","1,830","2,035","1,805","145,151","223,372",0.6498173450566768
28,035290,6.52,골드앤에스,"7,350",450,6.52,"61,452","6,960","7,390","6,900","6,053","4,149",1.4589057604241986
29,161570,6.47,THE MIDONG,"1,235",25,2.07,"111,516","1,210","1,240","1,160","41,379","23,921",1.7298189875005225
30,227610,6.41,아우딘퓨쳐스,"2,325",75,3.33,"3,574,891","2,270","2,385","2,185","119,034","118,874",1.0013459629523698
31,060570,6.22,드림어스컴퍼니,"3,075",170,5.85,"76,881","2,905","3,075","2,895","7,097","3,790",1.8725593667546174
32,377480,6.14,마인즈랩,"20,750",450,2.22,"196,951","19,900","20,850","19,550","10,668","10,515",1.0145506419400856
33,065370,6.07,위세아이텍,"14,850","1,750",13.36,"1,254,131","14,550","15,750","14,000","22,711","26,804",0.8472989106103567
34,310200,5.83,애니플러스,"4,535",260,6.08,"888,947","4,285","4,580","4,285","24,419","101,912",0.239608682000157
35,391710,5.77,코닉오토메이션,"4,125",280,7.28,"1,050,270","3,900","4,285","3,900","20,812","3,267",6.37037037037037
36,179290,5.71,엠아이텍,"11,100",500,4.72,"198,040","10,650","11,200","10,500","29,545","58,259",0.5071319452788411
37,046210,5.67,파나진,"3,915",80,2.00,"252,703","3,825","3,950","3,705","8,455","8,854",0.9549356223175965
38,357880,5.63,비트나인,"9,190",450,5.15,"447,081","8,740","9,230","8,700","13,850","9,477",1.4614329429144244
39,085370,5.60,루트로닉,"21,700","1,300",6.37,"765,125","20,550","21,850","20,550","38,842","123,134",0.31544496239868763
40,300080,5.60,플리토,"25,450",350,1.39,"62,191","24,800","25,500","24,100","2,167","2,889",0.7500865351332641
41,276040,5.51,스코넥,"14,350",500,3.61,"97,529","13,700","14,450","13,600","14,413","31,138",0.4628749437985741
42,185490,5.29,아이진,"5,770",270,4.91,"58,979","5,500","5,860","5,480","2,310","6,303",0.36649214659685864
43,296640,5.28,이노룰스,"12,950",400,3.19,"260,800","12,600","13,200","12,300","22,948","37,688",0.6088940776905115
44,214270,5.25,FSN,"4,010",130,3.35,"2,377,390","3,870","4,160","3,810","59,929","17,480",3.428432494279176
45,228670,5.13,레이,"25,600","1,050",4.28,"147,715","24,350","25,750","24,350","6,528","20,167",0.32369712897307484
46,301300,4.79,바이브컴퍼니,"28,450",550,1.97,"51,045","27,750","28,800","27,150","6,858","1,338",5.125560538116592
