,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,895",335,21.47,"60,441,061","1,545","1,920","1,545","598,721","437,172",1.3695319004876798
1,198940,한주라이트메탈,"6,260",920,17.23,"26,860,779","5,850","6,860","5,700","49,345","118,516",0.41635728509230824
2,065420,에스아이리소스,540,92,20.54,"22,360,023",448,569,448,"118,521","100,603",1.1781060206952079
3,322780,코퍼스코리아,"3,515",280,8.66,"20,117,430","3,210","3,870","3,205","155,311","39,037",3.9785588031867203
4,096040,이트론,162,5,3.18,"19,126,134",158,172,157,"2,842,170","3,246,152",0.8755504979434111
5,094480,갤럭시아머니트리,"6,640",890,15.48,"18,580,847","5,700","7,070","5,690","112,905","22,708",4.972036286771182
6,053590,한국테크놀로지,467,4,0.85,"17,315,675",463,476,454,"779,833","520,815",1.4973320660887264
7,065650,메디프론,"1,880",90,5.03,"15,420,672","1,830","2,035","1,805","183,514","118,982",1.5423677531055118
8,086960,MDS테크,"1,900",380,16.67,"13,955,279","1,820","1,985","1,815","207,658","252,180",0.8234515028947577
9,050110,캠시스,"2,140",20,0.94,"11,741,060","2,285","2,295","2,110","298,784","156,516",1.9089677732627974
10,257720,실리콘투,"2,945",50,1.73,"11,582,729","2,955","3,035","2,880","250,635","89,375",2.804307692307692
11,307280,원바이오젠,"1,860",145,8.45,"9,262,117","1,810","2,160","1,805","103,574","38,359",2.700122526656065
12,090710,휴림로봇,"2,670",10,0.37,"8,597,403","2,660","2,720","2,640","965,036","501,771",1.9232598137397339
13,015710,코콤,"8,080",230,2.93,"8,520,921","8,460","8,940","8,010","77,392","19,954",3.87852059737396
14,297570,알로이스,"1,965",40,2.00,"8,054,207","2,130","2,155","1,955","176,384","34,126",5.168610443650003
15,036030,케이티알파,"7,780",10,0.13,"7,899,696","8,030","8,630","7,770","37,247","21,972",1.6952029856180593
16,108860,셀바스AI,"11,500",150,1.32,"7,339,563","11,200","12,200","10,950","283,320","157,599",1.7977271429387243
17,041190,우리기술투자,"4,735",235,5.22,"6,537,856","4,530","4,920","4,520","83,127","20,176",4.120093180015861
18,066410,버킷스튜디오,"1,550",90,5.49,"6,123,795","1,505","1,575","1,475","489,509","240,701",2.0336807906905245
19,348340,뉴로메카,"23,150","3,000",14.89,"6,122,847","20,550","23,600","20,150","50,383","34,630",1.4548946000577534
20,091440,텔레필드,"2,615",500,23.64,"5,984,314","2,365","2,745","2,350","19,674","28,610",0.6876616567633694
