,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,865",415,18.20,"16,391,496","1,820","1,985","1,815","415,172","274,658",1.5115962396871745
1,226330,신테카바이오,"8,710","1,090",11.12,"426,649","9,800","9,800","8,690","14,736","4,188",3.518624641833811
2,031510,오스템,"1,795",190,9.57,"4,738,403","1,970","2,035","1,775","134,409","43,715",3.0746654466430288
3,900100,애머릿지,"2,180",170,7.23,"318,263","2,350","2,350","2,145",122,"1,310",0.09312977099236641
4,236810,엔비티,"6,530",470,6.71,"725,635","6,860","6,860","6,500","27,716","17,508",1.5830477496001827
5,066410,버킷스튜디오,"1,540",100,6.10,"7,007,451","1,505","1,575","1,475","433,011","228,343",1.8963182580591478
6,032685,소프트센우,"23,400","1,450",5.84,"6,345","23,700","24,050","23,150",78,52,1.5
7,086900,메디톡스,"128,300","7,500",5.52,"174,521","134,300","134,300","125,600","1,228",989,1.2416582406471184
8,284620,카이노스메드,"5,320",280,5.00,"285,399","5,540","5,650","5,320","26,061","10,643",2.44865169595039
9,174880,장원테크,820,39,4.54,"138,455",859,869,816,"21,510","15,012",1.4328537170263789
10,351330,이삭엔지니어링,"9,650",450,4.46,"202,641","10,000","10,150","9,590","13,989","2,689",5.202305689847527
11,060230,소니드,"4,000",185,4.42,"2,187,655","4,235","4,255","3,950","75,279","8,316",9.052308802308803
12,298870,다올인베스트먼트,"3,255",150,4.41,"3,186,119","3,400","3,440","3,240","122,606","55,031",2.2279442496047683
13,187790,나노,"1,340",60,4.29,"1,640,673","1,375","1,395","1,335","228,361","96,132",2.375494112262306
14,035080,그래디언트,"15,800",700,4.24,"166,184","16,800","16,800","15,800","32,076","9,517",3.3703898287275402
15,148780,비플라이소프트,"1,130",50,4.24,"3,257,783","1,160","1,255","1,130","141,090","264,708",0.5330024026474455
16,205470,휴마시스,"17,000",750,4.23,"1,039,928","17,400","17,600","16,900","90,301","46,168",1.9559218506324727
17,060720,KH바텍,"14,800",650,4.21,"414,425","15,400","15,400","14,450","80,587","29,598",2.722717751199405
