,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,925",355,15.57,"5,506,524","1,820","1,925","1,815","214,064",126,1698.920634920635
1,066410,버킷스튜디오,"1,525",115,7.01,"2,678,415","1,505","1,530","1,475","217,241","17,908",12.130947062765244
2,031510,오스템,"1,850",135,6.80,"2,188,045","1,970","2,035","1,850","23,551","1,124",20.952846975088967
3,093640,다믈멀티미디어,"5,850",320,5.19,"92,381","6,080","6,100","5,850",556,"2,800",0.19857142857142857
4,046210,파나진,"3,800",195,4.88,"171,019","3,825","3,885","3,705","1,949","2,505",0.7780439121756487
5,236810,엔비티,"6,670",330,4.71,"218,346","6,860","6,860","6,590",776,"1,512",0.5132275132275133
6,032685,소프트센우,"23,700","1,150",4.63,"1,091","23,700","23,700","23,700",45,111,0.40540540540540543
7,086900,메디톡스,"130,200","5,600",4.12,"21,787","134,300","134,300","129,800",45,475,0.09473684210526316
8,114840,아이패밀리에스씨,"13,250",550,3.99,"13,356","13,650","13,900","13,200",550,116,4.741379310344827
9,096610,알에프세미,"3,015",105,3.37,"45,416","3,120","3,120","2,985",268,"4,841",0.055360462714315224
10,263600,덕우전자,"7,130",240,3.26,"100,572","7,200","7,210","7,070","3,061",330,9.275757575757575
11,226330,신테카바이오,"9,500",300,3.06,"31,825","9,800","9,800","9,450","1,451",611,2.3747954173486088
12,315640,딥노이드,"7,370",230,3.03,"36,500","7,600","7,600","7,370","1,378",491,2.8065173116089612
13,237820,플레이디,"5,880",170,2.81,"50,254","5,920","5,970","5,840","4,091","2,499",1.6370548219287715
14,101670,하이드로리튬,"19,000",550,2.81,"310,909","18,800","19,500","18,650","2,891","13,024",0.22197481572481573
15,252500,세화피앤씨,"1,405",40,2.77,"226,413","1,440","1,440","1,395","2,424","8,909",0.27208440902458186
16,050120,ES큐브,"4,475",125,2.72,"69,841","4,500","4,570","4,460","3,185","2,114",1.5066225165562914
17,115440,우리넷,"9,150",250,2.66,"335,449","9,540","9,600","9,040","21,512","1,929",11.151892172109902
18,083650,비에이치아이,"6,650",180,2.64,"54,793","6,850","6,890","6,600",664,6,110.66666666666667
19,291810,핀텔,"8,190",210,2.50,"114,232","8,180","8,320","8,120","4,307",456,9.445175438596491
20,083470,이엠앤아이,"6,000",150,2.44,"8,373","6,200","6,200","6,000",24,"5,657",0.0042425313770549766
21,019590,엠벤처투자,"1,005",25,2.43,"138,639","1,020","1,020","1,000","7,092","10,354",0.6849526752945722
22,073570,어반리튬,"14,200",350,2.41,"289,349","13,750","14,650","13,700","1,780","21,127",0.08425237847304397
23,336060,웨이버스,"1,835",45,2.39,"424,332","1,850","1,870","1,830","13,426","16,539",0.8117782211741943
24,099750,이지케어텍,"24,700",600,2.37,"9,449","24,850","25,050","24,700","1,473",270,5.455555555555556
25,069920,아이에스이커머스,"7,010",170,2.37,"11,826","7,100","7,110","7,000",22,72,0.3055555555555556
26,033230,인성정보,"2,275",55,2.36,"188,678","2,280","2,285","2,250","15,533","1,150",13.50695652173913
27,199800,툴젠,"53,800","1,300",2.36,"7,376","54,800","55,100","53,700",171,42,4.071428571428571
28,054180,메디콕스,"2,065",50,2.36,"109,644","2,115","2,125","2,060","7,813","1,536",5.086588541666667
29,174880,장원테크,839,20,2.33,"5,829",859,864,839,"2,552","10,116",0.25227362593910635
30,276730,제주맥주,"1,475",35,2.32,"251,507","1,515","1,515","1,470","5,072","17,208",0.29474662947466296
31,024830,세원물산,"9,820",230,2.29,"15,676","10,050","10,050","9,810",178,"2,726",0.0652971386647102
32,322510,제이엘케이,"3,850",90,2.28,"2,932","3,930","3,930","3,850",220,361,0.6094182825484764
33,207760,미스터블루,"3,425",80,2.28,"675,128","3,470","3,520","3,420","35,833","3,351",10.693225902715607
34,029480,광무,"2,790",65,2.28,"63,307","2,850","2,850","2,770",3,"2,247",0.0013351134846461949
35,041590,플래스크,"1,070",25,2.28,"39,081","1,090","1,095","1,060","5,144","2,028",2.5364891518737673
36,019770,서연탑메탈,"4,600",105,2.23,"63,129","4,675","4,675","4,590","3,546",565,6.276106194690265
37,108860,셀바스AI,"11,100",250,2.20,"596,047","11,200","11,350","10,950","25,330","15,285",1.6571802420673862
38,098460,고영,"15,550",350,2.20,"95,523","15,900","15,900","15,550","2,874","1,829",1.5713504647348278
39,195940,HK이노엔,"40,200",900,2.19,"121,529","41,250","41,250","40,100",684,"1,326",0.5158371040723982
