,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,23.62,기가레인,"1,910",350,22.44,"78,343,749","1,545","1,950","1,545","620,737","832,199",0.7458997186970905
1,391710,23.08,코닉오토메이션,"4,800",955,24.84,"10,441,737","3,900","4,900","3,900","29,093","24,342",1.1951770602251253
2,065420,21.88,에스아이리소스,546,98,21.88,"31,179,399",448,576,448,"213,481","135,460",1.575970766277868
3,094480,17.05,갤럭시아머니트리,"6,660",910,15.83,"20,493,029","5,700","7,070","5,690","86,782","17,903",4.847344020555214
4,062970,16.83,피피아이,"3,020",440,17.05,"2,880,408","2,600","3,220","2,585","7,440","4,978",1.4945761349939735
5,063170,16.39,서울옥션,"20,950","2,950",16.39,"2,100,746","18,250","21,000","18,000","29,432","54,931",0.5357994575012288
6,053290,14.63,NE능률,"5,680",730,14.75,"6,439,654","4,960","5,890","4,955","29,889","56,021",0.5335320683315186
7,046210,14.17,파나진,"4,230",235,5.88,"874,235","3,825","4,350","3,705","11,591","6,466",1.7926074853077636
8,402030,12.84,코난테크놀로지,"49,650","3,900",8.52,"1,732,719","44,300","54,200","44,000","5,518","4,497",1.2270402490549255
9,073570,12.59,어반리튬,"15,200",650,4.47,"1,981,954","13,750","15,850","13,500","33,835","36,159",0.9357283110705495
10,102370,12.56,케이옥션,"5,420",570,11.75,"2,318,762","4,815","5,430","4,815","47,038","24,258",1.939071646467145
11,219550,12.50,디와이디,"1,575",170,12.10,"1,760,536","1,400","1,605","1,400","32,102","173,766",0.1847426999528101
12,091440,12.13,텔레필드,"2,635",520,24.59,"6,390,030","2,365","2,745","2,350","32,834","94,575",0.3471742003700767
13,348340,11.66,뉴로메카,"22,500","2,350",11.66,"6,858,839","20,550","23,600","20,150","40,816","52,900",0.7715689981096409
14,277810,11.00,레인보우로보틱스,"67,600","5,900",9.56,"4,010,156","61,100","68,500","60,900","22,435","25,738",0.8716683502991686
15,159580,10.59,제로투세븐,"8,560",820,10.59,"951,575","7,800","8,700","7,740","62,394","12,257",5.0904789100106065
16,108230,10.27,톱텍,"9,230","1,030",12.56,"9,344,952","8,370","10,200","8,370","46,316","17,443",2.6552771885570143
17,322780,9.83,코퍼스코리아,"3,520",285,8.81,"21,858,114","3,210","3,870","3,205","67,644","128,622",0.525913140831273
18,289220,9.69,자이언트스텝,"21,500","1,900",9.69,"2,067,857","19,600","22,450","19,600","53,454","47,806",1.1181441660042672
19,222110,9.64,팬젠,"6,480",550,9.27,"234,782","5,910","7,200","5,910","2,129","2,397",0.8881935753024615
20,090360,9.36,로보스타,"28,050","2,000",7.68,"1,711,965","26,150","28,300","25,650","35,269","57,696",0.6112902107598447
21,300080,8.09,플리토,"26,050",950,3.78,"171,690","24,800","26,500","24,100","2,729","9,466",0.2882949503486161
22,198940,7.72,한주라이트메탈,"6,140",800,14.98,"28,919,611","5,850","6,860","5,700","122,066","78,968",1.5457653733157735
23,377480,7.67,마인즈랩,"21,050",750,3.69,"650,952","19,900","21,800","19,550","17,664","15,060",1.1729083665338644
24,044480,7.67,블레이드 Ent,"1,545",110,7.67,"1,884,502","1,460","1,700","1,435","66,994","58,466",1.1458625525946704
25,035290,7.39,골드앤에스,"7,410",510,7.39,"257,887","6,960","7,820","6,900","2,375","6,355",0.37372147915027537
26,041830,7.33,인바디,"21,950","1,450",7.07,"209,650","20,550","21,950","20,450","16,037","24,727",0.6485623003194888
27,185490,7.30,아이진,"5,880",380,6.91,"427,139","5,500","6,310","5,480","13,216","11,717",1.1279337714432023
28,368970,7.27,오에스피,"7,080",530,8.09,"1,423,832","6,740","7,200","6,600","16,589","11,146",1.4883366230037682
29,294570,7.17,쿠콘,"34,400","2,200",6.83,"256,451","32,450","34,950","32,100","7,994","5,685",1.406156552330695
30,005160,7.13,동국산업,"4,355",280,6.87,"7,967,753","4,075","4,590","4,065","49,393","9,963",4.957643280136505
31,066980,7.12,이엔코퍼레이션,"3,985",160,4.18,"320,096","3,825","4,035","3,720","26,584","20,919",1.2708064439026723
32,046310,6.94,백금T&A,"3,315",155,4.91,"2,799,051","3,100","3,670","3,100","72,873","10,556",6.90346722243274
33,214270,6.82,FSN,"4,070",190,4.90,"4,479,236","3,870","4,190","3,810","46,981","49,278",0.9533869069361581
34,294140,6.75,레몬,"3,715",240,6.91,"3,754,942","3,530","4,090","3,480","13,218","2,524",5.236925515055468
35,214450,6.68,파마리서치,"76,700","4,100",5.65,"113,055","71,900","76,700","71,900","4,837","8,106",0.5967184801381693
36,051980,6.67,중앙디앤엠,"1,520",50,3.40,"1,042,714","1,510","1,545","1,425","37,178","91,453",0.40652575639946203
37,307870,6.59,비투엔,"2,185",75,3.55,"1,708,596","2,140","2,305","2,050","19,928","18,358",1.0855212986164071
38,357880,6.55,비트나인,"9,270",530,6.06,"1,277,900","8,740","9,450","8,700","18,580","6,358",2.922302610883926
39,042520,6.52,한스바이오메드,"12,250",550,4.70,"60,439","11,700","12,250","11,500","14,586","25,595",0.5698769290877125
40,036630,6.44,세종텔레콤,711,39,5.80,"2,404,916",668,741,668,"44,263","41,944",1.055288003051688
41,310200,6.42,애니플러스,"4,560",285,6.67,"2,661,862","4,285","4,660","4,285","46,529","38,489",1.2088908519317207
42,041510,6.41,에스엠,"81,400","4,600",5.99,"983,229","77,000","82,200","76,500","12,132","28,104",0.43168232280102475
43,099430,6.40,바이오플러스,"7,980",380,5.00,"6,041,119","7,620","8,210","7,500","125,093","53,548",2.3360909837902444
44,060570,6.39,드림어스컴퍼니,"3,080",175,6.02,"1,526,470","2,905","3,570","2,895","6,921","8,027",0.8622150242930111
45,085370,6.33,루트로닉,"21,850","1,450",7.11,"1,388,577","20,550","22,050","20,550","13,625","72,005",0.1892229706270398
46,048260,6.33,오스템임플란트,"157,900","8,200",5.48,"417,223","150,200","159,300","148,500","3,354","6,701",0.5005223101029697
47,230240,6.30,에치에프알,"33,750","1,500",4.65,"394,603","32,250","33,750","31,750","14,607","24,512",0.5959122062663186
48,355150,6.21,교보10호스팩,"2,310",120,5.48,"426,767","2,175","2,350","2,175","33,058","62,043",0.5328240091549409
49,294630,6.14,서남,"2,160",60,2.86,"702,353","2,085","2,500","2,035","31,610","5,066",6.239636794315041
50,304100,6.12,솔트룩스,"23,400",800,3.54,"2,438,775","22,250","24,650","22,050","36,353","19,095",1.903796805446452
51,099440,5.88,스맥,"2,070",70,3.50,"883,115","2,010","2,090","1,955","70,089","147,075",0.4765527791942886
52,071460,5.84,위니아,"2,445",90,3.82,"968,046","2,320","2,500","2,310","72,733","59,667",1.218982016860241
53,232680,5.79,라온테크,"10,050",450,4.69,"230,068","9,600","10,150","9,500","10,347","58,349",0.17732951721537643
54,239610,5.77,에이치엘사이언스,"19,250","1,150",6.35,"78,116","18,200","20,300","18,200","11,372","1,401",8.117059243397573
55,293580,5.76,나우IB,"12,850",500,4.05,"182,733","12,150","13,250","12,150","19,786","14,359",1.3779511108015878
56,104620,5.74,노랑풍선,"9,210",60,0.66,"139,180","9,280","9,280","8,710","11,619","9,187",1.2647218896266463
57,136410,5.56,아셈스,"12,350",250,2.07,"151,650","12,150","12,450","11,700","13,220","25,630",0.5158017947717518
58,338220,5.51,뷰노,"8,620",570,7.08,"227,955","8,200","8,820","8,170","9,136","6,501",1.4053222581141362
59,339950,5.31,아이비김영,"2,280",85,3.87,"2,887,663","2,165","2,335","2,165","109,651","128,886",0.8507595859907204
60,389500,5.31,에스비비테크,"23,800",900,3.93,"663,585","22,700","24,350","22,600","17,152","32,833",0.5224012426522097
61,014100,5.31,메디앙스,"3,270",165,5.31,"177,348","3,105","3,320","3,105","1,797","20,468",0.08779558334961891
62,040350,5.30,큐로컴,695,9,1.28,"171,771",704,709,660,"14,260","6,385",2.2333594361785436
63,270520,5.25,지엔원에너지,"4,110",55,1.36,"1,980,067","4,005","4,290","3,905","41,755","43,406",0.9619637838086901
64,425040,5.25,티이엠씨,"29,050",950,3.38,"1,840,090","27,700","30,800","27,600","7,500","17,511",0.42830221003940383
65,179290,5.24,엠아이텍,"11,050",450,4.25,"411,636","10,650","11,300","10,500","34,412","70,239",0.4899272483947664
66,073190,5.22,듀오백,"2,115",45,2.17,"23,402","2,070","2,130","2,010","53,473","9,210",5.805971769815418
67,000440,5.21,중앙에너비스,"20,200","1,200",6.32,"558,641","19,250","22,600","19,200","10,066","5,897",1.7069696455824996
68,193250,5.20,와이제이엠게임즈,"1,415",70,5.20,"576,506","1,345","1,430","1,345","108,433","332,117",0.3264903633358124
