,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,062970,14.89,피피아이,"2,970",390,15.12,"577,099","2,600","3,170","2,585",275,"2,554",0.1076742364917776
2,198940,14.04,한주라이트메탈,"6,500","1,160",21.72,"15,245,096","5,850","6,630","5,700","159,459","92,013",1.7330051188419027
3,094480,13.88,갤럭시아머니트리,"6,480",730,12.70,"6,919,873","5,700","6,540","5,690","94,020","135,254",0.6951365578836856
4,307280,11.08,원바이오젠,"2,005",290,16.91,"6,407,429","1,810","2,160","1,805","134,238","134,402",0.9987797800627967
5,224060,9.81,더코디,"8,840",740,9.14,"190,084","8,060","8,860","8,050","5,282","6,188",0.8535875888817065
6,304100,9.52,솔트룩스,"24,150","1,550",6.86,"973,758","22,250","24,650","22,050","26,099","12,922",2.019733787339421
7,065370,9.29,위세아이텍,"15,300","2,200",16.79,"738,781","14,550","15,700","14,000","26,785","22,676",1.181204798024343
8,219550,9.29,디와이디,"1,530",125,8.90,"402,626","1,400","1,530","1,400","41,637","50,628",0.8224105238208106
9,239610,8.79,에이치엘사이언스,"19,800","1,700",9.39,"18,254","18,200","19,900","18,200","2,549","1,817",1.4028618602091358
10,086960,8.54,MDS테크,"1,970",310,13.60,"7,734,436","1,820","1,970","1,815","284,598","210,294",1.3533339039630232
11,348340,7.94,뉴로메카,"21,750","1,600",7.94,"1,859,494","20,550","22,800","20,150","24,064","42,645",0.564286551764568
12,063170,7.78,서울옥션,"19,400","1,400",7.78,"463,685","18,250","19,600","18,000","12,072","36,263",0.3329013043598158
13,066980,7.66,이엔코퍼레이션,"4,005",180,4.71,"166,621","3,825","4,035","3,720","11,203","2,063",5.430441105186621
14,322780,7.49,코퍼스코리아,"3,445",210,6.49,"2,843,320","3,210","3,510","3,205","77,937","95,330",0.8175495646700933
15,036710,7.26,심텍홀딩스,"3,470",210,6.44,"386,103","3,235","3,555","3,235","12,562","22,666",0.5542221830053825
16,148780,6.47,비플라이소프트,"1,235",55,4.66,"842,085","1,160","1,245","1,160","117,906","56,957",2.0700879610934564
17,391710,6.41,코닉오토메이션,"4,150",305,7.93,"446,769","3,900","4,180","3,900","9,140","19,438",0.47021298487498714
18,064480,6.33,브리지텍,"5,540",420,8.20,"606,051","5,210","5,540","5,210","28,561","25,103",1.1377524598653548
19,425040,6.16,티이엠씨,"29,300","1,200",4.27,"603,767","27,700","29,950","27,600","10,819","15,960",0.6778822055137844
20,046210,5.94,파나진,"3,925",70,1.75,"220,294","3,825","3,950","3,705","16,373","3,823",4.28276222861627
21,102370,5.92,케이옥션,"5,100",250,5.15,"294,699","4,815","5,150","4,815","12,161","25,515",0.47662159514011365
22,366030,5.91,공구우먼,"13,450",550,4.26,"1,911,671","12,800","13,900","12,700","64,263","110,772",0.580137579893836
23,036030,5.66,케이티알파,"8,220",450,5.79,"2,178,732","8,030","8,240","7,780","56,192","13,156",4.27120705381575
24,241790,5.40,오션브릿지,"14,650",750,5.40,"95,735","13,900","14,750","13,900","5,177","22,132",0.23391469365624434
25,377330,5.29,이지트로닉스,"10,950",400,3.79,"20,464","10,400","11,000","10,400","4,142","10,239",0.4045316925481004
26,227610,5.26,아우딘퓨쳐스,"2,300",50,2.22,"1,308,184","2,270","2,330","2,185","78,266","35,190",2.2240977550440464
27,093640,5.13,다믈멀티미디어,"6,150",20,0.32,"120,478","6,080","6,160","5,850","9,104","11,487",0.7925480978497432
28,054210,5.11,이랜텍,"14,400",600,4.35,"468,127","13,700","14,600","13,700","38,953","55,407",0.703033912682513
29,402030,5.11,코난테크놀로지,"46,250",500,1.09,"183,464","44,300","46,700","44,000","8,230","7,965",1.0332705586942874
30,085370,5.11,루트로닉,"21,600","1,200",5.88,"473,907","20,550","21,700","20,550","19,900","40,468",0.49174656518730847
31,089600,5.00,나스미디어,"26,250","1,500",6.06,"86,165","25,000","26,550","25,000","4,033","7,559",0.5335361820346607
32,214270,4.99,FSN,"4,000",120,3.09,"629,390","3,870","4,015","3,810","14,374","13,929",1.031947734941489
33,036630,4.79,세종텔레콤,700,28,4.17,"214,661",668,700,668,"49,716","16,455",3.021330902461258
34,268600,4.68,셀리버리,"9,620",390,4.23,"120,230","9,190","9,850","9,190","4,642","2,881",1.611246095105866
35,317690,4.60,퀀타매트릭스,"4,775",65,1.34,"18,974","4,770","4,805","4,565",352,119,2.957983193277311
36,377480,4.60,마인즈랩,"20,450",150,0.74,"118,503","19,900","20,750","19,550","8,563","6,449",1.3278027601178477
37,296640,4.47,이노룰스,"12,850",300,2.39,"99,965","12,600","12,850","12,300","46,113","15,701",2.936946691293548
38,371950,4.40,풍원정밀,"10,200",430,4.40,"28,394","9,790","10,250","9,770","2,460","3,826",0.6429691583899634
39,177350,4.26,베셀,"8,070",350,4.53,"189,385","7,740","8,090","7,740","24,439","6,428",3.80196017423771
40,290090,4.23,트윔,"18,500",700,3.93,"69,868","18,200","18,700","17,750","4,822","8,996",0.536016007114273
41,369370,4.16,블리츠웨이,"2,380",70,3.03,"256,918","2,315","2,415","2,285","18,303","18,634",0.9822367714929698
42,108860,4.11,셀바스AI,"11,400",50,0.44,"1,587,994","11,200","11,700","10,950","156,616","134,289",1.1662608255329923
43,048260,4.11,오스템임플란트,"154,600","4,900",3.27,"153,878","150,200","155,500","148,500","5,569","1,829",3.044833242208857
44,016670,4.09,디모아,483,5,1.05,"106,521",481,486,464,"128,559","12,458",10.319393161021031
45,289220,4.08,자이언트스텝,"20,400",800,4.08,"146,038","19,600","20,450","19,600","10,226","18,149",0.5634470218744835
46,066410,4.07,버킷스튜디오,"1,535",105,6.40,"3,427,636","1,505","1,535","1,475","479,082","153,066",3.1299047469718944
