,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,050110,캠시스,"2,255",135,6.37,"2,726,728","2,285","2,295","2,240","2,775","22,247",0.12473591944981346
2,297570,알로이스,"2,125",120,5.99,"2,040,631","2,130","2,130","2,095","63,859","6,064",10.530837730870713
3,056700,신화인터텍,"3,475",330,10.49,"1,660,510","3,265","3,570","3,250",3,"2,989",0.0010036801605888257
4,086960,MDS테크,"1,850",430,18.86,"1,480,656","1,820","1,850","1,815","15,672","5,967",2.6264454499748617
6,053590,한국테크놀로지,458,13,2.76,"1,317,701",463,464,454,"15,345","11,859",1.293953959018467
7,031510,오스템,"1,970",15,0.76,"1,135,597","1,970","2,035","1,950","15,256","10,488",1.4546147978642259
8,257720,실리콘투,"2,915",20,0.69,"1,096,064","2,955","2,955","2,915","27,697","2,169",12.769479022591057
9,066410,버킷스튜디오,"1,500",140,8.54,"1,001,695","1,505","1,520","1,475",54,"61,611",0.0008764668646832546
10,192250,케이사인,"1,810",80,4.62,"886,633","1,840","1,840","1,805","27,934",798,35.00501253132832
11,094480,갤럭시아머니트리,"6,020",270,4.70,"791,152","5,700","6,030","5,690","6,316","9,989",0.6322955250775854
12,046390,삼화네트웍스,"3,660",110,3.10,"611,279","3,600","3,675","3,600",467,"1,936",0.2412190082644628
13,037950,엘컴텍,"1,280",40,3.23,"533,330","1,275","1,290","1,270","5,589",954,5.8584905660377355
14,380540,옵티코어,"3,315",15,0.45,"521,548","3,280","3,340","3,270","4,097","1,407",2.9118692253020613
15,036030,케이티알파,"7,980",210,2.70,"475,282","8,030","8,050","7,950","13,694",123,111.33333333333333
16,090710,휴림로봇,"2,700",20,0.75,"443,677","2,660","2,710","2,660","45,769",430,106.43953488372092
17,082660,코스나인,"1,010",5,0.49,"381,068","1,035","1,035",990,"31,667","17,289",1.8316270460986754
18,335890,비올,"4,100",10,0.24,"371,308","4,160","4,190","4,040","1,934",199,9.71859296482412
19,078890,가온미디어,"8,250",380,4.83,"325,630","8,330","8,450","8,200",435,"1,305",0.3333333333333333
20,241520,DSC인베스트먼트,"4,020",75,1.90,"307,726","4,130","4,330","3,980",424,510,0.8313725490196079
21,331520,밸로프,"1,815",20,1.11,"288,143","1,805","1,815","1,800","7,825",279,28.046594982078854
22,080220,제주반도체,"4,090",70,1.74,"275,539","4,055","4,110","4,050","1,325",17,77.94117647058823
23,319400,현대무벡스,"3,310",50,1.53,"247,577","3,340","3,345","3,290",598,"7,355",0.08130523453433039
24,065650,메디프론,"1,845",55,3.07,"236,064","1,830","1,860","1,805","6,582","6,385",1.0308535630383713
25,187790,나노,"1,365",35,2.50,"233,809","1,375","1,385","1,350","15,936","4,773",3.3387806411062226
26,900310,컬러레이,"1,440",10,0.70,"232,711","1,435","1,445","1,430","28,345",852,33.26877934272301
27,108860,셀바스AI,"11,200",150,1.32,"228,793","11,200","11,300","11,050","2,246","4,892",0.4591169255928046
28,362320,청담글로벌,"13,150",50,0.38,"226,252","13,100","13,200","12,950","14,567","9,857",1.4778330120726388
29,033320,제이씨현시스템,"5,820",160,2.83,"221,303","5,700","5,850","5,700",671,217,3.0921658986175116
30,273060,와이즈버즈,"1,480",25,1.66,"213,793","1,470","1,485","1,465","2,998","1,694",1.769775678866588
31,394280,오픈엣지테크놀로지,"12,950",450,3.60,"201,509","12,950","13,200","12,850","1,937",860,2.2523255813953487
32,227610,아우딘퓨쳐스,"2,215",35,1.56,"197,412","2,270","2,285","2,210",481,453,1.0618101545253864
33,068050,팬엔터테인먼트,"5,480",140,2.62,"196,073","5,450","5,660","5,430","2,457",811,3.029593094944513
34,200350,래몽래인,"24,900",950,3.97,"191,931","24,600","25,100","24,550","8,118",973,8.343268242548818
35,336060,웨이버스,"1,845",35,1.86,"189,524","1,850","1,870","1,840","7,569",865,8.750289017341041
36,203650,드림시큐리티,"3,075",85,2.84,"183,295","3,030","3,100","3,030","2,694","1,896",1.4208860759493671
37,095700,제넥신,"14,500",0,0.00,"173,184","14,100","14,500","14,050","6,797","5,149",1.3200621479899008
38,298870,다올인베스트먼트,"3,375",30,0.88,"169,721","3,400","3,405","3,370","4,092","20,867",0.19609910384818133
39,121800,비덴트,"4,380",5,0.11,"165,208","4,365","4,400","4,355","1,037",615,1.686178861788618
40,099410,동방선기,"2,830",60,2.17,"157,366","2,910","3,075","2,800",890,60,14.833333333333334
41,207760,미스터블루,"3,500",5,0.14,"153,449","3,470","3,500","3,465","5,246",580,9.044827586206896
42,036690,코맥스,"4,035",160,4.13,"150,207","3,955","4,040","3,955",716,"3,518",0.20352472996020465
