,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,940",380,24.36,"65,945,001","1,545","1,950","1,545","574,575","426,551",1.347025326397078
1,198940,한주라이트메탈,"6,270",930,17.42,"26,995,884","5,850","6,860","5,700","68,645","139,713",0.49132865230866135
2,065420,에스아이리소스,543,95,21.21,"22,735,412",448,569,448,"84,356","92,959",0.9074538237287406
3,322780,코퍼스코리아,"3,510",275,8.50,"20,256,737","3,210","3,870","3,205","167,033","39,394",4.240061938366249
4,096040,이트론,162,5,3.18,"19,316,608",158,172,157,"2,932,077","3,394,900",0.8636710948776105
5,094480,갤럭시아머니트리,"6,720",970,16.87,"18,761,971","5,700","7,070","5,690","117,907","29,499",3.996982948574528
6,053590,한국테크놀로지,469,2,0.42,"17,520,213",463,476,454,"675,963","598,262",1.1298778795912159
7,065650,메디프론,"1,875",85,4.75,"15,480,619","1,830","2,035","1,805","174,257","181,165",0.9618690144343555
8,086960,MDS테크,"1,910",370,16.23,"14,043,078","1,820","1,985","1,815","315,915","245,329",1.2877197559196019
9,050110,캠시스,"2,150",30,1.42,"11,803,948","2,285","2,295","2,110","212,111","179,196",1.1836815553918614
10,257720,실리콘투,"2,940",45,1.55,"11,621,977","2,955","3,035","2,880","194,358","101,708",1.910941125575176
11,307280,원바이오젠,"1,875",160,9.33,"9,279,433","1,810","2,160","1,805","99,545","97,069",1.025507628594093
12,090710,휴림로봇,"2,670",10,0.37,"8,710,451","2,660","2,720","2,640","940,732","566,998",1.6591451821699548
13,015710,코콤,"8,100",250,3.18,"8,533,848","8,460","8,940","8,010","61,524","20,773",2.961729167669571
14,297570,알로이스,"1,960",45,2.24,"8,071,322","2,130","2,155","1,955","192,975","43,720",4.4138838060384264
15,036030,케이티알파,"7,780",10,0.13,"7,917,797","8,030","8,630","7,770","33,926","19,639",1.7274810326391363
16,108860,셀바스AI,"11,600",250,2.20,"7,450,867","11,200","12,200","10,950","301,342","151,479",1.989331854580503
17,041190,우리기술투자,"4,730",230,5.11,"6,554,868","4,530","4,920","4,520","82,892","15,654",5.2952599974447425
18,348340,뉴로메카,"22,950","2,800",13.90,"6,183,433","20,550","23,600","20,150","21,276","91,221",0.2332357680797185
19,066410,버킷스튜디오,"1,550",90,5.49,"6,145,291","1,505","1,575","1,475","494,646","234,600",2.10846547314578
20,091440,텔레필드,"2,625",510,24.11,"6,018,610","2,365","2,745","2,350","36,079","28,144",1.2819428652643547
21,099430,바이오플러스,"7,980",380,5.00,"5,468,840","7,620","8,210","7,500","102,712","30,028",3.4205408285600107
22,331520,밸로프,"1,805",10,0.56,"5,316,580","1,805","1,860","1,770","272,283","431,381",0.6311891344310482
23,108230,톱텍,"9,560","1,360",16.59,"5,207,400","8,370","10,200","8,370","24,802","12,478",1.9876582785702837
24,056700,신화인터텍,"3,285",140,4.45,"5,194,609","3,265","3,570","3,240","56,792","51,673",1.0990652758694095
25,078890,가온미디어,"8,290",420,5.34,"5,162,790","8,330","8,890","8,200","53,125","38,474",1.3808026199511358
26,273060,와이즈버즈,"1,510",5,0.33,"4,771,211","1,470","1,590","1,465","202,340","66,081",3.061999667075256
27,227610,아우딘퓨쳐스,"2,275",25,1.11,"4,602,136","2,270","2,385","2,185","116,183","51,132",2.272217006962372
28,380540,옵티코어,"3,155",175,5.26,"4,309,587","3,280","3,340","3,090","98,802","100,282",0.985241618635448
29,192250,케이사인,"1,755",25,1.45,"4,204,749","1,840","1,840","1,750","361,593","282,328",1.2807550083590717
30,031510,오스템,"1,835",150,7.56,"4,155,107","1,970","2,035","1,810","156,346","61,461",2.5438245391386407
31,214270,FSN,"4,065",185,4.77,"4,142,131","3,870","4,190","3,810","62,443","12,249",5.097803902359376
32,391710,코닉오토메이션,"4,465",620,16.12,"4,141,573","3,900","4,515","3,900","44,180","16,449",2.685877560945954
33,046390,삼화네트웍스,"3,520",30,0.85,"3,826,268","3,600","3,705","3,440","129,245","32,133",4.022189026857125
34,207760,미스터블루,"3,395",110,3.14,"3,536,128","3,470","3,520","3,345","185,165","126,155",1.4677579168483215
35,184230,SGA솔루션즈,972,12,1.25,"3,521,521",959,"1,040",947,"79,849","13,686",5.834356276486921
36,109960,에이프로젠 H&G,297,8,2.77,"3,467,285",289,313,287,"431,155","62,142",6.938222136397283
37,037950,엘컴텍,"1,300",60,4.84,"3,409,077","1,275","1,320","1,255","213,103","541,561",0.39349768539462776
38,294140,레몬,"3,860",385,11.08,"3,300,208","3,530","4,090","3,480","24,751","5,837",4.240363200274113
39,041460,한국전자인증,"5,920",180,3.14,"3,241,698","5,700","6,190","5,690","52,112","22,566",2.3093148985198972
40,362320,청담글로벌,"13,150",50,0.38,"3,214,403","13,100","13,300","12,850","238,119","254,594",0.9352891270022075
41,013720,CBI,381,8,2.14,"3,136,012",373,390,371,"281,715","250,455",1.1248128406300533
42,366030,공구우먼,"13,050",150,1.16,"3,087,271","12,800","13,900","12,700","152,797","155,404",0.9832243700290855
43,336060,웨이버스,"1,825",55,2.93,"2,979,576","1,850","1,910","1,815","211,353","87,452",2.416788638338746
44,148780,비플라이소프트,"1,155",25,2.12,"2,939,723","1,160","1,255","1,140","175,241","101,029",1.7345613635688764
45,277810,레인보우로보틱스,"64,900","3,200",5.19,"2,843,623","61,100","67,800","60,900","30,845","14,130",2.182944090587403
46,121800,비덴트,"4,330",45,1.03,"2,782,300","4,365","4,430","4,130","52,432","38,784",1.351897689768977
47,046310,백금T&A,"3,345",185,5.85,"2,741,378","3,100","3,670","3,100","65,603","8,144",8.05537819253438
48,082660,코스나인,"1,025",10,0.99,"2,600,163","1,035","1,040",990,"185,111","400,416",0.4622967114201231
49,377030,맥스트,"15,100",450,3.07,"2,539,631","15,000","15,950","14,700","86,547","70,777",1.222812495584724
50,335890,비올,"4,065",25,0.61,"2,493,515","4,160","4,190","3,980","44,106","83,231",0.5299227451310209
51,159910,스킨앤스킨,227,3,1.30,"2,433,098",230,233,226,"1,409,388","978,984",1.439643548822044
52,062970,피피아이,"3,000",420,16.28,"2,342,098","2,600","3,220","2,585","18,114","10,607",1.7077401715848024
53,304100,솔트룩스,"23,450",850,3.76,"2,332,260","22,250","24,650","22,050","28,669","21,226",1.3506548572505417
54,310200,애니플러스,"4,575",300,7.02,"2,332,023","4,285","4,660","4,285","43,609","31,531",1.383051600012686
55,298870,다올인베스트먼트,"3,285",120,3.52,"2,331,912","3,400","3,440","3,260","175,891","51,923",3.387535388941317
56,900270,헝셩그룹,412,6,1.44,"2,312,749",416,425,406,"467,009","173,967",2.6844688935257834
57,005160,동국산업,"4,270",195,4.79,"2,310,303","4,075","4,315","4,065","35,981","70,012",0.5139261840827287
58,900310,컬러레이,"1,405",25,1.75,"2,126,755","1,435","1,455","1,390","290,342","301,764",0.9621492291989767
59,291230,엔피,"6,200",200,3.33,"2,026,658","5,990","6,420","5,990","30,431","26,053",1.1680420680919663
60,242040,나무기술,"2,640",15,0.56,"2,006,098","2,670","2,800","2,605","110,887","13,569",8.172083425455082
61,394280,오픈엣지테크놀로지,"12,700",200,1.60,"1,990,348","12,950","13,600","12,500","69,712","66,535",1.0477493048771322
62,030350,드래곤플라이,824,7,0.86,"1,986,667",829,869,812,"73,057","22,180",3.2938232642019836
63,060230,소니드,"4,050",135,3.23,"1,916,769","4,235","4,255","3,950","24,904","44,038",0.5655116036150597
64,289220,자이언트스텝,"21,250","1,650",8.42,"1,912,042","19,600","22,450","19,600","40,194","36,218",1.1097796675686122
65,417180,핑거스토리,"10,600",300,2.75,"1,804,960","10,850","11,200","10,500","327,863","127,167",2.5782081829405428
66,044480,블레이드 Ent,"1,535",100,6.97,"1,792,489","1,460","1,700","1,435","70,633","42,666",1.65548680448132
