,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,940",340,14.91,"10,627,853","1,820","1,985","1,815","266,687","237,250",1.1240758693361432
1,031510,오스템,"1,845",140,7.05,"3,282,942","1,970","2,035","1,825","106,545","116,517",0.9144159221401169
2,066410,버킷스튜디오,"1,525",115,7.01,"4,705,138","1,505","1,550","1,475","585,221","245,006",2.3885986465637576
3,032685,소프트센우,"23,300","1,550",6.24,"2,784","23,700","23,700","23,300",31,189,0.164021164021164
4,380540,옵티코어,"3,125",205,6.16,"3,139,500","3,280","3,340","3,100","114,598","114,853",0.9977797706633696
5,900100,애머릿지,"2,230",120,5.11,"39,290","2,350","2,350","2,230","1,998","36,818",0.054266934651529146
6,226330,신테카바이오,"9,320",480,4.90,"103,489","9,800","9,800","9,310","10,454","8,496",1.2304613935969868
7,236810,엔비티,"6,690",310,4.43,"335,418","6,860","6,860","6,590","29,188","9,716",3.0041169205434337
8,288330,브릿지바이오테라퓨틱스,"10,900",500,4.39,"38,078","11,250","11,300","10,900","16,195","7,610",2.128120893561104
9,114840,아이패밀리에스씨,"13,200",600,4.35,"49,911","13,650","13,900","13,100","19,828","11,197",1.770831472715906
10,086900,메디톡스,"130,100","5,700",4.20,"62,655","134,300","134,300","126,600","2,729","2,625",1.0396190476190477
11,096610,알에프세미,"2,990",130,4.17,"121,141","3,120","3,120","2,935","12,862","2,777",4.631616852718762
12,252500,세화피앤씨,"1,385",60,4.15,"673,338","1,440","1,440","1,365","156,344","36,621",4.269244422599055
13,263600,덕우전자,"7,070",300,4.07,"197,396","7,200","7,210","7,040","35,011","3,523",9.937837070678398
14,187790,나노,"1,345",55,3.93,"1,021,980","1,375","1,395","1,335","278,670","69,480",4.010794473229707
15,073570,어반리튬,"14,000",550,3.78,"597,955","13,750","14,650","13,700","75,809","26,104",2.904114311982838
16,060230,소니드,"4,030",155,3.70,"1,255,254","4,235","4,255","4,020","58,919","14,542",4.051643515334892
17,205470,휴마시스,"17,100",650,3.66,"442,034","17,400","17,600","17,050","112,356","31,908",3.5212485896953742
18,060720,KH바텍,"14,900",550,3.56,"106,535","15,400","15,400","14,850","58,173","10,173",5.718372161604247
19,016100,리더스코스메틱,"3,445",125,3.50,"84,390","3,510","3,555","3,400","10,149","2,683",3.782705926202013
20,207760,미스터블루,"3,385",120,3.42,"2,264,142","3,470","3,520","3,345","241,826","53,858",4.490066471090646
21,195940,HK이노엔,"39,700","1,400",3.41,"286,847","41,250","41,250","39,600","48,921","12,978",3.769533055940823
22,314140,알피바이오,"14,200",500,3.40,"148,863","14,600","14,600","14,200","32,467","14,847",2.18677173839833
23,320000,윈텍,"2,815",95,3.26,"52,658","2,910","2,915","2,795","12,927","17,384",0.7436148182236539
24,084650,랩지노믹스,"6,590",220,3.23,"251,280","6,730","6,820","6,580","32,117","18,997",1.690635363478444
25,121800,비덴트,"4,235",140,3.20,"1,848,980","4,365","4,430","4,130","30,777","43,271",0.7112615839707888
26,053590,한국테크놀로지,456,15,3.18,"8,363,781",463,471,454,"903,296","466,234",1.9374305606197746
27,087260,모바일어플라이언스,"2,975",95,3.09,"65,289","3,060","3,060","2,960","34,695","4,867",7.128621327306349
28,204620,글로벌텍스프리,"3,170",100,3.06,"165,905","3,270","3,270","3,165","55,164","6,522",8.458141674333026
29,069920,아이에스이커머스,"6,960",220,3.06,"32,400","7,100","7,110","6,960","11,137","4,419",2.520253451007015
30,217620,디딤이앤에프,"1,270",40,3.05,"40,498","1,315","1,315","1,270","42,953","25,042",1.7152383994888587
31,086670,비엠티,"14,500",450,3.01,"38,649","14,950","15,050","14,450","19,325","4,050",4.771604938271605
32,099750,이지케어텍,"24,550",750,2.96,"29,817","24,850","25,050","24,300","10,276","5,134",2.0015582391897158
33,297090,씨에스베어링,"8,510",260,2.96,"143,807","8,770","8,780","8,510","15,337","4,168",3.6797024952015356
34,298380,에이비엘바이오,"19,650",600,2.96,"203,637","20,100","20,250","19,600","66,949","11,442",5.851162384198567
35,199800,툴젠,"53,500","1,600",2.90,"17,669","54,800","55,100","53,000","2,804","1,026",2.732943469785575
36,376290,씨유테크,"4,730",140,2.87,"151,393","4,895","4,905","4,730","25,734","4,553",5.652097518119921
37,101670,하이드로리튬,"19,000",550,2.81,"704,734","18,800","19,500","18,650","55,207","32,474",1.7000369526390342
38,196700,웹스,"3,340",95,2.77,"53,897","3,365","3,480","3,340","23,480","5,664",4.145480225988701
39,115440,우리넷,"9,140",260,2.77,"477,850","9,540","9,600","9,040","6,704","8,954",0.7487156578065669
40,241710,코스메카코리아,"10,550",300,2.76,"87,577","10,850","11,000","10,450","28,438","14,523",1.9581353714797218
41,093640,다믈멀티미디어,"6,000",170,2.76,"135,140","6,080","6,160","5,850","6,977","20,062",0.34777190708802713
42,203690,프로스테믹스,"1,055",30,2.76,"9,482","1,075","1,075","1,055","30,805","50,943",0.6046954439275268
43,032750,삼진,"7,810",220,2.74,"112,469","7,880","7,950","7,760","20,741","5,332",3.8899099774943737
44,041590,플래스크,"1,065",30,2.74,"73,123","1,090","1,095","1,060","91,029","44,237",2.057757081176391
45,035080,그래디언트,"16,050",450,2.73,"63,897","16,800","16,800","15,950","13,266","5,225",2.5389473684210526
46,196170,알테오젠,"33,900",950,2.73,"134,638","34,750","35,000","33,750","7,759","1,634",4.748470012239902
47,036010,아비코전자,"10,800",300,2.70,"148,980","11,100","11,200","10,750","66,522","26,643",2.496790901925459
48,090150,아이윈,"1,465",40,2.66,"149,578","1,495","1,500","1,450","42,888","111,497",0.3846560894015086
49,083650,비에이치아이,"6,650",180,2.64,"124,536","6,850","6,890","6,600","54,604","12,525",4.359600798403194
50,027050,코리아나,"3,555",95,2.60,"423,085","3,650","3,655","3,525","40,196","11,818",3.4012523269588764
51,006140,피제이전자,"7,910",210,2.59,"44,771","8,000","8,060","7,900","6,466","2,489",2.5978304539975894
52,024830,세원물산,"9,790",260,2.59,"44,823","10,050","10,050","9,560","2,915","1,406",2.0732574679943103
53,009780,엠에스씨,"6,410",170,2.58,"10,778","6,550","6,600","6,260","2,742","1,184",2.3158783783783785
54,033130,디지틀조선,"2,485",65,2.55,"158,891","2,540","2,550","2,475","69,024","5,614",12.294976843605273
55,352480,씨앤씨인터내셔널,"31,000",800,2.52,"21,445","31,750","31,750","30,950","13,007","1,182",11.004230118443317
56,032960,동일기연,"13,600",350,2.51,"4,391","13,900","13,950","13,600","3,576","2,046",1.747800586510264
57,030960,양지사,"29,800",750,2.45,"27,973","30,550","30,800","29,550","6,240","4,362",1.4305364511691885
58,019590,엠벤처투자,"1,005",25,2.43,"300,924","1,020","1,020","1,000","119,960","116,696",1.0279701103722492
59,142760,비엘,"4,255",105,2.41,"57,948","4,280","4,320","4,250","17,401","3,306",5.26346037507562
60,317120,라닉스,"5,380",130,2.36,"17,441","5,510","5,520","5,370","4,528","2,545",1.7791748526522593
61,054180,메디콕스,"2,065",50,2.36,"241,138","2,115","2,125","2,060","92,843","44,166",2.102137390753068
62,147760,마이크로프랜드,"5,000",120,2.34,"5,031","5,150","5,150","5,000","2,465","2,278",1.0820895522388059
63,092870,엑시콘,"9,600",230,2.34,"4,802","9,730","9,740","9,550","1,022","1,790",0.5709497206703911
64,174880,장원테크,839,20,2.33,"8,154",859,864,838,"3,095","7,321",0.42275645403633383
65,037030,파워넷,"3,430",80,2.28,"186,708","3,455","3,490","3,425","30,176","14,388",2.097303308312483
66,217480,에스디생명공학,"1,505",35,2.27,"293,088","1,540","1,575","1,495","92,905","57,140",1.625918795939797
67,305090,마이크로디지탈,"4,140",95,2.24,"31,570","4,290","4,290","4,090","5,229","5,805",0.9007751937984496
68,019770,서연탑메탈,"4,600",105,2.23,"103,101","4,675","4,675","4,590","19,430","3,520",5.519886363636363
69,260930,씨티케이,"5,690",130,2.23,"32,569","5,870","5,930","5,650","2,964","2,409",1.2303860523038606
70,226340,본느,"1,780",40,2.20,"57,691","1,810","1,820","1,760","20,357","6,029",3.376513517996351
71,033230,인성정보,"2,280",50,2.15,"402,414","2,280","2,300","2,250","99,175","68,535",1.447070839716933
72,241520,DSC인베스트먼트,"3,860",85,2.15,"657,470","4,130","4,330","3,810","14,175","8,162",1.7367066895368781
