,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,845",285,18.27,"56,162,933","1,545","1,920","1,545","626,839","560,202",1.1189517352669216
1,198940,한주라이트메탈,"6,170",830,15.54,"25,591,023","5,850","6,860","5,700","118,582","23,886",4.964498032320187
2,065420,에스아이리소스,547,99,22.10,"21,735,119",448,569,448,"100,189","150,052",0.6676951989976808
3,322780,코퍼스코리아,"3,550",315,9.74,"19,366,500","3,210","3,870","3,205","61,051","73,738",0.827944885947544
4,094480,갤럭시아머니트리,"6,600",850,14.78,"18,429,281","5,700","7,070","5,690","38,404","107,269",0.35801582936356263
5,096040,이트론,164,7,4.46,"17,988,507",158,172,157,"2,364,383","3,803,885",0.6215705785006644
6,053590,한국테크놀로지,467,4,0.85,"16,915,028",463,476,454,"726,032","454,577",1.5971595571267354
7,065650,메디프론,"1,890",100,5.59,"15,182,059","1,830","2,035","1,805","209,501","166,108",1.2612336552122716
8,086960,MDS테크,"1,910",370,16.23,"13,519,044","1,820","1,985","1,815","169,652","275,648",0.6154661016949152
9,257720,실리콘투,"2,935",40,1.38,"11,411,891","2,955","3,035","2,880","214,163","114,209",1.8751849679097095
10,050110,캠시스,"2,150",30,1.42,"10,894,689","2,285","2,295","2,140","369,813","246,598",1.4996593646339387
11,307280,원바이오젠,"1,855",140,8.16,"9,140,562","1,810","2,160","1,805","101,768","107,157",0.9497093050384016
12,015710,코콤,"8,070",220,2.80,"8,449,494","8,460","8,940","8,010","69,929","15,113",4.627076027261298
13,090710,휴림로봇,"2,675",5,0.19,"8,013,400","2,660","2,720","2,640","830,842","806,226",1.0305323817391154
14,297570,알로이스,"1,980",25,1.25,"7,911,584","2,130","2,155","1,965","175,167","70,121",2.498067625960839
15,036030,케이티알파,"7,800",30,0.39,"7,826,625","8,030","8,630","7,770","49,080","24,015",2.043722673329169
16,108860,셀바스AI,"11,600",250,2.20,"7,061,935","11,200","12,200","10,950","276,352","235,860",1.1716781141355042
17,041190,우리기술투자,"4,740",240,5.33,"6,458,914","4,530","4,920","4,520","58,624","31,833",1.8416109069204913
18,066410,버킷스튜디오,"1,545",95,5.79,"6,048,413","1,505","1,575","1,475","497,872","204,913",2.429675032818806
19,091440,텔레필드,"2,595",480,22.70,"5,846,677","2,365","2,745","2,350","49,390","32,694",1.5106747415427908
20,348340,뉴로메카,"22,750","2,600",12.90,"5,803,685","20,550","23,600","20,150","61,322","23,668",2.590924454960284
21,099430,바이오플러스,"8,010",410,5.39,"5,271,843","7,620","8,210","7,500","54,994","82,424",0.6672085800252354
22,331520,밸로프,"1,810",15,0.84,"5,198,665","1,805","1,860","1,770","280,059","480,427",0.5829376783569616
23,056700,신화인터텍,"3,255",110,3.50,"5,149,459","3,265","3,570","3,240","59,619","23,518",2.535036992941577
24,078890,가온미디어,"8,260",390,4.96,"5,084,788","8,330","8,890","8,200","56,595","7,261",7.794380939264564
25,273060,와이즈버즈,"1,500",5,0.33,"4,622,880","1,470","1,590","1,465","203,040","49,261",4.121719006922312
26,227610,아우딘퓨쳐스,"2,285",35,1.56,"4,534,009","2,270","2,385","2,185","130,716","32,867",3.977119907506009
27,192250,케이사인,"1,760",30,1.73,"4,099,132","1,840","1,840","1,755","387,275","276,979",1.3982106946736035
28,214270,FSN,"4,085",205,5.28,"4,097,741","3,870","4,190","3,810","45,774","50,950",0.8984102060843965
29,031510,오스템,"1,840",145,7.30,"4,096,669","1,970","2,035","1,810","126,286","76,827",1.6437710700665131
30,380540,옵티코어,"3,135",195,5.86,"4,072,394","3,280","3,340","3,090","101,391","162,680",0.6232542414556184
31,046390,삼화네트웍스,"3,460",90,2.54,"3,680,043","3,600","3,705","3,440","141,910","31,120",4.560089974293059
32,108230,톱텍,"9,940","1,740",21.22,"3,508,288","8,370","10,200","8,370","12,312","20,220",0.6089020771513353
