,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,740",180,11.54,"29,242,819","1,545","1,840","1,545","432,589","984,567",0.43936979403128484
1,198940,한주라이트메탈,"6,180",840,15.73,"23,122,054","5,850","6,860","5,700","92,058","67,416",1.3655215379138483
2,094480,갤럭시아머니트리,"6,720",970,16.87,"17,046,155","5,700","7,070","5,690","114,083","47,567",2.3983644123026466
3,065420,에스아이리소스,548,100,22.32,"16,267,693",448,569,448,"150,766","405,709",0.3716111794414223
4,322780,코퍼스코리아,"3,685",450,13.91,"15,399,330","3,210","3,870","3,205","88,101","55,308",1.5929160338468213
5,065650,메디프론,"1,890",100,5.59,"14,489,349","1,830","2,035","1,805","316,253","44,884",7.046007485963818
6,096040,이트론,166,9,5.73,"14,413,837",158,172,157,"1,496,230","3,711,251",0.4031605515229231
7,086960,MDS테크,"1,910",370,16.23,"11,566,472","1,820","1,985","1,815","284,564","161,271",1.7645081880809321
8,053590,한국테크놀로지,461,10,2.12,"11,179,803",463,471,454,"299,723","723,935",0.41401921443223494
9,050110,캠시스,"2,215",95,4.48,"9,641,381","2,285","2,295","2,180","307,664","349,215",0.8810159930129003
10,257720,실리콘투,"3,010",115,3.97,"9,526,845","2,955","3,035","2,880","331,169","203,046",1.6310047969425647
11,307280,원바이오젠,"1,960",245,14.29,"8,110,325","1,810","2,160","1,805","83,558","207,523",0.4026445261489088
12,015710,코콤,"8,180",330,4.20,"7,986,489","8,460","8,940","8,180","79,877","29,584",2.700006760411033
13,036030,케이티알파,"7,950",180,2.32,"7,434,340","8,030","8,630","7,780","51,786","15,220",3.402496714848883
14,297570,알로이스,"2,030",25,1.25,"7,213,576","2,130","2,155","2,005","220,265","290,602",0.7579610601441147
15,108860,셀바스AI,"11,900",550,4.85,"5,744,220","11,200","12,200","10,950","269,639","412,225",0.6541063739462672
16,066410,버킷스튜디오,"1,545",95,5.79,"5,693,590","1,505","1,575","1,475","295,800","342,902",0.862637138307738
17,041190,우리기술투자,"4,745",245,5.44,"5,366,646","4,530","4,920","4,520","28,532","79,023",0.3610594383913544
18,091440,텔레필드,"2,640",525,24.82,"5,352,129","2,365","2,745","2,350","36,139","44,700",0.8084787472035794
19,090710,휴림로봇,"2,675",5,0.19,"5,159,828","2,660","2,710","2,640","513,371","914,818",0.5611728234468495
20,056700,신화인터텍,"3,275",130,4.13,"4,935,252","3,265","3,570","3,240","81,529","27,532",2.961245096614848
21,078890,가온미디어,"8,290",420,5.34,"4,869,427","8,330","8,890","8,200","31,799","23,619",1.3463313434099666
22,348340,뉴로메카,"22,900","2,750",13.65,"4,710,144","20,550","23,500","20,150","65,486","54,314",1.2056928232131678
23,331520,밸로프,"1,800",5,0.28,"4,683,087","1,805","1,860","1,770","237,402","313,405",0.7574927011375058
24,227610,아우딘퓨쳐스,"2,310",60,2.67,"4,188,258","2,270","2,385","2,185","71,248","39,414",1.8076825493479474
25,214270,FSN,"4,040",160,4.12,"3,789,361","3,870","4,190","3,810","16,614","65,920",0.25203276699029126
26,192250,케이사인,"1,775",45,2.60,"3,742,944","1,840","1,840","1,765","305,546","548,221",0.5573409263782306
27,031510,오스템,"1,835",150,7.56,"3,700,395","1,970","2,035","1,810","146,418","118,002",1.240809477805461
28,380540,옵티코어,"3,125",205,6.16,"3,647,327","3,280","3,340","3,090","90,457","102,708",0.8807200997001208
29,046390,삼화네트웍스,"3,510",40,1.13,"3,138,710","3,600","3,705","3,500","72,173","14,312",5.042831190609279
30,099430,바이오플러스,"8,010",410,5.39,"3,002,698","7,620","8,050","7,500","31,809","98,675",0.32236128705345835
31,366030,공구우먼,"13,150",250,1.94,"2,889,201","12,800","13,900","12,700","140,574","178,028",0.7896173635607882
