,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,21.62,갤럭시아머니트리,"6,920","1,170",20.35,"15,253,305","5,700","7,070","5,690","113,016","70,214",1.6095935283561682
1,065420,21.43,에스아이리소스,544,96,21.43,"8,327,114",448,555,448,"49,676","38,115",1.3033189033189032
2,322780,17.00,코퍼스코리아,"3,750",515,15.92,"12,037,360","3,210","3,870","3,205","112,702","70,133",1.6069753183237563
3,060570,15.54,드림어스컴퍼니,"3,345",440,15.15,"289,779","2,905","3,385","2,895","8,353","5,550",1.505045045045045
4,348340,12.66,뉴로메카,"22,700","2,550",12.66,"3,534,654","20,550","23,000","20,150","45,999","7,355",6.254112848402447
5,091440,12.34,텔레필드,"2,640",525,24.82,"4,793,115","2,365","2,745","2,350","73,225","30,960",2.3651485788113695
6,224060,12.17,더코디,"9,030",930,11.48,"886,567","8,060","9,530","8,050","3,232","2,173",1.4873446847676024
7,198940,11.23,한주라이트메탈,"6,340","1,000",18.73,"20,569,633","5,850","6,860","5,700","91,177","130,173",0.7004294285297258
8,062970,11.03,피피아이,"2,870",290,11.24,"1,192,800","2,600","3,170","2,585","8,575","1,824",4.701206140350878
9,289220,10.46,자이언트스텝,"21,650","2,050",10.46,"1,367,585","19,600","22,450","19,600","31,565","22,847",1.3815818269357028
10,063170,10.00,서울옥션,"19,800","1,800",10.00,"879,236","18,250","19,850","18,000","28,804","47,000",0.6128510638297873
11,219550,9.64,디와이디,"1,535",130,9.25,"866,057","1,400","1,555","1,400","46,443","59,993",0.7741403163702432
12,402030,9.43,코난테크놀로지,"48,150","2,400",5.25,"566,372","44,300","49,600","44,000",623,96,6.489583333333333
13,102370,8.83,케이옥션,"5,240",390,8.04,"656,185","4,815","5,250","4,815","36,125","58,669",0.6157425556938076
14,307870,8.05,비투엔,"2,215",105,4.98,"475,897","2,140","2,270","2,050","11,539","10,616",1.0869442351168048
15,044480,8.01,블레이드 Ent,"1,550",115,8.01,"1,382,057","1,460","1,700","1,435","17,744","37,428",0.47408357379501975
16,162300,7.84,신스틸,"7,700",350,4.76,"1,098,841","7,260","8,100","7,140","26,955","6,109",4.412342445572107
17,159580,7.36,제로투세븐,"8,310",570,7.36,"254,676","7,800","8,410","7,740","5,522","29,071",0.18994874617316226
18,307280,7.20,원바이오젠,"1,935",220,12.83,"7,649,951","1,810","2,160","1,805","119,431","233,646",0.5111621855285347
19,049080,7.12,기가레인,"1,655",95,6.09,"6,668,200","1,545","1,720","1,545","251,970","136,078",1.8516586075633092
20,066980,7.12,이엔코퍼레이션,"3,985",160,4.18,"227,470","3,825","4,035","3,720","28,636","27,246",1.051016662996403
21,328130,6.98,루닛,"38,300","1,800",4.93,"175,080","36,250","38,800","35,800","5,129","3,309",1.5500151103052282
22,161570,6.90,THE MIDONG,"1,240",30,2.48,"126,943","1,210","1,250","1,160","44,828","24,167",1.8549261389498075
23,239610,6.87,에이치엘사이언스,"19,450","1,350",7.46,"57,245","18,200","20,300","18,200","3,893","5,219",0.745928338762215
24,086960,6.61,MDS테크,"1,935",345,15.13,"10,766,766","1,820","1,985","1,815","245,135","332,234",0.7378383910135627
25,293580,6.58,나우IB,"12,950",600,4.86,"140,370","12,150","13,250","12,150","16,824","22,040",0.763339382940109
26,214270,6.56,FSN,"4,060",180,4.64,"2,416,332","3,870","4,160","3,810","66,737","21,323",3.129812878112836
27,294570,6.54,쿠콘,"34,200","2,000",6.21,"83,233","32,450","34,450","32,100","3,819","6,829",0.5592326841411627
28,304100,6.35,솔트룩스,"23,450",850,3.76,"1,648,048","22,250","24,650","22,050","11,863","24,781",0.4787135305274202
29,369370,6.35,블리츠웨이,"2,430",120,5.19,"428,411","2,315","2,435","2,285","48,551","10,531",4.610293419428355
30,425040,6.34,티이엠씨,"29,350","1,250",4.45,"1,249,548","27,700","30,800","27,600","16,518","11,130",1.4840970350404312
31,179290,6.19,엠아이텍,"11,150",550,5.19,"211,268","10,650","11,200","10,500","27,786","55,637",0.4994158563545842
32,310200,6.18,애니플러스,"4,550",275,6.43,"936,065","4,285","4,580","4,285","27,332","95,368",0.28659508430500796
33,227610,5.95,아우딘퓨쳐스,"2,315",65,2.89,"3,663,808","2,270","2,385","2,185","91,301","177,408",0.5146385732323232
34,185490,5.84,아이진,"5,800",300,5.45,"60,838","5,500","5,860","5,480","1,659","6,945",0.23887688984881209
35,065650,5.82,메디프론,"1,910",120,6.70,"11,672,300","1,830","2,035","1,805","50,571","288,975",0.1750012976901116
36,035290,5.80,골드앤에스,"7,300",400,5.80,"64,601","6,960","7,390","6,900","6,685","2,991",2.2350384486793713
37,065370,5.71,위세아이텍,"14,800","1,700",12.98,"1,264,640","14,550","15,750","14,000","24,038","22,906",1.0494193661049507
38,391710,5.64,코닉오토메이션,"4,120",275,7.15,"1,064,610","3,900","4,285","3,900","16,897","6,522",2.5907697025452316
39,276040,5.51,스코넥,"14,350",500,3.61,"101,104","13,700","14,450","13,600","12,509","58,835",0.21261154074955382
40,085370,5.35,루트로닉,"21,650","1,250",6.13,"780,965","20,550","21,850","20,550","34,045","95,643",0.3559591397174911
41,368970,5.30,오에스피,"6,950",400,6.11,"634,514","6,740","6,960","6,600","21,528","17,767",1.2116845837789159
42,296640,5.28,이노룰스,"12,950",400,3.19,"263,069","12,600","13,200","12,300","24,655","35,487",0.6947614619438104
43,257720,5.21,실리콘투,"3,030",135,4.66,"5,561,623","2,955","3,035","2,880","254,296","108,424",2.345384785656312
44,357880,5.06,비트나인,"9,140",400,4.58,"458,426","8,740","9,230","8,700","9,289","16,623",0.5588040666546351
45,241790,5.04,오션브릿지,"14,600",700,5.04,"125,259","13,900","14,750","13,900","8,607","32,061",0.2684570038364368
46,108860,5.02,셀바스AI,"11,500",150,1.32,"3,446,846","11,200","11,800","10,950","243,581","274,062",0.8887806408768819
47,046210,4.99,파나진,"3,890",105,2.63,"254,201","3,825","3,950","3,705","9,096","8,556",1.0631136044880785
48,158430,4.83,아톤,"24,950",950,3.96,"53,857","23,900","25,200","23,800","6,443","10,551",0.610653018671216
49,078890,4.76,가온미디어,"8,590",720,9.15,"4,336,354","8,330","8,890","8,200","44,357","14,995",2.958119373124375
50,041190,4.76,우리기술투자,"4,735",235,5.22,"2,608,386","4,530","4,885","4,520","28,031","43,999",0.6370826609695674
51,377030,4.76,맥스트,"15,400",750,5.12,"2,106,327","15,000","15,950","14,700","67,610","83,550",0.8092160383004189
52,228670,4.72,레이,"25,500",950,3.87,"150,620","24,350","25,750","24,350","7,926","21,184",0.3741503021148036
53,291230,4.67,엔피,"6,270",270,4.50,"1,650,950","5,990","6,420","5,990","31,414","35,220",0.8919363997728563
54,005160,4.67,동국산업,"4,255",180,4.42,"1,347,005","4,075","4,300","4,065","38,455","82,177",0.4679533202720956
