,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,900",380,16.67,"15,271,788","1,820","1,985","1,815","267,543","339,962",0.7869791329619192
1,226330,신테카바이오,"8,880",920,9.39,"325,465","9,800","9,800","8,840","13,065","7,201",1.814331342869046
2,031510,오스템,"1,825",160,8.06,"4,326,985","1,970","2,035","1,810","141,220","85,522",1.6512710179836767
3,900100,애머릿지,"2,200",150,6.38,"279,080","2,350","2,350","2,145","5,633","8,416",0.6693203422053232
4,086900,메디톡스,"127,200","8,600",6.33,"152,936","134,300","134,300","125,600","3,513","1,019",3.447497546614328
5,380540,옵티코어,"3,125",205,6.16,"4,713,666","3,280","3,340","3,090","76,063","177,435",0.4286809254093048
6,236810,엔비티,"6,590",410,5.86,"593,255","6,860","6,860","6,590","49,886","13,488",3.698546856465006
7,066410,버킷스튜디오,"1,550",90,5.49,"6,440,296","1,505","1,575","1,475","456,360","428,421",1.0652138900754164
8,032685,소프트센우,"23,550","1,300",5.23,"5,917","23,700","24,050","23,150",311,27,11.518518518518519
9,060720,KH바텍,"14,700",750,4.85,"386,408","15,400","15,400","14,450","72,996","32,978",2.2134756504336224
10,288330,브릿지바이오테라퓨틱스,"10,850",550,4.82,"93,508","11,250","11,300","10,800","24,616","8,005",3.0750780762023737
11,275630,에스에스알,"6,280",280,4.27,"298,011","6,590","6,800","6,010","2,736","1,067",2.5641986879100283
12,351330,이삭엔지니어링,"9,670",430,4.26,"177,275","10,000","10,150","9,590","11,962","5,411",2.210681944187766
13,252500,세화피앤씨,"1,385",60,4.15,"1,026,900","1,440","1,440","1,365","278,357","79,368",3.5071691361757886
14,131290,티에스이,"40,750","1,750",4.12,"152,725","42,650","43,050","39,750","3,233","4,453",0.726027397260274
15,298870,다올인베스트먼트,"3,265",140,4.11,"2,657,314","3,400","3,440","3,260","176,826","84,472",2.0933090254758975
16,284620,카이노스메드,"5,380",220,3.93,"254,991","5,540","5,650","5,320","18,216","14,270",1.2765241765942537
17,187790,나노,"1,350",50,3.57,"1,492,098","1,375","1,395","1,335","286,016","102,495",2.790536123713352
18,043090,엑서지21,"1,640",60,3.53,"744,332","1,710","1,720","1,635","37,147","83,949",0.44249484806251416
19,115440,우리넷,"9,070",330,3.51,"671,780","9,540","9,600","8,990","24,280","7,563",3.2103662567764113
20,060230,소니드,"4,040",145,3.46,"2,015,412","4,235","4,255","3,950","42,245","33,076",1.2772100616761397
21,083470,이엠앤아이,"5,940",210,3.41,"369,783","6,200","6,200","5,830","13,462","26,903",0.5003902910456083
22,314140,알피바이오,"14,200",500,3.40,"294,439","14,600","14,600","14,100","49,900","50,680",0.9846093133385951
23,036890,진성티이씨,"11,400",400,3.39,"713,943","11,800","11,850","11,250","94,011","34,036",2.7621048301798097
24,263600,덕우전자,"7,120",250,3.39,"289,422","7,200","7,210","7,040","37,450","14,566",2.571055883564465
25,205470,휴마시스,"17,150",600,3.38,"804,294","17,400","17,600","17,000","118,423","68,944",1.7176694128568113
26,035080,그래디언트,"15,950",550,3.33,"144,043","16,800","16,800","15,800","31,329","12,138",2.5810677212061295
27,376290,씨유테크,"4,710",160,3.29,"280,637","4,895","4,905","4,670","6,568","4,529",1.4502097593287702
28,027050,코리아나,"3,530",120,3.29,"696,914","3,650","3,655","3,515","60,254","13,798",4.366864763009132
29,195940,HK이노엔,"39,750","1,350",3.28,"479,482","41,250","41,250","39,500","31,352","25,548",1.2271802098011586
30,049520,유아이엘,"3,445",115,3.23,"55,285","3,595","3,595","3,445","5,246","5,037",1.04149295215406
31,241710,코스메카코리아,"10,500",350,3.23,"161,541","10,850","11,000","10,400","50,981","9,467",5.385127284250554
32,095660,네오위즈,"39,300","1,300",3.20,"235,963","40,700","40,900","38,900","15,683","7,004",2.239149057681325
33,054920,한컴위드,"5,230",170,3.15,"1,048,178","5,430","5,490","5,160","57,119","11,778",4.84963491254882
34,084650,랩지노믹스,"6,600",210,3.08,"498,248","6,730","6,820","6,530","60,697","29,076",2.0875292337322877
35,069920,아이에스이커머스,"6,960",220,3.06,"99,170","7,100","7,110","6,900","6,081","17,807",0.341494917728983
36,241520,DSC인베스트먼트,"3,825",120,3.04,"781,335","4,130","4,330","3,810","22,386","13,118",1.7065101387406616
37,123330,제닉,"5,100",160,3.04,"50,277","5,260","5,310","5,010","16,672","1,319",12.639878695981805
38,096610,알에프세미,"3,025",95,3.04,"169,746","3,120","3,120","2,935","28,732","6,548",4.387904703726329
39,297570,알로이스,"1,945",60,2.99,"8,499,897","2,130","2,155","1,935","182,577","75,680",2.4124867864693447
40,291810,핀텔,"8,150",250,2.98,"444,092","8,180","8,320","8,120","30,444","16,329",1.8644130075326106
41,010470,오리콤,"13,200",400,2.94,"141,236","13,450","13,800","13,100","20,553","8,047",2.5541195476575123
42,033130,디지틀조선,"2,475",75,2.94,"277,359","2,540","2,550","2,470","106,762","21,628",4.936286295542815
43,336060,웨이버스,"1,825",55,2.93,"3,137,003","1,850","1,910","1,815","299,253","117,281",2.5515897715742533
44,019590,엠벤처투자,"1,000",30,2.91,"692,719","1,020","1,020",998,"72,513","196,983",0.368118060949422
45,397030,에이프릴바이오,"16,750",500,2.90,"30,945","17,100","17,300","16,700","5,344","9,064",0.589585172109444
46,196170,알테오젠,"33,850","1,000",2.87,"288,648","34,750","35,000","33,750","60,902","6,746",9.027868366439371
47,048410,현대바이오,"25,650",750,2.84,"299,633","26,250","26,550","25,650","70,038","12,791",5.475568759283871
48,203690,프로스테믹스,"1,055",30,2.76,"52,783","1,075","1,075","1,035","66,071","79,449",0.8316152500346135
49,419080,엔젯,"14,100",400,2.76,"135,267","14,350","14,800","13,900","29,947","13,090",2.2877769289533996
50,417180,핑거스토리,"10,600",300,2.75,"1,939,446","10,850","11,200","10,500","320,002","161,155",1.985678384164314
51,317120,라닉스,"5,360",150,2.72,"30,299","5,510","5,520","5,310","8,427","7,922",1.0637465286543801
52,050120,ES큐브,"4,475",125,2.72,"362,266","4,500","4,780","4,410","12,216","3,677",3.322273592602665
53,036010,아비코전자,"10,800",300,2.70,"290,086","11,100","11,200","10,700","87,578","35,300",2.4809631728045325
54,092870,엑시콘,"9,570",260,2.64,"9,000","9,730","9,740","9,550","4,446",959,4.636079249217936
55,082920,비츠로셀,"16,600",450,2.64,"528,035","16,900","17,250","16,200","16,074","24,291",0.6617265653945906
56,258790,소프트캠프,"1,675",45,2.62,"220,584","1,705","1,720","1,670","49,824","58,028",0.8586199765630386
57,317530,캐리소프트,"8,720",230,2.57,"227,248","9,000","9,050","8,610","10,804","5,711",1.891787777972334
58,099750,이지케어텍,"24,650",650,2.57,"66,709","24,850","25,050","24,100","8,144","2,770",2.940072202166065
59,207760,미스터블루,"3,415",90,2.57,"4,166,436","3,470","3,520","3,345","33,224","104,297",0.31855182795286535
60,319660,피에스케이,"17,150",450,2.56,"171,510","17,450","17,950","17,100","47,263","15,487",3.0517853683734746
61,199800,툴젠,"53,700","1,400",2.54,"28,107","54,800","55,100","53,000","3,207","1,168",2.745719178082192
62,114840,아이패밀리에스씨,"13,450",350,2.54,"122,853","13,650","13,900","13,100","19,596","19,881",0.9856647049947186
63,352480,씨앤씨인터내셔널,"31,000",800,2.52,"64,294","31,750","31,750","30,500","6,932","2,302",3.011294526498697
