,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,825",265,16.99,"56,553,249","1,545","1,920","1,545","680,444","609,599",1.1162157418237235
1,198940,한주라이트메탈,"6,290",950,17.79,"25,759,537","5,850","6,860","5,700","103,586","71,276",1.4533082664571524
2,065420,에스아이리소스,545,97,21.65,"21,810,792",448,569,448,"135,092","340,821",0.39637228926621304
3,322780,코퍼스코리아,"3,540",305,9.43,"19,504,429","3,210","3,870","3,205","83,266","80,446",1.0350545707679686
4,094480,갤럭시아머니트리,"6,650",900,15.65,"18,450,821","5,700","7,070","5,690","37,284","94,034",0.39649488482889167
5,096040,이트론,165,8,5.10,"18,038,943",158,172,157,"2,807,672","3,150,502",0.8911824210871792
6,053590,한국테크놀로지,465,6,1.27,"16,980,173",463,476,454,"836,892","302,726",2.7645197307135825
7,065650,메디프론,"1,890",100,5.59,"15,185,559","1,830","2,035","1,805","214,174","144,363",1.4835795875674516
8,086960,MDS테크,"1,905",375,16.45,"13,616,433","1,820","1,985","1,815","204,416","235,583",0.86770267803704
9,257720,실리콘투,"2,935",40,1.38,"11,426,682","2,955","3,035","2,880","218,348","101,367",2.154034350429627
10,050110,캠시스,"2,135",15,0.71,"11,014,354","2,285","2,295","2,135","340,976","290,684",1.173012618513575
11,307280,원바이오젠,"1,865",150,8.75,"9,154,683","1,810","2,160","1,805","121,435","72,999",1.663515938574501
12,015710,코콤,"8,050",200,2.55,"8,455,683","8,460","8,940","8,010","74,017","15,662",4.725897075724684
13,090710,휴림로봇,"2,675",5,0.19,"8,042,342","2,660","2,720","2,640","900,733","744,170",1.2103860676995848
14,297570,알로이스,"1,960",45,2.24,"7,972,140","2,130","2,155","1,960","184,648","50,262",3.6737097608531295
15,036030,케이티알파,"7,830",60,0.77,"7,844,342","8,030","8,630","7,770","46,615","23,162",2.0125636818927553
16,108860,셀바스AI,"11,550",200,1.76,"7,086,692","11,200","12,200","10,950","282,758","237,318",1.1914730446068145
17,041190,우리기술투자,"4,720",220,4.89,"6,468,993","4,530","4,920","4,520","68,553","15,002",4.5695907212371685
18,066410,버킷스튜디오,"1,545",95,5.79,"6,052,032","1,505","1,575","1,475","472,913","240,744",1.9643812514538264
19,091440,텔레필드,"2,590",475,22.46,"5,856,394","2,365","2,745","2,350","48,760","37,757",1.2914161612416242
20,348340,뉴로메카,"22,650","2,500",12.41,"5,827,419","20,550","23,600","20,150","52,584","26,654",1.97283709762137
21,099430,바이오플러스,"8,000",400,5.26,"5,283,956","7,620","8,210","7,500","53,944","87,805",0.6143613689425431
22,331520,밸로프,"1,815",20,1.11,"5,234,009","1,805","1,860","1,770","288,492","439,017",0.6571317283840945
23,056700,신화인터텍,"3,255",110,3.50,"5,154,161","3,265","3,570","3,240","60,220","24,416",2.4664154652686765
24,078890,가온미디어,"8,260",390,4.96,"5,088,543","8,330","8,890","8,200","55,108","9,052",6.087936367653557
25,273060,와이즈버즈,"1,500",5,0.33,"4,634,650","1,470","1,590","1,465","193,838","69,394",2.793296250396288
26,227610,아우딘퓨쳐스,"2,280",30,1.33,"4,540,650","2,270","2,385","2,185","133,825","35,179",3.8041160919866965
27,192250,케이사인,"1,755",25,1.45,"4,108,314","1,840","1,840","1,755","409,275","329,545",1.2419396440546815
28,214270,FSN,"4,060",180,4.64,"4,103,396","3,870","4,190","3,810","37,029","62,749",0.5901129898484438
29,031510,오스템,"1,830",155,7.81,"4,102,983","1,970","2,035","1,810","125,905","76,187",1.6525785238951527
30,380540,옵티코어,"3,140",190,5.71,"4,086,422","3,280","3,340","3,090","80,457","201,893",0.39851307375689105
31,108230,톱텍,"9,920","1,720",20.98,"3,703,802","8,370","10,200","8,370","11,738","3,411",3.441219583699795
32,046390,삼화네트웍스,"3,460",90,2.54,"3,685,482","3,600","3,705","3,440","125,121","29,506",4.240527350369416
33,184230,SGA솔루션즈,970,10,1.04,"3,421,953",959,"1,040",947,"132,027","7,138",18.49635752311572
34,207760,미스터블루,"3,380",125,3.57,"3,326,717","3,470","3,520","3,345","195,710","81,737",2.3943868749770605
35,041460,한국전자인증,"5,970",230,4.01,"3,185,371","5,700","6,190","5,690","51,846","11,647",4.451446724478407
36,037950,엘컴텍,"1,295",55,4.44,"3,161,557","1,275","1,320","1,255","200,385","618,795",0.3238309941095193
37,362320,청담글로벌,"13,150",50,0.38,"3,104,354","13,100","13,300","12,850","271,527","249,401",1.0887165648894752
38,366030,공구우먼,"13,100",200,1.55,"3,060,347","12,800","13,900","12,700","127,666","165,306",0.7723010659020241
39,294140,레몬,"3,910",435,12.52,"3,004,118","3,530","4,090","3,480","25,400","15,903",1.5971829214613595
40,148780,비플라이소프트,"1,150",30,2.54,"2,874,128","1,160","1,255","1,145","162,056","256,743",0.6311992926778919
41,336060,웨이버스,"1,840",40,2.13,"2,764,242","1,850","1,910","1,830","209,374","100,749",2.0781744731957636
42,121800,비덴트,"4,325",50,1.14,"2,722,241","4,365","4,430","4,130","31,478","36,288",0.8674492945326279
43,046310,백금T&A,"3,320",160,5.06,"2,680,803","3,100","3,670","3,100","16,626","8,338",1.9940033581194532
44,277810,레인보우로보틱스,"64,500","2,800",4.54,"2,580,885","61,100","67,800","60,900","27,356","13,768",1.9869262056943637
45,109960,에이프로젠 H&G,305,16,5.54,"2,576,097",289,313,287,"252,942","143,185",1.7665397911792435
46,377030,맥스트,"15,000",350,2.39,"2,509,189","15,000","15,950","14,700","86,279","57,585",1.4982894851089694
47,082660,코스나인,"1,015",0,0.00,"2,370,046","1,035","1,040",990,"197,596","408,889",0.48325095563832726
48,335890,비올,"4,080",10,0.24,"2,362,134","4,160","4,190","3,980","33,780","115,899",0.2914606683405379
49,159910,스킨앤스킨,227,3,1.30,"2,311,669",230,233,226,"1,436,698","993,653",1.4458749684245908
50,304100,솔트룩스,"23,300",700,3.10,"2,306,878","22,250","24,650","22,050","28,450","15,965",1.7820231756968368
51,005160,동국산업,"4,255",180,4.42,"2,263,898","4,075","4,315","4,065","16,439","112,444",0.14619721817082282
52,900270,헝셩그룹,415,3,0.72,"2,223,962",416,425,406,"520,205","211,436",2.4603426095839875
53,310200,애니플러스,"4,580",305,7.13,"2,197,909","4,285","4,660","4,285","33,878","36,655",0.9242395307597872
54,013720,CBI,378,5,1.34,"2,192,836",373,380,371,"210,445","235,129",0.8950193298146975
55,298870,다올인베스트먼트,"3,285",120,3.52,"2,154,551","3,400","3,440","3,270","131,224","61,617",2.129672006102212
56,062970,피피아이,"2,980",400,15.50,"2,115,461","2,600","3,220","2,585","7,977","17,142",0.46534826741337065
57,900310,컬러레이,"1,405",25,1.75,"2,048,828","1,435","1,455","1,390","344,539","203,395",1.6939403623491236
58,291230,엔피,"6,170",170,2.83,"1,992,633","5,990","6,420","5,990","33,260","20,599",1.6146414874508472
59,242040,나무기술,"2,615",40,1.51,"1,948,153","2,670","2,800","2,610","107,331","12,286",8.736041022301807
60,394280,오픈엣지테크놀로지,"12,650",150,1.20,"1,943,875","12,950","13,600","12,500","82,862","85,711",0.9667603924817118
61,030350,드래곤플라이,829,12,1.47,"1,892,024",829,869,812,"113,817","15,977",7.123802966764725
62,060230,소니드,"4,060",125,2.99,"1,882,536","4,235","4,255","3,950","17,959","31,138",0.5767550902434324
63,289220,자이언트스텝,"21,350","1,750",8.93,"1,855,111","19,600","22,450","19,600","47,461","24,549",1.9333170393906065
64,044480,블레이드 Ent,"1,535",100,6.97,"1,772,892","1,460","1,700","1,435","44,574","58,635",0.7601944231261192
65,417180,핑거스토리,"10,550",350,3.21,"1,733,269","10,850","11,200","10,500","331,778","116,868",2.838912277098949
66,425040,티이엠씨,"28,700",600,2.14,"1,696,520","27,700","30,800","27,600","21,988","6,287",3.497375536822014
67,307870,비투엔,"2,215",105,4.98,"1,622,424","2,140","2,305","2,050","35,613","16,671",2.136224581608782
68,402030,코난테크놀로지,"51,000","5,250",11.48,"1,542,479","44,300","54,200","44,000","3,586","10,256",0.3496489859594384
