,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,21.43,에스아이리소스,544,96,21.43,"22,248,077",448,569,448,"179,758","137,488",1.3074450133829862
1,049080,19.42,기가레인,"1,845",285,18.27,"57,628,823","1,545","1,920","1,545","565,412","427,854",1.32150686916565
2,094480,16.52,갤럭시아머니트리,"6,630",880,15.30,"18,538,617","5,700","7,070","5,690","82,895","29,834",2.7785412616477845
3,108230,16.01,톱텍,"9,710","1,510",18.41,"4,492,540","8,370","10,200","8,370","25,923","216,195",0.11990564074099772
4,402030,15.68,코난테크놀로지,"50,900","5,150",11.26,"1,583,812","44,300","54,200","44,000","3,954","4,692",0.8427109974424553
5,348340,15.63,뉴로메카,"23,300","3,150",15.63,"6,048,829","20,550","23,600","20,150","55,140","26,463",2.0836639836753204
6,062970,13.15,피피아이,"2,925",345,13.37,"2,196,534","2,600","3,220","2,585","13,324","3,827",3.481578259733473
7,391710,12.82,코닉오토메이션,"4,400",555,14.43,"2,756,896","3,900","4,460","3,900","11,239","16,795",0.6691872581125335
8,091440,11.91,텔레필드,"2,630",515,24.35,"5,957,397","2,365","2,745","2,350","50,957","30,842",1.652195058686207
9,159580,11.11,제로투세븐,"8,600",860,11.11,"866,678","7,800","8,700","7,740","41,165","4,291",9.593334886972734
10,294140,11.06,레몬,"3,865",390,11.22,"3,153,360","3,530","4,090","3,480","11,066","5,256",2.1054033485540335
11,198940,11.05,한주라이트메탈,"6,330",990,18.54,"26,710,072","5,850","6,860","5,700","138,022","56,042",2.4628314478426896
12,063170,10.28,서울옥션,"19,850","1,850",10.28,"1,391,542","18,250","20,050","18,000","20,003","64,835",0.3085216318346572
13,000440,10.16,중앙에너비스,"21,150","2,150",11.32,"59,140","19,250","21,150","19,200","5,291","3,962",1.3354366481574962
14,322780,9.67,코퍼스코리아,"3,515",280,8.66,"20,008,007","3,210","3,870","3,205","181,128","54,425",3.3280293982544786
15,035290,9.13,골드앤에스,"7,530",630,9.13,"227,306","6,960","7,820","6,900","7,118","12,347",0.5764963148943063
16,289220,8.93,자이언트스텝,"21,350","1,750",8.93,"1,896,142","19,600","22,450","19,600","38,844","29,679",1.3088042049934296
17,300080,8.51,플리토,"26,150","1,050",4.18,"146,913","24,800","26,500","24,100","7,505","2,618",2.866692131398014
