,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,860",300,19.23,"38,810,163","1,545","1,880","1,545","446,636","520,979",0.8573013499584436
1,198940,한주라이트메탈,"6,280",940,17.60,"24,567,460","5,850","6,860","5,700","97,944","70,769",1.3839958173776654
2,094480,갤럭시아머니트리,"6,650",900,15.65,"17,507,230","5,700","7,070","5,690","80,057","58,407",1.3706747478898078
3,065420,에스아이리소스,543,95,21.21,"17,484,572",448,569,448,"196,612","115,132",1.7077094118055798
4,322780,코퍼스코리아,"3,700",465,14.37,"16,310,939","3,210","3,870","3,205","34,362","70,438",0.4878332718135098
5,096040,이트론,165,8,5.10,"15,482,751",158,172,157,"2,784,558","2,880,830",0.966581853146489
6,065650,메디프론,"1,895",105,5.87,"14,708,475","1,830","2,035","1,805","231,089","74,182",3.115162707934539
7,053590,한국테크놀로지,469,2,0.42,"14,545,148",463,476,454,"551,461","711,537",0.7750278622193927
8,086960,MDS테크,"1,905",375,16.45,"12,465,742","1,820","1,985","1,815","281,797","186,010",1.514956185151336
9,257720,실리콘투,"2,970",75,2.59,"10,242,344","2,955","3,035","2,880","216,558","427,724",0.5063031300558304
10,050110,캠시스,"2,205",85,4.01,"9,850,429","2,285","2,295","2,180","269,890","304,164",0.8873173682618587
11,307280,원바이오젠,"1,945",230,13.41,"8,229,586","1,810","2,160","1,805","99,215","232,201",0.42728067493249383
12,015710,코콤,"8,130",280,3.57,"8,169,183","8,460","8,940","8,100","53,979","25,195",2.1424488985909904
13,036030,케이티알파,"7,950",180,2.32,"7,496,384","8,030","8,630","7,780","62,014","24,693",2.5113999919005385
14,297570,알로이스,"1,995",10,0.50,"7,461,722","2,130","2,155","1,995","197,475","235,030",0.840211887844105
15,108860,셀바스AI,"11,700",350,3.08,"6,402,700","11,200","12,200","10,950","246,515","313,012",0.7875576655208107
16,066410,버킷스튜디오,"1,540",100,6.10,"5,817,978","1,505","1,575","1,475","483,267","186,975",2.5846610509426395
17,041190,우리기술투자,"4,755",255,5.67,"5,778,684","4,530","4,920","4,520","67,840","17,236",3.9359480157809235
18,090710,휴림로봇,"2,695",15,0.56,"5,643,573","2,660","2,710","2,640","773,338","606,417",1.2752577846597308
19,091440,텔레필드,"2,630",515,24.35,"5,599,300","2,365","2,745","2,350","83,054","30,303",2.7407847407847408
20,056700,신화인터텍,"3,280",135,4.29,"5,026,300","3,265","3,570","3,240","49,286","43,225",1.1402197802197802
21,348340,뉴로메카,"22,550","2,400",11.91,"4,987,702","20,550","23,500","20,150","47,003","28,727",1.636195913252341
22,078890,가온미디어,"8,310",440,5.59,"4,927,735","8,330","8,890","8,200","69,996","21,926",3.1923743500866553
23,331520,밸로프,"1,810",15,0.84,"4,802,682","1,805","1,860","1,770","281,270","162,251",1.733548637604699
24,227610,아우딘퓨쳐스,"2,295",45,2.00,"4,268,280","2,270","2,385","2,185","54,275","55,464",0.9785626712822731
25,099430,바이오플러스,"8,170",570,7.50,"4,071,592","7,620","8,180","7,500","44,109","207,015",0.21307151655677126
26,031510,오스템,"1,840",145,7.30,"3,983,424","1,970","2,035","1,810","137,581","55,830",2.4642844348916353
27,214270,FSN,"4,065",185,4.77,"3,923,730","3,870","4,190","3,810","59,670","16,474",3.6220711424062157
28,192250,케이사인,"1,760",30,1.73,"3,885,605","1,840","1,840","1,755","410,067","289,435",1.4167844248276815
29,380540,옵티코어,"3,150",180,5.41,"3,769,603","3,280","3,340","3,090","153,555","71,524",2.146901739276327
30,273060,와이즈버즈,"1,585",80,5.32,"3,528,537","1,470","1,590","1,465","158,928","106,779",1.4883825471300536
31,046390,삼화네트웍스,"3,455",95,2.68,"3,446,265","3,600","3,705","3,440","57,784","23,067",2.505050505050505
32,184230,SGA솔루션즈,977,17,1.77,"3,020,575",959,"1,040",947,"16,692","175,666",0.0950212334771669
33,366030,공구우먼,"13,050",150,1.16,"2,970,913","12,800","13,900","12,700","139,971","154,518",0.9058556284704694
34,207760,미스터블루,"3,370",135,3.85,"2,949,422","3,470","3,520","3,345","155,732","65,208",2.3882345724450986
35,037950,엘컴텍,"1,305",65,5.24,"2,842,826","1,275","1,320","1,255","225,806","390,953",0.5775783789867324
36,041460,한국전자인증,"6,050",310,5.40,"2,776,488","5,700","6,190","5,690","44,206","76,488",0.5779468674824809
37,362320,청담글로벌,"13,100",0,0.00,"2,636,021","13,100","13,300","12,850","285,226","286,389",0.9959390898393444
38,336060,웨이버스,"1,850",30,1.60,"2,610,589","1,850","1,910","1,830","200,617","73,326",2.7359599596323267
39,121800,비덴트,"4,320",55,1.26,"2,564,639","4,365","4,430","4,130","30,712","12,432",2.4703989703989704
40,148780,비플라이소프트,"1,165",15,1.27,"2,504,833","1,160","1,255","1,160","208,465","317,504",0.6565744053618222
41,377030,맥스트,"15,150",500,3.41,"2,360,660","15,000","15,950","14,700","89,080","75,679",1.1770768641234688
42,082660,코스나인,"1,020",5,0.49,"2,203,367","1,035","1,040",990,"183,542","336,947",0.5447206830747863
43,304100,솔트룩스,"23,750","1,150",5.09,"2,149,161","22,250","24,650","22,050","25,730","15,243",1.68798792888539
44,005160,동국산업,"4,250",175,4.29,"2,106,520","4,075","4,315","4,065","21,922","19,050",1.1507611548556431
45,335890,비올,"4,045",45,1.10,"2,086,454","4,160","4,190","3,980","47,863","12,395",3.861476401774909
46,046310,백금T&A,"3,450",290,9.18,"2,070,830","3,100","3,670","3,100","27,727","10,642",2.6054313099041533
47,900270,헝셩그룹,416,2,0.48,"1,999,835",416,425,406,"417,314","160,497",2.600135828084014
48,159910,스킨앤스킨,227,3,1.30,"1,989,133",230,233,226,"1,411,450","890,473",1.5850564812184087
49,291230,엔피,"6,220",220,3.67,"1,890,451","5,990","6,420","5,990","17,669","15,460",1.1428848641655887
50,900310,컬러레이,"1,410",20,1.40,"1,836,285","1,435","1,455","1,390","328,014","139,152",2.357235253535702
51,013720,CBI,376,3,0.80,"1,802,479",373,380,371,"178,469","243,385",0.7332785504447685
52,060230,소니드,"4,030",155,3.70,"1,758,586","4,235","4,255","3,950","75,538","10,845",6.965237436606731
53,289220,자이언트스텝,"21,250","1,650",8.42,"1,754,559","19,600","22,450","19,600","39,436","36,099",1.0924402338014902
54,030350,드래곤플라이,833,16,1.96,"1,753,144",829,869,812,"45,673","29,326",1.5574234467707837
55,394280,오픈엣지테크놀로지,"12,900",400,3.20,"1,720,541","12,950","13,600","12,650","79,286","129,042",0.6144201112815982
56,044480,블레이드 Ent,"1,535",100,6.97,"1,684,811","1,460","1,700","1,435","43,221","29,510",1.46462216197899
57,242040,나무기술,"2,660",5,0.19,"1,629,366","2,670","2,800","2,655","72,319","58,875",1.2283481953290871
58,062970,피피아이,"3,170",590,22.87,"1,596,320","2,600","3,220","2,585","12,179","13,076",0.931401040073417
59,425040,티이엠씨,"29,250","1,150",4.09,"1,563,705","27,700","30,800","27,600","14,812","5,673",2.610964216463952
60,417180,핑거스토리,"10,600",300,2.75,"1,544,426","10,850","11,200","10,550","281,436","126,304",2.2282429693438055
61,298870,다올인베스트먼트,"3,330",75,2.20,"1,498,185","3,400","3,440","3,310","185,832","39,365",4.7207417756890635
62,307870,비투엔,"2,220",110,5.21,"1,481,065","2,140","2,305","2,050","95,645","44,252",2.161371237458194
63,310200,애니플러스,"4,580",305,7.13,"1,436,721","4,285","4,595","4,285","29,734","43,566",0.6825047055042923
64,065370,위세아이텍,"14,550","1,450",11.07,"1,428,759","14,550","15,750","14,000","51,033","24,653",2.0700523262888897
65,067000,조이시티,"5,130",110,2.19,"1,359,762","4,985","5,200","4,980","76,831","149,676",0.5133154279911275
66,402030,코난테크놀로지,"50,200","4,450",9.73,"1,314,580","44,300","54,200","44,000","12,084","4,266",2.832630098452883
67,162300,신스틸,"7,480",130,1.77,"1,302,859","7,260","8,100","7,140","8,531","4,196",2.0331267874165873
68,052220,iMBC,"3,520",35,1.00,"1,289,773","3,510","3,745","3,485","31,556","17,096",1.8458118858212447
69,060570,드림어스컴퍼니,"3,195",290,9.98,"1,282,368","2,905","3,570","2,895","10,181","8,926",1.1406004929419673
70,187790,나노,"1,350",50,3.57,"1,280,039","1,375","1,395","1,335","234,581","89,597",2.618179180106477
71,063170,서울옥션,"19,900","1,900",10.56,"1,267,968","18,250","20,050","18,000","26,420","45,851",0.5762142592309873
72,277810,레인보우로보틱스,"64,600","2,900",4.70,"1,259,563","61,100","64,900","60,900","28,235","64,023",0.4410133858144729
73,064480,브리지텍,"5,390",270,5.27,"1,241,375","5,210","5,560","5,210","33,279","19,099",1.7424472485470444
74,368970,오에스피,"7,100",550,8.40,"1,227,961","6,740","7,200","6,600","22,301","9,052",2.4636544410075123
75,334970,프레스티지바이오로직스,"3,335",105,3.25,"1,215,165","3,215","3,515","3,185","15,215","11,556",1.316632052613361
76,278650,노터스,"4,805",95,2.02,"1,202,651","4,685","4,905","4,685","42,349","20,065",2.1105905806130076
77,391710,코닉오토메이션,"4,120",275,7.15,"1,177,377","3,900","4,285","3,900","5,558","9,472",0.5867820945945946
78,204610,티쓰리,"1,840",10,0.54,"1,130,278","1,855","1,880","1,835","377,479","155,533",2.427002629667016
79,224060,더코디,"8,970",870,10.74,"1,116,073","8,060","9,530","8,050","12,709","2,516",5.051271860095389
80,219550,디와이디,"1,515",110,7.83,"1,114,691","1,400","1,555","1,400","30,777","103,835",0.29640294698319447
81,102370,케이옥션,"5,240",390,8.04,"1,039,350","4,815","5,290","4,815","27,873","55,784",0.4996594005449591
82,101670,하이드로리튬,"18,500","1,050",5.37,"1,016,247","18,800","19,500","18,300","60,856","35,777",1.7009810772283869
83,085370,루트로닉,"21,650","1,250",6.13,"1,006,788","20,550","21,850","20,550","36,519","146,066",0.25001711555050454
84,032080,아즈텍WB,"2,030",65,3.31,"975,476","1,965","2,220","1,965","6,629","17,571",0.37726936429343805
85,220180,핸디소프트,"3,870",20,0.51,"944,951","3,810","4,050","3,760","16,591","13,480",1.230786350148368
86,226360,KH 건설,457,0,0.00,"906,882",457,459,449,"141,107","86,581",1.6297686559406799
