,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,062970,14.70,피피아이,"2,965",385,14.92,"471,870","2,600","3,170","2,585","1,913","4,655",0.41095596133190115
1,307280,11.63,원바이오젠,"2,015",300,17.49,"5,647,049","1,810","2,160","1,805","13,283","2,799",4.745623436941765
2,198940,11.23,한주라이트메탈,"6,340","1,000",18.73,"12,334,015","5,850","6,630","5,700","62,314","11,284",5.522332506203474
3,348340,10.67,뉴로메카,"22,300","2,150",10.67,"1,410,695","20,550","22,800","20,150","2,347","4,663",0.5033240403173922
4,366030,9.06,공구우먼,"13,850",950,7.36,"1,236,731","12,800","13,900","12,700","9,831","14,985",0.6560560560560561
5,094480,8.96,갤럭시아머니트리,"6,200",450,7.83,"3,831,070","5,700","6,220","5,690","37,183","11,277",3.2972421743371463
6,322780,8.27,코퍼스코리아,"3,470",235,7.26,"2,186,445","3,210","3,510","3,205","12,209",61,200.14754098360655
7,063170,7.78,서울옥션,"19,400","1,400",7.78,"315,643","18,250","19,500","18,000","2,160","1,097",1.9690063810391978
8,065370,7.50,위세아이텍,"15,050","1,950",14.89,"484,333","14,550","15,500","14,000",682,"2,590",0.2633204633204633
9,066980,7.39,이엔코퍼레이션,"3,995",170,4.44,"139,539","3,825","4,035","3,720",104,419,0.24821002386634844
10,065650,7.20,메디프론,"1,935",145,8.10,"3,898,781","1,830","1,960","1,805","11,762","12,949",0.9083326897829949
11,219550,6.79,디와이디,"1,495",90,6.41,"288,873","1,400","1,530","1,400","7,756",222,34.93693693693694
12,091440,6.38,텔레필드,"2,500",385,18.20,"1,809,959","2,365","2,745","2,350","8,902","8,136",1.0941494591937069
13,425040,6.16,티이엠씨,"29,300","1,200",4.27,"508,379","27,700","29,950","27,600",513,"3,705",0.13846153846153847
14,086960,6.06,MDS테크,"1,925",355,15.57,"6,149,702","1,820","1,945","1,815","59,115","14,054",4.206275793368436
15,102370,5.71,케이옥션,"5,090",240,4.95,"229,466","4,815","5,150","4,815","1,899",614,3.092833876221498
16,056700,5.54,신화인터텍,"3,430",285,9.06,"3,425,051","3,265","3,570","3,250","7,779","10,031",0.7754959625161998
17,391710,5.51,코닉오토메이션,"4,115",270,7.02,"386,421","3,900","4,180","3,900","6,758","10,586",0.6383903268467788
18,241790,5.40,오션브릿지,"14,650",750,5.40,"78,147","13,900","14,750","13,900","1,752",412,4.252427184466019
19,041190,5.31,우리기술투자,"4,760",260,5.78,"902,130","4,530","4,885","4,520",475,"16,247",0.029236166676924972
