,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,915",355,22.76,"73,978,879","1,545","1,950","1,545","616,119","706,113",0.8725501442403695
1,065420,에스아이리소스,554,106,23.66,"29,490,184",448,576,448,"159,950","281,198",0.5688162789209027
2,198940,한주라이트메탈,"6,280",940,17.60,"28,143,497","5,850","6,860","5,700","121,974","96,403",1.265251081397882
3,096040,이트론,159,2,1.27,"24,611,689",158,172,156,"1,422,519","1,828,052",0.7781611245194338
4,322780,코퍼스코리아,"3,555",320,9.89,"21,487,536","3,210","3,870","3,205","93,283","69,483",1.3425298274398054
5,094480,갤럭시아머니트리,"6,800","1,050",18.26,"20,091,060","5,700","7,070","5,690","74,034","59,653",1.2410775652523762
6,053590,한국테크놀로지,464,7,1.49,"18,651,403",463,476,454,"862,450","713,772",1.208299008647019
7,065650,메디프론,"1,880",90,5.03,"15,940,044","1,830","2,035","1,805","138,423","144,275",0.9594385721712009
8,086960,MDS테크,"1,915",365,16.01,"14,748,520","1,820","1,985","1,815","284,316","341,074",0.8335903645543196
9,050110,캠시스,"2,130",10,0.47,"12,250,601","2,285","2,295","2,110","427,027","121,125",3.5255067079463362
10,257720,실리콘투,"2,920",25,0.86,"11,921,697","2,955","3,035","2,880","192,313","114,541",1.678988309862844
11,307280,원바이오젠,"1,890",175,10.20,"9,446,111","1,810","2,160","1,805","116,948","67,424",1.734515899383009
12,090710,휴림로봇,"2,670",10,0.37,"9,197,762","2,660","2,720","2,640","1,050,058","867,475",1.210476382604686
13,015710,코콤,"8,030",180,2.29,"8,692,546","8,460","8,940","8,010","78,496","14,199",5.528276639199944
14,108230,톱텍,"9,500","1,300",15.85,"8,455,576","8,370","10,200","8,370","24,771","38,795",0.6385101172831551
15,391710,코닉오토메이션,"4,785",940,24.45,"8,445,327","3,900","4,795","3,900","26,242","24,307",1.0796066976591105
16,297570,알로이스,"1,970",35,1.75,"8,276,629","2,130","2,155","1,950","183,894","74,156",2.479826312098819
17,036030,케이티알파,"7,830",60,0.77,"8,033,654","8,030","8,630","7,770","44,140","29,654",1.488500708167532
18,108860,셀바스AI,"11,500",150,1.32,"7,693,827","11,200","12,200","10,950","277,917","310,860",0.8940262497587338
19,005160,동국산업,"4,365",290,7.12,"7,227,711","4,075","4,590","4,065","45,016","9,617",4.68087761256109
20,041190,우리기술투자,"4,700",200,4.44,"6,818,024","4,530","4,920","4,520","43,525","11,126",3.912007909401402
21,348340,뉴로메카,"22,500","2,350",11.66,"6,685,488","20,550","23,600","20,150","73,523","12,046",6.103519840610991
22,066410,버킷스튜디오,"1,555",85,5.18,"6,307,090","1,505","1,575","1,475","426,573","368,590",1.1573102905667545
23,091440,텔레필드,"2,655",540,25.53,"6,215,071","2,365","2,745","2,350","43,488","39,089",1.1125380541840415
24,099430,바이오플러스,"8,020",420,5.53,"5,756,626","7,620","8,210","7,500","162,560","81,691",1.9899376920346183
25,331520,밸로프,"1,800",5,0.28,"5,510,630","1,805","1,860","1,770","298,275","448,780",0.6646352332991666
26,056700,신화인터텍,"3,255",110,3.50,"5,307,900","3,265","3,570","3,240","79,032","25,926",3.048368433233048
27,078890,가온미디어,"8,310",440,5.59,"5,208,095","8,330","8,890","8,200","25,169","31,099",0.8093186276086047
28,273060,와이즈버즈,"1,500",5,0.33,"4,885,134","1,470","1,590","1,465","174,428","60,199",2.89752321467134
29,227610,아우딘퓨쳐스,"2,270",20,0.89,"4,742,643","2,270","2,385","2,185","122,993","44,097",2.78914665396739
30,192250,케이사인,"1,750",20,1.16,"4,642,699","1,840","1,840","1,735","316,679","260,592",1.215229170504083
31,380540,옵티코어,"3,165",165,4.95,"4,490,028","3,280","3,340","3,090","117,552","157,206",0.747757719171024
32,031510,오스템,"1,835",150,7.56,"4,265,284","1,970","2,035","1,810","111,257","113,826",0.9774304640416074
33,214270,FSN,"4,050",170,4.38,"4,218,062","3,870","4,190","3,810","57,012","39,085",1.4586670078035051
34,046390,삼화네트웍스,"3,510",40,1.13,"3,953,279","3,600","3,705","3,440","98,386","33,269",2.957287565000451
35,207760,미스터블루,"3,400",105,3.00,"3,776,192","3,470","3,520","3,345","212,501","105,244",2.019126981110562
36,109960,에이프로젠 H&G,294,5,1.73,"3,730,843",289,313,287,"344,430","84,847",4.05942461135927
37,013720,CBI,378,5,1.34,"3,722,131",373,390,371,"231,292","326,136",0.7091888046704442
38,294140,레몬,"3,795",320,9.21,"3,627,294","3,530","4,090","3,480","16,557","11,242",1.4727806440135207
39,184230,SGA솔루션즈,967,7,0.73,"3,622,058",959,"1,040",947,"98,707","29,311",3.3675753130224146
40,037950,엘컴텍,"1,305",65,5.24,"3,606,336","1,275","1,320","1,255","221,138","629,519",0.3512808985908289
41,362320,청담글로벌,"12,950",150,1.15,"3,424,143","13,100","13,300","12,850","229,523","260,343",0.8816177120183758
42,041460,한국전자인증,"5,870",130,2.26,"3,387,932","5,700","6,190","5,690","33,576","15,352",2.187076602397082
43,277810,레인보우로보틱스,"66,300","4,600",7.46,"3,352,542","61,100","67,800","60,900","18,240","44,455",0.4103025531436284
44,366030,공구우먼,"12,950",50,0.39,"3,231,301","12,800","13,900","12,700","107,095","102,521",1.044615249558627
45,053290,NE능률,"5,500",550,11.11,"3,200,937","4,960","5,780","4,955","26,184","54,384",0.48146513680494263
46,336060,웨이버스,"1,835",45,2.39,"3,058,233","1,850","1,910","1,815","273,595","102,509",2.668985162278434
47,148780,비플라이소프트,"1,155",25,2.12,"3,004,845","1,160","1,255","1,140","163,283","322,059",0.5069971651157086
48,121800,비덴트,"4,305",70,1.60,"2,951,551","4,365","4,430","4,130","38,491","27,591",1.395056358957631
49,082660,코스나인,"1,030",15,1.48,"2,911,973","1,035","1,040",990,"240,610","407,638",0.5902540979987145
50,062970,피피아이,"2,990",410,15.89,"2,801,182","2,600","3,220","2,585","5,846","3,812",1.5335781741867787
51,046310,백금T&A,"3,335",175,5.54,"2,781,119","3,100","3,670","3,100","71,024","7,809",9.095146625688308
52,335890,비올,"4,085",5,0.12,"2,626,469","4,160","4,190","3,980","50,421","131,128",0.3845174180952962
53,377030,맥스트,"15,150",500,3.41,"2,588,560","15,000","15,950","14,700","81,661","86,648",0.9424452959098882
54,159910,스킨앤스킨,227,3,1.30,"2,570,931",230,233,226,"1,499,837","947,642",1.5827042279679457
55,900270,헝셩그룹,413,5,1.20,"2,546,161",416,425,406,"554,180","264,523",2.095016312381154
56,310200,애니플러스,"4,570",295,6.90,"2,542,214","4,285","4,660","4,285","24,253","30,620",0.7920640104506859
57,298870,다올인베스트먼트,"3,265",140,4.11,"2,487,020","3,400","3,440","3,260","168,887","81,490",2.072487421769542
