,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,830",270,17.31,"56,816,902","1,545","1,920","1,545","565,430","215,294",2.6263156427954333
1,198940,한주라이트메탈,"6,270",930,17.42,"25,961,594","5,850","6,860","5,700","97,367","67,961",1.4326893365312459
2,065420,에스아이리소스,546,98,21.88,"21,923,922",448,569,448,"90,448","334,390",0.2704865576123688
3,322780,코퍼스코리아,"3,535",300,9.27,"19,660,235","3,210","3,870","3,205","74,476","58,675",1.2692969748615253
4,094480,갤럭시아머니트리,"6,640",890,15.48,"18,481,409","5,700","7,070","5,690","50,905","103,635",0.49119505958411736
5,096040,이트론,164,7,4.46,"18,409,719",158,172,157,"2,803,418","3,146,022",0.8910992993691716
6,053590,한국테크놀로지,466,5,1.06,"17,005,987",463,476,454,"800,318","336,635",2.377405795594635
7,065650,메디프론,"1,865",75,4.19,"15,307,016","1,830","2,035","1,805","228,675","167,836",1.362490764794204
8,086960,MDS테크,"1,895",385,16.89,"13,676,271","1,820","1,985","1,815","178,276","278,986",0.6390141440789143
9,257720,실리콘투,"2,930",35,1.21,"11,466,519","2,955","3,035","2,880","193,434","90,828",2.12967366891267
10,050110,캠시스,"2,145",25,1.18,"11,135,693","2,285","2,295","2,130","362,904","205,044",1.7698835371920174
11,307280,원바이오젠,"1,865",150,8.75,"9,190,359","1,810","2,160","1,805","115,679","72,961",1.5854908786886144
12,015710,코콤,"8,040",190,2.42,"8,461,711","8,460","8,940","8,010","71,866","19,894",3.612445963607118
13,090710,휴림로봇,"2,665",15,0.56,"8,205,775","2,660","2,720","2,640","925,277","781,355",1.1841954041376839
14,297570,알로이스,"1,960",45,2.24,"7,998,084","2,130","2,155","1,955","186,174","54,286",3.4295030026157756
15,036030,케이티알파,"7,850",80,1.03,"7,850,996","8,030","8,630","7,770","34,933","20,460",1.7073802541544476
16,108860,셀바스AI,"11,500",150,1.32,"7,198,855","11,200","12,200","10,950","278,485","242,177",1.149923403130768
17,041190,우리기술투자,"4,735",235,5.22,"6,482,375","4,530","4,920","4,520","63,265","46,369",1.3643813754879337
18,066410,버킷스튜디오,"1,550",90,5.49,"6,064,248","1,505","1,575","1,475","490,769","246,731",1.9890852791096376
19,091440,텔레필드,"2,590",475,22.46,"5,892,885","2,365","2,745","2,350","53,993","40,397",1.3365596455182316
20,348340,뉴로메카,"22,950","2,800",13.90,"5,853,726","20,550","23,600","20,150","58,399","18,177",3.2127963910436264
21,099430,바이오플러스,"8,030",430,5.66,"5,313,101","7,620","8,210","7,500","56,959","172,640",0.3299293327154773
22,331520,밸로프,"1,810",15,0.84,"5,245,331","1,805","1,860","1,770","275,158","452,634",0.6079039577230169
23,056700,신화인터텍,"3,265",120,3.82,"5,162,118","3,265","3,570","3,240","62,415","25,884",2.4113351877607787
24,078890,가온미디어,"8,280",410,5.21,"5,094,671","8,330","8,890","8,200","53,089","9,088",5.841659330985915
25,273060,와이즈버즈,"1,500",5,0.33,"4,664,711","1,470","1,590","1,465","195,753","75,584",2.5898735182049113
26,227610,아우딘퓨쳐스,"2,280",30,1.33,"4,546,386","2,270","2,385","2,185","101,621","34,405",2.953669524778375
27,214270,FSN,"4,055",175,4.51,"4,110,464","3,870","4,190","3,810","57,454","34,474",1.6665893136856762
28,192250,케이사인,"1,760",30,1.73,"4,109,692","1,840","1,840","1,755","397,880","327,207",1.215988655499424
29,031510,오스템,"1,825",160,8.06,"4,106,308","1,970","2,035","1,810","114,233","124,761",0.9156146552207821
30,380540,옵티코어,"3,140",190,5.71,"4,093,695","3,280","3,340","3,090","105,616","186,110",0.5674923432378701
31,108230,톱텍,"9,940","1,740",21.22,"3,885,355","8,370","10,200","8,370","20,504","185,978",0.11024959941498456
32,046390,삼화네트웍스,"3,460",90,2.54,"3,698,618","3,600","3,705","3,440","128,382","30,052",4.271995208305603
33,184230,SGA솔루션즈,970,10,1.04,"3,430,777",959,"1,040",947,"97,907","9,268",10.56398359948209
34,207760,미스터블루,"3,385",120,3.42,"3,349,454","3,470","3,520","3,345","209,777","74,780",2.8052554158866005
35,041460,한국전자인증,"5,940",200,3.48,"3,195,614","5,700","6,190","5,690","48,553","17,100",2.8393567251461986
36,037950,엘컴텍,"1,300",60,4.84,"3,179,046","1,275","1,320","1,255","200,935","619,932",0.3241242587896737
37,362320,청담글로벌,"13,150",50,0.38,"3,117,038","13,100","13,300","12,850","271,612","258,644",1.0501384141909342
38,366030,공구우먼,"13,100",200,1.55,"3,061,835","12,800","13,900","12,700","125,347","168,793",0.7426078095655626
39,294140,레몬,"3,910",435,12.52,"3,052,539","3,530","4,090","3,480","7,196","9,847",0.7307809485122372
40,148780,비플라이소프트,"1,150",30,2.54,"2,883,665","1,160","1,255","1,145","162,606","260,720",0.6236805768640687
41,336060,웨이버스,"1,835",45,2.39,"2,766,494","1,850","1,910","1,830","212,399","110,795",1.9170449930050995
42,109960,에이프로젠 H&G,301,12,4.15,"2,744,845",289,313,287,"240,569","145,948",1.64831994957108
43,121800,비덴트,"4,325",50,1.14,"2,726,857","4,365","4,430","4,130","43,198","25,927",1.6661395456473946
